AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.033841
AGID00111	913	sc-23957	Old	1433EPSILON	0.26383
AGID00101	883	sc-1019	Old	1433ZETA	0.9135
AGID00001	2	9452	Old	4EBP1	0.60765
AGID00002	3	9456	Old	4EBP1_pS65	0.17199
AGID00003	6	9459	Old	4EBP1_pT37T46	0.50986
AGID00443	8	9455	Old	4EBP1_pT70	0.41428
AGID00120	985	4937	Old	53BP1	-2.0836
AGID00004	13	3661	Old	ACC_pS79	-0.050768
AGID00005	14	1768-1/ab45174	Old	ACC1	0.064143
AGID00408	2372	3658	Set165	AceCS1	0.4202806
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.031
AGID00404	2367	9189	Set165	ACSL1	-0.2333103
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.047686
AGID00186	1198	ab88574	Old	ADAR1	-0.64186
AGID00146	1084	4691	Old	AKT	-1.0228
AGID00028	230	9271	Old	AKT_pS473	-1.1446
AGID00170	1154	2965	Old	AKT_pT308	-0.24168
AGID00316	1800	3063	Set165	Akt2	0.1259749
AGID00347	2009	8599	Set165	Akt2_pS474	0.3813016
AGID02215	2577	ab195377	Set165	ALKBH5	0.3940014
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.3162618
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.216381
AGID00006	39	2532	Old	AMPKALPHA	-0.011424
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1353
AGID00193	1208	610066	Old	ANNEXIN1	0.69728
AGID00166	1142	610668	Old	ANNEXINVII	-0.065332
AGID00371	756	1852-1/ab52615	Old	AR	-0.69704
AGID00194	1217	4432	Old	ARAF	0.021456
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.17147
AGID00260	1053	sc-32761	Old	ARID1A	-0.29519
AGID00264	1560	HPA029318	Old	ASNS	0.76335
AGID00276	1612	3415	Set165	Atg3	0.2032792
AGID00309	1775	13507	Set165	Atg4B	0.07741552
AGID00310	1776	12994	Set165	Atg5	0.2847161
AGID00277	1613	8558	Set165	Atg7	-0.6729578
AGID00242	1363	2873	Old	ATM	-1.1481
AGID02142	2447	13050	Set165	ATM_pS1981	0.7189694
AGID00217	1289	ab14748	Set165	ATP5A	-0.8992547
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.3957452
AGID02150	2456	13934	Set165	ATR	-0.07271316
AGID00315	1795	ab178407	Set165	ATR_pS428	0.3594859
AGID00268	1569	ab97508	Set165	ATRX	-0.9821163
AGID00391	2332	14475	Set165	Aurora-A	0.7840787
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.3588196
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.09209012
AGID00215	1271	8661	Old	AXL	0.051788
AGID02143	2449	8457	Set165	b-Actin	0.492831
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.9463978
AGID00301	1725	14058	Set165	B7-H3	1.009185
AGID00302	1726	14572	Set165	B7-H4	-0.1030357
AGID00008	63	9291	Old	BAD_pS112	0.18507
AGID00009	71	1542-1/ab32371	Old	BAK	-0.37151
AGID00192	1207	sc-28383	Old	BAP1C4	-1.6962
AGID00010	73	2772	Old	BAX	0.4872
AGID00433	80	M0887	Old	BCL2	-0.38412
AGID00219	1299	PAB8528	Old	BCL2A1	0.044392
AGID00012	84	1018-1	Old	BCLXL	0.35062
AGID00377	87	sc-10086	Old	BECLIN	-0.19846
AGID00011	75	9562	Old	BETACATENIN	-2.6691
AGID00013	88	1008-1/ab32060	Old	BID	-0.086035
AGID00180	90	1036-1/ab32158	Old	BIM	0.0010861
AGID00221	1311	610978	Set165	BiP-GRP78	0.1354062
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.00467325
AGID00355	92	1647/ab33899	Old	BRAF	-1.8843
AGID00014	94	2696	Old	BRAF_pS445	0.10918
AGID00445	761	9012	Old	BRCA2	0.11098
AGID00266	1567	13440	Old	BRD4	-1.0082
AGID00168	1146	2865	Set165	c-Abl_pY412	0.3276269
AGID00278	1615	3130	Set165	c-IAP2	-0.4969341
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.084339
AGID00429	2407	2679	Set165	Calnexin	-1.180498
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.9187937
AGID00623	111	9665	Old	CASPASE3	0.40703
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.0961
AGID00118	951	9746	Old	CASPASE8	0.25515
AGID00537	935	551246	Old	CASPASE9	0.0066625
AGID00016	114	3238	Old	CAVEOLIN1	0.45343
AGID00358	2100	ab76000	Set165	CD134	-0.1195264
AGID00303	1737	826701	Set165	CD171	3.362335
AGID00410	125	1632-1/ab78237	Old	CD20	0.25924
AGID00220	1308	ab28340	Old	CD26	-0.17369
AGID00191	1206	610467	Set165	CD29	0.3804924
AGID00017	127	M0823	Old	CD31	0.28755
AGID00369	2174	ab108403	Set165	CD38	1.26555
AGID00359	2104	ab133616	Set165	CD4	0.04460923
AGID00411	1398	3570	Set165	CD44	0.9200834
AGID00237	1352	M070101-2	Set165	CD45	0.4363247
AGID00115	937	611016	Old	CD49B	0.90089
AGID02171	2482	91882	Set165	CD86	-0.2914679
AGID00329	1873	4688	Set165	cdc25C	-0.2390539
AGID00227	1332	4651	Set165	Cdc42	0.1929129
AGID00422	2396	3387	Set165	Cdc6	0.03007214
AGID00501	1007	9112	Old	CDK1	0.26327
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.6573134
AGID00314	1783	4539	Old	CDK1_pY15	0.59784
AGID00423	2397	8064	Set165	CDT1	0.01672648
AGID02101	2348	15102	Set165	cGAS	0.7224124
AGID00447	2410	13460	Set165	CHD1L	-0.1606235
AGID00189	1203	2360	Old	CHK1	0.71594
AGID00234	1348	ab79758	Old	CHK1_pS296	0.056372
AGID00107	903	2348	Old	CHK1_pS345	0.083517
AGID00018	146	3440	Old	CHK2	-0.27403
AGID00019	147	2197	Old	CHK2_pT68	0.13345
AGID00527	2078	4952	Old	CIAP	-0.28674
AGID00350	2018	3793	Set165	CIITA	0.07096515
AGID00434	155	9164	Old	CJUN_pS73	-0.1916
AGID00020	157	1522-1/ab32363	Old	CKIT	0.12128
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.0962
AGID00466	726	3127	Old	CMET	-0.090787
AGID00079	727	3129	Old	CMET_pY1235	0.3116
AGID00167	161	9402	Old	CMYC	-0.4027
AGID00292	1656	11130-1-AP	Old	COG3	-1.234
AGID00021	171	sc-20649	Old	COLLAGENVI	0.053188
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-1.296562
AGID00269	1571	6434	Set165	Coup-TFII	-0.5511805
AGID00150	1116	4850	Set165	Cox-IV	0.7071473
AGID00195	1218	4842	Set165	Cox2	2.949182
AGID00188	803	05-739	Old	CRAF	-0.26228
AGID00022	179	9427	Old	CRAF_pS338	0.093123
AGID00023	181	9197	Set165	Creb	-0.1130924
AGID00393	2334	9198	Set165	CREB_pS133	-1.274563
AGID00365	2155	4980	Set165	CSK	-0.3306674
AGID00367	2160	9201	Set165	CtIP	-0.1975403
AGID00536	2096	ab107198	Old	CTLA4	0.4
AGID00025	198	2936	Set165	Cyclin-D3	0.2499628
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.34268
AGID00382	194	sc-718	Old	CYCLIND1	0.24832
AGID00437	199	sc-25303	Old	CYCLINE1	-0.37412
AGID00449	202	1142-1	Old	CYCLINE2	0.55744
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.8171638
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.188478
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.1448292
AGID00304	1744	ab51601	Set165	DAPK2	0.1780249
AGID00343	1980	6998	Set165	DDB-1	0.6290593
AGID00427	2402	5583	Set165	DDR1	0.2179666
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.5167783
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.053353
AGID00104	891	ab76008	Old	DJ1	0.11227
AGID02146	2452	4658	Set165	DM-Histone-H3	0.2403122
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.1380514
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.007971487
AGID00407	2371	13609	Set165	DNA_POLG	-0.9900375
AGID00399	2344	5032	Set165	DNMT1	0.8938638
AGID00409	2373	5391	Set165	DRP1	-0.4636434
AGID00253	1406	5149	Old	DUSP4	1.0617
AGID00334	1936	ab76310	Set165	DUSP6	-0.03943173
AGID00116	940	3218	Old	DVL3	-0.31104
AGID00211	1261	sc-251	Old	E2F1	-0.032895
AGID00148	1099	3195	Old	ECADHERIN	-2.8386
AGID00135	1060	2332	Old	EEF2	0.28307
AGID00136	1061	3692	Old	EEF2K	-1.6013
AGID00152	1120	2232	Old	EGFR	-0.2499
AGID00450	217	2234	Old	EGFR_pY1068	0.44107
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.24907
AGID00078	722	9742	Old	EIF4E	0.56455
AGID00328	1871	ab76256	Set165	eIF4E_pS209	0.2183796
AGID00154	1124	2498	Old	EIF4G	-2.087
AGID00027	228	9181	Set165	Elk1_pS383	-0.3082334
AGID00235	1350	M061329-2	Set165	EMA	0.4470548
AGID00394	2337	3810	Set165	Enolase-1	1.273599
AGID00395	2338	8171	Set165	Enolase-2	-0.2747972
AGID00196	1219	GTX629542	Old	ENY2	NA
