AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.044155
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19769
AGID00101	883	sc-1019	Old	1433ZETA	0.50081
AGID00001	2	9452	Old	4EBP1	0.36334
AGID00002	3	9456	Old	4EBP1_pS65	0.29619
AGID00003	6	9459	Old	4EBP1_pT37T46	0.79205
AGID00443	8	9455	Old	4EBP1_pT70	0.22346
AGID00120	985	4937	Old	53BP1	-1.5341
AGID00004	13	3661	Old	ACC_pS79	-1.1109
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.72968
AGID00408	2372	3658	Set165	AceCS1	-1.00836
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.2155
AGID00404	2367	9189	Set165	ACSL1	-1.306024
AGID02144	2450	PA5-27081	Old	ACVRL1	0.05881
AGID00186	1198	ab88574	Old	ADAR1	-0.55836
AGID00146	1084	4691	Old	AKT	-0.89367
AGID00028	230	9271	Old	AKT_pS473	-0.81637
AGID00170	1154	2965	Old	AKT_pT308	0.58582
AGID00316	1800	3063	Set165	Akt2	-0.1844784
AGID00347	2009	8599	Set165	Akt2_pS474	1.099927
AGID02215	2577	ab195377	Set165	ALKBH5	-1.268226
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.05139064
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	-0.04541062
AGID00006	39	2532	Old	AMPKALPHA	0.21163
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.4069
AGID00193	1208	610066	Old	ANNEXIN1	2.5772
AGID00166	1142	610668	Old	ANNEXINVII	-0.22025
AGID00371	756	1852-1/ab52615	Old	AR	-0.35525
AGID00194	1217	4432	Old	ARAF	0.086051
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.24785
AGID00260	1053	sc-32761	Old	ARID1A	-0.23193
AGID00264	1560	HPA029318	Old	ASNS	0.25976
AGID00276	1612	3415	Set165	Atg3	0.09773168
AGID00309	1775	13507	Set165	Atg4B	-0.05517891
AGID00310	1776	12994	Set165	Atg5	0.3779906
AGID00277	1613	8558	Set165	Atg7	-0.6421424
AGID00242	1363	2873	Old	ATM	-0.88789
AGID02142	2447	13050	Set165	ATM_pS1981	0.7140043
AGID00217	1289	ab14748	Set165	ATP5A	-0.3486422
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.5889948
AGID02150	2456	13934	Set165	ATR	0.1748397
AGID00315	1795	ab178407	Set165	ATR_pS428	0.03953441
AGID00268	1569	ab97508	Set165	ATRX	-1.361863
AGID00391	2332	14475	Set165	Aurora-A	-0.1159958
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.1580169
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.06638774
AGID00215	1271	8661	Old	AXL	0.30186
AGID02143	2449	8457	Set165	b-Actin	-0.6042169
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.8127802
AGID00301	1725	14058	Set165	B7-H3	0.952889
AGID00302	1726	14572	Set165	B7-H4	-0.04726836
AGID00008	63	9291	Old	BAD_pS112	0.16721
AGID00009	71	1542-1/ab32371	Old	BAK	-0.26432
AGID00192	1207	sc-28383	Old	BAP1C4	-1.3137
AGID00010	73	2772	Old	BAX	0.17944
AGID00433	80	M0887	Old	BCL2	-0.24296
AGID00219	1299	PAB8528	Old	BCL2A1	0.85861
AGID00012	84	1018-1	Old	BCLXL	0.027333
AGID00377	87	sc-10086	Old	BECLIN	-0.020972
AGID00011	75	9562	Old	BETACATENIN	-0.46636
AGID00013	88	1008-1/ab32060	Old	BID	0.5882
AGID00180	90	1036-1/ab32158	Old	BIM	-0.28322
AGID00221	1311	610978	Set165	BiP-GRP78	-0.04579137
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.1590175
AGID00355	92	1647/ab33899	Old	BRAF	-1.1483
AGID00014	94	2696	Old	BRAF_pS445	-0.048889
AGID00445	761	9012	Old	BRCA2	0.98562
AGID00266	1567	13440	Old	BRD4	-0.96051
AGID00168	1146	2865	Set165	c-Abl_pY412	0.4496008
AGID00278	1615	3130	Set165	c-IAP2	-0.6886119
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.10075
AGID00429	2407	2679	Set165	Calnexin	-0.1991599
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.5149906
AGID00623	111	9665	Old	CASPASE3	-0.088465
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.7136
AGID00118	951	9746	Old	CASPASE8	0.38772
AGID00537	935	551246	Old	CASPASE9	0.70404
AGID00016	114	3238	Old	CAVEOLIN1	3.1801
AGID00358	2100	ab76000	Set165	CD134	-0.02882319
AGID00303	1737	826701	Set165	CD171	1.15918
AGID00410	125	1632-1/ab78237	Old	CD20	0.18061
AGID00220	1308	ab28340	Old	CD26	-0.36952
AGID00191	1206	610467	Set165	CD29	0.4354128
AGID00017	127	M0823	Old	CD31	0.40332
AGID00369	2174	ab108403	Set165	CD38	0.5004205
AGID00359	2104	ab133616	Set165	CD4	0.8930203
AGID00411	1398	3570	Set165	CD44	1.757625
AGID00237	1352	M070101-2	Set165	CD45	1.209243
AGID00115	937	611016	Old	CD49B	0.86409
AGID02171	2482	91882	Set165	CD86	-0.8162283
AGID00329	1873	4688	Set165	cdc25C	-0.1396975
AGID00227	1332	4651	Set165	Cdc42	0.3730613
AGID00422	2396	3387	Set165	Cdc6	-0.1429018
AGID00501	1007	9112	Old	CDK1	0.99172
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.004305304
AGID00314	1783	4539	Old	CDK1_pY15	0.16097
AGID00423	2397	8064	Set165	CDT1	0.1841499
AGID02101	2348	15102	Set165	cGAS	0.2322631
AGID00447	2410	13460	Set165	CHD1L	-0.2604968
AGID00189	1203	2360	Old	CHK1	0.57294
AGID00234	1348	ab79758	Old	CHK1_pS296	0.53683
AGID00107	903	2348	Old	CHK1_pS345	-0.40075
AGID00018	146	3440	Old	CHK2	-0.75802
AGID00019	147	2197	Old	CHK2_pT68	0.31078
AGID00527	2078	4952	Old	CIAP	-0.093966
AGID00350	2018	3793	Set165	CIITA	0.2318084
AGID00434	155	9164	Old	CJUN_pS73	0.38675
AGID00020	157	1522-1/ab32363	Old	CKIT	0.23456
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.046043
AGID00466	726	3127	Old	CMET	0.11881
AGID00079	727	3129	Old	CMET_pY1235	0.12483
AGID00167	161	9402	Old	CMYC	-0.17619
AGID00292	1656	11130-1-AP	Old	COG3	-0.86837
AGID00021	171	sc-20649	Old	COLLAGENVI	0.50059
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.4936072
AGID00269	1571	6434	Set165	Coup-TFII	-0.04028884
AGID00150	1116	4850	Set165	Cox-IV	0.913038
AGID00195	1218	4842	Set165	Cox2	0.6600434
AGID00188	803	05-739	Old	CRAF	0.428
AGID00022	179	9427	Old	CRAF_pS338	0.5437
AGID00023	181	9197	Set165	Creb	-0.001090742
AGID00393	2334	9198	Set165	CREB_pS133	0.1043396
AGID00365	2155	4980	Set165	CSK	-0.3872604
AGID00367	2160	9201	Set165	CtIP	0.123111
