AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.016171
AGID00111	913	sc-23957	Old	1433EPSILON	0.16691
AGID00101	883	sc-1019	Old	1433ZETA	0.83188
AGID00001	2	9452	Old	4EBP1	0.50459
AGID00002	3	9456	Old	4EBP1_pS65	-0.50552
AGID00003	6	9459	Old	4EBP1_pT37T46	0.34201
AGID00443	8	9455	Old	4EBP1_pT70	0.027723
AGID00120	985	4937	Old	53BP1	-0.74237
AGID00004	13	3661	Old	ACC_pS79	-0.33975
AGID00005	14	1768-1/ab45174	Old	ACC1	0.043262
AGID00408	2372	3658	Set164	AceCS1	-0.5456312
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7433
AGID00404	2367	9189	Set164	ACSL1	-1.170223
AGID02144	2450	PA5-27081	Old	ACVRL1	0.019885
AGID00186	1198	ab88574	Old	ADAR1	-0.56114
AGID00146	1084	4691	Old	AKT	-0.64043
AGID00028	230	9271	Old	AKT_pS473	-1.0537
AGID00170	1154	2965	Old	AKT_pT308	0.10776
AGID00316	1800	3063	Set164	Akt2	-0.4454545
AGID00347	2009	8599	Set164	Akt2_pS474	0.5602119
AGID02215	2577	ab195377	Set164	ALKBH5	-0.2093808
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.2997003
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.1121295
AGID00006	39	2532	Old	AMPKALPHA	0.60529
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.27259
AGID00193	1208	610066	Old	ANNEXIN1	3.1925
AGID00166	1142	610668	Old	ANNEXINVII	0.29834
AGID00371	756	1852-1/ab52615	Old	AR	-0.68546
AGID00194	1217	4432	Old	ARAF	0.14652
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.4904
AGID00260	1053	sc-32761	Old	ARID1A	-0.22023
AGID00264	1560	HPA029318	Old	ASNS	0.87212
AGID00276	1612	3415	Set164	Atg3	0.2252402
AGID00309	1775	13507	Set164	Atg4B	0.1173905
