AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.070486
AGID00111	913	sc-23957	Old	1433EPSILON	0.11652
AGID00101	883	sc-1019	Old	1433ZETA	0.39803
AGID00001	2	9452	Old	4EBP1	1.7863
AGID00002	3	9456	Old	4EBP1_pS65	0.11231
AGID00003	6	9459	Old	4EBP1_pT37T46	0.011257
AGID00443	8	9455	Old	4EBP1_pT70	0.3354
AGID00120	985	4937	Old	53BP1	-0.35371
AGID00004	13	3661	Old	ACC_pS79	-0.24222
AGID00005	14	1768-1/ab45174	Old	ACC1	0.42807
AGID00408	2372	3658	Set165	AceCS1	-0.1491565
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.72015
AGID00404	2367	9189	Set165	ACSL1	-0.9048376
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.14494
AGID00186	1198	ab88574	Old	ADAR1	-0.14117
AGID00146	1084	4691	Old	AKT	0.020397
AGID00028	230	9271	Old	AKT_pS473	-1.7346
AGID00170	1154	2965	Old	AKT_pT308	0.545
AGID00316	1800	3063	Set165	Akt2	0.3931279
AGID00347	2009	8599	Set165	Akt2_pS474	0.05865249
AGID02215	2577	ab195377	Set165	ALKBH5	-0.8298529
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.05919811
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	-0.04441447
AGID00006	39	2532	Old	AMPKALPHA	0.71414
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.42384
AGID00193	1208	610066	Old	ANNEXIN1	1.0817
AGID00166	1142	610668	Old	ANNEXINVII	0.19006
AGID00371	756	1852-1/ab52615	Old	AR	-0.67741
AGID00194	1217	4432	Old	ARAF	0.40013
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.165
AGID00260	1053	sc-32761	Old	ARID1A	0.046895
AGID00264	1560	HPA029318	Old	ASNS	-0.63425
AGID00276	1612	3415	Set165	Atg3	0.1965338
AGID00309	1775	13507	Set165	Atg4B	0.1681241
AGID00310	1776	12994	Set165	Atg5	0.6830952
AGID00277	1613	8558	Set165	Atg7	-0.3499517
AGID00242	1363	2873	Old	ATM	-0.70853
AGID02142	2447	13050	Set165	ATM_pS1981	0.03393792
AGID00217	1289	ab14748	Set165	ATP5A	-0.1155422
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.43556
AGID02150	2456	13934	Set165	ATR	0.04760774
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.03665407
AGID00268	1569	ab97508	Set165	ATRX	0.005450017
AGID00391	2332	14475	Set165	Aurora-A	-0.1010256
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.3201579
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.1284838
AGID00215	1271	8661	Old	AXL	0.44856
AGID02143	2449	8457	Set165	b-Actin	-0.07471857
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.8087415
AGID00301	1725	14058	Set165	B7-H3	1.516257
AGID00302	1726	14572	Set165	B7-H4	0.04028207
AGID00008	63	9291	Old	BAD_pS112	-0.38491
AGID00009	71	1542-1/ab32371	Old	BAK	0.7945
AGID00192	1207	sc-28383	Old	BAP1C4	0.035976
AGID00010	73	2772	Old	BAX	0.51502
AGID00433	80	M0887	Old	BCL2	-0.59893
AGID00219	1299	PAB8528	Old	BCL2A1	0.36481
AGID00012	84	1018-1	Old	BCLXL	-0.1328
AGID00377	87	sc-10086	Old	BECLIN	0.033421
AGID00011	75	9562	Old	BETACATENIN	0.6997
AGID00013	88	1008-1/ab32060	Old	BID	-0.43932
AGID00180	90	1036-1/ab32158	Old	BIM	0.30361
AGID00221	1311	610978	Set165	BiP-GRP78	0.3225483
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.1574535
AGID00355	92	1647/ab33899	Old	BRAF	-0.16794
AGID00014	94	2696	Old	BRAF_pS445	0.22682
AGID00445	761	9012	Old	BRCA2	0.45112
AGID00266	1567	13440	Old	BRD4	-0.83538
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.02881323
AGID00278	1615	3130	Set165	c-IAP2	-0.04310296
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.30234
AGID00429	2407	2679	Set165	Calnexin	-0.1067868
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.2044004
AGID00623	111	9665	Old	CASPASE3	-0.24244
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.84782
AGID00118	951	9746	Old	CASPASE8	0.055563
AGID00537	935	551246	Old	CASPASE9	-0.02782
AGID00016	114	3238	Old	CAVEOLIN1	2.0664
AGID00358	2100	ab76000	Set165	CD134	-0.1416786
AGID00303	1737	826701	Set165	CD171	1.581999
AGID00410	125	1632-1/ab78237	Old	CD20	0.11929
AGID00220	1308	ab28340	Old	CD26	0.32047
AGID00191	1206	610467	Set165	CD29	0.5593753
AGID00017	127	M0823	Old	CD31	0.092801
AGID00369	2174	ab108403	Set165	CD38	-0.2171567
AGID00359	2104	ab133616	Set165	CD4	0.08509683
AGID00411	1398	3570	Set165	CD44	0.8203754
AGID00237	1352	M070101-2	Set165	CD45	0.3095091
AGID00115	937	611016	Old	CD49B	1.1434
AGID02171	2482	91882	Set165	CD86	-0.02682307
AGID00329	1873	4688	Set165	cdc25C	-0.07539888
AGID00227	1332	4651	Set165	Cdc42	0.1252904
AGID00422	2396	3387	Set165	Cdc6	-0.1812419
AGID00501	1007	9112	Old	CDK1	0.86345
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.3828617
AGID00314	1783	4539	Old	CDK1_pY15	-0.54192
AGID00423	2397	8064	Set165	CDT1	-0.535293
AGID02101	2348	15102	Set165	cGAS	0.2747058
AGID00447	2410	13460	Set165	CHD1L	0.03240985
AGID00189	1203	2360	Old	CHK1	-0.15554
AGID00234	1348	ab79758	Old	CHK1_pS296	0.065514
AGID00107	903	2348	Old	CHK1_pS345	-0.44002
AGID00018	146	3440	Old	CHK2	-0.58205
AGID00019	147	2197	Old	CHK2_pT68	-0.05774
AGID00527	2078	4952	Old	CIAP	0.072401
AGID00350	2018	3793	Set165	CIITA	-0.1526929
AGID00434	155	9164	Old	CJUN_pS73	0.049847
AGID00020	157	1522-1/ab32363	Old	CKIT	0.10024
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.83946
AGID00466	726	3127	Old	CMET	-0.18159
AGID00079	727	3129	Old	CMET_pY1235	0.054369
AGID00167	161	9402	Old	CMYC	-0.62468
AGID00292	1656	11130-1-AP	Old	COG3	-0.14654
AGID00021	171	sc-20649	Old	COLLAGENVI	0.33212
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	3.258873
AGID00269	1571	6434	Set165	Coup-TFII	-0.2850847
AGID00150	1116	4850	Set165	Cox-IV	0.365649
AGID00195	1218	4842	Set165	Cox2	-0.1111909
AGID00188	803	05-739	Old	CRAF	-0.026839
AGID00022	179	9427	Old	CRAF_pS338	0.029053
AGID00023	181	9197	Set165	Creb	-0.3205639
AGID00393	2334	9198	Set165	CREB_pS133	-0.9118637
AGID00365	2155	4980	Set165	CSK	-0.1633845
AGID00367	2160	9201	Set165	CtIP	-0.2805447
AGID00536	2096	ab107198	Old	CTLA4	0.58037
AGID00025	198	2936	Set165	Cyclin-D3	0.8117946
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.21209
AGID00382	194	sc-718	Old	CYCLIND1	-0.044241
AGID00437	199	sc-25303	Old	CYCLINE1	-0.10729
AGID00449	202	1142-1	Old	CYCLINE2	0.22696
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.7596508
AGID00247	1379	ab48389	Set165	D-a-Tubulin	0.1280102
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.218324
AGID00304	1744	ab51601	Set165	DAPK2	0.1937369
AGID00343	1980	6998	Set165	DDB-1	-0.1254386
AGID00427	2402	5583	Set165	DDR1	0.4783137
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.2519876
AGID00532	1273	Bast Lab	Old	DIRAS3	0.16656
AGID00104	891	ab76008	Old	DJ1	0.11854
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.4470851
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.09517594
