AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1629
AGID00111	913	sc-23957	Old	1433EPSILON	0.34607
AGID00101	883	sc-1019	Old	1433ZETA	1.0287
AGID00001	2	9452	Old	4EBP1	0.44899
AGID00002	3	9456	Old	4EBP1_pS65	-0.50292
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.85224
AGID00443	8	9455	Old	4EBP1_pT70	-0.022807
AGID00120	985	4937	Old	53BP1	-1.3607
AGID00004	13	3661	Old	ACC_pS79	-0.22835
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.03958
AGID00408	2372	3658	Set165	AceCS1	-0.2818163
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.30096
AGID00404	2367	9189	Set165	ACSL1	-0.7951779
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.069145
AGID00186	1198	ab88574	Old	ADAR1	-0.20711
AGID00146	1084	4691	Old	AKT	-0.33045
AGID00028	230	9271	Old	AKT_pS473	-1.1379
AGID00170	1154	2965	Old	AKT_pT308	-0.075719
AGID00316	1800	3063	Set165	Akt2	-0.6743049
AGID00347	2009	8599	Set165	Akt2_pS474	0.3515615
AGID02215	2577	ab195377	Set165	ALKBH5	-0.5107159
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.1882729
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.1284034
AGID00006	39	2532	Old	AMPKALPHA	-0.35784
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.12033
AGID00193	1208	610066	Old	ANNEXIN1	2.4777
AGID00166	1142	610668	Old	ANNEXINVII	0.034931
AGID00371	756	1852-1/ab52615	Old	AR	-0.84047
AGID00194	1217	4432	Old	ARAF	0.048108
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13476
AGID00260	1053	sc-32761	Old	ARID1A	-0.018613
AGID00264	1560	HPA029318	Old	ASNS	1.4136
AGID00276	1612	3415	Set165	Atg3	0.241986
AGID00309	1775	13507	Set165	Atg4B	0.5165801
AGID00310	1776	12994	Set165	Atg5	0.68377
AGID00277	1613	8558	Set165	Atg7	-0.8226229
AGID00242	1363	2873	Old	ATM	-0.96686
AGID02142	2447	13050	Set165	ATM_pS1981	0.6421996
AGID00217	1289	ab14748	Set165	ATP5A	-0.4491109
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.5121
AGID02150	2456	13934	Set165	ATR	0.5390186
AGID00315	1795	ab178407	Set165	ATR_pS428	0.2127684
AGID00268	1569	ab97508	Set165	ATRX	-0.2713062
AGID00391	2332	14475	Set165	Aurora-A	0.09157291
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.07498098
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.4925602
AGID00215	1271	8661	Old	AXL	-0.33951
AGID02143	2449	8457	Set165	b-Actin	-0.3622673
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.7870801
AGID00301	1725	14058	Set165	B7-H3	-0.3906623
AGID00302	1726	14572	Set165	B7-H4	0.0197967
AGID00008	63	9291	Old	BAD_pS112	-0.27629
AGID00009	71	1542-1/ab32371	Old	BAK	-0.3617
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0044
AGID00010	73	2772	Old	BAX	0.17625
AGID00433	80	M0887	Old	BCL2	-0.9729
AGID00219	1299	PAB8528	Old	BCL2A1	0.51391
AGID00012	84	1018-1	Old	BCLXL	0.84624
AGID00377	87	sc-10086	Old	BECLIN	0.28739
AGID00011	75	9562	Old	BETACATENIN	0.50739
AGID00013	88	1008-1/ab32060	Old	BID	-0.1762
AGID00180	90	1036-1/ab32158	Old	BIM	-0.10995
AGID00221	1311	610978	Set165	BiP-GRP78	0.147225
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.07695662
AGID00355	92	1647/ab33899	Old	BRAF	0.16229
AGID00014	94	2696	Old	BRAF_pS445	0.71676
AGID00445	761	9012	Old	BRCA2	0.28518
AGID00266	1567	13440	Old	BRD4	-0.50688
AGID00168	1146	2865	Set165	c-Abl_pY412	0.549199
AGID00278	1615	3130	Set165	c-IAP2	-0.4227718
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.078967
AGID00429	2407	2679	Set165	Calnexin	-0.9474407
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.1187618
AGID00623	111	9665	Old	CASPASE3	0.0058881
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.13556
AGID00118	951	9746	Old	CASPASE8	-0.1643
AGID00537	935	551246	Old	CASPASE9	-0.15986
AGID00016	114	3238	Old	CAVEOLIN1	1.9552
AGID00358	2100	ab76000	Set165	CD134	-0.04048442
AGID00303	1737	826701	Set165	CD171	0.3952539
AGID00410	125	1632-1/ab78237	Old	CD20	0.26093
