AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.14774
AGID00111	913	sc-23957	Old	1433EPSILON	-0.10279
AGID00101	883	sc-1019	Old	1433ZETA	0.44141
AGID00001	2	9452	Old	4EBP1	0.22131
AGID00002	3	9456	Old	4EBP1_pS65	-0.44987
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.71089
AGID00443	8	9455	Old	4EBP1_pT70	-0.069282
AGID00120	985	4937	Old	53BP1	-0.5444
AGID00004	13	3661	Old	ACC_pS79	0.5535
AGID00005	14	1768-1/ab45174	Old	ACC1	0.301
AGID00408	2372	3658	Set163	AceCS1	0.5938546
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.72278
AGID00404	2367	9189	Set163	ACSL1	-0.396525
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25961
AGID00186	1198	ab88574	Old	ADAR1	0.16308
AGID00146	1084	4691	Old	AKT	0.15838
AGID00028	230	9271	Old	AKT_pS473	-0.78229
AGID00170	1154	2965	Old	AKT_pT308	0.13414
AGID00316	1800	3063	Set163	Akt2	-0.1224999
AGID00347	2009	8599	Set163	Akt2_pS474	-0.5870455
AGID02215	2577	ab195377	Set163	ALKBH5	-0.2326601
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.03317924
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.18606
AGID00006	39	2532	Old	AMPKALPHA	0.32488
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.52824
AGID00193	1208	610066	Old	ANNEXIN1	2.7566
AGID00166	1142	610668	Old	ANNEXINVII	0.043371
AGID00371	756	1852-1/ab52615	Old	AR	-1.0277
AGID00194	1217	4432	Old	ARAF	0.0088775
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.25066
AGID00260	1053	sc-32761	Old	ARID1A	-0.11408
AGID00264	1560	HPA029318	Old	ASNS	-0.027877
AGID00276	1612	3415	Set163	Atg3	0.07920502
AGID00309	1775	13507	Set163	Atg4B	-0.2510354
AGID00310	1776	12994	Set163	Atg5	0.02205499
AGID00277	1613	8558	Set163	Atg7	-0.1555449
AGID00242	1363	2873	Old	ATM	-0.60056
AGID02142	2447	13050	Set163	ATM_pS1981	-0.2221601
AGID00217	1289	ab14748	Set163	ATP5A	-0.4433156
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.3487899
AGID02150	2456	13934	Set163	ATR	0.05122205
AGID00315	1795	ab178407	Set163	ATR_pS428	0.01451883
AGID00268	1569	ab97508	Set163	ATRX	-0.5026976
AGID00391	2332	14475	Set163	Aurora-A	0.2139751
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.009645092
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.02941122
AGID00215	1271	8661	Old	AXL	-0.20658
AGID02143	2449	8457	Set163	b-Actin	0.1654648
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.002369913
AGID00301	1725	14058	Set163	B7-H3	0.4823642
AGID00302	1726	14572	Set163	B7-H4	-0.2478003
AGID00008	63	9291	Old	BAD_pS112	0.38841
AGID00009	71	1542-1/ab32371	Old	BAK	-0.017689
AGID00192	1207	sc-28383	Old	BAP1C4	0.12447
AGID00010	73	2772	Old	BAX	0.079893
AGID00433	80	M0887	Old	BCL2	-0.47687
AGID00219	1299	PAB8528	Old	BCL2A1	0.3541
AGID00012	84	1018-1	Old	BCLXL	-0.16925
AGID00377	87	sc-10086	Old	BECLIN	-0.22079
AGID00011	75	9562	Old	BETACATENIN	0.6585
AGID00013	88	1008-1/ab32060	Old	BID	-0.64509
AGID00180	90	1036-1/ab32158	Old	BIM	-0.52883
AGID00221	1311	610978	Set163	BiP-GRP78	0.1229095
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.1914551
AGID00355	92	1647/ab33899	Old	BRAF	0.032115
AGID00014	94	2696	Old	BRAF_pS445	-0.025594
AGID00445	761	9012	Old	BRCA2	0.085155
AGID00266	1567	13440	Old	BRD4	-1.0123
AGID00168	1146	2865	Set163	c-Abl_pY412	0.04048435
AGID00278	1615	3130	Set163	c-IAP2	-0.08069003
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.025082
AGID00429	2407	2679	Set163	Calnexin	0.04768483
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0
AGID00623	111	9665	Old	CASPASE3	-0.44958
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.69989
AGID00118	951	9746	Old	CASPASE8	-0.014566
AGID00537	935	551246	Old	CASPASE9	-0.28179
AGID00016	114	3238	Old	CAVEOLIN1	1.3019
AGID00358	2100	ab76000	Set163	CD134	-0.05714636
AGID00303	1737	826701	Set163	CD171	0.3073851
AGID00410	125	1632-1/ab78237	Old	CD20	-0.30048
AGID00220	1308	ab28340	Old	CD26	0.14952
AGID00191	1206	610467	Set163	CD29	0.1214647
AGID00017	127	M0823	Old	CD31	-0.31664
AGID00369	2174	ab108403	Set163	CD38	0.01733509
