AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.17883
AGID00111	913	sc-23957	Old	1433EPSILON	0.24767
AGID00101	883	sc-1019	Old	1433ZETA	1.0747
AGID00001	2	9452	Old	4EBP1	1.44
AGID00002	3	9456	Old	4EBP1_pS65	-0.25213
AGID00003	6	9459	Old	4EBP1_pT37T46	0.17088
AGID00443	8	9455	Old	4EBP1_pT70	-0.072185
AGID00120	985	4937	Old	53BP1	-1.5342
AGID00004	13	3661	Old	ACC_pS79	-0.29301
AGID00005	14	1768-1/ab45174	Old	ACC1	0.030906
AGID00408	2372	3658	Set163	AceCS1	-0.5600405
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.50128
AGID00404	2367	9189	Set163	ACSL1	-1.14583
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0010737
AGID00186	1198	ab88574	Old	ADAR1	-0.21858
AGID00146	1084	4691	Old	AKT	-0.84051
AGID00028	230	9271	Old	AKT_pS473	-1.2901
AGID00170	1154	2965	Old	AKT_pT308	-0.20877
AGID00316	1800	3063	Set163	Akt2	0.244125
AGID00347	2009	8599	Set163	Akt2_pS474	-0.2535206
AGID02215	2577	ab195377	Set163	ALKBH5	-0.5930552
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.07388585
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0291151
AGID00006	39	2532	Old	AMPKALPHA	0.25783
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.63062
AGID00193	1208	610066	Old	ANNEXIN1	2.4799
AGID00166	1142	610668	Old	ANNEXINVII	0.18307
AGID00371	756	1852-1/ab52615	Old	AR	-0.76298
AGID00194	1217	4432	Old	ARAF	0.033336
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.17579
AGID00260	1053	sc-32761	Old	ARID1A	-0.17049
AGID00264	1560	HPA029318	Old	ASNS	0.80739
AGID00276	1612	3415	Set163	Atg3	0.4628599
AGID00309	1775	13507	Set163	Atg4B	0.5168695
AGID00310	1776	12994	Set163	Atg5	0.9883999
AGID00277	1613	8558	Set163	Atg7	-0.38194
AGID00242	1363	2873	Old	ATM	-1.1756
AGID02142	2447	13050	Set163	ATM_pS1981	-0.006215154
AGID00217	1289	ab14748	Set163	ATP5A	-0.4204607
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.424995
AGID02150	2456	13934	Set163	ATR	-0.04227304
AGID00315	1795	ab178407	Set163	ATR_pS428	0.3146537
AGID00268	1569	ab97508	Set163	ATRX	-1.294083
AGID00391	2332	14475	Set163	Aurora-A	0.43418
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.2189037
AGID00215	1271	8661	Old	AXL	0.31405
AGID02143	2449	8457	Set163	b-Actin	-0.3603203
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.124335
AGID00301	1725	14058	Set163	B7-H3	0.06548908
AGID00302	1726	14572	Set163	B7-H4	0.09536466
AGID00008	63	9291	Old	BAD_pS112	-0.39936
AGID00009	71	1542-1/ab32371	Old	BAK	-0.47142
AGID00192	1207	sc-28383	Old	BAP1C4	-0.65979
AGID00010	73	2772	Old	BAX	0.70141
AGID00433	80	M0887	Old	BCL2	-0.51155
AGID00219	1299	PAB8528	Old	BCL2A1	0.44012
AGID00012	84	1018-1	Old	BCLXL	-0.19722
AGID00377	87	sc-10086	Old	BECLIN	-0.30513
AGID00011	75	9562	Old	BETACATENIN	-1.4109
AGID00013	88	1008-1/ab32060	Old	BID	-0.63029
AGID00180	90	1036-1/ab32158	Old	BIM	-0.085193
AGID00221	1311	610978	Set163	BiP-GRP78	-0.03584557
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.05742998
AGID00355	92	1647/ab33899	Old	BRAF	-0.5513
AGID00014	94	2696	Old	BRAF_pS445	0.23033
AGID00445	761	9012	Old	BRCA2	0.5091
AGID00266	1567	13440	Old	BRD4	-0.64389
AGID00168	1146	2865	Set163	c-Abl_pY412	0.02478926
AGID00278	1615	3130	Set163	c-IAP2	0.1246849
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.20575
AGID00429	2407	2679	Set163	Calnexin	-0.2955903
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.1733749
AGID00623	111	9665	Old	CASPASE3	0.098526
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.78591
AGID00118	951	9746	Old	CASPASE8	0.1437
AGID00537	935	551246	Old	CASPASE9	-0.15548
AGID00016	114	3238	Old	CAVEOLIN1	3.7147
