AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.029059
AGID00111	913	sc-23957	Old	1433EPSILON	0.030511
AGID00101	883	sc-1019	Old	1433ZETA	1.0417
AGID00001	2	9452	Old	4EBP1	0.81192
AGID00002	3	9456	Old	4EBP1_pS65	0.021646
AGID00003	6	9459	Old	4EBP1_pT37T46	0.63295
AGID00443	8	9455	Old	4EBP1_pT70	-0.38257
AGID00120	985	4937	Old	53BP1	-0.21297
AGID00004	13	3661	Old	ACC_pS79	0.080697
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.066738
AGID00408	2372	3658	Set163	AceCS1	0.07325961
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3232
AGID00404	2367	9189	Set163	ACSL1	-0.7392699
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.1603
AGID00186	1198	ab88574	Old	ADAR1	0.014567
AGID00146	1084	4691	Old	AKT	0.30523
AGID00028	230	9271	Old	AKT_pS473	-0.41882
AGID00170	1154	2965	Old	AKT_pT308	0.010745
AGID00316	1800	3063	Set163	Akt2	-0.1272549
AGID00347	2009	8599	Set163	Akt2_pS474	-0.4770404
AGID02215	2577	ab195377	Set163	ALKBH5	-0.3392951
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.2434043
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.223255
AGID00006	39	2532	Old	AMPKALPHA	0.40038
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.68502
AGID00193	1208	610066	Old	ANNEXIN1	1.2347
AGID00166	1142	610668	Old	ANNEXINVII	-0.14537
AGID00371	756	1852-1/ab52615	Old	AR	-0.77073
AGID00194	1217	4432	Old	ARAF	-0.36336
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22259
AGID00260	1053	sc-32761	Old	ARID1A	0.0089309
AGID00264	1560	HPA029318	Old	ASNS	-0.31114
AGID00276	1612	3415	Set163	Atg3	-0.2188399
AGID00309	1775	13507	Set163	Atg4B	-0.3904104
AGID00310	1776	12994	Set163	Atg5	-0.20352
