AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.063604
AGID00111	913	sc-23957	Old	1433EPSILON	-0.26788
AGID00101	883	sc-1019	Old	1433ZETA	0.42623
AGID00001	2	9452	Old	4EBP1	0.55246
AGID00002	3	9456	Old	4EBP1_pS65	-0.24157
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.55406
AGID00443	8	9455	Old	4EBP1_pT70	0.20083
AGID00120	985	4937	Old	53BP1	-0.80359
AGID00004	13	3661	Old	ACC_pS79	-0.043619
AGID00005	14	1768-1/ab45174	Old	ACC1	0.51473
AGID00408	2372	3658	Set165	AceCS1	0.8692621
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.476
AGID00404	2367	9189	Set165	ACSL1	-0.437828
AGID02144	2450	PA5-27081	Old	ACVRL1	0.057651
AGID00186	1198	ab88574	Old	ADAR1	-0.47244
AGID00146	1084	4691	Old	AKT	-0.32567
AGID00028	230	9271	Old	AKT_pS473	-1.5374
AGID00170	1154	2965	Old	AKT_pT308	0.12377
AGID00316	1800	3063	Set165	Akt2	-0.4154732
AGID00347	2009	8599	Set165	Akt2_pS474	0.5731816
AGID02215	2577	ab195377	Set165	ALKBH5	0.2576535
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.4368528
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.1855157
AGID00006	39	2532	Old	AMPKALPHA	0.43888
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.1469
AGID00193	1208	610066	Old	ANNEXIN1	3.0855
AGID00166	1142	610668	Old	ANNEXINVII	0.71654
AGID00371	756	1852-1/ab52615	Old	AR	-0.49962
AGID00194	1217	4432	Old	ARAF	0.24675
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.11319
AGID00260	1053	sc-32761	Old	ARID1A	0.01909
AGID00264	1560	HPA029318	Old	ASNS	0.019318
AGID00276	1612	3415	Set165	Atg3	-0.07613598
AGID00309	1775	13507	Set165	Atg4B	-0.3293883
AGID00310	1776	12994	Set165	Atg5	-0.2137817
AGID00277	1613	8558	Set165	Atg7	-0.2981756
AGID00242	1363	2873	Old	ATM	-0.55344
AGID02142	2447	13050	Set165	ATM_pS1981	1.196641
AGID00217	1289	ab14748	Set165	ATP5A	-0.4659326
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.3573017
AGID02150	2456	13934	Set165	ATR	0.2057824
AGID00315	1795	ab178407	Set165	ATR_pS428	0.2097089
AGID00268	1569	ab97508	Set165	ATRX	-0.8254263
AGID00391	2332	14475	Set165	Aurora-A	0.4943316
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.5936478
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.3338903
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.2713432
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.4147393
AGID00301	1725	14058	Set165	B7-H3	-0.7039464
AGID00302	1726	14572	Set165	B7-H4	-0.2401675
AGID00008	63	9291	Old	BAD_pS112	0.28594
AGID00009	71	1542-1/ab32371	Old	BAK	-0.15043
AGID00192	1207	sc-28383	Old	BAP1C4	0.11125
AGID00010	73	2772	Old	BAX	-0.12952
AGID00433	80	M0887	Old	BCL2	-0.45833
AGID00219	1299	PAB8528	Old	BCL2A1	0.4523
AGID00012	84	1018-1	Old	BCLXL	0.4757
AGID00377	87	sc-10086	Old	BECLIN	-0.31328
AGID00011	75	9562	Old	BETACATENIN	0.91001
AGID00013	88	1008-1/ab32060	Old	BID	0.0017204
AGID00180	90	1036-1/ab32158	Old	BIM	0.47623
AGID00221	1311	610978	Set165	BiP-GRP78	0.001095611
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.2198855
AGID00355	92	1647/ab33899	Old	BRAF	-0.0010402
AGID00014	94	2696	Old	BRAF_pS445	0.39689
