AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1905
AGID00111	913	sc-23957	Old	1433EPSILON	0.13297
AGID00101	883	sc-1019	Old	1433ZETA	0.31875
AGID00001	2	9452	Old	4EBP1	0.82773
AGID00002	3	9456	Old	4EBP1_pS65	-0.316
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0578
AGID00443	8	9455	Old	4EBP1_pT70	-0.27994
AGID00120	985	4937	Old	53BP1	-1.7053
AGID00004	13	3661	Old	ACC_pS79	-0.83892
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.40039
AGID00408	2372	3658	Set179	AceCS1	-0.2070922
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5076
AGID00404	2367	9189	Set179	ACSL1	-0.6455487
AGID02144	2450	PA5-27081	Old	ACVRL1	0.4032
AGID00186	1198	ab88574	Old	ADAR1	-0.53723
AGID00146	1084	4691	Old	AKT	-0.7398
AGID00028	230	9271	Old	AKT_pS473	-1.1373
AGID00170	1154	2965	Old	AKT_pT308	-1.0383
AGID00316	1800	3063	Set179	Akt2	-0.6398945
AGID00347	2009	8599	Set179	Akt2_pS474	0.5575118
AGID02215	2577	ab195377	Set179	ALKBH5	-0.6494674
AGID00498	924	CA1030	Old	ALPHACATENIN	1.1246
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2348901
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.1327353
AGID00006	39	2532	Old	AMPKALPHA	0.51609
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0057
AGID00193	1208	610066	Old	ANNEXIN1	-0.34432
AGID00166	1142	610668	Old	ANNEXINVII	0.22644
AGID00371	756	1852-1/ab52615	Old	AR	-0.72111
AGID00194	1217	4432	Old	ARAF	0.55163
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.034552
AGID00260	1053	sc-32761	Old	ARID1A	-0.17441
AGID00264	1560	HPA029318	Old	ASNS	0.298
AGID00276	1612	3415	Set179	Atg3	-0.07048853
AGID00309	1775	13507	Set179	Atg4B	-0.3454378
AGID00310	1776	12994	Set179	Atg5	-0.2379631
AGID00277	1613	8558	Set179	Atg7	-0.5543457
AGID00242	1363	2873	Old	ATM	-0.4478
AGID02142	2447	13050	Set179	ATM_pS1981	1.628754
AGID00217	1289	ab14748	Set179	ATP5A	-0.9253786
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.6428732
AGID02150	2456	13934	Set179	ATR	0.01486579
AGID00315	1795	ab178407	Set179	ATR_pS428	0.09450846
AGID00268	1569	ab97508	Set179	ATRX	-0.9615149
AGID00391	2332	14475	Set179	Aurora-A	-0.2583375
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.1726111
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.4861958
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.5273243
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.1002718
AGID00301	1725	14058	Set179	B7-H3	-0.3873626
AGID00302	1726	14572	Set179	B7-H4	-0.2023217
AGID00008	63	9291	Old	BAD_pS112	-0.76904
AGID00009	71	1542-1/ab32371	Old	BAK	0.077994
AGID00192	1207	sc-28383	Old	BAP1C4	-1.2832
AGID00010	73	2772	Old	BAX	0.71975
AGID00433	80	M0887	Old	BCL2	-0.38449
AGID00219	1299	PAB8528	Old	BCL2A1	0.11279
AGID00012	84	1018-1	Old	BCLXL	0.51258
AGID00377	87	sc-10086	Old	BECLIN	0.57575
AGID00011	75	9562	Old	BETACATENIN	-0.51683
AGID00013	88	1008-1/ab32060	Old	BID	0.17043
