AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.56182
AGID00111	913	sc-23957	Old	1433EPSILON	0.33203
AGID00101	883	sc-1019	Old	1433ZETA	-0.70063
AGID00001	2	9452	Old	4EBP1	-1.0136
AGID00002	3	9456	Old	4EBP1_pS65	0.28823
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.78268
AGID00443	8	9455	Old	4EBP1_pT70	1.4112
AGID00120	985	4937	Old	53BP1	-1.2856
AGID00004	13	3661	Old	ACC_pS79	-1.1824
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6267
AGID00408	2372	3658	Set173	AceCS1	-1.808369
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.73918
AGID00404	2367	9189	Set173	ACSL1	-0.717225
AGID02144	2450	PA5-27081	Old	ACVRL1	0.63325
AGID00186	1198	ab88574	Old	ADAR1	0.88127
AGID00146	1084	4691	Old	AKT	-0.33635
AGID00028	230	9271	Old	AKT_pS473	-0.84976
AGID00170	1154	2965	Old	AKT_pT308	-0.18295
AGID00316	1800	3063	Set173	Akt2	-0.1692937
AGID00347	2009	8599	Set173	Akt2_pS474	3.750512
AGID02215	2577	ab195377	Set173	ALKBH5	-1.313594
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.333433
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.6161385
AGID00006	39	2532	Old	AMPKALPHA	-0.49258
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.16533
AGID00193	1208	610066	Old	ANNEXIN1	-0.56788
AGID00166	1142	610668	Old	ANNEXINVII	-0.15083
AGID00371	756	1852-1/ab52615	Old	AR	-0.53055
AGID00194	1217	4432	Old	ARAF	-0.30222
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.17811
AGID00260	1053	sc-32761	Old	ARID1A	-0.038258
AGID00264	1560	HPA029318	Old	ASNS	0.50913
AGID00276	1612	3415	Set173	Atg3	0.6579689
AGID00309	1775	13507	Set173	Atg4B	0.1651041
AGID00310	1776	12994	Set173	Atg5	-1.903078
AGID00277	1613	8558	Set173	Atg7	-0.6622348
AGID00242	1363	2873	Old	ATM	-0.4658
AGID02142	2447	13050	Set173	ATM_pS1981	8.337644
AGID00217	1289	ab14748	Set173	ATP5A	-0.6680563
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2490569
AGID02150	2456	13934	Set173	ATR	1.513499
AGID00315	1795	ab178407	Set173	ATR_pS428	0.151437
AGID00268	1569	ab97508	Set173	ATRX	-1.168351
AGID00391	2332	14475	Set173	Aurora-A	-0.8018673
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.1066756
AGID02195	2512	MA5-27890	Set173	Aurora-B	2.01066
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.1733725
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.2113866
AGID00301	1725	14058	Set173	B7-H3	-1.309897
AGID00302	1726	14572	Set173	B7-H4	0.8715004
AGID00008	63	9291	Old	BAD_pS112	-0.074647
AGID00009	71	1542-1/ab32371	Old	BAK	1.1403
AGID00192	1207	sc-28383	Old	BAP1C4	-0.79574
AGID00010	73	2772	Old	BAX	-0.47641
AGID00433	80	M0887	Old	BCL2	0.3557
AGID00219	1299	PAB8528	Old	BCL2A1	0.54928
AGID00012	84	1018-1	Old	BCLXL	-0.58805
AGID00377	87	sc-10086	Old	BECLIN	-0.11134
AGID00011	75	9562	Old	BETACATENIN	-0.74925
AGID00013	88	1008-1/ab32060	Old	BID	0.3536
AGID00180	90	1036-1/ab32158	Old	BIM	-0.44792
AGID00221	1311	610978	Set173	BiP-GRP78	0.2573719
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.1586489
AGID00355	92	1647/ab33899	Old	BRAF	-0.5808
AGID00014	94	2696	Old	BRAF_pS445	0.16026
AGID00445	761	9012	Old	BRCA2	4.8682
AGID00266	1567	13440	Old	BRD4	-1.9486
AGID00168	1146	2865	Set173	c-Abl_pY412	1.310542
AGID00278	1615	3130	Set173	c-IAP2	0.02386839
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.041706
AGID00429	2407	2679	Set173	Calnexin	-0.2303647
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6431946
AGID00623	111	9665	Old	CASPASE3	0.17054
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.083977
AGID00118	951	9746	Old	CASPASE8	0.28099
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.11281
AGID00358	2100	ab76000	Set173	CD134	1.311338
AGID00303	1737	826701	Set173	CD171	0.3631867
AGID00410	125	1632-1/ab78237	Old	CD20	0.92317
AGID00220	1308	ab28340	Old	CD26	0.32202
AGID00191	1206	610467	Set173	CD29	-0.2352893
AGID00017	127	M0823	Old	CD31	0.25791
AGID00369	2174	ab108403	Set173	CD38	0.3022341
AGID00359	2104	ab133616	Set173	CD4	-0.7687613
AGID00411	1398	3570	Set173	CD44	0.3332484
AGID00237	1352	M070101-2	Set173	CD45	0.1035068
AGID00115	937	611016	Old	CD49B	0.67467
AGID02171	2482	91882	Set173	CD86	4.280776
AGID00329	1873	4688	Set173	cdc25C	-0.05536389
AGID00227	1332	4651	Set173	Cdc42	1.219177
AGID00422	2396	3387	Set173	Cdc6	0.1686554
