AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1515
AGID00111	913	sc-23957	Old	1433EPSILON	0.027151
AGID00101	883	sc-1019	Old	1433ZETA	-0.92917
AGID00001	2	9452	Old	4EBP1	-0.95642
AGID00002	3	9456	Old	4EBP1_pS65	-0.57687
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.10755
AGID00443	8	9455	Old	4EBP1_pT70	-0.09791
AGID00120	985	4937	Old	53BP1	-1.1314
AGID00004	13	3661	Old	ACC_pS79	-1.2547
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.5555
AGID00408	2372	3658	Set181	AceCS1	-0.9438038
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.095886
AGID00404	2367	9189	Set181	ACSL1	-0.6929762
AGID02144	2450	PA5-27081	Old	ACVRL1	0.24745
AGID00186	1198	ab88574	Old	ADAR1	-0.61826
AGID00146	1084	4691	Old	AKT	-0.66602
AGID00028	230	9271	Old	AKT_pS473	0.60873
AGID00170	1154	2965	Old	AKT_pT308	0.21253
AGID00316	1800	3063	Set181	Akt2	-0.7255828
AGID00347	2009	8599	Set181	Akt2_pS474	0.6930715
AGID02215	2577	ab195377	Set181	ALKBH5	-1.586396
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.1847929
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.5011319
AGID00006	39	2532	Old	AMPKALPHA	-0.43027
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.018701
AGID00193	1208	610066	Old	ANNEXIN1	0.26956
AGID00166	1142	610668	Old	ANNEXINVII	-0.076539
AGID00371	756	1852-1/ab52615	Old	AR	-0.23817
AGID00194	1217	4432	Old	ARAF	-0.44046
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.29122
AGID00260	1053	sc-32761	Old	ARID1A	-0.13887
AGID00264	1560	HPA029318	Old	ASNS	-0.63886
AGID00276	1612	3415	Set181	Atg3	0.1134951
AGID00309	1775	13507	Set181	Atg4B	1.6184
AGID00310	1776	12994	Set181	Atg5	-0.9753169
AGID00277	1613	8558	Set181	Atg7	-0.2963991
AGID00242	1363	2873	Old	ATM	-0.6086
AGID02142	2447	13050	Set181	ATM_pS1981	1.74805
AGID00217	1289	ab14748	Set181	ATP5A	0.4437102
AGID02145	2451	PA5-43776	Set181	ATP5H	0.6221472
AGID02150	2456	13934	Set181	ATR	-0.2250898
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.3050274
AGID00268	1569	ab97508	Set181	ATRX	-1.14408
AGID00391	2332	14475	Set181	Aurora-A	-0.3441144
