AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0736575
AGID00111	913	sc-23957	Old	1433EPSILON	0.0736646
AGID00101	883	sc-1019	Old	1433ZETA	-0.251065
AGID00001	2	9452	Old	4EBP1	-0.398845
AGID00002	3	9456	Old	4EBP1_pS65	0.152145
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.192611
AGID00443	8	9455	Old	4EBP1_pT70	0.0676965
AGID00120	985	4937	Old	53BP1	0.59649
AGID00004	13	3661	Old	ACC_pS79	-0.42105
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.505405
AGID00408	2372	3658	Set164	AceCS1	0.0431453076299265
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.2775
AGID00404	2367	9189	Set164	ACSL1	-0.185612191637947
AGID02144	2450	PA5-27081	Old	ACVRL1	0.24005
AGID00186	1198	ab88574	Old	ADAR1	0.22976
AGID00146	1084	4691	Old	AKT	-0.233475
AGID00028	230	9271	Old	AKT_pS473	1.8733
AGID00170	1154	2965	Old	AKT_pT308	1.6657
AGID00316	1800	3063	Set164	Akt2	-0.212948610380785
AGID00347	2009	8599	Set164	Akt2_pS474	1.17297280282301
AGID02215	2577	ab195377	Set164	ALKBH5	0.647891826480489
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.422865631755402
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.108405218273802
AGID00006	39	2532	Old	AMPKALPHA	0.1534905
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.88025
AGID00193	1208	610066	Old	ANNEXIN1	0.2257625
AGID00166	1142	610668	Old	ANNEXINVII	0.14054
AGID00371	756	1852-1/ab52615	Old	AR	0.14865
AGID00194	1217	4432	Old	ARAF	0.173462
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0137995
AGID00260	1053	sc-32761	Old	ARID1A	0.24298
AGID00264	1560	HPA029318	Old	ASNS	0.1460955
AGID00276	1612	3415	Set164	Atg3	-0.029840707023795
AGID00309	1775	13507	Set164	Atg4B	-0.309906237276513
AGID00310	1776	12994	Set164	Atg5	0.375833726194317
AGID00277	1613	8558	Set164	Atg7	0.26347217006337
AGID00242	1363	2873	Old	ATM	0.386055
AGID02142	2447	13050	Set164	ATM_pS1981	0.626560570045342
AGID00217	1289	ab14748	Set164	ATP5A	0.0114218632373283
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.356606460386068
AGID02150	2456	13934	Set164	ATR	0.276838715378493
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.00571764196663618
AGID00268	1569	ab97508	Set164	ATRX	0.936048112426928
AGID00391	2332	14475	Set164	Aurora-A	-0.617730503957652
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.108044436784608
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.72608678474146
AGID00215	1271	8661	Old	AXL	-0.006789
AGID02143	2449	8457	Set164	b-Actin	-0.187518201127083
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.292040825818165
AGID00301	1725	14058	Set164	B7-H3	0.510965690070886
AGID00302	1726	14572	Set164	B7-H4	0.843729595584507
AGID00008	63	9291	Old	BAD_pS112	-0.20998
AGID00009	71	1542-1/ab32371	Old	BAK	0.115122
AGID00192	1207	sc-28383	Old	BAP1C4	-0.334455
AGID00010	73	2772	Old	BAX	-0.468835
AGID00433	80	M0887	Old	BCL2	0.4945
AGID00219	1299	PAB8528	Old	BCL2A1	0.19194
AGID00012	84	1018-1	Old	BCLXL	-0.213785
AGID00377	87	sc-10086	Old	BECLIN	0.1732745
AGID00011	75	9562	Old	BETACATENIN	0.800215
AGID00013	88	1008-1/ab32060	Old	BID	-0.13241
AGID00180	90	1036-1/ab32158	Old	BIM	0.298665
AGID00221	1311	610978	Set164	BiP-GRP78	0.359141343278381
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.0278140962302502
AGID00355	92	1647/ab33899	Old	BRAF	-0.37675
AGID00014	94	2696	Old	BRAF_pS445	0.0989375
AGID00445	761	9012	Old	BRCA2	0.0650735
AGID00266	1567	13440	Old	BRD4	-0.106632
AGID00168	1146	2865	Set164	c-Abl_pY412	0.261760696317205
AGID00278	1615	3130	Set164	c-IAP2	0.397885025630348
AGID00345	1990	5649	Old	CA9	-0.49889
AGID00265	1565	2862	Old	CABL	0.131007
AGID00429	2407	2679	Set164	Calnexin	0.684155884048409
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.101003735979535
AGID00623	111	9665	Old	CASPASE3	0.00264
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.46838
AGID00118	951	9746	Old	CASPASE8	0.03003495
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.43775
AGID00358	2100	ab76000	Set164	CD134	-0.177899571183039
AGID00303	1737	826701	Set164	CD171	-0.142342636902246
AGID00410	125	1632-1/ab78237	Old	CD20	0.0979745
AGID00220	1308	ab28340	Old	CD26	0.23993
AGID00191	1206	610467	Set164	CD29	0.0567715294878904
AGID00017	127	M0823	Old	CD31	-0.0073375
AGID00369	2174	ab108403	Set164	CD38	-0.191174018380572
AGID00359	2104	ab133616	Set164	CD4	-0.2417176252323
AGID00411	1398	3570	Set164	CD44	-0.464189221349264
AGID00237	1352	M070101-2	Set164	CD45	-0.26145309045574
AGID00115	937	611016	Old	CD49B	0.17681
AGID02171	2482	91882	Set164	CD86	1.48046971186322
AGID00329	1873	4688	Set164	cdc25C	0.00818985414402348
AGID00227	1332	4651	Set164	Cdc42	0.0131199858588191
AGID00422	2396	3387	Set164	Cdc6	-0.0922979489059249
AGID00501	1007	9112	Old	CDK1	-0.273095
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.674298824232007
AGID00314	1783	4539	Old	CDK1_pY15	-0.07821
AGID00423	2397	8064	Set164	CDT1	-0.268024603942227
AGID02101	2348	15102	Set164	cGAS	0.230463365223288
AGID00447	2410	13460	Set164	CHD1L	0.530703055754186
AGID00189	1203	2360	Old	CHK1	-0.0113155
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0263608
AGID00107	903	2348	Old	CHK1_pS345	-0.078912
AGID00018	146	3440	Old	CHK2	-0.200985
AGID00019	147	2197	Old	CHK2_pT68	-0.126806
AGID00527	2078	4952	Old	CIAP	-0.0486762
AGID00350	2018	3793	Set164	CIITA	-0.103298863772626
AGID00434	155	9164	Old	CJUN_pS73	-0.10906605
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.408275
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.085665
AGID00466	726	3127	Old	CMET	-0.02132
AGID00079	727	3129	Old	CMET_pY1235	0.086708
AGID00167	161	9402	Old	CMYC	0.010275
AGID00292	1656	11130-1-AP	Old	COG3	0.81156
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.0943255
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.17682
AGID00267	1568	3512	Set164	Connexin-43	-1.04820948262551
AGID00269	1571	6434	Set164	Coup-TFII	-0.669783129796229
AGID00150	1116	4850	Set164	Cox-IV	0.186566137581046
AGID00195	1218	4842	Set164	Cox2	0.368013356860531
AGID00188	803	05-739	Old	CRAF	-0.0097135
AGID00022	179	9427	Old	CRAF_pS338	-0.144565
AGID00023	181	9197	Set164	Creb	-0.684132023729266
AGID00393	2334	9198	Set164	CREB_pS133	-0.0528359478031475
AGID00365	2155	4980	Set164	CSK	-0.0124106405227984
AGID00367	2160	9201	Set164	CtIP	-0.061228108476145
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.0257292676972923
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.838545
AGID00382	194	sc-718	Old	CYCLIND1	-0.0904525
