AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.026314
AGID00111	913	sc-23957	Old	1433EPSILON	-0.035775
AGID00101	883	sc-1019	Old	1433ZETA	-0.37251
AGID00001	2	9452	Old	4EBP1	-0.70109
AGID00002	3	9456	Old	4EBP1_pS65	-0.34906
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.33061
AGID00443	8	9455	Old	4EBP1_pT70	-0.11442
AGID00120	985	4937	Old	53BP1	0.29631
AGID00004	13	3661	Old	ACC_pS79	1.2736
AGID00005	14	1768-1/ab45174	Old	ACC1	1.1121
AGID00408	2372	3658	Set163	AceCS1	-0.409870457477077
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.73033
AGID00404	2367	9189	Set163	ACSL1	-0.329149988771016
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.056084
AGID00186	1198	ab88574	Old	ADAR1	0.20769
AGID00146	1084	4691	Old	AKT	0.034319
AGID00028	230	9271	Old	AKT_pS473	0.25652
AGID00170	1154	2965	Old	AKT_pT308	0.038433
AGID00316	1800	3063	Set163	Akt2	0.0383050525838773
AGID00347	2009	8599	Set163	Akt2_pS474	-0.395290509671047
AGID02215	2577	ab195377	Set163	ALKBH5	-0.368015159207232
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.25386420833078
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.103764957761346
AGID00006	39	2532	Old	AMPKALPHA	0.38134
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.82374
AGID00193	1208	610066	Old	ANNEXIN1	-1.0062
AGID00166	1142	610668	Old	ANNEXINVII	0.26829
AGID00371	756	1852-1/ab52615	Old	AR	1.8531
AGID00194	1217	4432	Old	ARAF	0.20766
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12126
AGID00260	1053	sc-32761	Old	ARID1A	-0.095083
AGID00264	1560	HPA029318	Old	ASNS	-0.80187
AGID00276	1612	3415	Set163	Atg3	-0.208570012338019
AGID00309	1775	13507	Set163	Atg4B	-0.0166804660027855
AGID00310	1776	12994	Set163	Atg5	0.0771099596588359
AGID00277	1613	8558	Set163	Atg7	0.364870050738373
AGID00242	1363	2873	Old	ATM	-0.79413
AGID02142	2447	13050	Set163	ATM_pS1981	-0.329765092977025
AGID00217	1289	ab14748	Set163	ATP5A	-0.294880592640741
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.313444972889281
AGID02150	2456	13934	Set163	ATR	-0.122152984204413
AGID00315	1795	ab178407	Set163	ATR_pS428	0.132033798265108
AGID00268	1569	ab97508	Set163	ATRX	0.893317412968399
AGID00391	2332	14475	Set163	Aurora-A	-0.0416999492616277
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.180650060650378
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.140986255245822
AGID00215	1271	8661	Old	AXL	0.10393
AGID02143	2449	8457	Set163	b-Actin	-0.223790215014238
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.0574049441929886
AGID00301	1725	14058	Set163	B7-H3	0.146199136130866
AGID00302	1726	14572	Set163	B7-H4	-0.325075283973709
AGID00008	63	9291	Old	BAD_pS112	-0.18391
AGID00009	71	1542-1/ab32371	Old	BAK	0.25276
AGID00192	1207	sc-28383	Old	BAP1C4	0.007246
AGID00010	73	2772	Old	BAX	-0.71654
AGID00433	80	M0887	Old	BCL2	1.1668
AGID00219	1299	PAB8528	Old	BCL2A1	-0.021054
AGID00012	84	1018-1	Old	BCLXL	-0.26495
AGID00377	87	sc-10086	Old	BECLIN	0.2424
AGID00011	75	9562	Old	BETACATENIN	-2.2341
AGID00013	88	1008-1/ab32060	Old	BID	-0.17844
AGID00180	90	1036-1/ab32158	Old	BIM	0.77418
AGID00221	1311	610978	Set163	BiP-GRP78	-0.0624555052262415
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.0529600843878718
AGID00355	92	1647/ab33899	Old	BRAF	0.14541
AGID00014	94	2696	Old	BRAF_pS445	0.011211
AGID00445	761	9012	Old	BRCA2	0.095163
AGID00266	1567	13440	Old	BRD4	0.10026
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.100440681224922
AGID00278	1615	3130	Set163	c-IAP2	0.00199494195759074
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.11129
AGID00429	2407	2679	Set163	Calnexin	-0.127120202745535
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.243225031113643
AGID00623	111	9665	Old	CASPASE3	0.069156
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.1473
AGID00118	951	9746	Old	CASPASE8	-0.22345
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.30748
AGID00358	2100	ab76000	Set163	CD134	-0.29150138677908
AGID00303	1737	826701	Set163	CD171	-0.36863997178891
AGID00410	125	1632-1/ab78237	Old	CD20	-0.10356
AGID00220	1308	ab28340	Old	CD26	0.046894
AGID00191	1206	610467	Set163	CD29	0.0617796984810063
AGID00017	127	M0823	Old	CD31	-0.0021365
AGID00369	2174	ab108403	Set163	CD38	-0.199139938448531
AGID00359	2104	ab133616	Set163	CD4	-0.651241207027489
AGID00411	1398	3570	Set163	CD44	-0.46196507062303
AGID00237	1352	M070101-2	Set163	CD45	-0.342020114577222
AGID00115	937	611016	Old	CD49B	0.54244
AGID02171	2482	91882	Set163	CD86	-0.243409959936093
AGID00329	1873	4688	Set163	cdc25C	0.363335062565197
AGID00227	1332	4651	Set163	Cdc42	-0.0411901676029769
AGID00422	2396	3387	Set163	Cdc6	0.0650599357452596
AGID00501	1007	9112	Old	CDK1	-0.27979
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.185949941983582
AGID00314	1783	4539	Old	CDK1_pY15	0.64317
AGID00423	2397	8064	Set163	CDT1	-0.60454539574367
AGID02101	2348	15102	Set163	cGAS	0.0543500553131439
AGID00447	2410	13460	Set163	CHD1L	-0.392131778753512
AGID00189	1203	2360	Old	CHK1	0.00024269
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.016498
AGID00107	903	2348	Old	CHK1_pS345	-0.0046194
