AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.02101
AGID00111	913	sc-23957	Old	1433EPSILON	0.16486
AGID00101	883	sc-1019	Old	1433ZETA	-0.49338
AGID00001	2	9452	Old	4EBP1	0.4019
AGID00002	3	9456	Old	4EBP1_pS65	0.05651
AGID00003	6	9459	Old	4EBP1_pT37T46	0.84892
AGID00443	8	9455	Old	4EBP1_pT70	-0.1638
AGID00120	985	4937	Old	53BP1	-0.17976
AGID00004	13	3661	Old	ACC_pS79	1.7063
AGID00005	14	1768-1/ab45174	Old	ACC1	1.2101
AGID00408	2372	3658	Set172	AceCS1	-0.1358906
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.013438
AGID00404	2367	9189	Set172	ACSL1	0.1424578
AGID02144	2450	PA5-27081	Old	ACVRL1	0.31722
AGID00186	1198	ab88574	Old	ADAR1	-0.21852
AGID00146	1084	4691	Old	AKT	0.33789
AGID00028	230	9271	Old	AKT_pS473	1.4197
AGID00170	1154	2965	Old	AKT_pT308	0.83792
AGID00316	1800	3063	Set172	Akt2	-0.04745187
AGID00347	2009	8599	Set172	Akt2_pS474	0.6539562
AGID02215	2577	ab195377	Set172	ALKBH5	-0.01094784
AGID00498	924	CA1030	Old	ALPHACATENIN	0.53333
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.09496933
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.006527155
AGID00006	39	2532	Old	AMPKALPHA	-0.072424
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.20707
AGID00193	1208	610066	Old	ANNEXIN1	-0.28313
AGID00166	1142	610668	Old	ANNEXINVII	0.23447
AGID00371	756	1852-1/ab52615	Old	AR	3.2084
AGID00194	1217	4432	Old	ARAF	-0.088867
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0044885
AGID00260	1053	sc-32761	Old	ARID1A	0.0088554
AGID00264	1560	HPA029318	Old	ASNS	-0.58898
AGID00276	1612	3415	Set172	Atg3	-0.4898132
AGID00309	1775	13507	Set172	Atg4B	-0.218167
AGID00310	1776	12994	Set172	Atg5	0.03545947
AGID00277	1613	8558	Set172	Atg7	-0.3676975
AGID00242	1363	2873	Old	ATM	0.3318
AGID02142	2447	13050	Set172	ATM_pS1981	0.3765667
AGID00217	1289	ab14748	Set172	ATP5A	0.04742833
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3972985
AGID02150	2456	13934	Set172	ATR	-0.2291861
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1194032
