AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.12724
AGID00111	913	sc-23957	Old	1433EPSILON	0.043354
AGID00101	883	sc-1019	Old	1433ZETA	-0.21071
AGID00001	2	9452	Old	4EBP1	-0.39168
AGID00002	3	9456	Old	4EBP1_pS65	0.0059341
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.1622
AGID00443	8	9455	Old	4EBP1_pT70	-0.014126
AGID00120	985	4937	Old	53BP1	-0.63261
AGID00004	13	3661	Old	ACC_pS79	-1.2281
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4843
AGID00408	2372	3658	Set172	AceCS1	0.05946087
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.28984
AGID00404	2367	9189	Set172	ACSL1	-0.361524
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.064021
AGID00186	1198	ab88574	Old	ADAR1	-0.41867
AGID00146	1084	4691	Old	AKT	0.16679
AGID00028	230	9271	Old	AKT_pS473	0.18546
AGID00170	1154	2965	Old	AKT_pT308	-0.26528
AGID00316	1800	3063	Set172	Akt2	-0.2769003
AGID00347	2009	8599	Set172	Akt2_pS474	1.391403
AGID02215	2577	ab195377	Set172	ALKBH5	0.240605
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.005427677
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.0918302
AGID00006	39	2532	Old	AMPKALPHA	0.63971
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.097342
AGID00193	1208	610066	Old	ANNEXIN1	0.84819
AGID00166	1142	610668	Old	ANNEXINVII	0.091969
AGID00371	756	1852-1/ab52615	Old	AR	-0.15596
AGID00194	1217	4432	Old	ARAF	0.052894
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.083275
AGID00260	1053	sc-32761	Old	ARID1A	-0.069729
AGID00264	1560	HPA029318	Old	ASNS	-0.92535
AGID00276	1612	3415	Set172	Atg3	-0.02649539
AGID00309	1775	13507	Set172	Atg4B	0.1431231
AGID00310	1776	12994	Set172	Atg5	0.1964394
AGID00277	1613	8558	Set172	Atg7	0.2567286
AGID00242	1363	2873	Old	ATM	-0.1689
AGID02142	2447	13050	Set172	ATM_pS1981	1.076967
AGID00217	1289	ab14748	Set172	ATP5A	0.05135042
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2643133
AGID02150	2456	13934	Set172	ATR	-0.07349868
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1241456
AGID00268	1569	ab97508	Set172	ATRX	-1.216539
AGID00391	2332	14475	Set172	Aurora-A	-0.4395249
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1092933
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.782329
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1656379
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.5933446
AGID00301	1725	14058	Set172	B7-H3	-0.3209608
AGID00302	1726	14572	Set172	B7-H4	-0.005287369
AGID00008	63	9291	Old	BAD_pS112	0.31153
AGID00009	71	1542-1/ab32371	Old	BAK	0.50673
AGID00192	1207	sc-28383	Old	BAP1C4	-0.55229
AGID00010	73	2772	Old	BAX	-0.21428
AGID00433	80	M0887	Old	BCL2	0.40586
AGID00219	1299	PAB8528	Old	BCL2A1	0.15042
AGID00012	84	1018-1	Old	BCLXL	-0.33729
AGID00377	87	sc-10086	Old	BECLIN	0.18261
AGID00011	75	9562	Old	BETACATENIN	-0.26014
AGID00013	88	1008-1/ab32060	Old	BID	-0.35054
AGID00180	90	1036-1/ab32158	Old	BIM	-0.28752
AGID00221	1311	610978	Set172	BiP-GRP78	-0.1232421
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.0201739
AGID00355	92	1647/ab33899	Old	BRAF	-0.15137
AGID00014	94	2696	Old	BRAF_pS445	-0.053057
AGID00445	761	9012	Old	BRCA2	-0.20161
AGID00266	1567	13440	Old	BRD4	-0.027054
AGID00168	1146	2865	Set172	c-Abl_pY412	0.1660605
AGID00278	1615	3130	Set172	c-IAP2	0.1026011
AGID00345	1990	5649	Old	CA9	-0.60602
AGID00265	1565	2862	Old	CABL	0.02854
AGID00429	2407	2679	Set172	Calnexin	0.0424735
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.5420217
AGID00623	111	9665	Old	CASPASE3	-0.2545
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.5975
AGID00118	951	9746	Old	CASPASE8	0.25873
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.2674
AGID00358	2100	ab76000	Set172	CD134	-0.04551759
AGID00303	1737	826701	Set172	CD171	2.116812
AGID00410	125	1632-1/ab78237	Old	CD20	0.4458
AGID00220	1308	ab28340	Old	CD26	0.45922
AGID00191	1206	610467	Set172	CD29	0.1495923
AGID00017	127	M0823	Old	CD31	0.57356
AGID00369	2174	ab108403	Set172	CD38	-0.1342785
AGID00359	2104	ab133616	Set172	CD4	0.1106031
AGID00411	1398	3570	Set172	CD44	-0.1291122
AGID00237	1352	M070101-2	Set172	CD45	0.3189406
AGID00115	937	611016	Old	CD49B	-0.071817
AGID02171	2482	91882	Set172	CD86	0.9601696
AGID00329	1873	4688	Set172	cdc25C	-0.159223
AGID00227	1332	4651	Set172	Cdc42	0.01266265
AGID00422	2396	3387	Set172	Cdc6	-0.1987241
AGID00501	1007	9112	Old	CDK1	-0.1859
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.6807867
AGID00314	1783	4539	Old	CDK1_pY15	-0.80537
AGID00423	2397	8064	Set172	CDT1	-0.1314454
AGID02101	2348	15102	Set172	cGAS	0.1835311
AGID00447	2410	13460	Set172	CHD1L	-0.4320144
AGID00189	1203	2360	Old	CHK1	-0.1958
AGID00234	1348	ab79758	Old	CHK1_pS296	0.098379
AGID00107	903	2348	Old	CHK1_pS345	0.13751
AGID00018	146	3440	Old	CHK2	-0.73281
AGID00019	147	2197	Old	CHK2_pT68	-0.14785
AGID00527	2078	4952	Old	CIAP	-0.19053
AGID00350	2018	3793	Set172	CIITA	-0.2264812
AGID00434	155	9164	Old	CJUN_pS73	0.045668
AGID00020	157	1522-1/ab32363	Old	CKIT	0.68374
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.431
AGID00466	726	3127	Old	CMET	0.17622
AGID00079	727	3129	Old	CMET_pY1235	0.06751
AGID00167	161	9402	Old	CMYC	0.21685
AGID00292	1656	11130-1-AP	Old	COG3	0.038383
AGID00021	171	sc-20649	Old	COLLAGENVI	1.0618
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.13784
AGID00267	1568	3512	Set172	Connexin-43	-0.8959094
AGID00269	1571	6434	Set172	Coup-TFII	-0.1597765
AGID00150	1116	4850	Set172	Cox-IV	-0.1016881
AGID00195	1218	4842	Set172	Cox2	-0.117902
AGID00188	803	05-739	Old	CRAF	-0.17573
AGID00022	179	9427	Old	CRAF_pS338	-0.11736
AGID00023	181	9197	Set172	Creb	-0.02902251
AGID00393	2334	9198	Set172	CREB_pS133	0.1218918
AGID00365	2155	4980	Set172	CSK	-0.131721
AGID00367	2160	9201	Set172	CtIP	-0.08979832
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1459635
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.1858
AGID00382	194	sc-718	Old	CYCLIND1	0.023916
AGID00437	199	sc-25303	Old	CYCLINE1	-0.78911
AGID00449	202	1142-1	Old	CYCLINE2	-0.34413
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.7958211
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.2204665
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.2387511
AGID00304	1744	ab51601	Set172	DAPK2	0.1204139
