AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0597425
AGID00111	913	sc-23957	Old	1433EPSILON	0.0955235
AGID00101	883	sc-1019	Old	1433ZETA	-0.007347
AGID00001	2	9452	Old	4EBP1	0.425055
AGID00002	3	9456	Old	4EBP1_pS65	0.273505
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.8866
AGID00443	8	9455	Old	4EBP1_pT70	-0.22587
AGID00120	985	4937	Old	53BP1	0.129839
AGID00004	13	3661	Old	ACC_pS79	-1.3522
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.48406
AGID00408	2372	3658	Set173	AceCS1	0.11235
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.99336
AGID00404	2367	9189	Set173	ACSL1	0.2138699
AGID02144	2450	PA5-27081	Old	ACVRL1	0.118535
AGID00186	1198	ab88574	Old	ADAR1	0.163355
AGID00146	1084	4691	Old	AKT	1.24695
AGID00028	230	9271	Old	AKT_pS473	-1.4271
AGID00170	1154	2965	Old	AKT_pT308	-1.13508
AGID00316	1800	3063	Set173	Akt2	0.3237042
AGID00347	2009	8599	Set173	Akt2_pS474	-0.1238342
AGID02215	2577	ab195377	Set173	ALKBH5	0.06766102
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.3682811
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.2266305
AGID00006	39	2532	Old	AMPKALPHA	0.071338
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.31877
AGID00193	1208	610066	Old	ANNEXIN1	1.14263
AGID00166	1142	610668	Old	ANNEXINVII	-0.43482
AGID00371	756	1852-1/ab52615	Old	AR	-0.660865
AGID00194	1217	4432	Old	ARAF	0.07008
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.1815995
AGID00260	1053	sc-32761	Old	ARID1A	0.37483
AGID00264	1560	HPA029318	Old	ASNS	-0.97021
AGID00276	1612	3415	Set173	Atg3	0.1716828
AGID00309	1775	13507	Set173	Atg4B	-0.2244133
AGID00310	1776	12994	Set173	Atg5	-1.277456
AGID00277	1613	8558	Set173	Atg7	0.6442028
AGID00242	1363	2873	Old	ATM	1.20905
AGID02142	2447	13050	Set173	ATM_pS1981	0.9744442
AGID00217	1289	ab14748	Set173	ATP5A	1.714508
