AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15082
AGID00111	913	sc-23957	Old	1433EPSILON	0.10775
AGID00101	883	sc-1019	Old	1433ZETA	0.038832
AGID00001	2	9452	Old	4EBP1	0.66081
AGID00002	3	9456	Old	4EBP1_pS65	-0.51696
AGID00003	6	9459	Old	4EBP1_pT37T46	0.02006
AGID00443	8	9455	Old	4EBP1_pT70	-0.4282
AGID00120	985	4937	Old	53BP1	-0.71791
AGID00004	13	3661	Old	ACC_pS79	-1.3947
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.7212
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.077754
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.3727
AGID00186	1198	ab88574	Old	ADAR1	-0.51996
AGID00146	1084	4691	Old	AKT	0.06322
AGID00028	230	9271	Old	AKT_pS473	1.5891
AGID00170	1154	2965	Old	AKT_pT308	1.0944
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.90536
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.053359
AGID00193	1208	610066	Old	ANNEXIN1	0.28048
AGID00166	1142	610668	Old	ANNEXINVII	-0.25663
AGID00371	756	1852-1/ab52615	Old	AR	0.56659
AGID00194	1217	4432	Old	ARAF	0.29653
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.23941
AGID00260	1053	sc-32761	Old	ARID1A	-0.13405
AGID00264	1560	HPA029318	Old	ASNS	-0.15404
AGID00242	1363	2873	Old	ATM	-0.63272
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	-0.018595
AGID00009	71	1542-1/ab32371	Old	BAK	0.063278
AGID00192	1207	sc-28383	Old	BAP1C4	-0.53184
AGID00010	73	2772	Old	BAX	-0.10162
AGID00433	80	M0887	Old	BCL2	0.80738
AGID00219	1299	PAB8528	Old	BCL2A1	0.96009
AGID00012	84	1018-1	Old	BCLXL	-0.44001
AGID00377	87	sc-10086	Old	BECLIN	-0.13591
AGID00011	75	9562	Old	BETACATENIN	0.0022923
AGID00013	88	1008-1/ab32060	Old	BID	-0.11578
AGID00180	90	1036-1/ab32158	Old	BIM	-0.27209
AGID00355	92	1647/ab33899	Old	BRAF	0.15957
AGID00014	94	2696	Old	BRAF_pS445	0.48736
AGID00445	761	9012	Old	BRCA2	0.17757
AGID00266	1567	13440	Old	BRD4	-0.55785
AGID00345	1990	5649	Old	CA9	-0.10949
AGID00265	1565	2862	Old	CABL	0.059865
AGID00623	111	9665	Old	CASPASE3	-0.18416
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.69457
AGID00118	951	9746	Old	CASPASE8	0.36268
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.8343
AGID00410	125	1632-1/ab78237	Old	CD20	0.62864
AGID00220	1308	ab28340	Old	CD26	1.0573
AGID00017	127	M0823	Old	CD31	0.64543
AGID00115	937	611016	Old	CD49B	0.042238
AGID00501	1007	9112	Old	CDK1	-0.16755
AGID00314	1783	4539	Old	CDK1_pY15	-0.65689
AGID00189	1203	2360	Old	CHK1	-0.23233
AGID00234	1348	ab79758	Old	CHK1_pS296	0.11964
AGID00107	903	2348	Old	CHK1_pS345	-0.83279
AGID00018	146	3440	Old	CHK2	-1.174
AGID00019	147	2197	Old	CHK2_pT68	-0.95791
AGID00527	2078	4952	Old	CIAP	0.26958
AGID00434	155	9164	Old	CJUN_pS73	-0.06556
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.078046
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.3613
AGID00466	726	3127	Old	CMET	0.48648
AGID00079	727	3129	Old	CMET_pY1235	-0.07845
AGID00167	161	9402	Old	CMYC	-0.35158
AGID00292	1656	11130-1-AP	Old	COG3	-0.075395
AGID00021	171	sc-20649	Old	COLLAGENVI	0.42127
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.43231
AGID00188	803	05-739	Old	CRAF	-0.35971
AGID00022	179	9427	Old	CRAF_pS338	-0.10205
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.2471
AGID00382	194	sc-718	Old	CYCLIND1	0.054129
AGID00437	199	sc-25303	Old	CYCLINE1	-1.0438
AGID00449	202	1142-1	Old	CYCLINE2	-0.30777
AGID00532	1273	Bast Lab	Old	DIRAS3	0.15958
AGID00104	891	ab76008	Old	DJ1	0.36426
AGID00253	1406	5149	Old	DUSP4	-0.77028
AGID00116	940	3218	Old	DVL3	-0.65144
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.9205
AGID00135	1060	2332	Old	EEF2	-1.1471
AGID00136	1061	3692	Old	EEF2K	-0.18567
AGID00152	1120	2232	Old	EGFR	0.98766
AGID00450	217	2234	Old	EGFR_pY1068	1.5225
