AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.00050999
AGID00111	913	sc-23957	Old	1433EPSILON	0.023819
AGID00101	883	sc-1019	Old	1433ZETA	-0.33357
AGID00001	2	9452	Old	4EBP1	-0.38316
AGID00002	3	9456	Old	4EBP1_pS65	-0.068403
AGID00003	6	9459	Old	4EBP1_pT37T46	0.13222
AGID00443	8	9455	Old	4EBP1_pT70	-0.52143
AGID00120	985	4937	Old	53BP1	-0.10517
AGID00004	13	3661	Old	ACC_pS79	0.68577
AGID00005	14	1768-1/ab45174	Old	ACC1	0.31041
AGID00408	2372	3658	Set172	AceCS1	-0.004411777
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.044982
AGID00404	2367	9189	Set172	ACSL1	-0.2229015
AGID02144	2450	PA5-27081	Old	ACVRL1	0.64428
AGID00186	1198	ab88574	Old	ADAR1	-0.43594
AGID00146	1084	4691	Old	AKT	0.46635
AGID00028	230	9271	Old	AKT_pS473	1.4055
AGID00170	1154	2965	Old	AKT_pT308	0.71766
AGID00316	1800	3063	Set172	Akt2	-0.2024076
AGID00347	2009	8599	Set172	Akt2_pS474	0.3853678
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1813871
AGID00498	924	CA1030	Old	ALPHACATENIN	0.25461
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.09911923
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.3208463
AGID00006	39	2532	Old	AMPKALPHA	0.056145
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.15472
AGID00193	1208	610066	Old	ANNEXIN1	-1.0325
AGID00166	1142	610668	Old	ANNEXINVII	0.14336
AGID00371	756	1852-1/ab52615	Old	AR	3.839
AGID00194	1217	4432	Old	ARAF	0.023847
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.10176
AGID00260	1053	sc-32761	Old	ARID1A	0.2462
AGID00264	1560	HPA029318	Old	ASNS	-0.51948
AGID00276	1612	3415	Set172	Atg3	-0.6074189
AGID00309	1775	13507	Set172	Atg4B	-0.3139263
AGID00310	1776	12994	Set172	Atg5	0.03969441
AGID00277	1613	8558	Set172	Atg7	-0.3455552
AGID00242	1363	2873	Old	ATM	-0.99299
AGID02142	2447	13050	Set172	ATM_pS1981	0.3210527
AGID00217	1289	ab14748	Set172	ATP5A	-0.1828232
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2257544
AGID02150	2456	13934	Set172	ATR	0.07352848
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1399679
AGID00268	1569	ab97508	Set172	ATRX	0.3113402
AGID00391	2332	14475	Set172	Aurora-A	-0.4941667
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.07590784
AGID02195	2512	MA5-27890	Set172	Aurora-B	-0.003123553
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.2464433
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.1063574
AGID00301	1725	14058	Set172	B7-H3	0.4235977
AGID00302	1726	14572	Set172	B7-H4	-0.4290979
AGID00008	63	9291	Old	BAD_pS112	0.047665
AGID00009	71	1542-1/ab32371	Old	BAK	-0.1819
AGID00192	1207	sc-28383	Old	BAP1C4	-0.1835
AGID00010	73	2772	Old	BAX	-0.10446
AGID00433	80	M0887	Old	BCL2	-0.070303
AGID00219	1299	PAB8528	Old	BCL2A1	-0.20135
AGID00012	84	1018-1	Old	BCLXL	0.27473
AGID00377	87	sc-10086	Old	BECLIN	-0.16549
AGID00011	75	9562	Old	BETACATENIN	0.73253
AGID00013	88	1008-1/ab32060	Old	BID	-0.13312
AGID00180	90	1036-1/ab32158	Old	BIM	-0.00046196
AGID00221	1311	610978	Set172	BiP-GRP78	0.1393176
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.09640715
AGID00355	92	1647/ab33899	Old	BRAF	0.52585
AGID00014	94	2696	Old	BRAF_pS445	0.33555
AGID00445	761	9012	Old	BRCA2	-0.24123
AGID00266	1567	13440	Old	BRD4	-0.69323
AGID00168	1146	2865	Set172	c-Abl_pY412	0.04051729
AGID00278	1615	3130	Set172	c-IAP2	-0.4106703
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.20793
AGID00429	2407	2679	Set172	Calnexin	-0.4752382
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8631588
AGID00623	111	9665	Old	CASPASE3	-0.42966
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.94904
AGID00118	951	9746	Old	CASPASE8	-0.49912
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7942
AGID00358	2100	ab76000	Set172	CD134	-0.3663347
AGID00303	1737	826701	Set172	CD171	2.167571
AGID00410	125	1632-1/ab78237	Old	CD20	0.33781
AGID00220	1308	ab28340	Old	CD26	0.20116
AGID00191	1206	610467	Set172	CD29	0.3365906
AGID00017	127	M0823	Old	CD31	-0.079822
AGID00369	2174	ab108403	Set172	CD38	0.1094108
AGID00359	2104	ab133616	Set172	CD4	-1.057868
AGID00411	1398	3570	Set172	CD44	-0.3033588
AGID00237	1352	M070101-2	Set172	CD45	-0.1952425
AGID00115	937	611016	Old	CD49B	-0.12058
AGID02171	2482	91882	Set172	CD86	0.2481124
AGID00329	1873	4688	Set172	cdc25C	-0.4027678
AGID00227	1332	4651	Set172	Cdc42	-0.0495838
AGID00422	2396	3387	Set172	Cdc6	-0.2735094
AGID00501	1007	9112	Old	CDK1	-0.13394
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.018037
AGID00314	1783	4539	Old	CDK1_pY15	-0.26548
AGID00423	2397	8064	Set172	CDT1	-0.6955981
AGID02101	2348	15102	Set172	cGAS	-0.05658086
AGID00447	2410	13460	Set172	CHD1L	0.5792928
AGID00189	1203	2360	Old	CHK1	-0.042867
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.31878
AGID00107	903	2348	Old	CHK1_pS345	-0.082088
AGID00018	146	3440	Old	CHK2	-0.41878
AGID00019	147	2197	Old	CHK2_pT68	-0.078954
AGID00527	2078	4952	Old	CIAP	-0.10786
AGID00350	2018	3793	Set172	CIITA	-0.2553764
AGID00434	155	9164	Old	CJUN_pS73	-0.0043352
AGID00020	157	1522-1/ab32363	Old	CKIT	0.7631
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2865
AGID00466	726	3127	Old	CMET	0.14271
AGID00079	727	3129	Old	CMET_pY1235	-0.065101
AGID00167	161	9402	Old	CMYC	-0.32572
AGID00292	1656	11130-1-AP	Old	COG3	0.23725
AGID00021	171	sc-20649	Old	COLLAGENVI	0.70922
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-0.8705749
AGID00269	1571	6434	Set172	Coup-TFII	-0.01250161
AGID00150	1116	4850	Set172	Cox-IV	-0.1807112
AGID00195	1218	4842	Set172	Cox2	-0.1231559
AGID00188	803	05-739	Old	CRAF	0.19873
AGID00022	179	9427	Old	CRAF_pS338	0.0023318
AGID00023	181	9197	Set172	Creb	-0.3850208
AGID00393	2334	9198	Set172	CREB_pS133	0.6237627
AGID00365	2155	4980	Set172	CSK	-0.2288531
AGID00367	2160	9201	Set172	CtIP	-0.5366817
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1972655
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.9582
AGID00382	194	sc-718	Old	CYCLIND1	0.013136
AGID00437	199	sc-25303	Old	CYCLINE1	-0.81767
AGID00449	202	1142-1	Old	CYCLINE2	-0.26928
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.2956825
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1235361
