AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.26079
AGID00111	913	sc-23957	Old	1433EPSILON	0.040581
AGID00101	883	sc-1019	Old	1433ZETA	0.24955
AGID00001	2	9452	Old	4EBP1	0.74445
AGID00002	3	9456	Old	4EBP1_pS65	-0.16304
AGID00003	6	9459	Old	4EBP1_pT37T46	0.4069
AGID00443	8	9455	Old	4EBP1_pT70	-0.26945
AGID00120	985	4937	Old	53BP1	0.22014
AGID00004	13	3661	Old	ACC_pS79	0.21662
AGID00005	14	1768-1/ab45174	Old	ACC1	0.033289
AGID00408	2372	3658	Set173	AceCS1	-0.5938498
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.20151
AGID00404	2367	9189	Set173	ACSL1	-0.59333
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.03013
AGID00186	1198	ab88574	Old	ADAR1	0.040161
AGID00146	1084	4691	Old	AKT	-0.015262
AGID00028	230	9271	Old	AKT_pS473	-1.2002
AGID00170	1154	2965	Old	AKT_pT308	-1.0622
AGID00316	1800	3063	Set173	Akt2	-0.4142183
AGID00347	2009	8599	Set173	Akt2_pS474	0.1445039
AGID02215	2577	ab195377	Set173	ALKBH5	0.7454863
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.1379818
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.0711333
AGID00006	39	2532	Old	AMPKALPHA	0.047585
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.0082609
AGID00193	1208	610066	Old	ANNEXIN1	0.46165
AGID00166	1142	610668	Old	ANNEXINVII	0.047204
AGID00371	756	1852-1/ab52615	Old	AR	0.44518
AGID00194	1217	4432	Old	ARAF	0.15582
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.030711
AGID00260	1053	sc-32761	Old	ARID1A	0.62762
AGID00264	1560	HPA029318	Old	ASNS	0.36367
AGID00276	1612	3415	Set173	Atg3	0.1802296
AGID00309	1775	13507	Set173	Atg4B	-0.155139
AGID00310	1776	12994	Set173	Atg5	-0.3726395
AGID00277	1613	8558	Set173	Atg7	0.4756651
AGID00242	1363	2873	Old	ATM	-0.30703
AGID02142	2447	13050	Set173	ATM_pS1981	1.056528
AGID00217	1289	ab14748	Set173	ATP5A	-0.2753315
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.5856189
AGID02150	2456	13934	Set173	ATR	-0.2813227
AGID00315	1795	ab178407	Set173	ATR_pS428	0.1600859
AGID00268	1569	ab97508	Set173	ATRX	0.9519786
AGID00391	2332	14475	Set173	Aurora-A	0.204407
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.4994347
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.739841
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	-0.2987929
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	0.1876724
AGID00301	1725	14058	Set173	B7-H3	-0.0437933
AGID00302	1726	14572	Set173	B7-H4	0.1583516
AGID00008	63	9291	Old	BAD_pS112	0.12664
AGID00009	71	1542-1/ab32371	Old	BAK	-0.7977
AGID00192	1207	sc-28383	Old	BAP1C4	0.47967
AGID00010	73	2772	Old	BAX	-0.073951
AGID00433	80	M0887	Old	BCL2	-0.65517
AGID00219	1299	PAB8528	Old	BCL2A1	-0.1064
AGID00012	84	1018-1	Old	BCLXL	0.065956
AGID00377	87	sc-10086	Old	BECLIN	0.10407
AGID00011	75	9562	Old	BETACATENIN	0.35044
AGID00013	88	1008-1/ab32060	Old	BID	0.039494
AGID00180	90	1036-1/ab32158	Old	BIM	-0.064812
AGID00221	1311	610978	Set173	BiP-GRP78	0.01979085
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.02012762
AGID00355	92	1647/ab33899	Old	BRAF	0.60017
AGID00014	94	2696	Old	BRAF_pS445	0.11553
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.52306
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.1376789
AGID00278	1615	3130	Set173	c-IAP2	-0.161747
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.038761
AGID00429	2407	2679	Set173	Calnexin	-0.0978866
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6224903
AGID00623	111	9665	Old	CASPASE3	0.10629
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.1531
AGID00118	951	9746	Old	CASPASE8	-0.28746
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.61705
AGID00358	2100	ab76000	Set173	CD134	-0.2104932
AGID00303	1737	826701	Set173	CD171	-0.5589745
