AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16347
AGID00111	913	sc-23957	Old	1433EPSILON	0.15672
AGID00101	883	sc-1019	Old	1433ZETA	-0.440105
AGID00001	2	9452	Old	4EBP1	-0.485975
AGID00002	3	9456	Old	4EBP1_pS65	-0.00608
AGID00003	6	9459	Old	4EBP1_pT37T46	0.95206
AGID00443	8	9455	Old	4EBP1_pT70	-0.27877
AGID00120	985	4937	Old	53BP1	0.317695
AGID00004	13	3661	Old	ACC_pS79	0.29298
AGID00005	14	1768-1/ab45174	Old	ACC1	0.255725
AGID00408	2372	3658	Set165	AceCS1	-0.471931431993765
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.9662
AGID00404	2367	9189	Set165	ACSL1	-0.295996357887236
AGID02144	2450	PA5-27081	Old	ACVRL1	0.269065
AGID00186	1198	ab88574	Old	ADAR1	-0.20594
AGID00146	1084	4691	Old	AKT	0.232395
AGID00028	230	9271	Old	AKT_pS473	2.8274
AGID00170	1154	2965	Old	AKT_pT308	2.2704
AGID00316	1800	3063	Set165	Akt2	0.073071986727283
AGID00347	2009	8599	Set165	Akt2_pS474	1.37114616876341
AGID02215	2577	ab195377	Set165	ALKBH5	-0.345716404273282
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.54094
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.088682494482254
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.320059748739671
AGID00006	39	2532	Old	AMPKALPHA	0.0913915
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.29309
AGID00193	1208	610066	Old	ANNEXIN1	0.024944
AGID00166	1142	610668	Old	ANNEXINVII	-0.208385
AGID00371	756	1852-1/ab52615	Old	AR	-0.403085
AGID00194	1217	4432	Old	ARAF	-0.364355
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0762895
AGID00260	1053	sc-32761	Old	ARID1A	-0.1202785
AGID00264	1560	HPA029318	Old	ASNS	0.217695
AGID00276	1612	3415	Set165	Atg3	0.759561083546885
AGID00309	1775	13507	Set165	Atg4B	1.43928902297782
AGID00310	1776	12994	Set165	Atg5	0.132679996033046
AGID00277	1613	8558	Set165	Atg7	0.890393653835245
AGID00242	1363	2873	Old	ATM	-0.061122
AGID02142	2447	13050	Set165	ATM_pS1981	1.42832436565125
AGID00217	1289	ab14748	Set165	ATP5A	-0.336969993455554
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.359626099612525
AGID02150	2456	13934	Set165	ATR	-0.177649702725316
AGID00315	1795	ab178407	Set165	ATR_pS428	0.146050424550115
AGID00268	1569	ab97508	Set165	ATRX	0.126048499416141
AGID00391	2332	14475	Set165	Aurora-A	-0.759251701705443
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.0871941053478233
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.49180431253657
AGID00215	1271	8661	Old	AXL	0.86611
AGID02143	2449	8457	Set165	b-Actin	0.157059313888808
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.0582445630322017
AGID00301	1725	14058	Set165	B7-H3	0.413176358177638
AGID00302	1726	14572	Set165	B7-H4	-0.333289929984859
AGID00008	63	9291	Old	BAD_pS112	0.066836
AGID00009	71	1542-1/ab32371	Old	BAK	-0.521075
AGID00192	1207	sc-28383	Old	BAP1C4	-0.404505
AGID00010	73	2772	Old	BAX	-0.367415
AGID00433	80	M0887	Old	BCL2	-0.160666
AGID00219	1299	PAB8528	Old	BCL2A1	-0.09287335
AGID00012	84	1018-1	Old	BCLXL	-0.416405
AGID00377	87	sc-10086	Old	BECLIN	0.00143
AGID00011	75	9562	Old	BETACATENIN	1.3308
AGID00013	88	1008-1/ab32060	Old	BID	-0.217706
AGID00180	90	1036-1/ab32158	Old	BIM	-0.920765
AGID00221	1311	610978	Set165	BiP-GRP78	-0.135512436661258
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.0539578777302968
AGID00355	92	1647/ab33899	Old	BRAF	0.30055
AGID00014	94	2696	Old	BRAF_pS445	0.22094
AGID00445	761	9012	Old	BRCA2	-0.287065
AGID00266	1567	13440	Old	BRD4	-1.248
AGID00168	1146	2865	Set165	c-Abl_pY412	0.121799321546687
AGID00278	1615	3130	Set165	c-IAP2	0.161846285800527
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.062848
AGID00429	2407	2679	Set165	Calnexin	0.4218427122984
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.236681412558097
AGID00623	111	9665	Old	CASPASE3	-0.211945
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.008095
AGID00118	951	9746	Old	CASPASE8	-0.181005
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.2212
AGID00358	2100	ab76000	Set165	CD134	-0.190298438054815
AGID00303	1737	826701	Set165	CD171	2.56049516187786
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1014785
AGID00220	1308	ab28340	Old	CD26	-0.25929
AGID00191	1206	610467	Set165	CD29	0.0470428545382742
AGID00017	127	M0823	Old	CD31	0.031768
AGID00369	2174	ab108403	Set165	CD38	0.839350637908602
AGID00359	2104	ab133616	Set165	CD4	-0.683752356815582
AGID00411	1398	3570	Set165	CD44	3.30126235716497
AGID00237	1352	M070101-2	Set165	CD45	0.133320582906194
AGID00115	937	611016	Old	CD49B	0.16935
AGID02171	2482	91882	Set165	CD86	-0.0394896976467522
AGID00329	1873	4688	Set165	cdc25C	-0.079889275530013
AGID00227	1332	4651	Set165	Cdc42	0.303442536233354
AGID00422	2396	3387	Set165	Cdc6	-0.278182109750538
AGID00501	1007	9112	Old	CDK1	-0.2322595
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.915545997202756
AGID00314	1783	4539	Old	CDK1_pY15	-0.054244
AGID00423	2397	8064	Set165	CDT1	-0.251973020481278
AGID02101	2348	15102	Set165	cGAS	0.022895610313804
AGID00447	2410	13460	Set165	CHD1L	-0.227150937864967
AGID00189	1203	2360	Old	CHK1	0.299665
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1388895
AGID00107	903	2348	Old	CHK1_pS345	0.1469225
AGID00018	146	3440	Old	CHK2	-0.478975
AGID00019	147	2197	Old	CHK2_pT68	0.1023085
AGID00527	2078	4952	Old	CIAP	0.156051
AGID00350	2018	3793	Set165	CIITA	-0.1326356186206
AGID00434	155	9164	Old	CJUN_pS73	0.26499
AGID00020	157	1522-1/ab32363	Old	CKIT	0.02879585
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.60315
AGID00466	726	3127	Old	CMET	0.542885
AGID00079	727	3129	Old	CMET_pY1235	0.31096
AGID00167	161	9402	Old	CMYC	-0.376215
AGID00292	1656	11130-1-AP	Old	COG3	-0.19205
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.223315
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	2.15454795667793
AGID00269	1571	6434	Set165	Coup-TFII	-0.638256520740093
AGID00150	1116	4850	Set165	Cox-IV	0.223640399682519
AGID00195	1218	4842	Set165	Cox2	0.624073901538115
AGID00188	803	05-739	Old	CRAF	-0.0081095
AGID00022	179	9427	Old	CRAF_pS338	0.21545
AGID00023	181	9197	Set165	Creb	0.0260677186577913
AGID00393	2334	9198	Set165	CREB_pS133	-0.538190097174632
AGID00365	2155	4980	Set165	CSK	-0.113957802567293
AGID00367	2160	9201	Set165	CtIP	-0.502063279646841
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.2914741452543
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.1315
AGID00382	194	sc-718	Old	CYCLIND1	0.5467
AGID00437	199	sc-25303	Old	CYCLINE1	-0.73284
AGID00449	202	1142-1	Old	CYCLINE2	-0.1813965
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.0843378412987587
AGID00247	1379	ab48389	Set165	D-a-Tubulin	0.732304233082653
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.353802266775498
AGID00304	1744	ab51601	Set165	DAPK2	0.196720928056972
AGID00343	1980	6998	Set165	DDB-1	-0.0658481148767864
AGID00427	2402	5583	Set165	DDR1	0.95292848057094
