AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.064398
AGID00111	913	sc-23957	Old	1433EPSILON	0.40994
AGID00101	883	sc-1019	Old	1433ZETA	-0.36187
AGID00001	2	9452	Old	4EBP1	-0.30579
AGID00002	3	9456	Old	4EBP1_pS65	-0.066073
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.32926
AGID00443	8	9455	Old	4EBP1_pT70	-0.18284
AGID00120	985	4937	Old	53BP1	-0.035157
AGID00004	13	3661	Old	ACC_pS79	-0.24381
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.20484
AGID00408	2372	3658	Set172	AceCS1	0.6551375
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.95923
AGID00404	2367	9189	Set172	ACSL1	-0.2876027
AGID02144	2450	PA5-27081	Old	ACVRL1	0.29103
AGID00186	1198	ab88574	Old	ADAR1	-0.24745
AGID00146	1084	4691	Old	AKT	0.18957
AGID00028	230	9271	Old	AKT_pS473	0.63562
AGID00170	1154	2965	Old	AKT_pT308	0.17949
AGID00316	1800	3063	Set172	Akt2	0.7976943
AGID00347	2009	8599	Set172	Akt2_pS474	1.081219
AGID02215	2577	ab195377	Set172	ALKBH5	0.1016885
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.02358616
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.01806402
AGID00006	39	2532	Old	AMPKALPHA	0.62762
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50029
AGID00193	1208	610066	Old	ANNEXIN1	1.2842
AGID00166	1142	610668	Old	ANNEXINVII	0.58607
AGID00371	756	1852-1/ab52615	Old	AR	0.85961
AGID00194	1217	4432	Old	ARAF	-0.013899
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.58494
AGID00260	1053	sc-32761	Old	ARID1A	0.054507
AGID00264	1560	HPA029318	Old	ASNS	-0.41967
AGID00276	1612	3415	Set172	Atg3	0.003294583
AGID00309	1775	13507	Set172	Atg4B	-0.2454854
AGID00310	1776	12994	Set172	Atg5	0.1348802
AGID00277	1613	8558	Set172	Atg7	0.7548569
AGID00242	1363	2873	Old	ATM	0.80008
AGID02142	2447	13050	Set172	ATM_pS1981	0.4740772
AGID00217	1289	ab14748	Set172	ATP5A	2.867936
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.2678622
AGID02150	2456	13934	Set172	ATR	-0.1759472
AGID00315	1795	ab178407	Set172	ATR_pS428	0.6976257
AGID00268	1569	ab97508	Set172	ATRX	-0.07583771
AGID00391	2332	14475	Set172	Aurora-A	-0.8656056
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2926329
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.444061
AGID00215	1271	8661	Old	AXL	NA
