AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.40951
AGID00111	913	sc-23957	Old	1433EPSILON	0.88164
AGID00101	883	sc-1019	Old	1433ZETA	0.53877
AGID00001	2	9452	Old	4EBP1	0.091437
AGID00002	3	9456	Old	4EBP1_pS65	0.26101
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0487
AGID00443	8	9455	Old	4EBP1_pT70	0.0023894
AGID00120	985	4937	Old	53BP1	-1.4489
AGID00004	13	3661	Old	ACC_pS79	-1.3735
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.799
AGID00408	2372	3658	Set166	AceCS1	-2.24014857931559
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.8913
AGID00404	2367	9189	Set166	ACSL1	-0.532707407473021
AGID02144	2450	PA5-27081	Old	ACVRL1	0.334
AGID00186	1198	ab88574	Old	ADAR1	-0.90149
AGID00146	1084	4691	Old	AKT	-0.5207
AGID00028	230	9271	Old	AKT_pS473	-0.31816
AGID00170	1154	2965	Old	AKT_pT308	-0.17768
AGID00316	1800	3063	Set166	Akt2	-1.37657866057223
AGID00347	2009	8599	Set166	Akt2_pS474	1.21083489535356
AGID02215	2577	ab195377	Set166	ALKBH5	-1.12774234116416
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.18036846420521
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.885316563077124
AGID00006	39	2532	Old	AMPKALPHA	-0.26786
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.0971
AGID00193	1208	610066	Old	ANNEXIN1	0.20106
AGID00166	1142	610668	Old	ANNEXINVII	-0.017007
AGID00371	756	1852-1/ab52615	Old	AR	-0.20472
AGID00194	1217	4432	Old	ARAF	-0.77753
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.011456
AGID00260	1053	sc-32761	Old	ARID1A	-0.11138
AGID00264	1560	HPA029318	Old	ASNS	-0.84788
AGID00276	1612	3415	Set166	Atg3	0.181449990470901
AGID00309	1775	13507	Set166	Atg4B	0.844914556712858
AGID00310	1776	12994	Set166	Atg5	-0.940552324100748
AGID00277	1613	8558	Set166	Atg7	-1.34501787284931
AGID00242	1363	2873	Old	ATM	-2.4859
AGID02142	2447	13050	Set166	ATM_pS1981	1.91664122253294
AGID00217	1289	ab14748	Set166	ATP5A	0.673338229149109
AGID02145	2451	PA5-43776	Set166	ATP5H	0.0989780681053221
AGID02150	2456	13934	Set166	ATR	-0.4175044200121
AGID00315	1795	ab178407	Set166	ATR_pS428	0.442823254828074
AGID00268	1569	ab97508	Set166	ATRX	-1.84981631886878
AGID00391	2332	14475	Set166	Aurora-A	-0.936418830469549
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.125697353447543
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.0268469359390966
AGID00215	1271	8661	Old	AXL	-0.36444
AGID02143	2449	8457	Set166	b-Actin	-0.527420220520274
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.600854374498481
AGID00301	1725	14058	Set166	B7-H3	-0.587351727122569
AGID00302	1726	14572	Set166	B7-H4	0.186784956535385
AGID00008	63	9291	Old	BAD_pS112	0.29258
AGID00009	71	1542-1/ab32371	Old	BAK	0.75807
AGID00192	1207	sc-28383	Old	BAP1C4	-0.94998
AGID00010	73	2772	Old	BAX	0.21732
AGID00433	80	M0887	Old	BCL2	0.3525
AGID00219	1299	PAB8528	Old	BCL2A1	0.39183
AGID00012	84	1018-1	Old	BCLXL	0.074279
AGID00377	87	sc-10086	Old	BECLIN	0.36134
AGID00011	75	9562	Old	BETACATENIN	0.056437
AGID00013	88	1008-1/ab32060	Old	BID	0.31262
AGID00180	90	1036-1/ab32158	Old	BIM	-0.65731
AGID00221	1311	610978	Set166	BiP-GRP78	0.0503241855247322
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.459032650886228
AGID00355	92	1647/ab33899	Old	BRAF	0.21995
AGID00014	94	2696	Old	BRAF_pS445	-0.30422
AGID00445	761	9012	Old	BRCA2	-0.41113
AGID00266	1567	13440	Old	BRD4	-2.0432
AGID00168	1146	2865	Set166	c-Abl_pY412	0.694180210361497
AGID00278	1615	3130	Set166	c-IAP2	0.52567251985229
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.24777
AGID00429	2407	2679	Set166	Calnexin	0.134153677516806
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.998289224943752
AGID00623	111	9665	Old	CASPASE3	-0.548
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.82976
AGID00118	951	9746	Old	CASPASE8	0.73769
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.26763
