AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.29568
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17039
AGID00101	883	sc-1019	Old	1433ZETA	0.93777
AGID00001	2	9452	Old	4EBP1	-0.12043
AGID00002	3	9456	Old	4EBP1_pS65	-0.49073
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11178
AGID00443	8	9455	Old	4EBP1_pT70	-0.011754
AGID00120	985	4937	Old	53BP1	-0.85726
AGID00004	13	3661	Old	ACC_pS79	-0.24283
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4888
AGID00408	2372	3658	Set166	AceCS1	0.835393494969855
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.16506
AGID00404	2367	9189	Set166	ACSL1	-1.01092124488806
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12508
AGID00186	1198	ab88574	Old	ADAR1	-0.54611
AGID00146	1084	4691	Old	AKT	-0.34553
AGID00028	230	9271	Old	AKT_pS473	0.28458
AGID00170	1154	2965	Old	AKT_pT308	0.28452
AGID00316	1800	3063	Set166	Akt2	-0.393926364741508
AGID00347	2009	8599	Set166	Akt2_pS474	1.15901056329688
AGID02215	2577	ab195377	Set166	ALKBH5	-0.219949902784704
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.207081130854183
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0309759908359339
AGID00006	39	2532	Old	AMPKALPHA	1.107
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.50506
AGID00193	1208	610066	Old	ANNEXIN1	-0.3553
AGID00166	1142	610668	Old	ANNEXINVII	-0.031814
AGID00371	756	1852-1/ab52615	Old	AR	-0.95746
AGID00194	1217	4432	Old	ARAF	0.28342
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.09375
AGID00260	1053	sc-32761	Old	ARID1A	-0.60945
AGID00264	1560	HPA029318	Old	ASNS	-0.15145
AGID00276	1612	3415	Set166	Atg3	-0.0588028732239154
AGID00309	1775	13507	Set166	Atg4B	0.0421247984076327
AGID00310	1776	12994	Set166	Atg5	0.693128930674117
AGID00277	1613	8558	Set166	Atg7	-0.73774875818635
AGID00242	1363	2873	Old	ATM	-0.7124
AGID02142	2447	13050	Set166	ATM_pS1981	3.50129307106421
AGID00217	1289	ab14748	Set166	ATP5A	-0.145409893836141
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.536865898774282
AGID02150	2456	13934	Set166	ATR	-0.204105388014971
AGID00315	1795	ab178407	Set166	ATR_pS428	0.0201901616635709
AGID00268	1569	ab97508	Set166	ATRX	-1.19963265892937
AGID00391	2332	14475	Set166	Aurora-A	-0.23935327617632
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.15291921022556
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.348978990769291
AGID00215	1271	8661	Old	AXL	-0.1691
AGID02143	2449	8457	Set166	b-Actin	-0.520717963416168
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.791396848220717
AGID00301	1725	14058	Set166	B7-H3	0.146665678365043
AGID00302	1726	14572	Set166	B7-H4	-0.053471422463946
AGID00008	63	9291	Old	BAD_pS112	0.020588
AGID00009	71	1542-1/ab32371	Old	BAK	-0.56043
AGID00192	1207	sc-28383	Old	BAP1C4	-0.64773
AGID00010	73	2772	Old	BAX	0.74674
AGID00433	80	M0887	Old	BCL2	-0.17594
AGID00219	1299	PAB8528	Old	BCL2A1	1.4379
AGID00012	84	1018-1	Old	BCLXL	0.49088
AGID00377	87	sc-10086	Old	BECLIN	0.23135
AGID00011	75	9562	Old	BETACATENIN	1.0595
AGID00013	88	1008-1/ab32060	Old	BID	0.04722
AGID00180	90	1036-1/ab32158	Old	BIM	-0.059654
AGID00221	1311	610978	Set166	BiP-GRP78	0.263178605110234
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.0174620214091463
AGID00355	92	1647/ab33899	Old	BRAF	-0.71
AGID00014	94	2696	Old	BRAF_pS445	-0.18245
AGID00445	761	9012	Old	BRCA2	-0.22102
AGID00266	1567	13440	Old	BRD4	-0.68779
AGID00168	1146	2865	Set166	c-Abl_pY412	0.985366064059538
AGID00278	1615	3130	Set166	c-IAP2	-0.136274157498952
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.17517
AGID00429	2407	2679	Set166	Calnexin	-0.156831588638131
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.0284486361150409
AGID00623	111	9665	Old	CASPASE3	0.35107
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.783
AGID00118	951	9746	Old	CASPASE8	-0.16892
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.2686
AGID00358	2100	ab76000	Set166	CD134	0.0654467601515648
AGID00303	1737	826701	Set166	CD171	-0.434801024632574
AGID00410	125	1632-1/ab78237	Old	CD20	-0.33572
AGID00220	1308	ab28340	Old	CD26	0.24323
