AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.26955
AGID00111	913	sc-23957	Old	1433EPSILON	0.25184
AGID00101	883	sc-1019	Old	1433ZETA	-0.52693
AGID00001	2	9452	Old	4EBP1	0.1669
AGID00002	3	9456	Old	4EBP1_pS65	-0.29426
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.5698
AGID00443	8	9455	Old	4EBP1_pT70	0.096775
AGID00120	985	4937	Old	53BP1	-0.71097
AGID00004	13	3661	Old	ACC_pS79	-0.015597
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.6308
AGID00408	2372	3658	Set181	AceCS1	0.922622604687615
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.067653
AGID00404	2367	9189	Set181	ACSL1	1.36377356406954
AGID02144	2450	PA5-27081	Old	ACVRL1	0.44995
AGID00186	1198	ab88574	Old	ADAR1	1.1415
AGID00146	1084	4691	Old	AKT	-0.2356
AGID00028	230	9271	Old	AKT_pS473	0.17661
AGID00170	1154	2965	Old	AKT_pT308	-0.36298
AGID00316	1800	3063	Set181	Akt2	-0.00408733628788218
AGID00347	2009	8599	Set181	Akt2_pS474	1.24958517552679
AGID02215	2577	ab195377	Set181	ALKBH5	-0.383526060393849
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.121974016990558
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.282434949460612
AGID00006	39	2532	Old	AMPKALPHA	-0.28615
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.35892
AGID00193	1208	610066	Old	ANNEXIN1	0.41426
AGID00166	1142	610668	Old	ANNEXINVII	0.19286
AGID00371	756	1852-1/ab52615	Old	AR	-0.98769
AGID00194	1217	4432	Old	ARAF	0.07038
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.84402
AGID00260	1053	sc-32761	Old	ARID1A	0.10639
AGID00264	1560	HPA029318	Old	ASNS	0.45365
AGID00276	1612	3415	Set181	Atg3	-0.0489748221596695
AGID00309	1775	13507	Set181	Atg4B	-0.330730609587284
AGID00310	1776	12994	Set181	Atg5	-0.457303770997541
AGID00277	1613	8558	Set181	Atg7	-0.186384227233953
AGID00242	1363	2873	Old	ATM	-0.030122
AGID02142	2447	13050	Set181	ATM_pS1981	1.45928061463142
AGID00217	1289	ab14748	Set181	ATP5A	1.58203275568963
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.114625055981367
AGID02150	2456	13934	Set181	ATR	-0.483312415633073
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.0826874800199442
AGID00268	1569	ab97508	Set181	ATRX	-0.726123851208882
AGID00391	2332	14475	Set181	Aurora-A	-0.239030514109388
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.207292432908904
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.901772563963906
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.575655866791236
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.362177289791016
