AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16654
AGID00111	913	sc-23957	Old	1433EPSILON	0.95889
AGID00101	883	sc-1019	Old	1433ZETA	-0.56215
AGID00001	2	9452	Old	4EBP1	-0.92077
AGID00002	3	9456	Old	4EBP1_pS65	-0.52075
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.1023
AGID00443	8	9455	Old	4EBP1_pT70	-0.21522
AGID00120	985	4937	Old	53BP1	-0.41995
AGID00004	13	3661	Old	ACC_pS79	0.37952
AGID00005	14	1768-1/ab45174	Old	ACC1	0.15282
AGID00408	2372	3658	Set172	AceCS1	0.6465033
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.69866
AGID00404	2367	9189	Set172	ACSL1	2.196596
AGID02144	2450	PA5-27081	Old	ACVRL1	0.27668
AGID00186	1198	ab88574	Old	ADAR1	-0.51952
AGID00146	1084	4691	Old	AKT	-0.66034
AGID00028	230	9271	Old	AKT_pS473	0.28036
AGID00170	1154	2965	Old	AKT_pT308	0.51742
AGID00316	1800	3063	Set172	Akt2	-0.1033435
AGID00347	2009	8599	Set172	Akt2_pS474	1.024379
AGID02215	2577	ab195377	Set172	ALKBH5	-0.3914729
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.01978199
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.02540436
AGID00006	39	2532	Old	AMPKALPHA	0.47498
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1311
AGID00193	1208	610066	Old	ANNEXIN1	-0.025593
AGID00166	1142	610668	Old	ANNEXINVII	0.35907
AGID00371	756	1852-1/ab52615	Old	AR	-0.61699
AGID00194	1217	4432	Old	ARAF	0.12839
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.81145
AGID00260	1053	sc-32761	Old	ARID1A	-0.32016
AGID00264	1560	HPA029318	Old	ASNS	-0.065369
AGID00276	1612	3415	Set172	Atg3	0.1942609
AGID00309	1775	13507	Set172	Atg4B	0.023525
AGID00310	1776	12994	Set172	Atg5	0.2028651
AGID00277	1613	8558	Set172	Atg7	0.4680243
AGID00242	1363	2873	Old	ATM	-0.38644
AGID02142	2447	13050	Set172	ATM_pS1981	0.4284917
AGID00217	1289	ab14748	Set172	ATP5A	3.101614
AGID02145	2451	PA5-43776	Set172	ATP5H	0.0264864
AGID02150	2456	13934	Set172	ATR	0.04707571
AGID00315	1795	ab178407	Set172	ATR_pS428	0.6892518
AGID00268	1569	ab97508	Set172	ATRX	-0.9559595
AGID00391	2332	14475	Set172	Aurora-A	-1.026573
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.314826
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.787813
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.223421
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.351544
AGID00301	1725	14058	Set172	B7-H3	-0.5322181
AGID00302	1726	14572	Set172	B7-H4	-0.07021025
AGID00008	63	9291	Old	BAD_pS112	-0.23393
AGID00009	71	1542-1/ab32371	Old	BAK	0.81315
AGID00192	1207	sc-28383	Old	BAP1C4	-0.31137
AGID00010	73	2772	Old	BAX	-0.30792
AGID00433	80	M0887	Old	BCL2	0.10003
AGID00219	1299	PAB8528	Old	BCL2A1	0.38761
AGID00012	84	1018-1	Old	BCLXL	-0.17068
AGID00377	87	sc-10086	Old	BECLIN	0.61438
AGID00011	75	9562	Old	BETACATENIN	-1.069
AGID00013	88	1008-1/ab32060	Old	BID	-0.086716
AGID00180	90	1036-1/ab32158	Old	BIM	-0.91942
AGID00221	1311	610978	Set172	BiP-GRP78	-0.1796036
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.1403309
AGID00355	92	1647/ab33899	Old	BRAF	-0.2405
AGID00014	94	2696	Old	BRAF_pS445	-0.040519
AGID00445	761	9012	Old	BRCA2	0.13908
AGID00266	1567	13440	Old	BRD4	-1.3477
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.3664533
AGID00278	1615	3130	Set172	c-IAP2	-0.2902189
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.33333
AGID00429	2407	2679	Set172	Calnexin	0.6675623
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.900338
AGID00623	111	9665	Old	CASPASE3	-0.43309
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.5982
AGID00118	951	9746	Old	CASPASE8	0.13202
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.169
AGID00358	2100	ab76000	Set172	CD134	0.04455419
AGID00303	1737	826701	Set172	CD171	5.40945
AGID00410	125	1632-1/ab78237	Old	CD20	0.25026
AGID00220	1308	ab28340	Old	CD26	1.9169
AGID00191	1206	610467	Set172	CD29	-0.03564137
AGID00017	127	M0823	Old	CD31	0.38871
AGID00369	2174	ab108403	Set172	CD38	-0.1823167
AGID00359	2104	ab133616	Set172	CD4	-0.252822
AGID00411	1398	3570	Set172	CD44	-0.4604463
AGID00237	1352	M070101-2	Set172	CD45	0.1234575
AGID00115	937	611016	Old	CD49B	0.12372
AGID02171	2482	91882	Set172	CD86	0.3355028
AGID00329	1873	4688	Set172	cdc25C	-0.3090219
AGID00227	1332	4651	Set172	Cdc42	-0.2087707
AGID00422	2396	3387	Set172	Cdc6	-0.4349683
AGID00501	1007	9112	Old	CDK1	0.16043
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.6621245
AGID00314	1783	4539	Old	CDK1_pY15	-0.41493
AGID00423	2397	8064	Set172	CDT1	-0.4415762
AGID02101	2348	15102	Set172	cGAS	0.2308507
AGID00447	2410	13460	Set172	CHD1L	-0.2434466
AGID00189	1203	2360	Old	CHK1	-0.10047
AGID00234	1348	ab79758	Old	CHK1_pS296	0.037743
AGID00107	903	2348	Old	CHK1_pS345	-0.2744
AGID00018	146	3440	Old	CHK2	-0.0080246
AGID00019	147	2197	Old	CHK2_pT68	0.31003
AGID00527	2078	4952	Old	CIAP	-0.034186
AGID00350	2018	3793	Set172	CIITA	1.156259
AGID00434	155	9164	Old	CJUN_pS73	-0.03354
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.11599
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.91184
AGID00466	726	3127	Old	CMET	0.46607
AGID00079	727	3129	Old	CMET_pY1235	0.0036644
AGID00167	161	9402	Old	CMYC	0.23315
AGID00292	1656	11130-1-AP	Old	COG3	0.11018
AGID00021	171	sc-20649	Old	COLLAGENVI	0.6678
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.420781
AGID00269	1571	6434	Set172	Coup-TFII	-0.6314385
AGID00150	1116	4850	Set172	Cox-IV	0.4499809
AGID00195	1218	4842	Set172	Cox2	0.2172016
AGID00188	803	05-739	Old	CRAF	-0.26785
AGID00022	179	9427	Old	CRAF_pS338	0.023343
AGID00023	181	9197	Set172	Creb	-0.1585245
AGID00393	2334	9198	Set172	CREB_pS133	-0.3815143
AGID00365	2155	4980	Set172	CSK	-0.2242541
AGID00367	2160	9201	Set172	CtIP	-0.05465504
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.8592017
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.8656
AGID00382	194	sc-718	Old	CYCLIND1	-0.02831
AGID00437	199	sc-25303	Old	CYCLINE1	-0.66393
AGID00449	202	1142-1	Old	CYCLINE2	-0.61296
AGID00209	1257	ab110324	Set172	Cyclophilin-F	0.844221
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.02988191
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	1.08306
AGID00304	1744	ab51601	Set172	DAPK2	0.1811703
AGID00343	1980	6998	Set172	DDB-1	0.4096559
AGID00427	2402	5583	Set172	DDR1	-0.8781994
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.1292915
AGID00532	1273	Bast Lab	Old	DIRAS3	0.2105
AGID00104	891	ab76008	Old	DJ1	0.2877
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3973456
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.3043086
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.6836453
AGID00407	2371	13609	Set172	DNA_POLG	-0.7199604
AGID00399	2344	5032	Set172	DNMT1	-1.738384
AGID00409	2373	5391	Set172	DRP1	0.357347
AGID00253	1406	5149	Old	DUSP4	-0.21411
AGID00334	1936	ab76310	Set172	DUSP6	0.7667486
AGID00116	940	3218	Old	DVL3	-0.61039
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.091978
AGID00135	1060	2332	Old	EEF2	-1.0893
AGID00136	1061	3692	Old	EEF2K	0.68796
AGID00152	1120	2232	Old	EGFR	0.10974
AGID00450	217	2234	Old	EGFR_pY1068	0.31871
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.10686
AGID00078	722	9742	Old	EIF4E	-0.8105
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.3893212
AGID00154	1124	2498	Old	EIF4G	-0.86897
AGID00027	228	9181	Set172	Elk1_pS383	-0.3903572
AGID00235	1350	M061329-2	Set172	EMA	-4.038445
AGID00394	2337	3810	Set172	Enolase-1	0.1542486
AGID00395	2338	8171	Set172	Enolase-2	0.5931335
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.4281342
AGID00552	2422	6347	Set172	EphA2_pS897	0.9810537
AGID00553	2423	12677	Set172	EphA2_pY588	-0.5092956
AGID00075	693	556347	Old	EPPK1	-1.493
AGID00335	238	RM-9101	Old	ERALPHA	-1.0608
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.33398
AGID00240	247	MS-671	Old	ERCC1	-0.29891
AGID00239	1355	11331-1-AP	Old	ERCC5	0.10551
AGID00484	249	sc-154	Old	ERK2	-0.56251
AGID00372	2193	3552	Set172	Erk5	-0.1962953
AGID00405	2369	13826	Set172	ERRalpha	-0.4524375
AGID00187	1200	A303-501A	Old	ETS1	-0.59997
AGID00511	2492	2593	Set172	EVI1	-0.1061469
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.2957957
AGID02151	2457	8556	Set172	FAK_pY397	-0.2368089
AGID00171	1156	3180	Old	FASN	-1.0346
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	0.9599709
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.64639
AGID00339	1959	4403	Set172	FN14	1.265712
AGID02152	2458	20459	Old	FOXM1	-0.21465
AGID00378	269	9467	Old	FOXO3A	0.21154
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.21041
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.3629073
AGID02213	2575	ab124892	Set172	FTO	0.7879732
AGID02141	2446	12263	Old	G6PD	0.4448
AGID00117	943	3239	Old	GAB2	-0.67542
AGID00412	274	AM4300	Old	GAPDH	0.4408
AGID00086	764	558686	Old	GATA3	-0.36393
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	2.091114
AGID00305	1745	ab124827	Set172	GCLM	-0.08886815
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.2192885
AGID00263	1520	ab69838	Set172	Gli3	-0.1460947
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-0.4780124
AGID00387	1617	12793	Set172	Glutamate-D1-2	0.2324772
AGID00262	1491	ab156876	Set172	Glutaminase	3.449858
AGID00319	1807	4275	Set172	Granzyme-B	-0.493386
AGID00368	2169	ab183737	Set172	GRB7	-0.04755668
AGID00396	2339	3593	Set172	Grp75	1.290237
AGID00174	1163	9315	Set172	GSK-3B	-0.7682074
AGID00502	1082	9336	Old	GSK3_pS9	0.083535
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.15411
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.26255
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	0.02207251
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.4406479
AGID00131	1038	MS-325-P1	Old	HER2	-0.5277
AGID00142	299	06-229	Old	HER2_pY1248	-0.25598
AGID00110	911	sc-285	Old	HER3	1.0866
AGID00080	728	4791	Old	HER3_pY1289	-0.022992
AGID00103	890	2573	Old	HEREGULIN	0.68802
AGID00271	1582	11988	Set172	HES1	-1.363215
AGID00397	2340	2024	Set172	Hexokinase-I	-0.8883001
AGID00442	1023	2867	Set172	Hexokinase-II	-0.2436753
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	-0.04904097
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.7351305
AGID00332	1901	ab128959	Set172	HLA-DQA1	-1.550664
AGID00333	1902	14832-1-AP	Set172	HMHA1	-0.2695678
AGID00035	321	2402	Set172	HSP27	0.483642
AGID00036	323	2401	Set172	HSP27_pS82	1.263236
AGID00320	1808	12165	Set172	HSP60	1.007199
AGID00037	325	4872	Old	HSP70	-0.25844
AGID00366	2158	86630	Set172	IDO	0.27548
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.35325
AGID00038	335	3922	Old	IGFBP2	-0.87935
AGID00090	793	611504	Set172	IGFBP3	0.4040131
AGID00039	336	3027	Set172	IGFRb	-1.223892
AGID00336	1949	12153	Set172	IL-6	0.4582504
AGID02221	2583	57145	Set172	IMP3	-0.004064961
AGID02153	2459	14543	Old	INPP4B	-0.18272
AGID00272	1586	3025	Set172	IR-b	-0.182277
AGID00519	2519	4302	Set172	IRF-3	-0.2617209
AGID00520	2520	4947	Set172	IRF-3_pS396	0.2071435
AGID00223	1316	sc-497	Old	IRF1	-0.0017192
AGID00092	802	06-248	Old	IRS1	-0.18607
AGID00040	371	4502	Set172	IRS2	-0.5779421
AGID00250	1394	sc-13157	Old	JAB1	0.44125
AGID00256	1413	ab109536	Set172	Jagged1	-0.1837578
AGID00177	1166	3230	Old	JAK2	-0.57554
AGID00758	377	4671	Old	JNK_pT183Y185	0.28121
AGID02136	2439	PA5-28262	Old	JNK2	-0.37978
AGID00307	1757	ab10484	Set172	KAP1	-0.3957827
AGID00528	904	2180	Old	KU80	-0.72906
AGID00375	2237	HPA028732	Set172	LAD1	-0.5622923
AGID00290	1643	IHC-00439	Set172	Lasu1	-0.0348253
AGID00279	1618	4108	Set172	LC3A-B	-0.3209508
AGID00042	397	2752	Old	LCK	-0.11782
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.22075
AGID00244	1367	2568	Set172	LRP6_pS1490	-0.09825251
AGID00439	2424	2796	Set172	Lyn	0.03661932
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.20831
AGID00198	1222	5453	Set172	Mcl-1	-1.29798
AGID00288	1633	AB3314P	Set172	MCT4	0.295946
AGID00175	1164	3521	Set172	MDM2_pS166	-0.06780967
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.75556
AGID00143	1076	9154	Old	MEK1_pS217S221	0.31854
AGID00201	1243	9125	Set172	MEK2	-0.1264764
AGID00361	2118	ab51061	Set172	MelanA	0.1520857
AGID00362	2119	ab137078	Set172	Melanoma-gp100	-0.07847553
AGID00337	1951	12711	Set172	MERIT40	0.2472167
AGID00338	1952	12110	Set172	MERIT40_pS29	0.4698749
AGID02212	2574	ab195352	Set172	METTL3	-0.06998248
AGID00225	1323	sc-20121	Set172	MIF	-0.5458294
AGID00137	1062	WH0054206M1	Old	MIG6	0.72866
AGID00403	2117	ab20663	Set172	MITF	0.1134332
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set172	Mitofusin-1	1.277247
AGID00322	1810	11925	Set172	Mitofusin-2	0.06007006
AGID00389	2324	3515	Set172	MLH1	0.3115455
AGID00312	1780	14993	Set172	MLKL	1.456067
AGID00402	2359	MAB3328	Set172	MMP14	-0.8615557
AGID00045	435	4022	Set172	MMP2	0.7279339
AGID00122	1005	2195	Set172	Mnk1	-0.3721168
AGID00331	1899	sc-377312	Set172	MR1	0.3006548
AGID00273	1589	ab103319	Set172	MRAP	-0.07471893
AGID00530	440	4847	Old	MRE11	0.34013
AGID00390	905	2850	Old	MSH2	-0.26661
AGID00138	1063	22030002	Old	MSH6	-1.1831
AGID00299	1675	ab76148	Set172	MSI2	-0.1703806
AGID00232	1344	ab14705	Set172	MTCO1	0.1012041
AGID00046	444	2983	Old	MTOR	0.1531
AGID00047	446	2971	Old	MTOR_pS2448	-0.03815
AGID00204	1247	H00009788-M01A	Set172	MTSS1	0.01872047
AGID00401	1139	21370002	Old	MYH11	2.0444
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.010362
AGID00318	1803	4282	Set172	Myt1	0.03103016
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.037445
AGID00156	1126	3217	Old	NDRG1_pT346	0.24286
AGID02133	2436	PA5-45913	Set172	NDUFB4	-0.2525271
AGID00134	1046	22710002	Old	NF2	0.40008
AGID00048	457	3033	Old	NFKBP65_pS536	0.22262
AGID02155	2461	3608	Old	NOTCH1	-0.094183
AGID00340	1969	4147	Set172	Notch1-cleaved	0.1683635
AGID00087	767	sc-5593	Set172	Notch3	-0.05381639
AGID00258	1420	3187	Set172	NQO1	2.173175
AGID00162	1136	sc-31	Old	NRAS	0.32626
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set172	Oct-4	0.6895511
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.6981
AGID00384	470	sc-6246	Old	P21	0.80667
AGID00105	897	1591-1/ab32034	Old	P27	-0.15139
AGID00096	842	AF1555	Old	P27_pT157	0.1937
AGID00099	878	ab64949	Old	P27_pT198	0.18197
AGID00181	1175	9228	Set172	p38-a	-0.110406
AGID00098	479	9211	Old	P38_pT180Y182	-0.21659
AGID00049	478	9212	Old	P38MAPK	0.053829
AGID00151	1119	4695	Set172	p44-42-MAPK	-0.02672658
AGID00050	481	9282	Old	P53	0.50954
AGID00490	1187	610833	Old	P62LCKLIGAND	0.91878
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.18328
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.25344
AGID00085	759	9347	Old	P90RSK	0.54813
AGID00531	770	9344	Old	P90RSK_pT359S363	0.28587
AGID00182	1178	9346	Set172	p90RSK_pT573	-1.252117
AGID00053	499	612024	Old	PAI1	1.2372
AGID00224	1322	HPA035895	Set172	PAICS	-0.8604946
AGID00323	1811	2602	Set172	PAK1	-0.2185306
AGID02199	2517	PA5-69540	Set172	PAK4	1.195456
AGID00245	1370	4336-BPC-100	Set172	PAR	-1.37092
AGID00374	2209	66564	Set172	PARG	-0.5361114
AGID00370	1372	sc-7150	Old	PARP1	-1.1402
AGID00468	501	9546	Old	PARPCLEAVED	0.35205
AGID00274	1591	ab53715	Set172	Patched	0.116641
AGID00513	2486	60433	Set172	PAX6	-0.3847742
AGID00441	1621	9857	Set172	PAX8	0.7642929
AGID00054	504	2542	Old	PAXILLIN	-0.30861
AGID00055	509	2130	Old	PCADHERIN	-0.02629
AGID00248	511	ab29	Old	PCNA	-0.025652
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.74067
AGID00385	1225	3169	Set172	PDGFRB	NA
AGID00210	1258	ab110332	Set172	PDH	-0.0268751
AGID00324	1817	3205	Set172	PDHA1	0.6935861
AGID00280	1622	3820	Set172	PDHK1	0.2516134
AGID00056	515	3062	Old	PDK1	0.031023
AGID00057	516	3061	Old	PDK1_pS241	0.00042041
AGID00300	1234	sc-19090	Old	PDL1	0.32441
AGID00124	1017	2780	Old	PEA15	-0.51564
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.84532
AGID00440	2429	3192	Set172	PERK	0.03148666
AGID02207	2569	ab192876	Set172	PGM1	0.3824467
AGID00281	1623	13428	Set172	PHGDH	-0.1400827
AGID00425	2399	22789-1-AP	Set172	PHLPP	0.006566358
AGID00226	1330	sc-376412	Set172	PI3K-p110-b	0.4083906
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.17118
AGID00058	523	06-195	Old	PI3KP85	-0.24334
AGID00296	1667	5675	Set172	PKA-a	0.7265966
AGID00259	1426	9375	Set172	PKC-a-b-II_pT638_T641	0.7521131
AGID00172	529	05-154	Old	PKCALPHA	0.42562
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.57246
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.062778
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.026767
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set172	PLC-gamma1	0.2879552
AGID02138	2441	GTX133463	Set172	PLC-gamma2_pY759	-0.4417065
AGID00084	754	4513	Set172	PLK1	-1.815683
AGID00203	1246	22510002	Set172	PMS2	0.1656444
AGID00207	1254	ab14734	Set172	Porin	0.03322479
AGID00381	549	1483-1/ab32085	Old	PR	0.20913
AGID00081	738	AHO1031	Set172	PRAS40	-0.008898493
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.099047
AGID00424	2398	OAAF05458	Set172	PRC1_pT481	-0.3846794
AGID00492	1205	HPA007730	Old	PRDX1	0.28619
AGID00190	1204	ab102739	Old	PREX1	-0.0041009
