AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.021683
AGID00111	913	sc-23957	Old	1433EPSILON	0.25426
AGID00101	883	sc-1019	Old	1433ZETA	-0.63302
AGID00001	2	9452	Old	4EBP1	-0.53178
AGID00002	3	9456	Old	4EBP1_pS65	0.25764
AGID00003	6	9459	Old	4EBP1_pT37T46	2.2857
AGID00443	8	9455	Old	4EBP1_pT70	-0.22428
AGID00120	985	4937	Old	53BP1	0.21711
AGID00004	13	3661	Old	ACC_pS79	0.70719
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.053875
AGID00408	2372	3658	Set165	AceCS1	-0.465321394354167
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	2.7185
AGID00404	2367	9189	Set165	ACSL1	-0.354933260323428
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.011843
AGID00186	1198	ab88574	Old	ADAR1	-0.034476
AGID00146	1084	4691	Old	AKT	-0.040491
AGID00028	230	9271	Old	AKT_pS473	2.2304
AGID00170	1154	2965	Old	AKT_pT308	1.7504
AGID00316	1800	3063	Set165	Akt2	-0.0754715101179581
AGID00347	2009	8599	Set165	Akt2_pS474	0.744884360517741
AGID02215	2577	ab195377	Set165	ALKBH5	-0.112959286204035
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.369215460390786
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0570267890692302
AGID00006	39	2532	Old	AMPKALPHA	-0.18274
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.1044
AGID00193	1208	610066	Old	ANNEXIN1	-0.0016071
AGID00166	1142	610668	Old	ANNEXINVII	-0.38192
AGID00371	756	1852-1/ab52615	Old	AR	0.014844
AGID00194	1217	4432	Old	ARAF	0.1313
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.078221
AGID00260	1053	sc-32761	Old	ARID1A	0.076287
AGID00264	1560	HPA029318	Old	ASNS	0.65112
AGID00276	1612	3415	Set165	Atg3	0.430199287149124
AGID00309	1775	13507	Set165	Atg4B	0.636772306560075
AGID00310	1776	12994	Set165	Atg5	-0.00303952448980915
AGID00277	1613	8558	Set165	Atg7	0.518322117148421
AGID00242	1363	2873	Old	ATM	0.45195
AGID02142	2447	13050	Set165	ATM_pS1981	0.213913190281352
AGID00217	1289	ab14748	Set165	ATP5A	-0.0813998464437185
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.591342627862656
AGID02150	2456	13934	Set165	ATR	0.00348307825127283
AGID00315	1795	ab178407	Set165	ATR_pS428	0.222640885060114
AGID00268	1569	ab97508	Set165	ATRX	0.431586925633034
AGID00391	2332	14475	Set165	Aurora-A	-0.285690954843269
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.279951861790489
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.166163879428917
AGID00215	1271	8661	Old	AXL	0.42307
AGID02143	2449	8457	Set165	b-Actin	0.992969034550922
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.125613370022086
AGID00301	1725	14058	Set165	B7-H3	0.134356270279559
AGID00302	1726	14572	Set165	B7-H4	-0.220902006916747
AGID00008	63	9291	Old	BAD_pS112	0.40701
AGID00009	71	1542-1/ab32371	Old	BAK	-0.52588
AGID00192	1207	sc-28383	Old	BAP1C4	-0.15249
AGID00010	73	2772	Old	BAX	-0.14224
AGID00433	80	M0887	Old	BCL2	-0.044154
AGID00219	1299	PAB8528	Old	BCL2A1	-0.10608
AGID00012	84	1018-1	Old	BCLXL	-0.20509
AGID00377	87	sc-10086	Old	BECLIN	0.11046
AGID00011	75	9562	Old	BETACATENIN	0.12816
AGID00013	88	1008-1/ab32060	Old	BID	-0.19314
AGID00180	90	1036-1/ab32158	Old	BIM	-0.37785
AGID00221	1311	610978	Set165	BiP-GRP78	0.121449190550891
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.341515930931174
AGID00355	92	1647/ab33899	Old	BRAF	0.34983
AGID00014	94	2696	Old	BRAF_pS445	0.24406
AGID00445	761	9012	Old	BRCA2	-0.12816
AGID00266	1567	13440	Old	BRD4	-0.92181
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.00997132819488747
AGID00278	1615	3130	Set165	c-IAP2	0.0808931773542976
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.11515
AGID00429	2407	2679	Set165	Calnexin	0.400090605206605
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.281697840387148
AGID00623	111	9665	Old	CASPASE3	0.0014582
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.191
AGID00118	951	9746	Old	CASPASE8	-0.10054
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.5764
AGID00358	2100	ab76000	Set165	CD134	-0.395915795523914
AGID00303	1737	826701	Set165	CD171	3.2208657325139
AGID00410	125	1632-1/ab78237	Old	CD20	-0.23289
AGID00220	1308	ab28340	Old	CD26	-0.19319
AGID00191	1206	610467	Set165	CD29	0.158717939650072
AGID00017	127	M0823	Old	CD31	-0.17225
AGID00369	2174	ab108403	Set165	CD38	-0.21959515730407
AGID00359	2104	ab133616	Set165	CD4	-0.245546532509321
AGID00411	1398	3570	Set165	CD44	1.93303043305803
AGID00237	1352	M070101-2	Set165	CD45	0.382317300073291
AGID00115	937	611016	Old	CD49B	-0.4078
AGID02171	2482	91882	Set165	CD86	-0.0414819624021732
AGID00329	1873	4688	Set165	cdc25C	0.466625703112076
AGID00227	1332	4651	Set165	Cdc42	0.00569244617382783
AGID00422	2396	3387	Set165	Cdc6	-0.40326128194088
AGID00501	1007	9112	Old	CDK1	-0.21102
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.409501883916074
AGID00314	1783	4539	Old	CDK1_pY15	0.19024
AGID00423	2397	8064	Set165	CDT1	-0.821870105781235
AGID02101	2348	15102	Set165	cGAS	0.22354456456979
AGID00447	2410	13460	Set165	CHD1L	-0.14016809107342
AGID00189	1203	2360	Old	CHK1	0.12303
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.12953
AGID00107	903	2348	Old	CHK1_pS345	-0.025986
AGID00018	146	3440	Old	CHK2	-0.60357
AGID00019	147	2197	Old	CHK2_pT68	0.13523
AGID00527	2078	4952	Old	CIAP	0.40195
AGID00350	2018	3793	Set165	CIITA	-0.279071650401143
AGID00434	155	9164	Old	CJUN_pS73	0.42018
AGID00020	157	1522-1/ab32363	Old	CKIT	0.35605
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.6984
AGID00466	726	3127	Old	CMET	0.086875
AGID00079	727	3129	Old	CMET_pY1235	-0.014898
AGID00167	161	9402	Old	CMYC	-0.61887
