AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.21393
AGID00111	913	sc-23957	Old	1433EPSILON	-0.070252
AGID00101	883	sc-1019	Old	1433ZETA	-0.36175
AGID00001	2	9452	Old	4EBP1	-0.51828
AGID00002	3	9456	Old	4EBP1_pS65	-0.4606
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.95615
AGID00443	8	9455	Old	4EBP1_pT70	-0.019233
AGID00120	985	4937	Old	53BP1	-0.33128
AGID00004	13	3661	Old	ACC_pS79	-0.66031
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3107
AGID00408	2372	3658	Set173	AceCS1	-0.8387405
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.38434
AGID00404	2367	9189	Set173	ACSL1	-0.7188903
AGID02144	2450	PA5-27081	Old	ACVRL1	0.40886
AGID00186	1198	ab88574	Old	ADAR1	-0.31866
AGID00146	1084	4691	Old	AKT	0.017014
AGID00028	230	9271	Old	AKT_pS473	-0.51427
AGID00170	1154	2965	Old	AKT_pT308	-0.44336
AGID00316	1800	3063	Set173	Akt2	-0.4858516
AGID00347	2009	8599	Set173	Akt2_pS474	1.664432
AGID02215	2577	ab195377	Set173	ALKBH5	-0.6213776
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2131537
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.3618391
AGID00006	39	2532	Old	AMPKALPHA	0.012192
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.41381
AGID00193	1208	610066	Old	ANNEXIN1	-0.20531
AGID00166	1142	610668	Old	ANNEXINVII	-0.026936
AGID00371	756	1852-1/ab52615	Old	AR	-0.88393
AGID00194	1217	4432	Old	ARAF	0.080371
AGID02191	2507	PA5-39728	Old	ARAF_pS299	9.3134e-05
AGID00260	1053	sc-32761	Old	ARID1A	0.24011
AGID00264	1560	HPA029318	Old	ASNS	-0.19131
AGID00276	1612	3415	Set173	Atg3	0.3418981
AGID00309	1775	13507	Set173	Atg4B	1.048946
AGID00310	1776	12994	Set173	Atg5	-0.5397119
AGID00277	1613	8558	Set173	Atg7	0.1193895
AGID00242	1363	2873	Old	ATM	1.4389
AGID02142	2447	13050	Set173	ATM_pS1981	4.23309
AGID00217	1289	ab14748	Set173	ATP5A	0.1177387
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2556517
AGID02150	2456	13934	Set173	ATR	-0.03340264
