AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.06984
AGID00111	913	sc-23957	Old	1433EPSILON	-0.143653
AGID00101	883	sc-1019	Old	1433ZETA	-0.21571
AGID00001	2	9452	Old	4EBP1	0.2160035
AGID00002	3	9456	Old	4EBP1_pS65	-0.108915
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.42984
AGID00443	8	9455	Old	4EBP1_pT70	-0.1981325
AGID00120	985	4937	Old	53BP1	0.141931
AGID00004	13	3661	Old	ACC_pS79	0.150375
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.271115
AGID00408	2372	3658	Set173	AceCS1	0.1506468
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.674615
AGID00404	2367	9189	Set173	ACSL1	0.692947
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12423
AGID00186	1198	ab88574	Old	ADAR1	-0.1398555
AGID00146	1084	4691	Old	AKT	1.064085
AGID00028	230	9271	Old	AKT_pS473	0.25711
AGID00170	1154	2965	Old	AKT_pT308	-0.442495
AGID00316	1800	3063	Set173	Akt2	-0.2907942
AGID00347	2009	8599	Set173	Akt2_pS474	0.8052862
AGID02215	2577	ab195377	Set173	ALKBH5	-0.5733159
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.08875472
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.1743648
AGID00006	39	2532	Old	AMPKALPHA	-0.1523075
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40497
AGID00193	1208	610066	Old	ANNEXIN1	0.67923
AGID00166	1142	610668	Old	ANNEXINVII	-0.14989
AGID00371	756	1852-1/ab52615	Old	AR	-0.579365
AGID00194	1217	4432	Old	ARAF	0.1256745
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.14492
AGID00260	1053	sc-32761	Old	ARID1A	0.077779
AGID00264	1560	HPA029318	Old	ASNS	-0.39141
AGID00276	1612	3415	Set173	Atg3	0.04086596
AGID00309	1775	13507	Set173	Atg4B	-0.1037337
AGID00310	1776	12994	Set173	Atg5	-0.6171486
AGID00277	1613	8558	Set173	Atg7	0.6331245
AGID00242	1363	2873	Old	ATM	0.84097
AGID02142	2447	13050	Set173	ATM_pS1981	2.124559
AGID00217	1289	ab14748	Set173	ATP5A	-0.2036357
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.2397551
AGID02150	2456	13934	Set173	ATR	-0.1654821
AGID00315	1795	ab178407	Set173	ATR_pS428	-0.09513701
AGID00268	1569	ab97508	Set173	ATRX	-0.03409551
AGID00391	2332	14475	Set173	Aurora-A	-0.5252116
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.3609371
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.5715016
AGID00215	1271	8661	Old	AXL	1.097
AGID02143	2449	8457	Set173	b-Actin	-0.003008406
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.302106
AGID00301	1725	14058	Set173	B7-H3	0.5229974
AGID00302	1726	14572	Set173	B7-H4	-0.1294703
AGID00008	63	9291	Old	BAD_pS112	0.147925
AGID00009	71	1542-1/ab32371	Old	BAK	0.012468
AGID00192	1207	sc-28383	Old	BAP1C4	-0.27741
AGID00010	73	2772	Old	BAX	0.121805
AGID00433	80	M0887	Old	BCL2	-0.0655285
AGID00219	1299	PAB8528	Old	BCL2A1	0.03283135
AGID00012	84	1018-1	Old	BCLXL	-0.0461145
AGID00377	87	sc-10086	Old	BECLIN	-0.152975
AGID00011	75	9562	Old	BETACATENIN	-0.47452
AGID00013	88	1008-1/ab32060	Old	BID	0.20269
AGID00180	90	1036-1/ab32158	Old	BIM	-0.39372
AGID00221	1311	610978	Set173	BiP-GRP78	0.1744568
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1684174
AGID00355	92	1647/ab33899	Old	BRAF	-0.28166
AGID00014	94	2696	Old	BRAF_pS445	-0.32412
AGID00445	761	9012	Old	BRCA2	-0.0294491
AGID00266	1567	13440	Old	BRD4	0.1614305
AGID00168	1146	2865	Set173	c-Abl_pY412	0.006777437
AGID00278	1615	3130	Set173	c-IAP2	-0.4978945
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0104955
AGID00429	2407	2679	Set173	Calnexin	-0.2074156
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.7200591
AGID00623	111	9665	Old	CASPASE3	-0.174719
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.350005
AGID00118	951	9746	Old	CASPASE8	-0.1438225
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.79307
AGID00358	2100	ab76000	Set173	CD134	0.0007664518
AGID00303	1737	826701	Set173	CD171	1.77594
AGID00410	125	1632-1/ab78237	Old	CD20	0.13528
AGID00220	1308	ab28340	Old	CD26	0.147171
AGID00191	1206	610467	Set173	CD29	0.2173436
AGID00017	127	M0823	Old	CD31	0.34962
AGID00369	2174	ab108403	Set173	CD38	0.3630011
AGID00359	2104	ab133616	Set173	CD4	1.171887
AGID00411	1398	3570	Set173	CD44	0.565842
AGID00237	1352	M070101-2	Set173	CD45	0.6283599
AGID00115	937	611016	Old	CD49B	-0.5148
AGID02171	2482	91882	Set173	CD86	3.500264
AGID00329	1873	4688	Set173	cdc25C	0.1850966
AGID00227	1332	4651	Set173	Cdc42	0.361324
AGID00422	2396	3387	Set173	Cdc6	-0.1991336
AGID00501	1007	9112	Old	CDK1	-0.444815
AGID00293	1658	ab32384	Set173	CDK1_pT14	-0.08962195
AGID00314	1783	4539	Old	CDK1_pY15	-0.11685
AGID00423	2397	8064	Set173	CDT1	0.5227336
AGID02101	2348	15102	Set173	cGAS	0.2099961
AGID00447	2410	13460	Set173	CHD1L	0.1764998
AGID00189	1203	2360	Old	CHK1	0.043217
AGID00234	1348	ab79758	Old	CHK1_pS296	0.036181
AGID00107	903	2348	Old	CHK1_pS345	-0.0917135
AGID00018	146	3440	Old	CHK2	-0.35306
AGID00019	147	2197	Old	CHK2_pT68	-0.258395
AGID00527	2078	4952	Old	CIAP	-0.0640815
AGID00350	2018	3793	Set173	CIITA	-0.05292873
AGID00434	155	9164	Old	CJUN_pS73	0.015947
AGID00020	157	1522-1/ab32363	Old	CKIT	0.27686
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4593
AGID00466	726	3127	Old	CMET	0.07803085
AGID00079	727	3129	Old	CMET_pY1235	-0.022529
AGID00167	161	9402	Old	CMYC	-0.037235
AGID00292	1656	11130-1-AP	Old	COG3	-0.309705
AGID00021	171	sc-20649	Old	COLLAGENVI	0.651915
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set173	Connexin-43	0.1023594
AGID00269	1571	6434	Set173	Coup-TFII	0.08881285
AGID00150	1116	4850	Set173	Cox-IV	-0.04666472
AGID00195	1218	4842	Set173	Cox2	-0.08386474
AGID00188	803	05-739	Old	CRAF	0.29384
AGID00022	179	9427	Old	CRAF_pS338	-0.0115032
AGID00023	181	9197	Set173	Creb	-0.02409683
AGID00393	2334	9198	Set173	CREB_pS133	-0.1827416
AGID00365	2155	4980	Set173	CSK	-0.105849
AGID00367	2160	9201	Set173	CtIP	-0.6000468
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set173	Cyclin-D3	0.03365892
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.164055
AGID00382	194	sc-718	Old	CYCLIND1	-0.022485
AGID00437	199	sc-25303	Old	CYCLINE1	-0.70724
AGID00449	202	1142-1	Old	CYCLINE2	-0.050832
AGID00209	1257	ab110324	Set173	Cyclophilin-F	-0.5342432
AGID00247	1379	ab48389	Set173	D-a-Tubulin	0.2121994
AGID00308	1770	GTX10524	Set173	DAPK1_pS308	-0.4073779
AGID00304	1744	ab51601	Set173	DAPK2	0.08914009
AGID00343	1980	6998	Set173	DDB-1	-0.1440539
AGID00427	2402	5583	Set173	DDR1	-0.9088428
AGID00428	2403	SAB4504671	Set173	DDR1_pY513	0.1991404
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.074005
AGID00104	891	ab76008	Old	DJ1	-0.240885
AGID02146	2452	4658	Set173	DM-Histone-H3	0.1559673
AGID00386	1397	ab32521	Set173	DM-K9-Histone-H3	-0.1233419
AGID00352	2030	14649	Set173	DNA-Ligase-IV	0.4979729
AGID00407	2371	13609	Set173	DNA_POLG	-0.2170349
AGID00399	2344	5032	Set173	DNMT1	0.2365749
AGID00409	2373	5391	Set173	DRP1	-0.1564071
AGID00253	1406	5149	Old	DUSP4	1.1345
AGID00334	1936	ab76310	Set173	DUSP6	0.8399782
AGID00116	940	3218	Old	DVL3	0.392185
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.65775
AGID00135	1060	2332	Old	EEF2	-0.05352
AGID00136	1061	3692	Old	EEF2K	0.193535
AGID00152	1120	2232	Old	EGFR	0.0541945
AGID00450	217	2234	Old	EGFR_pY1068	-0.0161075
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.018295
AGID00078	722	9742	Old	EIF4E	-0.173115
AGID00328	1871	ab76256	Set173	eIF4E_pS209	-0.2482768
AGID00154	1124	2498	Old	EIF4G	-0.0824653
AGID00027	228	9181	Set173	Elk1_pS383	-0.1628165
AGID00235	1350	M061329-2	Set173	EMA	-3.808874
AGID00394	2337	3810	Set173	Enolase-1	-0.1345513
AGID00395	2338	8171	Set173	Enolase-2	-0.1848864
AGID00196	1219	GTX629542	Old	ENY2	-0.18412
AGID00438	1849	A302-024A	Set173	EphA2	0.2322159
AGID00552	2422	6347	Set173	EphA2_pS897	0.0794303
AGID00553	2423	12677	Set173	EphA2_pY588	0.1523231
AGID00075	693	556347	Old	EPPK1	-3.18625
AGID00335	238	RM-9101	Old	ERALPHA	-1.52675
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.47509
AGID00240	247	MS-671	Old	ERCC1	0.0330615
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.151445
AGID00484	249	sc-154	Old	ERK2	-0.00127
AGID00372	2193	3552	Set173	Erk5	0.3921114
AGID00405	2369	13826	Set173	ERRalpha	-0.2090108
AGID00187	1200	A303-501A	Old	ETS1	-0.065085
AGID00511	2492	2593	Set173	EVI1	-0.2402491
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set173	FAK	-0.05939828
AGID02151	2457	8556	Set173	FAK_pY397	0.100479
AGID00171	1156	3180	Old	FASN	0.0548595
AGID00356	2085	500-P18/10775-082	Set173	FGF-basic	-1.553413
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.603295
AGID00339	1959	4403	Set173	FN14	-0.0231448
AGID02152	2458	20459	Old	FOXM1	-0.038177
AGID00378	269	9467	Old	FOXO3A	-0.038571
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.1847025
AGID02167	2475	PA5-64616	Set173	FRS2-alpha_pY196	-0.1842635
AGID02213	2575	ab124892	Set173	FTO	0.2358189
AGID02141	2446	12263	Old	G6PD	0.230505
AGID00117	943	3239	Old	GAB2	0.825405
AGID00412	274	AM4300	Old	GAPDH	-0.643995
AGID00086	764	558686	Old	GATA3	-0.25739
AGID00383	1578	4253	Old	GATA6	0.43828
AGID00289	1634	12601-1-AP	Set173	GCLC	0.3352524
AGID00305	1745	ab124827	Set173	GCLM	-0.2275945
AGID00212	1263	3305	Old	GCN5L2	-0.49698
AGID00270	1579	3538	Set173	Gli1	0.2501595
AGID00263	1520	ab69838	Set173	Gli3	0.8512343
AGID00548	2530	3660	Set173	Glucocorticoid-Receptor	0.5523346
AGID00387	1617	12793	Set173	Glutamate-D1-2	-0.2563882
AGID00262	1491	ab156876	Set173	Glutaminase	0.09601917
AGID00319	1807	4275	Set173	Granzyme-B	-0.2623517
AGID00368	2169	ab183737	Set173	GRB7	-0.2129962
AGID00396	2339	3593	Set173	Grp75	-0.6024237
AGID00174	1163	9315	Set173	GSK-3B	0.03600073
AGID00502	1082	9336	Old	GSK3_pS9	-0.44142
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.0647795
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.444905
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set173	H2AX_pS139	0.2511358
AGID00363	1409	MA1-2022	Set173	H2AX_pS140	-0.130592
AGID00131	1038	MS-325-P1	Old	HER2	-0.70941
AGID00142	299	06-229	Old	HER2_pY1248	-0.233669
AGID00110	911	sc-285	Old	HER3	0.71127
AGID00080	728	4791	Old	HER3_pY1289	0.008158
AGID00103	890	2573	Old	HEREGULIN	-0.0788045
AGID00271	1582	11988	Set173	HES1	-0.2164752
AGID00397	2340	2024	Set173	Hexokinase-I	-0.2290514
AGID00442	1023	2867	Set173	Hexokinase-II	-0.4308135
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set173	Histone-H3	-0.3664113
AGID00398	2341	3377	Set173	Histone-H3_pS10	0.03594069
