AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.20043
AGID00111	913	sc-23957	Old	1433EPSILON	-0.26977
AGID00101	883	sc-1019	Old	1433ZETA	0.024008
AGID00001	2	9452	Old	4EBP1	0.36009
AGID00002	3	9456	Old	4EBP1_pS65	-0.22135
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.74277
AGID00443	8	9455	Old	4EBP1_pT70	0.27454
AGID00120	985	4937	Old	53BP1	0.38497
AGID00004	13	3661	Old	ACC_pS79	-0.8647
AGID00005	14	1768-1/ab45174	Old	ACC1	0.65927
AGID00408	2372	3658	Set165	AceCS1	0.682625662891927
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.25102
AGID00404	2367	9189	Set165	ACSL1	0.729628871157587
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0387
AGID00186	1198	ab88574	Old	ADAR1	0.39107
AGID00146	1084	4691	Old	AKT	-0.32942
AGID00028	230	9271	Old	AKT_pS473	-1.4247
AGID00170	1154	2965	Old	AKT_pT308	-0.79943
AGID00316	1800	3063	Set165	Akt2	-0.157434688593701
AGID00347	2009	8599	Set165	Akt2_pS474	1.41099898947252
AGID02215	2577	ab195377	Set165	ALKBH5	-0.162784717396406
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.332091106779016
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.167823971619232
AGID00006	39	2532	Old	AMPKALPHA	0.20785
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.7137
AGID00193	1208	610066	Old	ANNEXIN1	-0.72395
AGID00166	1142	610668	Old	ANNEXINVII	-0.32532
AGID00371	756	1852-1/ab52615	Old	AR	-0.056789
AGID00194	1217	4432	Old	ARAF	0.089157
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.27577
AGID00260	1053	sc-32761	Old	ARID1A	0.27586
AGID00264	1560	HPA029318	Old	ASNS	0.74926
AGID00276	1612	3415	Set165	Atg3	0.358968104318327
AGID00309	1775	13507	Set165	Atg4B	0.186828910238013
AGID00310	1776	12994	Set165	Atg5	-0.0934510302105674
AGID00277	1613	8558	Set165	Atg7	0.0700920804960315
AGID00242	1363	2873	Old	ATM	0.12752
AGID02142	2447	13050	Set165	ATM_pS1981	2.32061530328853
AGID00217	1289	ab14748	Set165	ATP5A	2.29345818811358
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.109783539065661
AGID02150	2456	13934	Set165	ATR	0.256915756440351
AGID00315	1795	ab178407	Set165	ATR_pS428	0.265415534025441
AGID00268	1569	ab97508	Set165	ATRX	-0.26421120614098
AGID00391	2332	14475	Set165	Aurora-A	0.109648448548943
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.413746226729173
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.397766692411715
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.369697758760594
