AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.092991
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0051264
AGID00101	883	sc-1019	Old	1433ZETA	-0.2327
AGID00001	2	9452	Old	4EBP1	-0.13425
AGID00002	3	9456	Old	4EBP1_pS65	-0.14274
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.064355
AGID00443	8	9455	Old	4EBP1_pT70	-0.20202
AGID00120	985	4937	Old	53BP1	0.60398
AGID00004	13	3661	Old	ACC_pS79	-0.31873
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.49406
AGID00408	2372	3658	Set164	AceCS1	0.748240484526781
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.4148
AGID00404	2367	9189	Set164	ACSL1	0.122965687617102
AGID02144	2450	PA5-27081	Old	ACVRL1	0.024795
AGID00186	1198	ab88574	Old	ADAR1	-0.12372
AGID00146	1084	4691	Old	AKT	0.10208
AGID00028	230	9271	Old	AKT_pS473	-0.66513
AGID00170	1154	2965	Old	AKT_pT308	-1.1397
AGID00316	1800	3063	Set164	Akt2	0.254106378054735
AGID00347	2009	8599	Set164	Akt2_pS474	0.146887573404431
AGID02215	2577	ab195377	Set164	ALKBH5	0.976414347291419
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0866473919565459
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0473337944304222
AGID00006	39	2532	Old	AMPKALPHA	-0.35476
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.31161
AGID00193	1208	610066	Old	ANNEXIN1	-0.46041
AGID00166	1142	610668	Old	ANNEXINVII	0.090172
AGID00371	756	1852-1/ab52615	Old	AR	-0.24292
AGID00194	1217	4432	Old	ARAF	0.096011
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.023847
AGID00260	1053	sc-32761	Old	ARID1A	0.079002
AGID00264	1560	HPA029318	Old	ASNS	0.52142
AGID00276	1612	3415	Set164	Atg3	0.108866118614374
AGID00309	1775	13507	Set164	Atg4B	-0.209147669364675
AGID00310	1776	12994	Set164	Atg5	-0.459087979619227
AGID00277	1613	8558	Set164	Atg7	0.165833475760426
AGID00242	1363	2873	Old	ATM	0.050824
AGID02142	2447	13050	Set164	ATM_pS1981	0.457664276608084
AGID00217	1289	ab14748	Set164	ATP5A	-0.0545497288536034
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.539418801420315
AGID02150	2456	13934	Set164	ATR	0.129172804726346
AGID00315	1795	ab178407	Set164	ATR_pS428	0.136776275328939
AGID00268	1569	ab97508	Set164	ATRX	0.510047950361272
AGID00391	2332	14475	Set164	Aurora-A	0.295104460019418
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.135401281942632
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.20359243922666
AGID00215	1271	8661	Old	AXL	0.71261
AGID02143	2449	8457	Set164	b-Actin	-0.0554474951199573
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.340487849837096
AGID00301	1725	14058	Set164	B7-H3	-0.252331759608529
AGID00302	1726	14572	Set164	B7-H4	-0.240585749395622
AGID00008	63	9291	Old	BAD_pS112	0.46495
AGID00009	71	1542-1/ab32371	Old	BAK	-0.34156
AGID00192	1207	sc-28383	Old	BAP1C4	0.48895
AGID00010	73	2772	Old	BAX	-0.58357
AGID00433	80	M0887	Old	BCL2	0.5804
AGID00219	1299	PAB8528	Old	BCL2A1	-0.027466
AGID00012	84	1018-1	Old	BCLXL	0.020012
AGID00377	87	sc-10086	Old	BECLIN	0.05047
AGID00011	75	9562	Old	BETACATENIN	0.056124
AGID00013	88	1008-1/ab32060	Old	BID	-0.15722
AGID00180	90	1036-1/ab32158	Old	BIM	0.794
AGID00221	1311	610978	Set164	BiP-GRP78	0.015411531602502
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.228854871517429
AGID00355	92	1647/ab33899	Old	BRAF	-0.49919
AGID00014	94	2696	Old	BRAF_pS445	0.051208
AGID00445	761	9012	Old	BRCA2	0.01451
AGID00266	1567	13440	Old	BRD4	0.67777
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.0143100635089974
AGID00278	1615	3130	Set164	c-IAP2	-0.231870667891972
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.32372
AGID00429	2407	2679	Set164	Calnexin	0.0273306920615667
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.26949471664937
AGID00623	111	9665	Old	CASPASE3	-0.036698
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.03093
AGID00118	951	9746	Old	CASPASE8	0.017993
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.4896
AGID00358	2100	ab76000	Set164	CD134	-0.245768000580537
AGID00303	1737	826701	Set164	CD171	2.66585600974958
AGID00410	125	1632-1/ab78237	Old	CD20	-0.12528
AGID00220	1308	ab28340	Old	CD26	-0.032214
AGID00191	1206	610467	Set164	CD29	-0.00025320424406004
AGID00017	127	M0823	Old	CD31	0.17108
AGID00369	2174	ab108403	Set164	CD38	-0.0931662652908222
AGID00359	2104	ab133616	Set164	CD4	0.867398207887085
AGID00411	1398	3570	Set164	CD44	-0.640747938114938
AGID00237	1352	M070101-2	Set164	CD45	-0.134271680586037
AGID00115	937	611016	Old	CD49B	-0.12395
AGID02171	2482	91882	Set164	CD86	0.344483238179523
AGID00329	1873	4688	Set164	cdc25C	0.208133317083721
AGID00227	1332	4651	Set164	Cdc42	0.00184090935991452
AGID00422	2396	3387	Set164	Cdc6	-0.195515902100294
AGID00501	1007	9112	Old	CDK1	0.0022614
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.516403838178835
AGID00314	1783	4539	Old	CDK1_pY15	-0.21888
AGID00423	2397	8064	Set164	CDT1	0.0351792090554948
AGID02101	2348	15102	Set164	cGAS	0.0755330230708321
AGID00447	2410	13460	Set164	CHD1L	0.329761615088625
AGID00189	1203	2360	Old	CHK1	0.017941
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0022539
AGID00107	903	2348	Old	CHK1_pS345	0.056307
AGID00018	146	3440	Old	CHK2	0.60675
AGID00019	147	2197	Old	CHK2_pT68	0.27495
AGID00527	2078	4952	Old	CIAP	0.30263
AGID00350	2018	3793	Set164	CIITA	0.0873206082522921
AGID00434	155	9164	Old	CJUN_pS73	0.32024
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.28901
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.61135
AGID00466	726	3127	Old	CMET	-0.038099
AGID00079	727	3129	Old	CMET_pY1235	0.019341
AGID00167	161	9402	Old	CMYC	0.25417
AGID00292	1656	11130-1-AP	Old	COG3	-0.019337
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.0088415
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.512909261536775
AGID00269	1571	6434	Set164	Coup-TFII	-0.439420564717688
