AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.067665
AGID00111	913	sc-23957	Old	1433EPSILON	-0.049968
AGID00101	883	sc-1019	Old	1433ZETA	0.19452
AGID00001	2	9452	Old	4EBP1	-0.39396
AGID00002	3	9456	Old	4EBP1_pS65	-0.31446
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.47724
AGID00443	8	9455	Old	4EBP1_pT70	-0.14426
AGID00120	985	4937	Old	53BP1	-0.45543
AGID00004	13	3661	Old	ACC_pS79	0.25755
AGID00005	14	1768-1/ab45174	Old	ACC1	0.59263
AGID00408	2372	3658	Set181	AceCS1	-0.247782047017871
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.29055
AGID00404	2367	9189	Set181	ACSL1	-0.386289844031532
AGID02144	2450	PA5-27081	Old	ACVRL1	0.17878
AGID00186	1198	ab88574	Old	ADAR1	-0.16974
AGID00146	1084	4691	Old	AKT	0.099243
AGID00028	230	9271	Old	AKT_pS473	-0.10089
AGID00170	1154	2965	Old	AKT_pT308	-0.36954
AGID00316	1800	3063	Set181	Akt2	-0.199038457742088
AGID00347	2009	8599	Set181	Akt2_pS474	-0.187871225720004
AGID02215	2577	ab195377	Set181	ALKBH5	-0.480336572502091
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.11145534165784
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.110669238798787
AGID00006	39	2532	Old	AMPKALPHA	0.038221
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.28403
AGID00193	1208	610066	Old	ANNEXIN1	1.1237
AGID00166	1142	610668	Old	ANNEXINVII	0.27485
AGID00371	756	1852-1/ab52615	Old	AR	-0.51648
AGID00194	1217	4432	Old	ARAF	-0.0080381
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.67422
AGID00260	1053	sc-32761	Old	ARID1A	0.025035
AGID00264	1560	HPA029318	Old	ASNS	-0.41585
AGID00276	1612	3415	Set181	Atg3	-0.0290265651886299
AGID00309	1775	13507	Set181	Atg4B	0.270420158220467
AGID00310	1776	12994	Set181	Atg5	-0.177558208840979
AGID00277	1613	8558	Set181	Atg7	0.303402916361942
AGID00242	1363	2873	Old	ATM	-0.10627
AGID02142	2447	13050	Set181	ATM_pS1981	0.0184345865199764
AGID00217	1289	ab14748	Set181	ATP5A	-0.0409380365483964
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.0196607818093426
AGID02150	2456	13934	Set181	ATR	-0.286816946825074
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.0687576888310836
AGID00268	1569	ab97508	Set181	ATRX	-0.253959560428392
AGID00391	2332	14475	Set181	Aurora-A	-0.421200411051341
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.344221758599888
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.499866996632614
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.41547538500159
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.0224787027149482
AGID00301	1725	14058	Set181	B7-H3	0.46069261318432
AGID00302	1726	14572	Set181	B7-H4	-0.391682873967996
AGID00008	63	9291	Old	BAD_pS112	0.70481
AGID00009	71	1542-1/ab32371	Old	BAK	0.32558
AGID00192	1207	sc-28383	Old	BAP1C4	-0.19493
AGID00010	73	2772	Old	BAX	0.12364
AGID00433	80	M0887	Old	BCL2	-0.15242
AGID00219	1299	PAB8528	Old	BCL2A1	0.11293
AGID00012	84	1018-1	Old	BCLXL	0.02505
AGID00377	87	sc-10086	Old	BECLIN	0.13511
AGID00011	75	9562	Old	BETACATENIN	-0.10913
AGID00013	88	1008-1/ab32060	Old	BID	-0.10713
