AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.060382
AGID00111	913	sc-23957	Old	1433EPSILON	0.28586
AGID00101	883	sc-1019	Old	1433ZETA	0.74615
AGID00001	2	9452	Old	4EBP1	0.73798
AGID00002	3	9456	Old	4EBP1_pS65	0.60053
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.64043
AGID00443	8	9455	Old	4EBP1_pT70	-0.15625
AGID00120	985	4937	Old	53BP1	-0.53388
AGID00004	13	3661	Old	ACC_pS79	-0.21046
AGID00005	14	1768-1/ab45174	Old	ACC1	0.075787
AGID00408	2372	3658	Set165	AceCS1	-0.2810658
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.62983
AGID00404	2367	9189	Set165	ACSL1	-0.8208221
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.083564
AGID00186	1198	ab88574	Old	ADAR1	-0.17609
AGID00146	1084	4691	Old	AKT	-0.1208
AGID00028	230	9271	Old	AKT_pS473	-1.3927
AGID00170	1154	2965	Old	AKT_pT308	0.45926
AGID00316	1800	3063	Set165	Akt2	-0.3299868
AGID00347	2009	8599	Set165	Akt2_pS474	0.4703697
AGID02215	2577	ab195377	Set165	ALKBH5	-0.6454506
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.1232056
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.099196
AGID00006	39	2532	Old	AMPKALPHA	0.62183
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.70453
AGID00193	1208	610066	Old	ANNEXIN1	1.8862
AGID00166	1142	610668	Old	ANNEXINVII	0.25991
AGID00371	756	1852-1/ab52615	Old	AR	-0.71575
AGID00194	1217	4432	Old	ARAF	0.49925
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.08947
AGID00260	1053	sc-32761	Old	ARID1A	-0.040084
AGID00264	1560	HPA029318	Old	ASNS	-0.32593
AGID00276	1612	3415	Set165	Atg3	0.06665405
AGID00309	1775	13507	Set165	Atg4B	0.1778912
AGID00310	1776	12994	Set165	Atg5	0.1447336
AGID00277	1613	8558	Set165	Atg7	-0.5001718
AGID00242	1363	2873	Old	ATM	-0.90029
AGID02142	2447	13050	Set165	ATM_pS1981	0.9293908
AGID00217	1289	ab14748	Set165	ATP5A	-0.5921988
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.3187734
AGID02150	2456	13934	Set165	ATR	0.1097859
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.03052554
AGID00268	1569	ab97508	Set165	ATRX	-0.9807351
AGID00391	2332	14475	Set165	Aurora-A	0.2878892
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.3081393
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.04655559
AGID00215	1271	8661	Old	AXL	-0.18183
AGID02143	2449	8457	Set165	b-Actin	0.0264774
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.7865237
AGID00301	1725	14058	Set165	B7-H3	1.6551
AGID00302	1726	14572	Set165	B7-H4	-0.05801976
AGID00008	63	9291	Old	BAD_pS112	-0.0908
AGID00009	71	1542-1/ab32371	Old	BAK	-0.025171
AGID00192	1207	sc-28383	Old	BAP1C4	-0.29225
AGID00010	73	2772	Old	BAX	0.13909
AGID00433	80	M0887	Old	BCL2	-0.48067
AGID00219	1299	PAB8528	Old	BCL2A1	0.54846
AGID00012	84	1018-1	Old	BCLXL	-0.19045
AGID00377	87	sc-10086	Old	BECLIN	-0.20052
AGID00011	75	9562	Old	BETACATENIN	-0.39714
AGID00013	88	1008-1/ab32060	Old	BID	-0.35875
AGID00180	90	1036-1/ab32158	Old	BIM	0.060165
AGID00221	1311	610978	Set165	BiP-GRP78	0.2398471
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.04624027
AGID00355	92	1647/ab33899	Old	BRAF	-0.37404
AGID00014	94	2696	Old	BRAF_pS445	0.14547
AGID00445	761	9012	Old	BRCA2	0.042786
AGID00266	1567	13440	Old	BRD4	-0.639
AGID00168	1146	2865	Set165	c-Abl_pY412	0.3797373
AGID00278	1615	3130	Set165	c-IAP2	-0.1510079
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.29268
AGID00429	2407	2679	Set165	Calnexin	-0.2129018
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.0596965
AGID00623	111	9665	Old	CASPASE3	-0.23026
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4076
AGID00118	951	9746	Old	CASPASE8	0.11229
AGID00537	935	551246	Old	CASPASE9	-0.15496
AGID00016	114	3238	Old	CAVEOLIN1	3.8531
AGID00358	2100	ab76000	Set165	CD134	-0.02932129
AGID00303	1737	826701	Set165	CD171	1.575249
AGID00410	125	1632-1/ab78237	Old	CD20	0.035137
AGID00220	1308	ab28340	Old	CD26	0.058745
AGID00191	1206	610467	Set165	CD29	0.4956916
AGID00017	127	M0823	Old	CD31	0.30662
AGID00369	2174	ab108403	Set165	CD38	0.04483301
AGID00359	2104	ab133616	Set165	CD4	-0.2151253
AGID00411	1398	3570	Set165	CD44	0.7068238
AGID00237	1352	M070101-2	Set165	CD45	0.2929165
AGID00115	937	611016	Old	CD49B	0.77866
AGID02171	2482	91882	Set165	CD86	-0.4238849
AGID00329	1873	4688	Set165	cdc25C	-0.2015294
AGID00227	1332	4651	Set165	Cdc42	0.3039476
AGID00422	2396	3387	Set165	Cdc6	0.1680771
AGID00501	1007	9112	Old	CDK1	0.71148
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.4542828
AGID00314	1783	4539	Old	CDK1_pY15	-0.37804
AGID00423	2397	8064	Set165	CDT1	-0.1156613
AGID02101	2348	15102	Set165	cGAS	0.4574711
AGID00447	2410	13460	Set165	CHD1L	-0.09703528
AGID00189	1203	2360	Old	CHK1	0.078941
AGID00234	1348	ab79758	Old	CHK1_pS296	0.13666
AGID00107	903	2348	Old	CHK1_pS345	-0.084114
AGID00018	146	3440	Old	CHK2	-0.20891
AGID00019	147	2197	Old	CHK2_pT68	-0.1567
AGID00527	2078	4952	Old	CIAP	0.13551
AGID00350	2018	3793	Set165	CIITA	-0.008315739
AGID00434	155	9164	Old	CJUN_pS73	0.23542
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.19397
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.67026
AGID00466	726	3127	Old	CMET	-0.16053
AGID00079	727	3129	Old	CMET_pY1235	0.11379
AGID00167	161	9402	Old	CMYC	-0.43833
AGID00292	1656	11130-1-AP	Old	COG3	-0.40511
AGID00021	171	sc-20649	Old	COLLAGENVI	0.73632
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	2.365077
AGID00269	1571	6434	Set165	Coup-TFII	-0.2684323
AGID00150	1116	4850	Set165	Cox-IV	0.1807411
AGID00195	1218	4842	Set165	Cox2	0.7511017
AGID00188	803	05-739	Old	CRAF	0.064701
AGID00022	179	9427	Old	CRAF_pS338	-0.061889
AGID00023	181	9197	Set165	Creb	-0.1620917
AGID00393	2334	9198	Set165	CREB_pS133	-0.5648429
AGID00365	2155	4980	Set165	CSK	-0.1297022
AGID00367	2160	9201	Set165	CtIP	0.1141867
AGID00536	2096	ab107198	Old	CTLA4	0.8023
AGID00025	198	2936	Set165	Cyclin-D3	0.1214798
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.024813
AGID00382	194	sc-718	Old	CYCLIND1	-0.13058
AGID00437	199	sc-25303	Old	CYCLINE1	0.0066869
AGID00449	202	1142-1	Old	CYCLINE2	0.40808
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.368924
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.1639823
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.02182547
AGID00304	1744	ab51601	Set165	DAPK2	0.03742797
AGID00343	1980	6998	Set165	DDB-1	-0.08266479
AGID00427	2402	5583	Set165	DDR1	0.3670933
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.3127888
AGID00532	1273	Bast Lab	Old	DIRAS3	0.082094
AGID00104	891	ab76008	Old	DJ1	0.20928
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.03081687
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.1594758
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.361865
AGID00407	2371	13609	Set165	DNA_POLG	-0.1908081
AGID00399	2344	5032	Set165	DNMT1	-0.09784557
AGID00409	2373	5391	Set165	DRP1	0.6835499
AGID00253	1406	5149	Old	DUSP4	-0.28657
AGID00334	1936	ab76310	Set165	DUSP6	0.8756729
AGID00116	940	3218	Old	DVL3	0.88695
AGID00211	1261	sc-251	Old	E2F1	0.0015107
AGID00148	1099	3195	Old	ECADHERIN	-0.22546
AGID00135	1060	2332	Old	EEF2	1.0791
AGID00136	1061	3692	Old	EEF2K	-0.29031
AGID00152	1120	2232	Old	EGFR	0.50827
AGID00450	217	2234	Old	EGFR_pY1068	0.73628
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.0039584
AGID00078	722	9742	Old	EIF4E	0.43259
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.09438378
AGID00154	1124	2498	Old	EIF4G	0.26875
AGID00027	228	9181	Set165	Elk1_pS383	-0.3980698
AGID00235	1350	M061329-2	Set165	EMA	-1.75441
AGID00394	2337	3810	Set165	Enolase-1	1.521284
AGID00395	2338	8171	Set165	Enolase-2	-0.07959331
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	1.031146
AGID00552	2422	6347	Set165	EphA2_pS897	0.696839
AGID00553	2423	12677	Set165	EphA2_pY588	-0.1707566
AGID00075	693	556347	Old	EPPK1	2.1585
AGID00335	238	RM-9101	Old	ERALPHA	-1.6683
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.31194
AGID00240	247	MS-671	Old	ERCC1	-0.06037
AGID00239	1355	11331-1-AP	Old	ERCC5	-1.234
AGID00484	249	sc-154	Old	ERK2	0.20129
AGID00372	2193	3552	Set165	Erk5	0.5145852
AGID00405	2369	13826	Set165	ERRalpha	-0.3221313
AGID00187	1200	A303-501A	Old	ETS1	0.15943
AGID00511	2492	2593	Set165	EVI1	0.0258007
AGID00485	1284	4905	Old	EZH2	-0.27221
AGID00030	252	1700-1/ab40794	Set165	FAK	0.2115834
AGID02151	2457	8556	Set165	FAK_pY397	-0.2785464
AGID00171	1156	3180	Old	FASN	0.11365
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.07024586
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.56796
AGID00339	1959	4403	Set165	FN14	0.9431859
AGID02152	2458	20459	Old	FOXM1	-0.38702
AGID00378	269	9467	Old	FOXO3A	0.36346
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.18354
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.01120526
AGID02213	2575	ab124892	Set165	FTO	-0.6807015
AGID02141	2446	12263	Old	G6PD	0.20656
AGID00117	943	3239	Old	GAB2	-0.84405
AGID00412	274	AM4300	Old	GAPDH	0.28746
AGID00086	764	558686	Old	GATA3	-0.13799
AGID00383	1578	4253	Old	GATA6	-0.052345
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.6448655
AGID00305	1745	ab124827	Set165	GCLM	0.2308665
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.1836464
AGID00263	1520	ab69838	Set165	Gli3	-0.3428262
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.2458317
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.1327102
AGID00262	1491	ab156876	Set165	Glutaminase	0.6739143
AGID00319	1807	4275	Set165	Granzyme-B	0.7460838
AGID00368	2169	ab183737	Set165	GRB7	-0.1066317
AGID00396	2339	3593	Set165	Grp75	-0.6130636
AGID00174	1163	9315	Set165	GSK-3B	0.5271798
AGID00502	1082	9336	Old	GSK3_pS9	-0.54411
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.45756
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.49923
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.1430574
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.02791969
AGID00131	1038	MS-325-P1	Old	HER2	-0.59872
AGID00142	299	06-229	Old	HER2_pY1248	1.1405
AGID00110	911	sc-285	Old	HER3	-0.23595
AGID00080	728	4791	Old	HER3_pY1289	0.095938
AGID00103	890	2573	Old	HEREGULIN	0.60281
AGID00271	1582	11988	Set165	HES1	0.03994107
AGID00397	2340	2024	Set165	Hexokinase-I	-0.3666119
AGID00442	1023	2867	Set165	Hexokinase-II	0.07752875
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.8069302
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.3995794
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-0.8061312
AGID00035	321	2402	Set165	HSP27	0.2292934
AGID00036	323	2401	Set165	HSP27_pS82	1.069045
AGID00320	1808	12165	Set165	HSP60	-0.08453276
AGID00037	325	4872	Old	HSP70	0.53842
AGID00366	2158	86630	Set165	IDO	1.926754
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.15698
AGID00038	335	3922	Old	IGFBP2	-1.4087
AGID00090	793	611504	Set165	IGFBP3	0.3870971
AGID00039	336	3027	Set165	IGFRb	0.2840155
AGID00336	1949	12153	Set165	IL-6	-0.0240296
AGID02221	2583	57145	Set165	IMP3	0.009460336
