AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11795
AGID00111	913	sc-23957	Old	1433EPSILON	0.16442
AGID00101	883	sc-1019	Old	1433ZETA	-0.27914
AGID00001	2	9452	Old	4EBP1	-0.74051
AGID00002	3	9456	Old	4EBP1_pS65	-0.34872
AGID00003	6	9459	Old	4EBP1_pT37T46	0.30737
AGID00443	8	9455	Old	4EBP1_pT70	-0.51683
AGID00120	985	4937	Old	53BP1	-0.17794
AGID00004	13	3661	Old	ACC_pS79	-1.0215
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2457
AGID00408	2372	3658	Set164	AceCS1	-0.344173617057424
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.65348
AGID00404	2367	9189	Set164	ACSL1	0.00782786033988866
AGID02144	2450	PA5-27081	Old	ACVRL1	0.076705
AGID00186	1198	ab88574	Old	ADAR1	-0.53349
AGID00146	1084	4691	Old	AKT	0.16266
AGID00028	230	9271	Old	AKT_pS473	-0.031063
AGID00170	1154	2965	Old	AKT_pT308	-0.47199
AGID00316	1800	3063	Set164	Akt2	-0.435517005097179
AGID00347	2009	8599	Set164	Akt2_pS474	0.507155896028073
AGID02215	2577	ab195377	Set164	ALKBH5	-0.729190918789447
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.107515847228298
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.110225966874319
AGID00006	39	2532	Old	AMPKALPHA	-0.31583
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.29643
AGID00193	1208	610066	Old	ANNEXIN1	-0.36345
AGID00166	1142	610668	Old	ANNEXINVII	-0.025136
AGID00371	756	1852-1/ab52615	Old	AR	1.0791
AGID00194	1217	4432	Old	ARAF	-0.1898
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32828
AGID00260	1053	sc-32761	Old	ARID1A	-0.0013859
AGID00264	1560	HPA029318	Old	ASNS	-0.68485
AGID00276	1612	3415	Set164	Atg3	0.0204018431792764
AGID00309	1775	13507	Set164	Atg4B	0.136007041284668
AGID00310	1776	12994	Set164	Atg5	-1.19145438568328
AGID00277	1613	8558	Set164	Atg7	0.062245659590607
AGID00242	1363	2873	Old	ATM	0.86357
AGID02142	2447	13050	Set164	ATM_pS1981	1.27155783615663
AGID00217	1289	ab14748	Set164	ATP5A	-0.617086651964666
AGID02145	2451	PA5-43776	Set164	ATP5H	0.225862887386497
AGID02150	2456	13934	Set164	ATR	0.167729259275664
AGID00315	1795	ab178407	Set164	ATR_pS428	0.071672956034195
