AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.11899
AGID00111	913	sc-23957	Old	1433EPSILON	-0.096487
AGID00101	883	sc-1019	Old	1433ZETA	0.5111
AGID00001	2	9452	Old	4EBP1	-0.10986
AGID00002	3	9456	Old	4EBP1_pS65	-0.72827
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.12404
AGID00443	8	9455	Old	4EBP1_pT70	-0.0061994
AGID00120	985	4937	Old	53BP1	-0.6946
AGID00004	13	3661	Old	ACC_pS79	0.14298
AGID00005	14	1768-1/ab45174	Old	ACC1	0.15867
AGID00408	2372	3658	Set166	AceCS1	1.854143
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5919
AGID00404	2367	9189	Set166	ACSL1	-0.8478494
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.05692
AGID00186	1198	ab88574	Old	ADAR1	-0.28137
AGID00146	1084	4691	Old	AKT	0.1536
AGID00028	230	9271	Old	AKT_pS473	-0.0049136
AGID00170	1154	2965	Old	AKT_pT308	-0.64203
AGID00316	1800	3063	Set166	Akt2	-0.009602418
AGID00347	2009	8599	Set166	Akt2_pS474	-0.3240401
AGID02215	2577	ab195377	Set166	ALKBH5	-0.07275658
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.08771975
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.06018964
AGID00006	39	2532	Old	AMPKALPHA	0.085414
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.63047
AGID00193	1208	610066	Old	ANNEXIN1	-0.39264
AGID00166	1142	610668	Old	ANNEXINVII	0.052225
AGID00371	756	1852-1/ab52615	Old	AR	-1.051
AGID00194	1217	4432	Old	ARAF	0.75986
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.14534
AGID00260	1053	sc-32761	Old	ARID1A	0.50639
AGID00264	1560	HPA029318	Old	ASNS	0.24089
AGID00276	1612	3415	Set166	Atg3	-0.08479544
AGID00309	1775	13507	Set166	Atg4B	0.2438467
AGID00310	1776	12994	Set166	Atg5	0.8847213
AGID00277	1613	8558	Set166	Atg7	-0.6060561
AGID00242	1363	2873	Old	ATM	-0.57027
AGID02142	2447	13050	Set166	ATM_pS1981	1.369657
AGID00217	1289	ab14748	Set166	ATP5A	-0.1305985
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.5513066
AGID02150	2456	13934	Set166	ATR	-0.2672198
AGID00315	1795	ab178407	Set166	ATR_pS428	0.2323547
AGID00268	1569	ab97508	Set166	ATRX	0.3409018
AGID00391	2332	14475	Set166	Aurora-A	1.827821
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.1438233
AGID02195	2512	MA5-27890	Set166	Aurora-B	0.5897128
AGID00215	1271	8661	Old	AXL	-0.14981
AGID02143	2449	8457	Set166	b-Actin	-0.4484108
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.3762661
AGID00301	1725	14058	Set166	B7-H3	0.1709728
AGID00302	1726	14572	Set166	B7-H4	-0.3577795
AGID00008	63	9291	Old	BAD_pS112	-0.049664
AGID00009	71	1542-1/ab32371	Old	BAK	-0.58306
AGID00192	1207	sc-28383	Old	BAP1C4	0.24576
AGID00010	73	2772	Old	BAX	0.071439
AGID00433	80	M0887	Old	BCL2	-0.88021
AGID00219	1299	PAB8528	Old	BCL2A1	0.077201
AGID00012	84	1018-1	Old	BCLXL	0.35152
AGID00377	87	sc-10086	Old	BECLIN	0.06514
AGID00011	75	9562	Old	BETACATENIN	1.9016
AGID00013	88	1008-1/ab32060	Old	BID	-0.0050025
AGID00180	90	1036-1/ab32158	Old	BIM	-0.15123
AGID00221	1311	610978	Set166	BiP-GRP78	0.11228
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.3233931
AGID00355	92	1647/ab33899	Old	BRAF	-0.21998
AGID00014	94	2696	Old	BRAF_pS445	-0.38604
AGID00445	761	9012	Old	BRCA2	-0.095413
AGID00266	1567	13440	Old	BRD4	0.35122
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.007655935
AGID00278	1615	3130	Set166	c-IAP2	-0.2736793
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.13549
AGID00429	2407	2679	Set166	Calnexin	0.3503333
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.2709398
AGID00623	111	9665	Old	CASPASE3	0.31176
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.76
AGID00118	951	9746	Old	CASPASE8	-0.13348
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.88335
AGID00358	2100	ab76000	Set166	CD134	-0.3629416
AGID00303	1737	826701	Set166	CD171	0.2619739
AGID00410	125	1632-1/ab78237	Old	CD20	-0.33546
AGID00220	1308	ab28340	Old	CD26	0.40911
AGID00191	1206	610467	Set166	CD29	0.3210015
AGID00017	127	M0823	Old	CD31	-0.21092
AGID00369	2174	ab108403	Set166	CD38	0.321529
AGID00359	2104	ab133616	Set166	CD4	0.4016509
AGID00411	1398	3570	Set166	CD44	0.720775
AGID00237	1352	M070101-2	Set166	CD45	-0.09444948
AGID00115	937	611016	Old	CD49B	0.72301
AGID02171	2482	91882	Set166	CD86	0.4555304
AGID00329	1873	4688	Set166	cdc25C	0.9997376
AGID00227	1332	4651	Set166	Cdc42	0.06407928
AGID00422	2396	3387	Set166	Cdc6	0.6186873
AGID00501	1007	9112	Old	CDK1	0.091013
AGID00293	1658	ab32384	Set166	CDK1_pT14	1.393534
AGID00314	1783	4539	Old	CDK1_pY15	0.22118
AGID00423	2397	8064	Set166	CDT1	-0.2357226
AGID02101	2348	15102	Set166	cGAS	-0.1158624
AGID00447	2410	13460	Set166	CHD1L	0.02236671
AGID00189	1203	2360	Old	CHK1	0.16882
AGID00234	1348	ab79758	Old	CHK1_pS296	0.28165
AGID00107	903	2348	Old	CHK1_pS345	-0.059531
AGID00018	146	3440	Old	CHK2	0.33443
AGID00019	147	2197	Old	CHK2_pT68	0.17558
AGID00527	2078	4952	Old	CIAP	-0.12626
AGID00350	2018	3793	Set166	CIITA	-0.2425382
AGID00434	155	9164	Old	CJUN_pS73	0.37212
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.3426
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.5914
AGID00466	726	3127	Old	CMET	0.0071575
AGID00079	727	3129	Old	CMET_pY1235	-0.09823
AGID00167	161	9402	Old	CMYC	-0.40264
AGID00292	1656	11130-1-AP	Old	COG3	0.24329
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.50142
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.179537
AGID00269	1571	6434	Set166	Coup-TFII	-0.2169002
AGID00150	1116	4850	Set166	Cox-IV	0.9409464
AGID00195	1218	4842	Set166	Cox2	0.372277
AGID00188	803	05-739	Old	CRAF	-0.23368
AGID00022	179	9427	Old	CRAF_pS338	-0.43922
AGID00023	181	9197	Set166	Creb	-0.5477645
AGID00393	2334	9198	Set166	CREB_pS133	-0.3344797
AGID00365	2155	4980	Set166	CSK	-0.03053508
AGID00367	2160	9201	Set166	CtIP	-0.4365351
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.531966
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.4332
AGID00382	194	sc-718	Old	CYCLIND1	-0.31234
