AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16144
AGID00111	913	sc-23957	Old	1433EPSILON	-0.20501
AGID00101	883	sc-1019	Old	1433ZETA	0.033444
AGID00001	2	9452	Old	4EBP1	1.1694
AGID00002	3	9456	Old	4EBP1_pS65	0.6666
AGID00003	6	9459	Old	4EBP1_pT37T46	1.0577
AGID00443	8	9455	Old	4EBP1_pT70	0.70963
AGID00120	985	4937	Old	53BP1	0.091421
AGID00004	13	3661	Old	ACC_pS79	0.99566
AGID00005	14	1768-1/ab45174	Old	ACC1	1.0005
AGID00408	2372	3658	Set165	AceCS1	-0.401619062642718
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.6447
AGID00404	2367	9189	Set165	ACSL1	-0.19197771750317
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.3322
AGID00186	1198	ab88574	Old	ADAR1	0.017679
AGID00146	1084	4691	Old	AKT	0.17925
AGID00028	230	9271	Old	AKT_pS473	-0.53327
AGID00170	1154	2965	Old	AKT_pT308	-0.46543
AGID00316	1800	3063	Set165	Akt2	0.0440827044967642
AGID00347	2009	8599	Set165	Akt2_pS474	2.9451545647984
AGID02215	2577	ab195377	Set165	ALKBH5	-0.964470842547852
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.421699352979222
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0959519153403244
AGID00006	39	2532	Old	AMPKALPHA	0.30475
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0683
AGID00193	1208	610066	Old	ANNEXIN1	0.29487
AGID00166	1142	610668	Old	ANNEXINVII	-0.16105
AGID00371	756	1852-1/ab52615	Old	AR	-0.31967
AGID00194	1217	4432	Old	ARAF	-0.18968
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.18093
AGID00260	1053	sc-32761	Old	ARID1A	0.054873
AGID00264	1560	HPA029318	Old	ASNS	0.70086
AGID00276	1612	3415	Set165	Atg3	0.555301047385854
AGID00309	1775	13507	Set165	Atg4B	-0.0967938603883068
AGID00310	1776	12994	Set165	Atg5	0.0931703801502922
AGID00277	1613	8558	Set165	Atg7	-0.00390453014177059
AGID00242	1363	2873	Old	ATM	0.28672
AGID02142	2447	13050	Set165	ATM_pS1981	3.31957853436456
AGID00217	1289	ab14748	Set165	ATP5A	-0.157595889032802
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.405038885192635
AGID02150	2456	13934	Set165	ATR	-0.197453723064718
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0779972788764172
AGID00268	1569	ab97508	Set165	ATRX	-0.310008377632987
AGID00391	2332	14475	Set165	Aurora-A	0.136022676231053
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.628235351167626
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.21877281600144
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.418835915952547
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.441450785617634
AGID00301	1725	14058	Set165	B7-H3	0.408084148659322
AGID00302	1726	14572	Set165	B7-H4	0.0789314953445294
AGID00008	63	9291	Old	BAD_pS112	0.26139
AGID00009	71	1542-1/ab32371	Old	BAK	1.4788
AGID00192	1207	sc-28383	Old	BAP1C4	-0.11831
AGID00010	73	2772	Old	BAX	0.60776
AGID00433	80	M0887	Old	BCL2	-0.27781
AGID00219	1299	PAB8528	Old	BCL2A1	-0.20033
AGID00012	84	1018-1	Old	BCLXL	0.19929
AGID00377	87	sc-10086	Old	BECLIN	-0.088117
AGID00011	75	9562	Old	BETACATENIN	0.46982
AGID00013	88	1008-1/ab32060	Old	BID	0.11899
AGID00180	90	1036-1/ab32158	Old	BIM	0.69928
AGID00221	1311	610978	Set165	BiP-GRP78	-0.134006666153207
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.230121270782892
AGID00355	92	1647/ab33899	Old	BRAF	1.0783
AGID00014	94	2696	Old	BRAF_pS445	0.32929
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.25024
AGID00168	1146	2865	Set165	c-Abl_pY412	0.242664013286763
AGID00278	1615	3130	Set165	c-IAP2	-0.381078362723119
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.11157
AGID00429	2407	2679	Set165	Calnexin	-0.0258190575067641
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.0271329136518489
AGID00623	111	9665	Old	CASPASE3	-0.055585
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.3233
AGID00118	951	9746	Old	CASPASE8	0.22755
AGID00537	935	551246	Old	CASPASE9	NA
