AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16671
AGID00111	913	sc-23957	Old	1433EPSILON	0.071338
AGID00101	883	sc-1019	Old	1433ZETA	1.0532
AGID00001	2	9452	Old	4EBP1	0.15841
AGID00002	3	9456	Old	4EBP1_pS65	-0.50236
AGID00003	6	9459	Old	4EBP1_pT37T46	0.77289
AGID00443	8	9455	Old	4EBP1_pT70	-0.12016
AGID00120	985	4937	Old	53BP1	-0.74454
AGID00004	13	3661	Old	ACC_pS79	-1.3128
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2729
AGID00408	2372	3658	Set166	AceCS1	0.401132137126715
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.041829
AGID00404	2367	9189	Set166	ACSL1	-1.0172438163054
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0050435
AGID00186	1198	ab88574	Old	ADAR1	-0.59139
AGID00146	1084	4691	Old	AKT	-0.52643
AGID00028	230	9271	Old	AKT_pS473	-0.13537
AGID00170	1154	2965	Old	AKT_pT308	-0.7638
AGID00316	1800	3063	Set166	Akt2	-0.350548147483762
AGID00347	2009	8599	Set166	Akt2_pS474	0.0305000677240623
AGID02215	2577	ab195377	Set166	ALKBH5	-0.366566341298822
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0461824901847725
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0542165585527752
AGID00006	39	2532	Old	AMPKALPHA	0.11433
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.67191
AGID00193	1208	610066	Old	ANNEXIN1	0.18545
AGID00166	1142	610668	Old	ANNEXINVII	0.31875
AGID00371	756	1852-1/ab52615	Old	AR	-1.0778
AGID00194	1217	4432	Old	ARAF	0.19817
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.18933
AGID00260	1053	sc-32761	Old	ARID1A	-0.45391
AGID00264	1560	HPA029318	Old	ASNS	0.10393
AGID00276	1612	3415	Set166	Atg3	-0.023293700134042
AGID00309	1775	13507	Set166	Atg4B	0.194464191093382
AGID00310	1776	12994	Set166	Atg5	0.611249822070424
AGID00277	1613	8558	Set166	Atg7	-0.188113218782405
AGID00242	1363	2873	Old	ATM	-1.0371
AGID02142	2447	13050	Set166	ATM_pS1981	2.28977418728161
AGID00217	1289	ab14748	Set166	ATP5A	0.299663822363233
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.430633848236424
AGID02150	2456	13934	Set166	ATR	-0.152228823288072
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.0111869888250282
AGID00268	1569	ab97508	Set166	ATRX	-1.45247279281619
AGID00391	2332	14475	Set166	Aurora-A	-0.272234883293305
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.0379573535242185
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.516589475492648
AGID00215	1271	8661	Old	AXL	-0.36226
AGID02143	2449	8457	Set166	b-Actin	-0.358689145457495
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.822790847527718
AGID00301	1725	14058	Set166	B7-H3	0.237437196452093
AGID00302	1726	14572	Set166	B7-H4	-0.122994342677926
AGID00008	63	9291	Old	BAD_pS112	-0.15331
AGID00009	71	1542-1/ab32371	Old	BAK	-0.71074
AGID00192	1207	sc-28383	Old	BAP1C4	-0.62204
AGID00010	73	2772	Old	BAX	0.35038
AGID00433	80	M0887	Old	BCL2	0.18853
AGID00219	1299	PAB8528	Old	BCL2A1	0.2181
AGID00012	84	1018-1	Old	BCLXL	0.17301
AGID00377	87	sc-10086	Old	BECLIN	0.3155
AGID00011	75	9562	Old	BETACATENIN	0.78911
AGID00013	88	1008-1/ab32060	Old	BID	-0.1384
AGID00180	90	1036-1/ab32158	Old	BIM	0.32788
AGID00221	1311	610978	Set166	BiP-GRP78	0.132615157300871
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.152324570907697
AGID00355	92	1647/ab33899	Old	BRAF	-0.89634
AGID00014	94	2696	Old	BRAF_pS445	-0.29123
AGID00445	761	9012	Old	BRCA2	0.061593
AGID00266	1567	13440	Old	BRD4	-0.18226
AGID00168	1146	2865	Set166	c-Abl_pY412	0.135563125969837
AGID00278	1615	3130	Set166	c-IAP2	0.20941281937814
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.17841
AGID00429	2407	2679	Set166	Calnexin	0.0117513707579339
AGID00176	1165	9496	Set166	Caspase-8-cleaved	0.442293556095959
AGID00623	111	9665	Old	CASPASE3	0.40676
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.1485
AGID00118	951	9746	Old	CASPASE8	2.9108
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.57741
AGID00358	2100	ab76000	Set166	CD134	-0.120194615020659
AGID00303	1737	826701	Set166	CD171	1.3428149942004
AGID00410	125	1632-1/ab78237	Old	CD20	-0.38813
AGID00220	1308	ab28340	Old	CD26	0.32234
AGID00191	1206	610467	Set166	CD29	0.455609503736507
AGID00017	127	M0823	Old	CD31	0.15495
AGID00369	2174	ab108403	Set166	CD38	0.516483929976736
AGID00359	2104	ab133616	Set166	CD4	1.98040608603244
AGID00411	1398	3570	Set166	CD44	1.32000889579536
AGID00237	1352	M070101-2	Set166	CD45	0.473073603004278
