AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.030236
AGID00111	913	sc-23957	Old	1433EPSILON	0.34039
AGID00101	883	sc-1019	Old	1433ZETA	-0.4332
AGID00001	2	9452	Old	4EBP1	0.30548
AGID00002	3	9456	Old	4EBP1_pS65	0.096945
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.25258
AGID00443	8	9455	Old	4EBP1_pT70	0.024524
AGID00120	985	4937	Old	53BP1	1.0584
AGID00004	13	3661	Old	ACC_pS79	-0.70678
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.60798
AGID00408	2372	3658	Set179	AceCS1	-1.11691971762186
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.28492
AGID00404	2367	9189	Set179	ACSL1	0.916745147263902
AGID02144	2450	PA5-27081	Old	ACVRL1	0.058833
AGID00186	1198	ab88574	Old	ADAR1	0.85513
AGID00146	1084	4691	Old	AKT	-0.21251
AGID00028	230	9271	Old	AKT_pS473	-0.65855
AGID00170	1154	2965	Old	AKT_pT308	-0.81297
AGID00316	1800	3063	Set179	Akt2	0.0340593451899118
AGID00347	2009	8599	Set179	Akt2_pS474	0.0888969857706028
AGID02215	2577	ab195377	Set179	ALKBH5	1.7570101169906
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.151828972161108
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.341568247945305
AGID00006	39	2532	Old	AMPKALPHA	-0.51818
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.42989
AGID00193	1208	610066	Old	ANNEXIN1	-1.0619
AGID00166	1142	610668	Old	ANNEXINVII	-0.020719
AGID00371	756	1852-1/ab52615	Old	AR	-0.24867
AGID00194	1217	4432	Old	ARAF	0.22742
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.27085
AGID00260	1053	sc-32761	Old	ARID1A	0.42695
AGID00264	1560	HPA029318	Old	ASNS	-0.18424
AGID00276	1612	3415	Set179	Atg3	0.635156975382562
AGID00309	1775	13507	Set179	Atg4B	-0.115980600943945
AGID00310	1776	12994	Set179	Atg5	1.39367503910907
AGID00277	1613	8558	Set179	Atg7	1.06161355827034
AGID00242	1363	2873	Old	ATM	0.63645
AGID02142	2447	13050	Set179	ATM_pS1981	1.32981877569168
AGID00217	1289	ab14748	Set179	ATP5A	0.94058378957412
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.535139778902328
AGID02150	2456	13934	Set179	ATR	-0.071925838187354
AGID00315	1795	ab178407	Set179	ATR_pS428	0.209670512963627
AGID00268	1569	ab97508	Set179	ATRX	-0.168772502210943
AGID00391	2332	14475	Set179	Aurora-A	0.0697200740633332
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.466606362823193
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.275098462388875
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.0170469138262846
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.0557258963805889
AGID00301	1725	14058	Set179	B7-H3	-0.38263678919752
AGID00302	1726	14572	Set179	B7-H4	-0.519313308949711
AGID00008	63	9291	Old	BAD_pS112	0.17666
AGID00009	71	1542-1/ab32371	Old	BAK	0.7081
AGID00192	1207	sc-28383	Old	BAP1C4	0.086369
AGID00010	73	2772	Old	BAX	-0.24762
AGID00433	80	M0887	Old	BCL2	-0.39901
AGID00219	1299	PAB8528	Old	BCL2A1	0.036252
AGID00012	84	1018-1	Old	BCLXL	-0.27802
AGID00377	87	sc-10086	Old	BECLIN	0.18952
AGID00011	75	9562	Old	BETACATENIN	-1.7095
AGID00013	88	1008-1/ab32060	Old	BID	-0.3063
AGID00180	90	1036-1/ab32158	Old	BIM	-0.031069
AGID00221	1311	610978	Set179	BiP-GRP78	-0.411490170081123
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.0775868985859993
AGID00355	92	1647/ab33899	Old	BRAF	0.43946
AGID00014	94	2696	Old	BRAF_pS445	0.089518
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.79325
AGID00168	1146	2865	Set179	c-Abl_pY412	0.139709771331228
AGID00278	1615	3130	Set179	c-IAP2	0.320510914871303
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.22426
AGID00429	2407	2679	Set179	Calnexin	-0.521522658312433
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.440195006659379
AGID00623	111	9665	Old	CASPASE3	0.42335
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.5002
AGID00118	951	9746	Old	CASPASE8	-0.16555
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.8922
AGID00358	2100	ab76000	Set179	CD134	-0.383929436967126
AGID00303	1737	826701	Set179	CD171	0.225629787152552
AGID00410	125	1632-1/ab78237	Old	CD20	0.12635
AGID00220	1308	ab28340	Old	CD26	-0.17896
AGID00191	1206	610467	Set179	CD29	-0.0278202941514032
AGID00017	127	M0823	Old	CD31	0.059796
AGID00369	2174	ab108403	Set179	CD38	0.320962708424777
AGID00359	2104	ab133616	Set179	CD4	1.23733485253795
AGID00411	1398	3570	Set179	CD44	0.657598108086433
AGID00237	1352	M070101-2	Set179	CD45	1.02173416175045
AGID00115	937	611016	Old	CD49B	-0.28509
AGID02171	2482	91882	Set179	CD86	0.659226989089727
AGID00329	1873	4688	Set179	cdc25C	0.00704651341475667
AGID00227	1332	4651	Set179	Cdc42	0.18929636641755
AGID00422	2396	3387	Set179	Cdc6	-0.344760281084225
AGID00501	1007	9112	Old	CDK1	-0.33597
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.632617672281997
AGID00314	1783	4539	Old	CDK1_pY15	0.46957
AGID00423	2397	8064	Set179	CDT1	-0.287045588284083
AGID02101	2348	15102	Set179	cGAS	0.0449430273251484
AGID00447	2410	13460	Set179	CHD1L	1.20432107103
AGID00189	1203	2360	Old	CHK1	0.11699
AGID00234	1348	ab79758	Old	CHK1_pS296	0.23691
AGID00107	903	2348	Old	CHK1_pS345	0.45103
AGID00018	146	3440	Old	CHK2	1.279
AGID00019	147	2197	Old	CHK2_pT68	0.64522
AGID00527	2078	4952	Old	CIAP	0.21322
AGID00350	2018	3793	Set179	CIITA	0.578207350088983
AGID00434	155	9164	Old	CJUN_pS73	0.089772
AGID00020	157	1522-1/ab32363	Old	CKIT	4.1413
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.81993
AGID00466	726	3127	Old	CMET	-0.01804
AGID00079	727	3129	Old	CMET_pY1235	0.16858
AGID00167	161	9402	Old	CMYC	-0.57484
AGID00292	1656	11130-1-AP	Old	COG3	-0.14156
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.562
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-3.72552454722981
AGID00269	1571	6434	Set179	Coup-TFII	-1.03542132940083
AGID00150	1116	4850	Set179	Cox-IV	0.198025961302638
AGID00195	1218	4842	Set179	Cox2	0.0556418737136139
AGID00188	803	05-739	Old	CRAF	0.65973
AGID00022	179	9427	Old	CRAF_pS338	0.039747
AGID00023	181	9197	Set179	Creb	-0.360725176570671
AGID00393	2334	9198	Set179	CREB_pS133	-0.812673386362232
AGID00365	2155	4980	Set179	CSK	1.15064778773484
AGID00367	2160	9201	Set179	CtIP	-0.281177065172413
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.210317639984286
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.3302
AGID00382	194	sc-718	Old	CYCLIND1	0.3632
AGID00437	199	sc-25303	Old	CYCLINE1	-0.69336
AGID00449	202	1142-1	Old	CYCLINE2	0.62827
AGID00209	1257	ab110324	Set179	Cyclophilin-F	0.21549484126225
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.0823588449010269
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	0.500511974219408
AGID00304	1744	ab51601	Set179	DAPK2	-0.0180552639849582
AGID00343	1980	6998	Set179	DDB-1	0.498031518584032
AGID00427	2402	5583	Set179	DDR1	-0.778324344147142
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	-0.159632887223508
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.07495
AGID00104	891	ab76008	Old	DJ1	-0.45585
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.516375967775576
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	-0.188141652985097
AGID00352	2030	14649	Set179	DNA-Ligase-IV	-0.340916174588764
AGID00407	2371	13609	Set179	DNA_POLG	0.407638340887935
AGID00399	2344	5032	Set179	DNMT1	-0.125796054044057
AGID00409	2373	5391	Set179	DRP1	0.292853066333716
AGID00253	1406	5149	Old	DUSP4	-0.57665
AGID00334	1936	ab76310	Set179	DUSP6	0.310776849385027
AGID00116	940	3218	Old	DVL3	-0.39348
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.3296
AGID00135	1060	2332	Old	EEF2	-0.31462
AGID00136	1061	3692	Old	EEF2K	-0.19783
AGID00152	1120	2232	Old	EGFR	-0.38232
AGID00450	217	2234	Old	EGFR_pY1068	0.18916
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.21636
