AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.01584
AGID00111	913	sc-23957	Old	1433EPSILON	-0.081529
AGID00101	883	sc-1019	Old	1433ZETA	-0.021589
AGID00001	2	9452	Old	4EBP1	0.19583
AGID00002	3	9456	Old	4EBP1_pS65	-0.1863
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.12723
AGID00443	8	9455	Old	4EBP1_pT70	-0.23996
AGID00120	985	4937	Old	53BP1	-0.90526
AGID00004	13	3661	Old	ACC_pS79	-0.87044
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.4986
AGID00408	2372	3658	Set172	AceCS1	-1.150693
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.10344
AGID00404	2367	9189	Set172	ACSL1	-0.1657658
AGID02144	2450	PA5-27081	Old	ACVRL1	0.70585
AGID00186	1198	ab88574	Old	ADAR1	-0.51186
AGID00146	1084	4691	Old	AKT	-0.21009
AGID00028	230	9271	Old	AKT_pS473	-0.13796
AGID00170	1154	2965	Old	AKT_pT308	0.61045
AGID00316	1800	3063	Set172	Akt2	-0.3261805
AGID00347	2009	8599	Set172	Akt2_pS474	1.234915
AGID02215	2577	ab195377	Set172	ALKBH5	0.2491055
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.2149275
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.06689204
AGID00006	39	2532	Old	AMPKALPHA	0.81466
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.49805
AGID00193	1208	610066	Old	ANNEXIN1	0.22601
AGID00166	1142	610668	Old	ANNEXINVII	0.077645
AGID00371	756	1852-1/ab52615	Old	AR	0.44318
AGID00194	1217	4432	Old	ARAF	-0.029291
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.37736
AGID00260	1053	sc-32761	Old	ARID1A	-0.1615
AGID00264	1560	HPA029318	Old	ASNS	-0.89154
AGID00276	1612	3415	Set172	Atg3	-0.1319272
AGID00309	1775	13507	Set172	Atg4B	-0.3775653
AGID00310	1776	12994	Set172	Atg5	0.2896569
AGID00277	1613	8558	Set172	Atg7	-0.0341806
AGID00242	1363	2873	Old	ATM	-0.30314
AGID02142	2447	13050	Set172	ATM_pS1981	1.061153
AGID00217	1289	ab14748	Set172	ATP5A	0.4902593
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4938083
AGID02150	2456	13934	Set172	ATR	-0.3600171
AGID00315	1795	ab178407	Set172	ATR_pS428	0.08210658
AGID00268	1569	ab97508	Set172	ATRX	-0.6738508
AGID00391	2332	14475	Set172	Aurora-A	-0.5966411
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2601277
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.6791813
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.4436184
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3912752
AGID00301	1725	14058	Set172	B7-H3	-0.7277857
AGID00302	1726	14572	Set172	B7-H4	-0.1721996
AGID00008	63	9291	Old	BAD_pS112	0.96629
AGID00009	71	1542-1/ab32371	Old	BAK	0.44456
AGID00192	1207	sc-28383	Old	BAP1C4	-0.20502
AGID00010	73	2772	Old	BAX	-0.38081
AGID00433	80	M0887	Old	BCL2	0.19455
AGID00219	1299	PAB8528	Old	BCL2A1	0.62159
AGID00012	84	1018-1	Old	BCLXL	-0.14424
AGID00377	87	sc-10086	Old	BECLIN	-0.20526
AGID00011	75	9562	Old	BETACATENIN	-0.30633
AGID00013	88	1008-1/ab32060	Old	BID	-0.32401
AGID00180	90	1036-1/ab32158	Old	BIM	-0.50008
AGID00221	1311	610978	Set172	BiP-GRP78	-0.07150711
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.05043183
AGID00355	92	1647/ab33899	Old	BRAF	-0.30189
AGID00014	94	2696	Old	BRAF_pS445	-0.13096
AGID00445	761	9012	Old	BRCA2	0.12489
AGID00266	1567	13440	Old	BRD4	-0.33739
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.09362462
AGID00278	1615	3130	Set172	c-IAP2	0.00507457
AGID00345	1990	5649	Old	CA9	1.9776
AGID00265	1565	2862	Old	CABL	-0.16146
AGID00429	2407	2679	Set172	Calnexin	0.6477302
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.6395134
AGID00623	111	9665	Old	CASPASE3	-0.13065
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.67918
AGID00118	951	9746	Old	CASPASE8	0.41242
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.6129
AGID00358	2100	ab76000	Set172	CD134	-0.008937424
AGID00303	1737	826701	Set172	CD171	-0.4907271
AGID00410	125	1632-1/ab78237	Old	CD20	0.31184
AGID00220	1308	ab28340	Old	CD26	0.95312
AGID00191	1206	610467	Set172	CD29	0.2278645
AGID00017	127	M0823	Old	CD31	0.36559
AGID00369	2174	ab108403	Set172	CD38	-0.1629306
AGID00359	2104	ab133616	Set172	CD4	-0.6504071
AGID00411	1398	3570	Set172	CD44	-0.5132326
AGID00237	1352	M070101-2	Set172	CD45	-0.01021393
AGID00115	937	611016	Old	CD49B	0.36241
AGID02171	2482	91882	Set172	CD86	0.3770863
AGID00329	1873	4688	Set172	cdc25C	-0.1898134
AGID00227	1332	4651	Set172	Cdc42	-0.1671232
AGID00422	2396	3387	Set172	Cdc6	-0.4132038
AGID00501	1007	9112	Old	CDK1	0.59295
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.9503574
AGID00314	1783	4539	Old	CDK1_pY15	0.6535
AGID00423	2397	8064	Set172	CDT1	-0.2393619
AGID02101	2348	15102	Set172	cGAS	0.2098994
AGID00447	2410	13460	Set172	CHD1L	-0.4463825
AGID00189	1203	2360	Old	CHK1	-0.1533
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.095827
AGID00107	903	2348	Old	CHK1_pS345	-0.40928
AGID00018	146	3440	Old	CHK2	-0.69208
AGID00019	147	2197	Old	CHK2_pT68	-0.052716
AGID00527	2078	4952	Old	CIAP	-0.12895
AGID00350	2018	3793	Set172	CIITA	-0.307875
AGID00434	155	9164	Old	CJUN_pS73	0.56954
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.44917
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.8921
AGID00466	726	3127	Old	CMET	0.42579
AGID00079	727	3129	Old	CMET_pY1235	-0.0076859
AGID00167	161	9402	Old	CMYC	-0.38797
AGID00292	1656	11130-1-AP	Old	COG3	0.17386
AGID00021	171	sc-20649	Old	COLLAGENVI	0.024404
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	0.21673
AGID00267	1568	3512	Set172	Connexin-43	-1.726864
AGID00269	1571	6434	Set172	Coup-TFII	-0.1290535
AGID00150	1116	4850	Set172	Cox-IV	0.1192964
AGID00195	1218	4842	Set172	Cox2	-0.2494965
AGID00188	803	05-739	Old	CRAF	-0.098298
AGID00022	179	9427	Old	CRAF_pS338	0.054131
AGID00023	181	9197	Set172	Creb	-0.1194132
AGID00393	2334	9198	Set172	CREB_pS133	0.4546131
AGID00365	2155	4980	Set172	CSK	-0.3441885
AGID00367	2160	9201	Set172	CtIP	0.1967912
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.02442939
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.5599
AGID00382	194	sc-718	Old	CYCLIND1	-0.17206
AGID00437	199	sc-25303	Old	CYCLINE1	-0.9952
AGID00449	202	1142-1	Old	CYCLINE2	-0.35044
AGID00209	1257	ab110324	Set172	Cyclophilin-F	0.01775279
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.3473507
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.1821847
AGID00304	1744	ab51601	Set172	DAPK2	0.07884252
AGID00343	1980	6998	Set172	DDB-1	-0.04819911
AGID00427	2402	5583	Set172	DDR1	-0.2739162
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.4849148
AGID00532	1273	Bast Lab	Old	DIRAS3	0.57279
AGID00104	891	ab76008	Old	DJ1	0.15389
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3146834
