AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.09107
AGID00111	913	sc-23957	Old	1433EPSILON	0.25202
AGID00101	883	sc-1019	Old	1433ZETA	-0.67344
AGID00001	2	9452	Old	4EBP1	1.0239
AGID00002	3	9456	Old	4EBP1_pS65	-0.49748
AGID00003	6	9459	Old	4EBP1_pT37T46	0.31469
AGID00443	8	9455	Old	4EBP1_pT70	-0.31077
AGID00120	985	4937	Old	53BP1	-1.0844
AGID00004	13	3661	Old	ACC_pS79	-0.37643
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.40641
AGID00408	2372	3658	Set181	AceCS1	-0.2581371
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.34036
AGID00404	2367	9189	Set181	ACSL1	-0.1262978
AGID02144	2450	PA5-27081	Old	ACVRL1	0.41084
AGID00186	1198	ab88574	Old	ADAR1	-0.20298
AGID00146	1084	4691	Old	AKT	-0.26049
AGID00028	230	9271	Old	AKT_pS473	-0.22844
AGID00170	1154	2965	Old	AKT_pT308	-0.56566
AGID00316	1800	3063	Set181	Akt2	0.1736542
AGID00347	2009	8599	Set181	Akt2_pS474	-0.6446064
AGID02215	2577	ab195377	Set181	ALKBH5	-0.4607124
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.6552543
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.1532617
AGID00006	39	2532	Old	AMPKALPHA	-0.37923
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.4736
AGID00193	1208	610066	Old	ANNEXIN1	-0.015462
AGID00166	1142	610668	Old	ANNEXINVII	0.32859
AGID00371	756	1852-1/ab52615	Old	AR	-0.43983
AGID00194	1217	4432	Old	ARAF	0.52696
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.44366
AGID00260	1053	sc-32761	Old	ARID1A	0.0051353
AGID00264	1560	HPA029318	Old	ASNS	1.9106
AGID00276	1612	3415	Set181	Atg3	-0.1327924
AGID00309	1775	13507	Set181	Atg4B	0.1200524
AGID00310	1776	12994	Set181	Atg5	-0.1276002
AGID00277	1613	8558	Set181	Atg7	0.2546984
AGID00242	1363	2873	Old	ATM	0.55394
AGID02142	2447	13050	Set181	ATM_pS1981	1.256978
AGID00217	1289	ab14748	Set181	ATP5A	1.598459
AGID02145	2451	PA5-43776	Set181	ATP5H	0.3320367
AGID02150	2456	13934	Set181	ATR	-0.3755326
AGID00315	1795	ab178407	Set181	ATR_pS428	0.5186817
AGID00268	1569	ab97508	Set181	ATRX	-0.9587029
AGID00391	2332	14475	Set181	Aurora-A	-0.2777991
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	0.03464034
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.7930265
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-0.06812416
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.5723609
AGID00301	1725	14058	Set181	B7-H3	-0.9000763
AGID00302	1726	14572	Set181	B7-H4	-0.2378847
AGID00008	63	9291	Old	BAD_pS112	-0.066025
AGID00009	71	1542-1/ab32371	Old	BAK	0.74585
AGID00192	1207	sc-28383	Old	BAP1C4	-0.21089
AGID00010	73	2772	Old	BAX	-0.76269
AGID00433	80	M0887	Old	BCL2	-0.11944
AGID00219	1299	PAB8528	Old	BCL2A1	0.021379
AGID00012	84	1018-1	Old	BCLXL	-0.30753
AGID00377	87	sc-10086	Old	BECLIN	0.28259
AGID00011	75	9562	Old	BETACATENIN	-0.24874
AGID00013	88	1008-1/ab32060	Old	BID	-0.016756
AGID00180	90	1036-1/ab32158	Old	BIM	-0.52312
AGID00221	1311	610978	Set181	BiP-GRP78	0.2661861
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.4656603
AGID00355	92	1647/ab33899	Old	BRAF	-0.13392
AGID00014	94	2696	Old	BRAF_pS445	0.32608
AGID00445	761	9012	Old	BRCA2	-0.059505
AGID00266	1567	13440	Old	BRD4	-0.62177
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.003796794
AGID00278	1615	3130	Set181	c-IAP2	-0.7503495
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.10821
AGID00429	2407	2679	Set181	Calnexin	0.07853966
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.5084716
AGID00623	111	9665	Old	CASPASE3	-0.26405
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.62872
AGID00118	951	9746	Old	CASPASE8	-0.085783
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.15274
AGID00358	2100	ab76000	Set181	CD134	0.3741896
AGID00303	1737	826701	Set181	CD171	0.7604551
AGID00410	125	1632-1/ab78237	Old	CD20	0.27459
AGID00220	1308	ab28340	Old	CD26	0.015331
AGID00191	1206	610467	Set181	CD29	0.9215933
AGID00017	127	M0823	Old	CD31	0.50765
AGID00369	2174	ab108403	Set181	CD38	-0.609882
AGID00359	2104	ab133616	Set181	CD4	-0.03312764
AGID00411	1398	3570	Set181	CD44	-0.5590718
AGID00237	1352	M070101-2	Set181	CD45	-0.08833254
AGID00115	937	611016	Old	CD49B	0.35236
AGID02171	2482	91882	Set181	CD86	1.157829
AGID00329	1873	4688	Set181	cdc25C	0.01791276
AGID00227	1332	4651	Set181	Cdc42	-0.3596723
AGID00422	2396	3387	Set181	Cdc6	0.3797561
AGID00501	1007	9112	Old	CDK1	2.0088
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.7866939
AGID00314	1783	4539	Old	CDK1_pY15	0.11764
AGID00423	2397	8064	Set181	CDT1	-1.101822
AGID02101	2348	15102	Set181	cGAS	0.4524513
AGID00447	2410	13460	Set181	CHD1L	-0.09621022
AGID00189	1203	2360	Old	CHK1	-0.053902
AGID00234	1348	ab79758	Old	CHK1_pS296	0.16846
AGID00107	903	2348	Old	CHK1_pS345	0.091325
AGID00018	146	3440	Old	CHK2	-0.5638
AGID00019	147	2197	Old	CHK2_pT68	0.27148
AGID00527	2078	4952	Old	CIAP	0.086061
AGID00350	2018	3793	Set181	CIITA	0.4195769
AGID00434	155	9164	Old	CJUN_pS73	0.13764
AGID00020	157	1522-1/ab32363	Old	CKIT	0.22474
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.36683
AGID00466	726	3127	Old	CMET	0.37248
AGID00079	727	3129	Old	CMET_pY1235	0.26769
AGID00167	161	9402	Old	CMYC	-0.23787
AGID00292	1656	11130-1-AP	Old	COG3	-0.1538
AGID00021	171	sc-20649	Old	COLLAGENVI	0.42274
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-1.162758
AGID00269	1571	6434	Set181	Coup-TFII	-0.5500951
AGID00150	1116	4850	Set181	Cox-IV	0.2450883
AGID00195	1218	4842	Set181	Cox2	0.4925594
AGID00188	803	05-739	Old	CRAF	-0.38613
AGID00022	179	9427	Old	CRAF_pS338	0.1014
AGID00023	181	9197	Set181	Creb	-0.599431
AGID00393	2334	9198	Set181	CREB_pS133	-0.8316767
AGID00365	2155	4980	Set181	CSK	0.6425604
AGID00367	2160	9201	Set181	CtIP	-0.5372904
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.6399721
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4111
AGID00382	194	sc-718	Old	CYCLIND1	-0.1142
AGID00437	199	sc-25303	Old	CYCLINE1	-0.70028
AGID00449	202	1142-1	Old	CYCLINE2	-0.31917
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.005956707
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.5256092
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.3195251
AGID00304	1744	ab51601	Set181	DAPK2	0.4474735
AGID00343	1980	6998	Set181	DDB-1	0.323777
AGID00427	2402	5583	Set181	DDR1	-0.1555198
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.3372399
AGID00532	1273	Bast Lab	Old	DIRAS3	0.54525
AGID00104	891	ab76008	Old	DJ1	0.41723
AGID02146	2452	4658	Set181	DM-Histone-H3	0.09396309
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.5610767
AGID00352	2030	14649	Set181	DNA-Ligase-IV	-0.2663893
AGID00407	2371	13609	Set181	DNA_POLG	0.05729534
AGID00399	2344	5032	Set181	DNMT1	-0.3346446
AGID00409	2373	5391	Set181	DRP1	-1.286589
AGID00253	1406	5149	Old	DUSP4	0.4555
AGID00334	1936	ab76310	Set181	DUSP6	6.252793
AGID00116	940	3218	Old	DVL3	-0.13605
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.34079
AGID00135	1060	2332	Old	EEF2	-0.62981
AGID00136	1061	3692	Old	EEF2K	-0.4273
AGID00152	1120	2232	Old	EGFR	-0.38808
AGID00450	217	2234	Old	EGFR_pY1068	0.35489
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.19129
AGID00078	722	9742	Old	EIF4E	0.039615
AGID00328	1871	ab76256	Set181	eIF4E_pS209	0.718291
AGID00154	1124	2498	Old	EIF4G	-0.27202
AGID00027	228	9181	Set181	Elk1_pS383	-0.5472265
AGID00235	1350	M061329-2	Set181	EMA	1.154679
AGID00394	2337	3810	Set181	Enolase-1	-0.2319648
AGID00395	2338	8171	Set181	Enolase-2	-0.7269085
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	0.1932734
AGID00552	2422	6347	Set181	EphA2_pS897	0.8808586
AGID00553	2423	12677	Set181	EphA2_pY588	0.1517393
AGID00075	693	556347	Old	EPPK1	0.44393
AGID00335	238	RM-9101	Old	ERALPHA	-1.0017
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.2031
AGID00240	247	MS-671	Old	ERCC1	-0.27282
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.27369
AGID00484	249	sc-154	Old	ERK2	-0.4779
AGID00372	2193	3552	Set181	Erk5	0.192821
AGID00405	2369	13826	Set181	ERRalpha	-0.4124738
AGID00187	1200	A303-501A	Old	ETS1	-0.60372
