AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.085635
AGID00111	913	sc-23957	Old	1433EPSILON	0.094277
AGID00101	883	sc-1019	Old	1433ZETA	-0.21179
AGID00001	2	9452	Old	4EBP1	0.48361
AGID00002	3	9456	Old	4EBP1_pS65	-0.30625
AGID00003	6	9459	Old	4EBP1_pT37T46	0.7426
AGID00443	8	9455	Old	4EBP1_pT70	0.013017
AGID00120	985	4937	Old	53BP1	-0.65789
AGID00004	13	3661	Old	ACC_pS79	-0.87172
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.1418
AGID00408	2372	3658	Set172	AceCS1	0.7596094
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.1355
AGID00404	2367	9189	Set172	ACSL1	-0.5847207
AGID02144	2450	PA5-27081	Old	ACVRL1	0.53189
AGID00186	1198	ab88574	Old	ADAR1	-0.50064
AGID00146	1084	4691	Old	AKT	0.017525
AGID00028	230	9271	Old	AKT_pS473	0.067432
AGID00170	1154	2965	Old	AKT_pT308	-0.16665
AGID00316	1800	3063	Set172	Akt2	-0.02938243
AGID00347	2009	8599	Set172	Akt2_pS474	0.3189396
AGID02215	2577	ab195377	Set172	ALKBH5	0.6846359
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1274256
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1640572
AGID00006	39	2532	Old	AMPKALPHA	0.88113
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.60972
AGID00193	1208	610066	Old	ANNEXIN1	0.3564
AGID00166	1142	610668	Old	ANNEXINVII	-0.75634
AGID00371	756	1852-1/ab52615	Old	AR	1.0533
AGID00194	1217	4432	Old	ARAF	-0.29959
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.43266
AGID00260	1053	sc-32761	Old	ARID1A	-0.35747
AGID00264	1560	HPA029318	Old	ASNS	-0.16493
AGID00276	1612	3415	Set172	Atg3	-0.2437167
AGID00309	1775	13507	Set172	Atg4B	-0.2236935
AGID00310	1776	12994	Set172	Atg5	-0.2591212
AGID00277	1613	8558	Set172	Atg7	0.08913103
AGID00242	1363	2873	Old	ATM	0.48686
AGID02142	2447	13050	Set172	ATM_pS1981	-0.0336238
AGID00217	1289	ab14748	Set172	ATP5A	-0.2260214
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3830579
AGID02150	2456	13934	Set172	ATR	-0.395032
AGID00315	1795	ab178407	Set172	ATR_pS428	0.103442
AGID00268	1569	ab97508	Set172	ATRX	-0.1642843
AGID00391	2332	14475	Set172	Aurora-A	-0.6938676
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.2042124
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.1959678
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.29252
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3685328
AGID00301	1725	14058	Set172	B7-H3	-1.849348
AGID00302	1726	14572	Set172	B7-H4	-0.2470243
AGID00008	63	9291	Old	BAD_pS112	1.0504
AGID00009	71	1542-1/ab32371	Old	BAK	2.0323
AGID00192	1207	sc-28383	Old	BAP1C4	-0.53082
AGID00010	73	2772	Old	BAX	0.40783
AGID00433	80	M0887	Old	BCL2	0.5743
AGID00219	1299	PAB8528	Old	BCL2A1	0.62588
AGID00012	84	1018-1	Old	BCLXL	0.93555
AGID00377	87	sc-10086	Old	BECLIN	-0.32272
AGID00011	75	9562	Old	BETACATENIN	1.2957
AGID00013	88	1008-1/ab32060	Old	BID	-0.011254
AGID00180	90	1036-1/ab32158	Old	BIM	-0.45096
AGID00221	1311	610978	Set172	BiP-GRP78	-0.01848864
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.06257305
AGID00355	92	1647/ab33899	Old	BRAF	0.11354
AGID00014	94	2696	Old	BRAF_pS445	-0.10995
AGID00445	761	9012	Old	BRCA2	0.28387
AGID00266	1567	13440	Old	BRD4	-0.22941
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.2447357
AGID00278	1615	3130	Set172	c-IAP2	0.3016053
AGID00345	1990	5649	Old	CA9	0.17742
AGID00265	1565	2862	Old	CABL	-0.43777
AGID00429	2407	2679	Set172	Calnexin	0.2671086
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.6410009
AGID00623	111	9665	Old	CASPASE3	-0.069786
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.88978
AGID00118	951	9746	Old	CASPASE8	0.39946
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.933
AGID00358	2100	ab76000	Set172	CD134	-0.3540275
AGID00303	1737	826701	Set172	CD171	-0.9510714
AGID00410	125	1632-1/ab78237	Old	CD20	0.90137
AGID00220	1308	ab28340	Old	CD26	1.8232
AGID00191	1206	610467	Set172	CD29	0.1159754
AGID00017	127	M0823	Old	CD31	0.25498
AGID00369	2174	ab108403	Set172	CD38	-0.04807955
AGID00359	2104	ab133616	Set172	CD4	-0.4654592
AGID00411	1398	3570	Set172	CD44	-0.737213
AGID00237	1352	M070101-2	Set172	CD45	0.0139594
AGID00115	937	611016	Old	CD49B	-0.11931
AGID02171	2482	91882	Set172	CD86	0.4442436
AGID00329	1873	4688	Set172	cdc25C	0.04725128
AGID00227	1332	4651	Set172	Cdc42	-0.1600537
AGID00422	2396	3387	Set172	Cdc6	-0.4884429
AGID00501	1007	9112	Old	CDK1	-0.1578
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.00336
AGID00314	1783	4539	Old	CDK1_pY15	-1.2533
AGID00423	2397	8064	Set172	CDT1	-0.7638254
AGID02101	2348	15102	Set172	cGAS	0.2333145
AGID00447	2410	13460	Set172	CHD1L	0.0648091
AGID00189	1203	2360	Old	CHK1	-0.099378
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.17435
AGID00107	903	2348	Old	CHK1_pS345	-0.46893
AGID00018	146	3440	Old	CHK2	-0.75135
AGID00019	147	2197	Old	CHK2_pT68	-0.2067
AGID00527	2078	4952	Old	CIAP	0.022146
AGID00350	2018	3793	Set172	CIITA	-0.01341784
AGID00434	155	9164	Old	CJUN_pS73	-0.04958
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.57084
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.7637
AGID00466	726	3127	Old	CMET	0.32868
AGID00079	727	3129	Old	CMET_pY1235	0.075343
AGID00167	161	9402	Old	CMYC	-0.33963
AGID00292	1656	11130-1-AP	Old	COG3	-0.079366
AGID00021	171	sc-20649	Old	COLLAGENVI	0.71553
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.33081
AGID00267	1568	3512	Set172	Connexin-43	-0.5844002
AGID00269	1571	6434	Set172	Coup-TFII	-0.2158286
AGID00150	1116	4850	Set172	Cox-IV	-0.440791
AGID00195	1218	4842	Set172	Cox2	-0.2163388
AGID00188	803	05-739	Old	CRAF	-0.45311
AGID00022	179	9427	Old	CRAF_pS338	-0.21527
AGID00023	181	9197	Set172	Creb	-0.6286612
AGID00393	2334	9198	Set172	CREB_pS133	0.5833151
AGID00365	2155	4980	Set172	CSK	-0.1460145
AGID00367	2160	9201	Set172	CtIP	-0.2614737
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.08353803
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.3368
AGID00382	194	sc-718	Old	CYCLIND1	0.025205
AGID00437	199	sc-25303	Old	CYCLINE1	-1.1303
AGID00449	202	1142-1	Old	CYCLINE2	0.31794
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.9433287
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.2837878
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.06745676
AGID00304	1744	ab51601	Set172	DAPK2	-0.03340471
AGID00343	1980	6998	Set172	DDB-1	0.09099935
AGID00427	2402	5583	Set172	DDR1	-0.2734813
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.3543931
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1873
AGID00104	891	ab76008	Old	DJ1	0.057933
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.3869274
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.1236184
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.6403219
AGID00407	2371	13609	Set172	DNA_POLG	-0.07847724
AGID00399	2344	5032	Set172	DNMT1	-0.9015226
AGID00409	2373	5391	Set172	DRP1	0.1828872
AGID00253	1406	5149	Old	DUSP4	-1.2956
AGID00334	1936	ab76310	Set172	DUSP6	-0.1162962
AGID00116	940	3218	Old	DVL3	-0.75721
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.079
AGID00135	1060	2332	Old	EEF2	-0.40937
AGID00136	1061	3692	Old	EEF2K	0.17828
AGID00152	1120	2232	Old	EGFR	1.0651
AGID00450	217	2234	Old	EGFR_pY1068	2.0758
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.1923
AGID00078	722	9742	Old	EIF4E	-0.40527
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.1187438
AGID00154	1124	2498	Old	EIF4G	-0.4657
AGID00027	228	9181	Set172	Elk1_pS383	-0.1598646
AGID00235	1350	M061329-2	Set172	EMA	-3.131395
AGID00394	2337	3810	Set172	Enolase-1	2.417303
AGID00395	2338	8171	Set172	Enolase-2	1.303441
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.4451506
AGID00552	2422	6347	Set172	EphA2_pS897	1.162096
AGID00553	2423	12677	Set172	EphA2_pY588	-0.1854983
AGID00075	693	556347	Old	EPPK1	1.8956
AGID00335	238	RM-9101	Old	ERALPHA	-0.96274
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.58647
AGID00240	247	MS-671	Old	ERCC1	0.14643
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.1678
AGID00484	249	sc-154	Old	ERK2	0.50529
AGID00372	2193	3552	Set172	Erk5	0.5101041
AGID00405	2369	13826	Set172	ERRalpha	0.08062764
AGID00187	1200	A303-501A	Old	ETS1	0.61166
AGID00511	2492	2593	Set172	EVI1	-0.1372194
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	0.8791207
AGID02151	2457	8556	Set172	FAK_pY397	1.17115
AGID00171	1156	3180	Old	FASN	-2.9336
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	2.604404
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.96559
AGID00339	1959	4403	Set172	FN14	0.6763724
AGID02152	2458	20459	Old	FOXM1	-0.96844
AGID00378	269	9467	Old	FOXO3A	-0.27489
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.16768
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	0.04376778
AGID02213	2575	ab124892	Set172	FTO	0.4486416
AGID02141	2446	12263	Old	G6PD	1.184
AGID00117	943	3239	Old	GAB2	0.084502
AGID00412	274	AM4300	Old	GAPDH	5.0488
AGID00086	764	558686	Old	GATA3	-0.71792
AGID00383	1578	4253	Old	GATA6	-0.84798
AGID00289	1634	12601-1-AP	Set172	GCLC	0.03145607
AGID00305	1745	ab124827	Set172	GCLM	-0.4184526
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.03479442
AGID00263	1520	ab69838	Set172	Gli3	-0.3132205
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	1.653092
AGID00387	1617	12793	Set172	Glutamate-D1-2	-0.5293229
AGID00262	1491	ab156876	Set172	Glutaminase	0.9213352
AGID00319	1807	4275	Set172	Granzyme-B	-0.2592479
AGID00368	2169	ab183737	Set172	GRB7	0.1895557
AGID00396	2339	3593	Set172	Grp75	-0.04106394
AGID00174	1163	9315	Set172	GSK-3B	-0.9277507
AGID00502	1082	9336	Old	GSK3_pS9	-0.075666
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.36312
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.72212
AGID00129	1035	3886	Old	GYS	2.1138
AGID00130	1036	3891	Old	GYS_pS641	2.9711
AGID01354	1342	9718	Set172	H2AX_pS139	-0.0194987
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.1930592
AGID00131	1038	MS-325-P1	Old	HER2	-0.064658
AGID00142	299	06-229	Old	HER2_pY1248	0.29586
AGID00110	911	sc-285	Old	HER3	0.63939
AGID00080	728	4791	Old	HER3_pY1289	0.055075
AGID00103	890	2573	Old	HEREGULIN	0.88574
AGID00271	1582	11988	Set172	HES1	-0.6012815
AGID00397	2340	2024	Set172	Hexokinase-I	-0.5747992
AGID00442	1023	2867	Set172	Hexokinase-II	0.8814024
AGID00419	1402	610958	Old	HIF1ALPHA	0.38383
AGID00205	1250	ab1791	Set172	Histone-H3	0.8480598
AGID00398	2341	3377	Set172	Histone-H3_pS10	0.4642274
AGID00332	1901	ab128959	Set172	HLA-DQA1	-1.172421
AGID00333	1902	14832-1-AP	Set172	HMHA1	0.8102744
AGID00035	321	2402	Set172	HSP27	0.6050663
AGID00036	323	2401	Set172	HSP27_pS82	2.277985
AGID00320	1808	12165	Set172	HSP60	0.2747099
AGID00037	325	4872	Old	HSP70	0.8313
AGID00366	2158	86630	Set172	IDO	0.6796697
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.044096
AGID00038	335	3922	Old	IGFBP2	-1.6783
AGID00090	793	611504	Set172	IGFBP3	0.8986705
AGID00039	336	3027	Set172	IGFRb	-0.8649449
AGID00336	1949	12153	Set172	IL-6	-0.2404114
AGID02221	2583	57145	Set172	IMP3	0.03832651
AGID02153	2459	14543	Old	INPP4B	-0.59437
AGID00272	1586	3025	Set172	IR-b	1.546692
AGID00519	2519	4302	Set172	IRF-3	0.4667572
AGID00520	2520	4947	Set172	IRF-3_pS396	0.2027549
AGID00223	1316	sc-497	Old	IRF1	-0.07482
AGID00092	802	06-248	Old	IRS1	-0.22643
AGID00040	371	4502	Set172	IRS2	0.9000051
AGID00250	1394	sc-13157	Old	JAB1	-0.20242
AGID00256	1413	ab109536	Set172	Jagged1	-0.01718409
AGID00177	1166	3230	Old	JAK2	0.051825
AGID00758	377	4671	Old	JNK_pT183Y185	-0.078469
AGID02136	2439	PA5-28262	Old	JNK2	0.31302
AGID00307	1757	ab10484	Set172	KAP1	-0.3319181
AGID00528	904	2180	Old	KU80	-0.39702
AGID00375	2237	HPA028732	Set172	LAD1	-0.9249722
AGID00290	1643	IHC-00439	Set172	Lasu1	-0.2663973
AGID00279	1618	4108	Set172	LC3A-B	-0.6127616
AGID00042	397	2752	Old	LCK	0.09323
AGID00119	976	3582	Old	LDHA	1.7701
AGID00533	977	ab85319	Old	LDHB	-0.058267
AGID00529	1477	3050	Old	LKB1	-0.052049
AGID00244	1367	2568	Set172	LRP6_pS1490	-0.1833137
