AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.17137
AGID00111	913	sc-23957	Old	1433EPSILON	-0.19607
AGID00101	883	sc-1019	Old	1433ZETA	0.041482
AGID00001	2	9452	Old	4EBP1	-0.073402
AGID00002	3	9456	Old	4EBP1_pS65	-0.14315
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.68633
AGID00443	8	9455	Old	4EBP1_pT70	0.11444
AGID00120	985	4937	Old	53BP1	-0.54536
AGID00004	13	3661	Old	ACC_pS79	-0.43102
AGID00005	14	1768-1/ab45174	Old	ACC1	0.21514
AGID00408	2372	3658	Set165	AceCS1	1.1430419697411
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.073925
AGID00404	2367	9189	Set165	ACSL1	0.323222522436131
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0075393
AGID00186	1198	ab88574	Old	ADAR1	-0.024766
AGID00146	1084	4691	Old	AKT	0.32947
AGID00028	230	9271	Old	AKT_pS473	-0.58877
AGID00170	1154	2965	Old	AKT_pT308	-0.6572
AGID00316	1800	3063	Set165	Akt2	0.34773499226257
AGID00347	2009	8599	Set165	Akt2_pS474	0.720791774561309
AGID02215	2577	ab195377	Set165	ALKBH5	-0.327992605810107
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.3152519371401
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.145341064235423
AGID00006	39	2532	Old	AMPKALPHA	-0.021323
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.27597
AGID00193	1208	610066	Old	ANNEXIN1	0.65195
AGID00166	1142	610668	Old	ANNEXINVII	-0.21634
AGID00371	756	1852-1/ab52615	Old	AR	-0.69081
AGID00194	1217	4432	Old	ARAF	0.35051
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.70323
AGID00260	1053	sc-32761	Old	ARID1A	0.068568
AGID00264	1560	HPA029318	Old	ASNS	0.28978
AGID00276	1612	3415	Set165	Atg3	0.102061982661497
AGID00309	1775	13507	Set165	Atg4B	0.06880634543505
AGID00310	1776	12994	Set165	Atg5	-0.112835726725152
AGID00277	1613	8558	Set165	Atg7	0.162185109325985
AGID00242	1363	2873	Old	ATM	-0.16227
AGID02142	2447	13050	Set165	ATM_pS1981	1.5678770947317
AGID00217	1289	ab14748	Set165	ATP5A	0.729492566313134
AGID02145	2451	PA5-43776	Set165	ATP5H	0.0892392569318782
AGID02150	2456	13934	Set165	ATR	0.369685936633926
AGID00315	1795	ab178407	Set165	ATR_pS428	1.12261205492937
AGID00268	1569	ab97508	Set165	ATRX	-0.79724349678011
AGID00391	2332	14475	Set165	Aurora-A	-0.505736161527106
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.433461561604755
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.465200840577396
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	0.395053999273763
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.435950596240943
AGID00301	1725	14058	Set165	B7-H3	0.433329833379553
AGID00302	1726	14572	Set165	B7-H4	-0.085469974283588
AGID00008	63	9291	Old	BAD_pS112	0.066399
AGID00009	71	1542-1/ab32371	Old	BAK	0.94313
AGID00192	1207	sc-28383	Old	BAP1C4	-0.30313
AGID00010	73	2772	Old	BAX	0.18852
AGID00433	80	M0887	Old	BCL2	-0.64113
AGID00219	1299	PAB8528	Old	BCL2A1	0.12263
AGID00012	84	1018-1	Old	BCLXL	-0.059958
AGID00377	87	sc-10086	Old	BECLIN	-0.15642
AGID00011	75	9562	Old	BETACATENIN	-0.28109
