AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.05262585
AGID00111	913	sc-23957	Old	1433EPSILON	0.20762
AGID00101	883	sc-1019	Old	1433ZETA	-0.369655
AGID00001	2	9452	Old	4EBP1	-0.303925
AGID00002	3	9456	Old	4EBP1_pS65	-0.17511
AGID00003	6	9459	Old	4EBP1_pT37T46	0.0504475
AGID00443	8	9455	Old	4EBP1_pT70	-0.01408545
AGID00120	985	4937	Old	53BP1	1.2482
AGID00004	13	3661	Old	ACC_pS79	-0.23362
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.412525
AGID00408	2372	3658	Set164	AceCS1	0.13354846053818
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.01664
AGID00404	2367	9189	Set164	ACSL1	0.0549190406826538
AGID02144	2450	PA5-27081	Old	ACVRL1	0.166205
AGID00186	1198	ab88574	Old	ADAR1	0.24675
AGID00146	1084	4691	Old	AKT	0.09829615
AGID00028	230	9271	Old	AKT_pS473	0.896795
AGID00170	1154	2965	Old	AKT_pT308	1.09005
AGID00316	1800	3063	Set164	Akt2	0.274222286811754
AGID00347	2009	8599	Set164	Akt2_pS474	0.28051025416211
AGID02215	2577	ab195377	Set164	ALKBH5	1.02031894267308
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.299126385266127
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.303246282453521
AGID00006	39	2532	Old	AMPKALPHA	0.32444
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.302415
AGID00193	1208	610066	Old	ANNEXIN1	-1.17575
AGID00166	1142	610668	Old	ANNEXINVII	-0.0865895
AGID00371	756	1852-1/ab52615	Old	AR	-0.31061
AGID00194	1217	4432	Old	ARAF	0.033405
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1312735
AGID00260	1053	sc-32761	Old	ARID1A	0.74481
AGID00264	1560	HPA029318	Old	ASNS	1.3051
AGID00276	1612	3415	Set164	Atg3	-0.146066181834004
AGID00309	1775	13507	Set164	Atg4B	0.545984712808432
AGID00310	1776	12994	Set164	Atg5	0.210088126246825
AGID00277	1613	8558	Set164	Atg7	-0.192530370681452
AGID00242	1363	2873	Old	ATM	0.176271
AGID02142	2447	13050	Set164	ATM_pS1981	0.89034975572276
AGID00217	1289	ab14748	Set164	ATP5A	-0.0154028657854742
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.370434103577572
AGID02150	2456	13934	Set164	ATR	0.170194159790858
AGID00315	1795	ab178407	Set164	ATR_pS428	0.677454942913435
AGID00268	1569	ab97508	Set164	ATRX	0.441731531517245
AGID00391	2332	14475	Set164	Aurora-A	1.00837341753051
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0504556265092931
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.814594613198366
AGID00215	1271	8661	Old	AXL	-0.34391
AGID02143	2449	8457	Set164	b-Actin	-0.664710965778322
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.421238840595018
AGID00301	1725	14058	Set164	B7-H3	-0.395362493474978
AGID00302	1726	14572	Set164	B7-H4	0.333022441116833
AGID00008	63	9291	Old	BAD_pS112	0.353
AGID00009	71	1542-1/ab32371	Old	BAK	-0.105729
AGID00192	1207	sc-28383	Old	BAP1C4	0.555515
AGID00010	73	2772	Old	BAX	-0.667555
AGID00433	80	M0887	Old	BCL2	-0.85181
AGID00219	1299	PAB8528	Old	BCL2A1	-0.019465
AGID00012	84	1018-1	Old	BCLXL	-0.014475
AGID00377	87	sc-10086	Old	BECLIN	-0.0483675
AGID00011	75	9562	Old	BETACATENIN	0.64167
AGID00013	88	1008-1/ab32060	Old	BID	-0.17547
AGID00180	90	1036-1/ab32158	Old	BIM	0.675075
AGID00221	1311	610978	Set164	BiP-GRP78	0.0127079926773017
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.20509207943112
AGID00355	92	1647/ab33899	Old	BRAF	0.238495
AGID00014	94	2696	Old	BRAF_pS445	-0.0701186
AGID00445	761	9012	Old	BRCA2	-0.24408
AGID00266	1567	13440	Old	BRD4	0.97187
AGID00168	1146	2865	Set164	c-Abl_pY412	0.0089733086978684
AGID00278	1615	3130	Set164	c-IAP2	-0.670456955923881
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.091715
AGID00429	2407	2679	Set164	Calnexin	0.138428396995545
AGID00176	1165	9496	Set164	Caspase-8-cleaved	1.02396065017227
AGID00623	111	9665	Old	CASPASE3	-0.1066305
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.398545
AGID00118	951	9746	Old	CASPASE8	0.1212105
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.941045
AGID00358	2100	ab76000	Set164	CD134	-0.300436468984017
AGID00303	1737	826701	Set164	CD171	3.73917891232959
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1322885
AGID00220	1308	ab28340	Old	CD26	-0.082666
AGID00191	1206	610467	Set164	CD29	0.0334197921567192
AGID00017	127	M0823	Old	CD31	-0.105095
AGID00369	2174	ab108403	Set164	CD38	-0.267384523005762
AGID00359	2104	ab133616	Set164	CD4	-1.1671542282516
AGID00411	1398	3570	Set164	CD44	-1.03534439563922
AGID00237	1352	M070101-2	Set164	CD45	-0.469371902742084
AGID00115	937	611016	Old	CD49B	-0.37291
AGID02171	2482	91882	Set164	CD86	0.460257800641599
AGID00329	1873	4688	Set164	cdc25C	1.32867828060086
AGID00227	1332	4651	Set164	Cdc42	-0.24387682244034
AGID00422	2396	3387	Set164	Cdc6	0.0205385620995524
AGID00501	1007	9112	Old	CDK1	0.30005
AGID00293	1658	ab32384	Set164	CDK1_pT14	1.29496834047157
AGID00314	1783	4539	Old	CDK1_pY15	0.3567275
AGID00423	2397	8064	Set164	CDT1	0.020098047396802
AGID02101	2348	15102	Set164	cGAS	0.106588442676877
AGID00447	2410	13460	Set164	CHD1L	0.595660320122262
AGID00189	1203	2360	Old	CHK1	0.14557
AGID00234	1348	ab79758	Old	CHK1_pS296	0.0939445
AGID00107	903	2348	Old	CHK1_pS345	0.2896985
AGID00018	146	3440	Old	CHK2	0.407865
AGID00019	147	2197	Old	CHK2_pT68	0.219205
AGID00527	2078	4952	Old	CIAP	0.26997
AGID00350	2018	3793	Set164	CIITA	-0.260010564887915
AGID00434	155	9164	Old	CJUN_pS73	0.131019
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.492605
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.6549
AGID00466	726	3127	Old	CMET	-0.126635
AGID00079	727	3129	Old	CMET_pY1235	-0.028698
AGID00167	161	9402	Old	CMYC	0.123945
AGID00292	1656	11130-1-AP	Old	COG3	-0.18728
AGID00021	171	sc-20649	Old	COLLAGENVI	0.503775
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.664530539627362
AGID00269	1571	6434	Set164	Coup-TFII	0.169219141960262
AGID00150	1116	4850	Set164	Cox-IV	-0.149236710744236
AGID00195	1218	4842	Set164	Cox2	-0.113763160068068
AGID00188	803	05-739	Old	CRAF	0.24816
AGID00022	179	9427	Old	CRAF_pS338	0.019745
AGID00023	181	9197	Set164	Creb	-0.712924809111233
AGID00393	2334	9198	Set164	CREB_pS133	0.510463515806066
AGID00365	2155	4980	Set164	CSK	-0.433576326702303
AGID00367	2160	9201	Set164	CtIP	-0.266752869614171
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.0469634960274505
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.4227
AGID00382	194	sc-718	Old	CYCLIND1	-0.050825
AGID00437	199	sc-25303	Old	CYCLINE1	0.57763
AGID00449	202	1142-1	Old	CYCLINE2	0.11513037
AGID00209	1257	ab110324	Set164	Cyclophilin-F	1.04952794591873
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.261520564076391
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.0424470539689707
AGID00304	1744	ab51601	Set164	DAPK2	0.110491992256397
AGID00343	1980	6998	Set164	DDB-1	-0.103026577243877
AGID00427	2402	5583	Set164	DDR1	0.00635990819561706
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.221103914037206
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0733675
AGID00104	891	ab76008	Old	DJ1	-0.15431
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.38476342161971
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.289161944323428
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.166990003179499
AGID00407	2371	13609	Set164	DNA_POLG	-2.66900005000478e-05
AGID00399	2344	5032	Set164	DNMT1	1.38301748249195
AGID00409	2373	5391	Set164	DRP1	0.844131639104918
AGID00253	1406	5149	Old	DUSP4	-0.480125
AGID00334	1936	ab76310	Set164	DUSP6	0.0561895159756225
AGID00116	940	3218	Old	DVL3	0.44461
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.139126
AGID00135	1060	2332	Old	EEF2	-0.32746
AGID00136	1061	3692	Old	EEF2K	0.1479295
AGID00152	1120	2232	Old	EGFR	-0.281135
AGID00450	217	2234	Old	EGFR_pY1068	0.0218265
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.0664735
AGID00078	722	9742	Old	EIF4E	-0.054554
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.108728424989098
AGID00154	1124	2498	Old	EIF4G	0.831875
AGID00027	228	9181	Set164	Elk1_pS383	-0.234694408576798
AGID00235	1350	M061329-2	Set164	EMA	2.44677309030655
AGID00394	2337	3810	Set164	Enolase-1	1.0343109117509
AGID00395	2338	8171	Set164	Enolase-2	-0.0418497095688269
AGID00196	1219	GTX629542	Old	ENY2	-0.05329
AGID00438	1849	A302-024A	Set164	EphA2	-0.12575972182813
AGID00552	2422	6347	Set164	EphA2_pS897	0.107729885845241
AGID00553	2423	12677	Set164	EphA2_pY588	-0.159069828086153
AGID00075	693	556347	Old	EPPK1	1.4691
AGID00335	238	RM-9101	Old	ERALPHA	1.15975
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.259565
AGID00240	247	MS-671	Old	ERCC1	-0.02087945
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.126736
AGID00484	249	sc-154	Old	ERK2	-0.040245
AGID00372	2193	3552	Set164	Erk5	-0.274600750910275
AGID00405	2369	13826	Set164	ERRalpha	0.596420428221408
AGID00187	1200	A303-501A	Old	ETS1	-0.539745
AGID00511	2492	2593	Set164	EVI1	3.4255469541029
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.244274437093937
AGID02151	2457	8556	Set164	FAK_pY397	1.44771820418012
AGID00171	1156	3180	Old	FASN	-1.15985
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.436488109650738
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.363515
AGID00339	1959	4403	Set164	FN14	-0.2134352245077
AGID02152	2458	20459	Old	FOXM1	1.26505
AGID00378	269	9467	Old	FOXO3A	0.056244
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.005699
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	-0.204772554447635
AGID02213	2575	ab124892	Set164	FTO	0.0534964370654803
AGID02141	2446	12263	Old	G6PD	-0.080379
AGID00117	943	3239	Old	GAB2	0.6221
AGID00412	274	AM4300	Old	GAPDH	0.61025
AGID00086	764	558686	Old	GATA3	-0.245155
AGID00383	1578	4253	Old	GATA6	0.34375
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.51198891861739
AGID00305	1745	ab124827	Set164	GCLM	0.183180927551649
AGID00212	1263	3305	Old	GCN5L2	0.14138
AGID00270	1579	3538	Set164	Gli1	-0.0619076385853145
AGID00263	1520	ab69838	Set164	Gli3	0.028192252085354
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	0.356455636255428
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.654620705915631
AGID00262	1491	ab156876	Set164	Glutaminase	0.0441733379108174
AGID00319	1807	4275	Set164	Granzyme-B	0.493020152858686
AGID00368	2169	ab183737	Set164	GRB7	0.635331678111798
AGID00396	2339	3593	Set164	Grp75	0.508007194017456
AGID00174	1163	9315	Set164	GSK-3B	0.308301104617591
AGID00502	1082	9336	Old	GSK3_pS9	0.25279
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.00829500000000001
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.069375
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.322438082608972
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.0287684057358736
AGID00131	1038	MS-325-P1	Old	HER2	-0.22036
AGID00142	299	06-229	Old	HER2_pY1248	-0.14495
AGID00110	911	sc-285	Old	HER3	0.125525
AGID00080	728	4791	Old	HER3_pY1289	-0.0694255
AGID00103	890	2573	Old	HEREGULIN	0.114343
AGID00271	1582	11988	Set164	HES1	-0.600882715739849
AGID00397	2340	2024	Set164	Hexokinase-I	-0.433636380266095
AGID00442	1023	2867	Set164	Hexokinase-II	2.41348467374844
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-0.783637213496111
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.150054370603986
AGID00332	1901	ab128959	Set164	HLA-DQA1	-2.04669239045997
AGID00333	1902	14832-1-AP	Set164	HMHA1	-1.42324437937085
AGID00035	321	2402	Set164	HSP27	-0.351114595651993
AGID00036	323	2401	Set164	HSP27_pS82	0.363494994300728
AGID00320	1808	12165	Set164	HSP60	0.869480588174601
AGID00037	325	4872	Old	HSP70	-0.49409
AGID00366	2158	86630	Set164	IDO	2.63916063521406
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.01672
AGID00038	335	3922	Old	IGFBP2	2.7271
AGID00090	793	611504	Set164	IGFBP3	-0.78807685877149
AGID00039	336	3027	Set164	IGFRb	-0.502170510871931
AGID00336	1949	12153	Set164	IL-6	-0.400908252567228
AGID02221	2583	57145	Set164	IMP3	0.0994102628657617
AGID02153	2459	14543	Old	INPP4B	-0.76596
AGID00272	1586	3025	Set164	IR-b	-0.245620495507683
AGID00519	2519	4302	Set164	IRF-3	0.235421561924485
AGID00520	2520	4947	Set164	IRF-3_pS396	0.440060408527383
AGID00223	1316	sc-497	Old	IRF1	0.148235
AGID00092	802	06-248	Old	IRS1	-0.268395
AGID00040	371	4502	Set164	IRS2	-0.41974761815243
AGID00250	1394	sc-13157	Old	JAB1	0.0610105
AGID00256	1413	ab109536	Set164	Jagged1	-0.310499779210997
AGID00177	1166	3230	Old	JAK2	-0.2256955
AGID00758	377	4671	Old	JNK_pT183Y185	0.134345
AGID02136	2439	PA5-28262	Old	JNK2	0.158385
AGID00307	1757	ab10484	Set164	KAP1	0.277708704818301
AGID00528	904	2180	Old	KU80	0.099246
AGID00375	2237	HPA028732	Set164	LAD1	0.290568597511628
AGID00290	1643	IHC-00439	Set164	Lasu1	0.621129850908572
AGID00279	1618	4108	Set164	LC3A-B	-0.285297300048769
AGID00042	397	2752	Old	LCK	-0.2175015
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.221525
AGID00244	1367	2568	Set164	LRP6_pS1490	0.139731297337038
AGID00439	2424	2796	Set164	Lyn	0.198532009445569
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.36554
AGID00198	1222	5453	Set164	Mcl-1	0.769747636478389
AGID00288	1633	AB3314P	Set164	MCT4	0.0396900730067736
AGID00175	1164	3521	Set164	MDM2_pS166	0.39660529372649
AGID00044	417	1235-1/ab32576	Old	MEK1	0.743395
AGID00143	1076	9154	Old	MEK1_pS217S221	0.313405
AGID00201	1243	9125	Set164	MEK2	-0.00573013859300936
AGID00361	2118	ab51061	Set164	MelanA	-0.128992380429638
AGID00362	2119	ab137078	Set164	Melanoma-gp100	-0.0560200485277147
AGID00337	1951	12711	Set164	MERIT40	0.299801094672484
AGID00338	1952	12110	Set164	MERIT40_pS29	0.120001943607507
AGID02212	2574	ab195352	Set164	METTL3	0.0638409092393205
AGID00225	1323	sc-20121	Set164	MIF	-0.174055087905287
AGID00137	1062	WH0054206M1	Old	MIG6	-0.0136992
AGID00403	2117	ab20663	Set164	MITF	0.519899067270208
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	0.905176221805089
AGID00322	1810	11925	Set164	Mitofusin-2	-0.18424443848868
AGID00389	2324	3515	Set164	MLH1	0.726600791847051
AGID00312	1780	14993	Set164	MLKL	-0.585546841711414
AGID00402	2359	MAB3328	Set164	MMP14	-1.2214149394169
AGID00045	435	4022	Set164	MMP2	-0.427348256691839
AGID00122	1005	2195	Set164	Mnk1	0.697392012822304
AGID00331	1899	sc-377312	Set164	MR1	-0.184686886869769
AGID00273	1589	ab103319	Set164	MRAP	0.0268407931413721
AGID00530	440	4847	Old	MRE11	0.18628
AGID00390	905	2850	Old	MSH2	0.941825
AGID00138	1063	22030002	Old	MSH6	1.6947
AGID00299	1675	ab76148	Set164	MSI2	0.226652944813327
AGID00232	1344	ab14705	Set164	MTCO1	-0.223471180547144
AGID00046	444	2983	Old	MTOR	0.25104
AGID00047	446	2971	Old	MTOR_pS2448	0.199845
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.0671804052841807
AGID00401	1139	21370002	Old	MYH11	0.999615
AGID00291	1647	3403	Old	MYOSINIIA	-0.17725
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.197285
AGID00318	1803	4282	Set164	Myt1	-0.180005272098656
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.19473
AGID00156	1126	3217	Old	NDRG1_pT346	-0.434955
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.0725514829424528
AGID00134	1046	22710002	Old	NF2	-0.75006
AGID00048	457	3033	Old	NFKBP65_pS536	1.16465
AGID02155	2461	3608	Old	NOTCH1	-0.068801
AGID00340	1969	4147	Set164	Notch1-cleaved	-0.206489656819471
AGID00087	767	sc-5593	Set164	Notch3	-0.190173418122891
AGID00258	1420	3187	Set164	NQO1	0.835036496487439
AGID00162	1136	sc-31	Old	NRAS	-0.046748
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set164	Oct-4	-0.361457725344837
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.4207
AGID00384	470	sc-6246	Old	P21	0.05575
AGID00105	897	1591-1/ab32034	Old	P27	-0.26277
AGID00096	842	AF1555	Old	P27_pT157	0.0847145
AGID00099	878	ab64949	Old	P27_pT198	-0.0399292
AGID00181	1175	9228	Set164	p38-a	-0.656083881651319
AGID00098	479	9211	Old	P38_pT180Y182	0.411835
AGID00049	478	9212	Old	P38MAPK	-0.148755
AGID00151	1119	4695	Set164	p44-42-MAPK	-0.515100932664584
AGID00050	481	9282	Old	P53	1.25634
AGID00490	1187	610833	Old	P62LCKLIGAND	0.39852
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.125505
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.339695
AGID00085	759	9347	Old	P90RSK	-0.249285
AGID00531	770	9344	Old	P90RSK_pT359S363	0.2290845
AGID00182	1178	9346	Set164	p90RSK_pT573	0.210321043068933
AGID00053	499	612024	Old	PAI1	-0.40999
AGID00224	1322	HPA035895	Set164	PAICS	-0.117184326310994
