AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.15091
AGID00111	913	sc-23957	Old	1433EPSILON	-0.32108
AGID00101	883	sc-1019	Old	1433ZETA	-0.41028
AGID00001	2	9452	Old	4EBP1	-0.92059
AGID00002	3	9456	Old	4EBP1_pS65	0.86922
AGID00003	6	9459	Old	4EBP1_pT37T46	0.24381
AGID00443	8	9455	Old	4EBP1_pT70	-0.12386
AGID00120	985	4937	Old	53BP1	-0.74793
AGID00004	13	3661	Old	ACC_pS79	-0.92983
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.3806
AGID00408	2372	3658	Set179	AceCS1	-0.5450175
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.15305
AGID00404	2367	9189	Set179	ACSL1	-0.6673217
AGID02144	2450	PA5-27081	Old	ACVRL1	1.2591
AGID00186	1198	ab88574	Old	ADAR1	-0.71514
AGID00146	1084	4691	Old	AKT	0.20008
AGID00028	230	9271	Old	AKT_pS473	1.2804
AGID00170	1154	2965	Old	AKT_pT308	0.86656
AGID00316	1800	3063	Set179	Akt2	-0.4335779
AGID00347	2009	8599	Set179	Akt2_pS474	1.133301
AGID02215	2577	ab195377	Set179	ALKBH5	-1.157162
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.05041511
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.7791767
AGID00006	39	2532	Old	AMPKALPHA	0.75643
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.057488
AGID00193	1208	610066	Old	ANNEXIN1	-0.72267
AGID00166	1142	610668	Old	ANNEXINVII	0.21948
AGID00371	756	1852-1/ab52615	Old	AR	-0.45481
AGID00194	1217	4432	Old	ARAF	-0.075954
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.15412
AGID00260	1053	sc-32761	Old	ARID1A	-0.060253
AGID00264	1560	HPA029318	Old	ASNS	-0.36912
AGID00276	1612	3415	Set179	Atg3	-0.251831
AGID00309	1775	13507	Set179	Atg4B	-0.3220727
AGID00310	1776	12994	Set179	Atg5	-0.1958949
AGID00277	1613	8558	Set179	Atg7	-0.266213
AGID00242	1363	2873	Old	ATM	-0.31517
AGID02142	2447	13050	Set179	ATM_pS1981	2.105811
AGID00217	1289	ab14748	Set179	ATP5A	-0.3575851
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.4068193
AGID02150	2456	13934	Set179	ATR	-0.1125485
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.2923306
AGID00268	1569	ab97508	Set179	ATRX	-1.470663
AGID00391	2332	14475	Set179	Aurora-A	-0.2067611
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.05989179
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.1398247
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.2971183
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.2808372
AGID00301	1725	14058	Set179	B7-H3	-0.7866048
AGID00302	1726	14572	Set179	B7-H4	-0.1285131
AGID00008	63	9291	Old	BAD_pS112	0.33852
AGID00009	71	1542-1/ab32371	Old	BAK	-0.67375
AGID00192	1207	sc-28383	Old	BAP1C4	-0.69078
AGID00010	73	2772	Old	BAX	-0.9144
AGID00433	80	M0887	Old	BCL2	0.14911
AGID00219	1299	PAB8528	Old	BCL2A1	0.26138
AGID00012	84	1018-1	Old	BCLXL	-0.4665
AGID00377	87	sc-10086	Old	BECLIN	0.22421
AGID00011	75	9562	Old	BETACATENIN	-0.37008
AGID00013	88	1008-1/ab32060	Old	BID	-0.12324
AGID00180	90	1036-1/ab32158	Old	BIM	-0.58486
AGID00221	1311	610978	Set179	BiP-GRP78	-0.0280587
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.1543236
AGID00355	92	1647/ab33899	Old	BRAF	-0.20536
AGID00014	94	2696	Old	BRAF_pS445	-0.41959
AGID00445	761	9012	Old	BRCA2	0.44331
AGID00266	1567	13440	Old	BRD4	-1.5244
AGID00168	1146	2865	Set179	c-Abl_pY412	0.6244789
AGID00278	1615	3130	Set179	c-IAP2	0.4049682
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.67376
AGID00429	2407	2679	Set179	Calnexin	-0.4627507
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.3371441
AGID00623	111	9665	Old	CASPASE3	-0.48953
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.94642
AGID00118	951	9746	Old	CASPASE8	-0.67546
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	3.4711
AGID00358	2100	ab76000	Set179	CD134	0.08372633
AGID00303	1737	826701	Set179	CD171	4.252889
AGID00410	125	1632-1/ab78237	Old	CD20	-0.019808
AGID00220	1308	ab28340	Old	CD26	0.37037
AGID00191	1206	610467	Set179	CD29	0.7921666
AGID00017	127	M0823	Old	CD31	-0.13965
AGID00369	2174	ab108403	Set179	CD38	-0.05989711
AGID00359	2104	ab133616	Set179	CD4	-0.5574495
AGID00411	1398	3570	Set179	CD44	0.6181339
AGID00237	1352	M070101-2	Set179	CD45	-0.1284157
AGID00115	937	611016	Old	CD49B	-0.10531
AGID02171	2482	91882	Set179	CD86	0.3142018
AGID00329	1873	4688	Set179	cdc25C	-0.2093741
AGID00227	1332	4651	Set179	Cdc42	0.1291608
AGID00422	2396	3387	Set179	Cdc6	-0.3416733
AGID00501	1007	9112	Old	CDK1	0.63617
AGID00293	1658	ab32384	Set179	CDK1_pT14	-2.113235
AGID00314	1783	4539	Old	CDK1_pY15	-0.45409
AGID00423	2397	8064	Set179	CDT1	0.05118997
AGID02101	2348	15102	Set179	cGAS	0.6228905
AGID00447	2410	13460	Set179	CHD1L	-0.3547401
AGID00189	1203	2360	Old	CHK1	-0.050284
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.17495
AGID00107	903	2348	Old	CHK1_pS345	0.44108
AGID00018	146	3440	Old	CHK2	-0.82298
AGID00019	147	2197	Old	CHK2_pT68	0.11568
AGID00527	2078	4952	Old	CIAP	-0.29917
AGID00350	2018	3793	Set179	CIITA	0.4290406
AGID00434	155	9164	Old	CJUN_pS73	0.4163
AGID00020	157	1522-1/ab32363	Old	CKIT	1.1314
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.6003
AGID00466	726	3127	Old	CMET	0.090049
AGID00079	727	3129	Old	CMET_pY1235	-0.20088
AGID00167	161	9402	Old	CMYC	-0.17827
AGID00292	1656	11130-1-AP	Old	COG3	-0.26581
AGID00021	171	sc-20649	Old	COLLAGENVI	0.51901
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	0.122733
AGID00269	1571	6434	Set179	Coup-TFII	-0.4745546
AGID00150	1116	4850	Set179	Cox-IV	-0.1861106
AGID00195	1218	4842	Set179	Cox2	0.06208776
AGID00188	803	05-739	Old	CRAF	-0.12215
AGID00022	179	9427	Old	CRAF_pS338	0.36602
AGID00023	181	9197	Set179	Creb	-0.1598976
AGID00393	2334	9198	Set179	CREB_pS133	1.097998
AGID00365	2155	4980	Set179	CSK	-0.4125613
AGID00367	2160	9201	Set179	CtIP	0.2247669
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	0.1993922
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.2765
AGID00382	194	sc-718	Old	CYCLIND1	0.60434
AGID00437	199	sc-25303	Old	CYCLINE1	-0.99645
AGID00449	202	1142-1	Old	CYCLINE2	-0.1486
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-1.065
AGID00247	1379	ab48389	Set179	D-a-Tubulin	0.01241552
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	0.2596515
AGID00304	1744	ab51601	Set179	DAPK2	0.3981617
AGID00343	1980	6998	Set179	DDB-1	-0.4034364
AGID00427	2402	5583	Set179	DDR1	-0.7581391
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	0.2819953
AGID00532	1273	Bast Lab	Old	DIRAS3	0.15697
AGID00104	891	ab76008	Old	DJ1	0.075884
AGID02146	2452	4658	Set179	DM-Histone-H3	0.08417584
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	0.2035069
AGID00352	2030	14649	Set179	DNA-Ligase-IV	0.5516728
AGID00407	2371	13609	Set179	DNA_POLG	-0.6515847
AGID00399	2344	5032	Set179	DNMT1	-1.571717
AGID00409	2373	5391	Set179	DRP1	-0.2688061
AGID00253	1406	5149	Old	DUSP4	-0.53514
AGID00334	1936	ab76310	Set179	DUSP6	-0.5944961
AGID00116	940	3218	Old	DVL3	0.67241
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.8118
AGID00135	1060	2332	Old	EEF2	-0.7286
AGID00136	1061	3692	Old	EEF2K	0.17494
AGID00152	1120	2232	Old	EGFR	-0.13604
AGID00450	217	2234	Old	EGFR_pY1068	0.43647
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.56344
AGID00078	722	9742	Old	EIF4E	-0.39391
AGID00328	1871	ab76256	Set179	eIF4E_pS209	0.04788396
AGID00154	1124	2498	Old	EIF4G	-0.30793
AGID00027	228	9181	Set179	Elk1_pS383	2.514036
AGID00235	1350	M061329-2	Set179	EMA	-3.75996
AGID00394	2337	3810	Set179	Enolase-1	0.3984421
AGID00395	2338	8171	Set179	Enolase-2	0.439148
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	-0.05236503
AGID00552	2422	6347	Set179	EphA2_pS897	0.4386873
AGID00553	2423	12677	Set179	EphA2_pY588	0.08632253
AGID00075	693	556347	Old	EPPK1	1.6666
AGID00335	238	RM-9101	Old	ERALPHA	-1.5555
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.60484
AGID00240	247	MS-671	Old	ERCC1	0.19589
AGID00239	1355	11331-1-AP	Old	ERCC5	0.073807
AGID00484	249	sc-154	Old	ERK2	1.3606
AGID00372	2193	3552	Set179	Erk5	-0.1355828
AGID00405	2369	13826	Set179	ERRalpha	-0.09693408
AGID00187	1200	A303-501A	Old	ETS1	-1.0799
AGID00511	2492	2593	Set179	EVI1	-0.5498228
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-1.413226
AGID02151	2457	8556	Set179	FAK_pY397	0.6773429
AGID00171	1156	3180	Old	FASN	-2.8905
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	0.6878706
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.1485
AGID00339	1959	4403	Set179	FN14	-0.03031802
AGID02152	2458	20459	Old	FOXM1	-0.69769
AGID00378	269	9467	Old	FOXO3A	-0.012908
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.87237
AGID02167	2475	PA5-64616	Set179	FRS2-alpha_pY196	0.169373
AGID02213	2575	ab124892	Set179	FTO	-0.5683419
AGID02141	2446	12263	Old	G6PD	-0.49951
AGID00117	943	3239	Old	GAB2	0.057303
AGID00412	274	AM4300	Old	GAPDH	-1.2752
AGID00086	764	558686	Old	GATA3	-0.45102
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set179	GCLC	0.3045275
AGID00305	1745	ab124827	Set179	GCLM	0.03899573
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set179	Gli1	0.2435704
AGID00263	1520	ab69838	Set179	Gli3	0.3807247
AGID00548	2530	3660	Set179	Glucocorticoid-Receptor	-0.1103758
AGID00387	1617	12793	Set179	Glutamate-D1-2	-0.4055327
AGID00262	1491	ab156876	Set179	Glutaminase	0.02150475
AGID00319	1807	4275	Set179	Granzyme-B	-0.285779
AGID00368	2169	ab183737	Set179	GRB7	-0.03124128
AGID00396	2339	3593	Set179	Grp75	-0.1872728
AGID00174	1163	9315	Set179	GSK-3B	-0.2173815
AGID00502	1082	9336	Old	GSK3_pS9	0.63646
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.23584
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.79865
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set179	H2AX_pS139	-0.01968324
AGID00363	1409	MA1-2022	Set179	H2AX_pS140	0.1282027
AGID00131	1038	MS-325-P1	Old	HER2	-0.91544
AGID00142	299	06-229	Old	HER2_pY1248	-0.022723
AGID00110	911	sc-285	Old	HER3	-0.64514
AGID00080	728	4791	Old	HER3_pY1289	0.40597
AGID00103	890	2573	Old	HEREGULIN	0.28597
AGID00271	1582	11988	Set179	HES1	-1.13017
AGID00397	2340	2024	Set179	Hexokinase-I	0.3646388
AGID00442	1023	2867	Set179	Hexokinase-II	-3.435423
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set179	Histone-H3	-2.012422
AGID00398	2341	3377	Set179	Histone-H3_pS10	-0.1358137
AGID00332	1901	ab128959	Set179	HLA-DQA1	-0.7723769
AGID00333	1902	14832-1-AP	Set179	HMHA1	-1.313608
AGID00035	321	2402	Set179	HSP27	0.4075758
AGID00036	323	2401	Set179	HSP27_pS82	1.77699
AGID00320	1808	12165	Set179	HSP60	0.2087382
AGID00037	325	4872	Old	HSP70	0.16212
AGID00366	2158	86630	Set179	IDO	0.09137217
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.26786
AGID00038	335	3922	Old	IGFBP2	-0.68452
AGID00090	793	611504	Set179	IGFBP3	0.4427747
AGID00039	336	3027	Set179	IGFRb	-0.8042786
AGID00336	1949	12153	Set179	IL-6	0.5444505
AGID02221	2583	57145	Set179	IMP3	0.2377586
AGID02153	2459	14543	Old	INPP4B	0.30256
AGID00272	1586	3025	Set179	IR-b	-0.6738955
AGID00519	2519	4302	Set179	IRF-3	0.1354777
AGID00520	2520	4947	Set179	IRF-3_pS396	0.3250385
AGID00223	1316	sc-497	Old	IRF1	0.39628
AGID00092	802	06-248	Old	IRS1	1.0041
AGID00040	371	4502	Set179	IRS2	-0.5023946
AGID00250	1394	sc-13157	Old	JAB1	-0.4525
AGID00256	1413	ab109536	Set179	Jagged1	-0.06163592
AGID00177	1166	3230	Old	JAK2	-0.3113
AGID00758	377	4671	Old	JNK_pT183Y185	0.70378
AGID02136	2439	PA5-28262	Old	JNK2	0.74874
AGID00307	1757	ab10484	Set179	KAP1	-1.028902
AGID00528	904	2180	Old	KU80	-0.98273
AGID00375	2237	HPA028732	Set179	LAD1	-0.667613
AGID00290	1643	IHC-00439	Set179	Lasu1	-0.2320997
AGID00279	1618	4108	Set179	LC3A-B	0.6457623
AGID00042	397	2752	Old	LCK	-0.024734
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.25464
AGID00244	1367	2568	Set179	LRP6_pS1490	0.2844978
AGID00439	2424	2796	Set179	Lyn	-0.5431995
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.0502
AGID00198	1222	5453	Set179	Mcl-1	-0.9845645
AGID00288	1633	AB3314P	Set179	MCT4	0.07282539
AGID00175	1164	3521	Set179	MDM2_pS166	0.4840256
AGID00044	417	1235-1/ab32576	Old	MEK1	0.83905
AGID00143	1076	9154	Old	MEK1_pS217S221	0.0018454
AGID00201	1243	9125	Set179	MEK2	0.1458307
AGID00361	2118	ab51061	Set179	MelanA	0.4750719
AGID00362	2119	ab137078	Set179	Melanoma-gp100	0.6706159
AGID00337	1951	12711	Set179	MERIT40	-0.3081432
AGID00338	1952	12110	Set179	MERIT40_pS29	-0.1950881
AGID02212	2574	ab195352	Set179	METTL3	-0.266041
AGID00225	1323	sc-20121	Set179	MIF	-0.2014623
AGID00137	1062	WH0054206M1	Old	MIG6	-0.18658
AGID00403	2117	ab20663	Set179	MITF	0.05329225
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set179	Mitofusin-1	-0.5436385
AGID00322	1810	11925	Set179	Mitofusin-2	-0.0831237
AGID00389	2324	3515	Set179	MLH1	-0.6370389
AGID00312	1780	14993	Set179	MLKL	0.4589439
AGID00402	2359	MAB3328	Set179	MMP14	-2.056864
AGID00045	435	4022	Set179	MMP2	-0.08561762
AGID00122	1005	2195	Set179	Mnk1	0.1153696
AGID00331	1899	sc-377312	Set179	MR1	-0.4737831
AGID00273	1589	ab103319	Set179	MRAP	0.006968854
AGID00530	440	4847	Old	MRE11	0.14349
AGID00390	905	2850	Old	MSH2	-0.73413
AGID00138	1063	22030002	Old	MSH6	-0.8353
AGID00299	1675	ab76148	Set179	MSI2	-0.6874846
AGID00232	1344	ab14705	Set179	MTCO1	0.01951934
AGID00046	444	2983	Old	MTOR	-0.060155
AGID00047	446	2971	Old	MTOR_pS2448	0.53973
AGID00204	1247	H00009788-M01A	Set179	MTSS1	0.3208882
AGID00401	1139	21370002	Old	MYH11	6.4058
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-1.5668
AGID00318	1803	4282	Set179	Myt1	-0.1918855
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.68309
AGID00156	1126	3217	Old	NDRG1_pT346	-0.35243
AGID02133	2436	PA5-45913	Set179	NDUFB4	0.5081302
AGID00134	1046	22710002	Old	NF2	-0.28477
AGID00048	457	3033	Old	NFKBP65_pS536	0.78294
AGID02155	2461	3608	Old	NOTCH1	0.46933
AGID00340	1969	4147	Set179	Notch1-cleaved	0.1735345
AGID00087	767	sc-5593	Set179	Notch3	-0.06631031
AGID00258	1420	3187	Set179	NQO1	-0.804031
AGID00162	1136	sc-31	Old	NRAS	-0.075822
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set179	Oct-4	-0.1195861
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.80987
AGID00384	470	sc-6246	Old	P21	0.57606
AGID00105	897	1591-1/ab32034	Old	P27	-0.10885
AGID00096	842	AF1555	Old	P27_pT157	0.23224
AGID00099	878	ab64949	Old	P27_pT198	0.069995
AGID00181	1175	9228	Set179	p38-a	0.2399059
AGID00098	479	9211	Old	P38_pT180Y182	0.65703
AGID00049	478	9212	Old	P38MAPK	0.6066
AGID00151	1119	4695	Set179	p44-42-MAPK	-0.06450565
AGID00050	481	9282	Old	P53	-0.047295
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.53226
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.62903
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.020489
AGID00085	759	9347	Old	P90RSK	0.061565
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.34416
AGID00182	1178	9346	Set179	p90RSK_pT573	-0.5998127
AGID00053	499	612024	Old	PAI1	-0.57186
AGID00224	1322	HPA035895	Set179	PAICS	-1.065131
AGID00323	1811	2602	Set179	PAK1	-0.3445667
AGID02199	2517	PA5-69540	Set179	PAK4	1.305068
AGID00245	1370	4336-BPC-100	Set179	PAR	-2.072621
AGID00374	2209	66564	Set179	PARG	-0.1517309
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.57063
AGID00274	1591	ab53715	Set179	Patched	0.1805263
AGID00513	2486	60433	Set179	PAX6	0.5072786
AGID00441	1621	9857	Set179	PAX8	-0.351992
AGID00054	504	2542	Old	PAXILLIN	0.89165
AGID00055	509	2130	Old	PCADHERIN	0.16769
AGID00248	511	ab29	Old	PCNA	-0.87672
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.62452
AGID00385	1225	3169	Set179	PDGFRB	-0.6087859
AGID00210	1258	ab110332	Set179	PDH	0.7852705
AGID00324	1817	3205	Set179	PDHA1	0.3706067
AGID00280	1622	3820	Set179	PDHK1	0.1741021
AGID00056	515	3062	Old	PDK1	-0.052476
AGID00057	516	3061	Old	PDK1_pS241	-0.41633
AGID00300	1234	sc-19090	Old	PDL1	-0.14248
AGID00124	1017	2780	Old	PEA15	0.28567
AGID00125	1018	44-836G	Old	PEA15_pS116	2.4205
AGID00440	2429	3192	Set179	PERK	-1.014371
AGID02207	2569	ab192876	Set179	PGM1	0.3047404
AGID00281	1623	13428	Set179	PHGDH	-0.1271883
AGID00425	2399	22789-1-AP	Set179	PHLPP	0.460183
AGID00226	1330	sc-376412	Set179	PI3K-p110-b	-0.02187613
AGID00093	808	4255	Old	PI3KP110ALPHA	0.046163
AGID00058	523	06-195	Old	PI3KP85	0.040098
AGID00296	1667	5675	Set179	PKA-a	0.1218844
AGID00259	1426	9375	Set179	PKC-a-b-II_pT638_T641	1.54497
AGID00172	529	05-154	Old	PKCALPHA	1.6447
AGID00460	530	06-822	Old	PKCALPHA_pS657	1.3109
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.72939
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.908
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set179	PLC-gamma1	-0.4755369
AGID02138	2441	GTX133463	Set179	PLC-gamma2_pY759	0.9498567
AGID00084	754	4513	Set179	PLK1	-1.944857
AGID00203	1246	22510002	Set179	PMS2	-0.880323
AGID00207	1254	ab14734	Set179	Porin	-0.258971
AGID00381	549	1483-1/ab32085	Old	PR	0.30178
AGID00081	738	AHO1031	Set179	PRAS40	0.074018
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.21293
AGID00424	2398	OAAF05458	Set179	PRC1_pT481	0.3329883
AGID00492	1205	HPA007730	Old	PRDX1	-0.70955
AGID00190	1204	ab102739	Old	PREX1	-0.18903
AGID00061	566	9552	Old	PTEN	0.49954
AGID00364	2154	ab76942	Set179	PTPN12	-0.2677969
AGID00218	1290	4976	Set179	Puma	-0.7956776
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
