AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22787
AGID00111	913	sc-23957	Old	1433EPSILON	0.22012
AGID00101	883	sc-1019	Old	1433ZETA	-0.18458
AGID00001	2	9452	Old	4EBP1	-0.49702
AGID00002	3	9456	Old	4EBP1_pS65	-1.1539
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.66497
AGID00443	8	9455	Old	4EBP1_pT70	-0.055574
AGID00120	985	4937	Old	53BP1	-1.9253
AGID00004	13	3661	Old	ACC_pS79	-0.44359
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.049859
AGID00408	2372	3658	Set163	AceCS1	0.06089507
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0266
AGID00404	2367	9189	Set163	ACSL1	-0.4284945
AGID02144	2450	PA5-27081	Old	ACVRL1	0.282
AGID00186	1198	ab88574	Old	ADAR1	-0.63431
AGID00146	1084	4691	Old	AKT	0.14487
AGID00028	230	9271	Old	AKT_pS473	-0.31569
AGID00170	1154	2965	Old	AKT_pT308	-0.18317
AGID00316	1800	3063	Set163	Akt2	-0.3079994
AGID00347	2009	8599	Set163	Akt2_pS474	0.310215
AGID02215	2577	ab195377	Set163	ALKBH5	-0.06599964
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1814197
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.2247105
AGID00006	39	2532	Old	AMPKALPHA	-0.32123
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.15064
AGID00193	1208	610066	Old	ANNEXIN1	0.44875
AGID00166	1142	610668	Old	ANNEXINVII	0.4195
AGID00371	756	1852-1/ab52615	Old	AR	1.2035
AGID00194	1217	4432	Old	ARAF	0.20133
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12251
AGID00260	1053	sc-32761	Old	ARID1A	-0.8101
AGID00264	1560	HPA029318	Old	ASNS	0.041686
AGID00276	1612	3415	Set163	Atg3	-0.3380445
AGID00309	1775	13507	Set163	Atg4B	0.3780351
AGID00310	1776	12994	Set163	Atg5	-0.01490452
AGID00277	1613	8558	Set163	Atg7	0.3566056
AGID00242	1363	2873	Old	ATM	-0.36458
AGID02142	2447	13050	Set163	ATM_pS1981	0.3589304
AGID00217	1289	ab14748	Set163	ATP5A	0.08516493
AGID02145	2451	PA5-43776	Set163	ATP5H	0.07613055
AGID02150	2456	13934	Set163	ATR	-0.01314746
AGID00315	1795	ab178407	Set163	ATR_pS428	0.1166993
AGID00268	1569	ab97508	Set163	ATRX	-0.9184171
AGID00391	2332	14475	Set163	Aurora-A	-0.3184044
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.01758558
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.2279193
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	-0.2886947
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.1171006
AGID00301	1725	14058	Set163	B7-H3	0.2590247
AGID00302	1726	14572	Set163	B7-H4	0.5645802
AGID00008	63	9291	Old	BAD_pS112	-0.33734
AGID00009	71	1542-1/ab32371	Old	BAK	1.0285
AGID00192	1207	sc-28383	Old	BAP1C4	-0.80637
AGID00010	73	2772	Old	BAX	-0.41706
AGID00433	80	M0887	Old	BCL2	0.18361
AGID00219	1299	PAB8528	Old	BCL2A1	0.55836
AGID00012	84	1018-1	Old	BCLXL	-0.52773
AGID00377	87	sc-10086	Old	BECLIN	-0.036568
AGID00011	75	9562	Old	BETACATENIN	-3.0131
AGID00013	88	1008-1/ab32060	Old	BID	0.18281
AGID00180	90	1036-1/ab32158	Old	BIM	0.62846
AGID00221	1311	610978	Set163	BiP-GRP78	-0.03503998
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.2196456
AGID00355	92	1647/ab33899	Old	BRAF	-2.1209
AGID00014	94	2696	Old	BRAF_pS445	0.35393
AGID00445	761	9012	Old	BRCA2	0.37119
AGID00266	1567	13440	Old	BRD4	-1.0847
AGID00168	1146	2865	Set163	c-Abl_pY412	0.3383448
AGID00278	1615	3130	Set163	c-IAP2	0.2717905
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.24547
AGID00429	2407	2679	Set163	Calnexin	-0.2451247
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.1395105
AGID00623	111	9665	Old	CASPASE3	-0.2378
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.12819
AGID00118	951	9746	Old	CASPASE8	0.036965
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.53924
AGID00358	2100	ab76000	Set163	CD134	0.3036241
AGID00303	1737	826701	Set163	CD171	-0.1850744
AGID00410	125	1632-1/ab78237	Old	CD20	0.2783
AGID00220	1308	ab28340	Old	CD26	-0.087314
AGID00191	1206	610467	Set163	CD29	0.1518452
AGID00017	127	M0823	Old	CD31	0.32073
AGID00369	2174	ab108403	Set163	CD38	0.1695856
AGID00359	2104	ab133616	Set163	CD4	-0.1483757
AGID00411	1398	3570	Set163	CD44	-0.1768695
AGID00237	1352	M070101-2	Set163	CD45	-0.01733459
AGID00115	937	611016	Old	CD49B	0.27778
AGID02171	2482	91882	Set163	CD86	-0.3686344
AGID00329	1873	4688	Set163	cdc25C	0.07439059
AGID00227	1332	4651	Set163	Cdc42	0.3552254
AGID00422	2396	3387	Set163	Cdc6	0.02328546
AGID00501	1007	9112	Old	CDK1	0.070372
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.06021442
AGID00314	1783	4539	Old	CDK1_pY15	-0.07588
AGID00423	2397	8064	Set163	CDT1	0.3301301
AGID02101	2348	15102	Set163	cGAS	0.08010558
AGID00447	2410	13460	Set163	CHD1L	-0.007926256
AGID00189	1203	2360	Old	CHK1	-0.056039
AGID00234	1348	ab79758	Old	CHK1_pS296	0.11035
AGID00107	903	2348	Old	CHK1_pS345	-0.51819
AGID00018	146	3440	Old	CHK2	-0.45723
AGID00019	147	2197	Old	CHK2_pT68	0.23938
AGID00527	2078	4952	Old	CIAP	-0.10736
AGID00350	2018	3793	Set163	CIITA	0.06319558
AGID00434	155	9164	Old	CJUN_pS73	-0.31285
AGID00020	157	1522-1/ab32363	Old	CKIT	0.21787
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.38621
AGID00466	726	3127	Old	CMET	0.26132
AGID00079	727	3129	Old	CMET_pY1235	0.24098
AGID00167	161	9402	Old	CMYC	-0.029726
AGID00292	1656	11130-1-AP	Old	COG3	-0.2154
AGID00021	171	sc-20649	Old	COLLAGENVI	2.0312
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-2.182525
AGID00269	1571	6434	Set163	Coup-TFII	0.2966856
AGID00150	1116	4850	Set163	Cox-IV	-0.1758551
AGID00195	1218	4842	Set163	Cox2	0.09708558
AGID00188	803	05-739	Old	CRAF	-0.21521
AGID00022	179	9427	Old	CRAF_pS338	0.27127
AGID00023	181	9197	Set163	Creb	0.3215345
AGID00393	2334	9198	Set163	CREB_pS133	-1.288412
AGID00365	2155	4980	Set163	CSK	-0.06857446
AGID00367	2160	9201	Set163	CtIP	0.1334302
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.5043255
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.4822
AGID00382	194	sc-718	Old	CYCLIND1	-0.17182
AGID00437	199	sc-25303	Old	CYCLINE1	-0.75255
AGID00449	202	1142-1	Old	CYCLINE2	-0.40421
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.06024471
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.01085943
