AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.004021
AGID00111	913	sc-23957	Old	1433EPSILON	0.35026
AGID00101	883	sc-1019	Old	1433ZETA	-0.51454
AGID00001	2	9452	Old	4EBP1	0.91603
AGID00002	3	9456	Old	4EBP1_pS65	-0.056756
AGID00003	6	9459	Old	4EBP1_pT37T46	1.272
AGID00443	8	9455	Old	4EBP1_pT70	0.17632
AGID00120	985	4937	Old	53BP1	-0.39099
AGID00004	13	3661	Old	ACC_pS79	-0.70402
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.8124
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.7728
AGID02144	2450	PA5-27081	Old	ACVRL1	0.18282
AGID00186	1198	ab88574	Old	ADAR1	0.013208
AGID00146	1084	4691	Old	AKT	-0.024175
AGID00028	230	9271	Old	AKT_pS473	-0.34002
AGID00170	1154	2965	Old	AKT_pT308	-0.304
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.088284
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.004815
AGID00193	1208	610066	Old	ANNEXIN1	0.29865
AGID00166	1142	610668	Old	ANNEXINVII	0.078782
AGID00371	756	1852-1/ab52615	Old	AR	0.042371
AGID00194	1217	4432	Old	ARAF	-0.098571
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.44923
AGID00260	1053	sc-32761	Old	ARID1A	0.012775
AGID00264	1560	HPA029318	Old	ASNS	0.29771
AGID00242	1363	2873	Old	ATM	-0.081794
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.36294
AGID00009	71	1542-1/ab32371	Old	BAK	-0.28375
AGID00192	1207	sc-28383	Old	BAP1C4	0.063013
AGID00010	73	2772	Old	BAX	-0.10466
AGID00433	80	M0887	Old	BCL2	1.4678
AGID00219	1299	PAB8528	Old	BCL2A1	0.28405
AGID00012	84	1018-1	Old	BCLXL	0.55097
AGID00377	87	sc-10086	Old	BECLIN	-0.39067
AGID00011	75	9562	Old	BETACATENIN	0.44431
AGID00013	88	1008-1/ab32060	Old	BID	-0.1268
AGID00180	90	1036-1/ab32158	Old	BIM	0.64419
AGID00355	92	1647/ab33899	Old	BRAF	-0.087427
AGID00014	94	2696	Old	BRAF_pS445	-0.34021
AGID00445	761	9012	Old	BRCA2	-0.14619
AGID00266	1567	13440	Old	BRD4	-1.4001
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.012293
AGID00623	111	9665	Old	CASPASE3	0.10192
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.6551
AGID00118	951	9746	Old	CASPASE8	-0.86218
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.3761
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1561
AGID00220	1308	ab28340	Old	CD26	0.19783
AGID00017	127	M0823	Old	CD31	-0.23622
AGID00115	937	611016	Old	CD49B	-0.22638
AGID00501	1007	9112	Old	CDK1	-0.38731
AGID00314	1783	4539	Old	CDK1_pY15	0.12459
AGID00189	1203	2360	Old	CHK1	-0.070467
