AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19182
AGID00111	913	sc-23957	Old	1433EPSILON	0.14006
AGID00101	883	sc-1019	Old	1433ZETA	-0.80671
AGID00001	2	9452	Old	4EBP1	-0.14896
AGID00002	3	9456	Old	4EBP1_pS65	-0.42867
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.46787
AGID00443	8	9455	Old	4EBP1_pT70	0.13143
AGID00120	985	4937	Old	53BP1	-1.5307
AGID00004	13	3661	Old	ACC_pS79	-0.80837
AGID00005	14	1768-1/ab45174	Old	ACC1	0.07799
AGID00408	2372	3658	Set179	AceCS1	1.468033
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.19269
AGID00404	2367	9189	Set179	ACSL1	2.189429
AGID02144	2450	PA5-27081	Old	ACVRL1	0.19021
AGID00186	1198	ab88574	Old	ADAR1	0.21331
AGID00146	1084	4691	Old	AKT	-0.99165
AGID00028	230	9271	Old	AKT_pS473	-0.40052
AGID00170	1154	2965	Old	AKT_pT308	-0.73081
AGID00316	1800	3063	Set179	Akt2	0.062873
AGID00347	2009	8599	Set179	Akt2_pS474	1.135154
AGID02215	2577	ab195377	Set179	ALKBH5	0.1853059
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2040439
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.0869937
AGID00006	39	2532	Old	AMPKALPHA	-0.30547
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.9787
AGID00193	1208	610066	Old	ANNEXIN1	-0.63685
AGID00166	1142	610668	Old	ANNEXINVII	0.10878
AGID00371	756	1852-1/ab52615	Old	AR	-0.28041
AGID00194	1217	4432	Old	ARAF	-0.53202
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.1067
AGID00260	1053	sc-32761	Old	ARID1A	0.064633
AGID00264	1560	HPA029318	Old	ASNS	-0.1036
AGID00276	1612	3415	Set179	Atg3	-0.06501916
AGID00309	1775	13507	Set179	Atg4B	-0.348132
AGID00310	1776	12994	Set179	Atg5	-1.001274
AGID00277	1613	8558	Set179	Atg7	-0.5864657
AGID00242	1363	2873	Old	ATM	-1.3775
AGID02142	2447	13050	Set179	ATM_pS1981	2.81682
AGID00217	1289	ab14748	Set179	ATP5A	3.740648
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.3142372
AGID02150	2456	13934	Set179	ATR	0.007999656
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.01378877
AGID00268	1569	ab97508	Set179	ATRX	-1.60799
AGID00391	2332	14475	Set179	Aurora-A	0.1245177
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.2022874
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.3560602
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.5836594
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.2200113
AGID00301	1725	14058	Set179	B7-H3	-0.6918912
AGID00302	1726	14572	Set179	B7-H4	-0.2292252
AGID00008	63	9291	Old	BAD_pS112	-0.73437
AGID00009	71	1542-1/ab32371	Old	BAK	0.91939
AGID00192	1207	sc-28383	Old	BAP1C4	-0.29084
AGID00010	73	2772	Old	BAX	-0.71083
AGID00433	80	M0887	Old	BCL2	-0.28132
AGID00219	1299	PAB8528	Old	BCL2A1	0.18464
AGID00012	84	1018-1	Old	BCLXL	-0.30686
AGID00377	87	sc-10086	Old	BECLIN	0.22666
AGID00011	75	9562	Old	BETACATENIN	-0.92842
AGID00013	88	1008-1/ab32060	Old	BID	-0.13402
AGID00180	90	1036-1/ab32158	Old	BIM	-0.21342
AGID00221	1311	610978	Set179	BiP-GRP78	0.3469943
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.00482755
AGID00355	92	1647/ab33899	Old	BRAF	-0.42776
AGID00014	94	2696	Old	BRAF_pS445	-0.74769
AGID00445	761	9012	Old	BRCA2	0.25285
AGID00266	1567	13440	Old	BRD4	-1.1111
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.1986595
AGID00278	1615	3130	Set179	c-IAP2	0.4255567
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.057507
AGID00429	2407	2679	Set179	Calnexin	1.779032
AGID00176	1165	9496	Set179	Caspase-8-cleaved	0.1932286
AGID00623	111	9665	Old	CASPASE3	-0.020023
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.45968
AGID00118	951	9746	Old	CASPASE8	-0.41551
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.92698
AGID00358	2100	ab76000	Set179	CD134	-0.0330331
AGID00303	1737	826701	Set179	CD171	0.4075548
AGID00410	125	1632-1/ab78237	Old	CD20	0.15225
AGID00220	1308	ab28340	Old	CD26	0.79978
AGID00191	1206	610467	Set179	CD29	0.06463703
AGID00017	127	M0823	Old	CD31	0.36472
AGID00369	2174	ab108403	Set179	CD38	0.07533057
AGID00359	2104	ab133616	Set179	CD4	-1.014361
AGID00411	1398	3570	Set179	CD44	-0.2508682
AGID00237	1352	M070101-2	Set179	CD45	-0.1220993
AGID00115	937	611016	Old	CD49B	0.34355
AGID02171	2482	91882	Set179	CD86	0.4200254
AGID00329	1873	4688	Set179	cdc25C	-0.2003107
AGID00227	1332	4651	Set179	Cdc42	-0.1249389
AGID00422	2396	3387	Set179	Cdc6	0.07844952
AGID00501	1007	9112	Old	CDK1	-0.28986
AGID00293	1658	ab32384	Set179	CDK1_pT14	-0.9018449
AGID00314	1783	4539	Old	CDK1_pY15	-0.25269
AGID00423	2397	8064	Set179	CDT1	0.2580423
AGID02101	2348	15102	Set179	cGAS	0.4472938
AGID00447	2410	13460	Set179	CHD1L	-0.4758829
AGID00189	1203	2360	Old	CHK1	-0.32902
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.013513
AGID00107	903	2348	Old	CHK1_pS345	-0.16735
AGID00018	146	3440	Old	CHK2	0.16881
AGID00019	147	2197	Old	CHK2_pT68	0.57322
AGID00527	2078	4952	Old	CIAP	0.27153
AGID00350	2018	3793	Set179	CIITA	0.5708625
AGID00434	155	9164	Old	CJUN_pS73	-0.027638
AGID00020	157	1522-1/ab32363	Old	CKIT	0.34598
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.79483
AGID00466	726	3127	Old	CMET	0.2994
AGID00079	727	3129	Old	CMET_pY1235	0.19819
AGID00167	161	9402	Old	CMYC	-0.055608
AGID00292	1656	11130-1-AP	Old	COG3	-0.35199
AGID00021	171	sc-20649	Old	COLLAGENVI	0.082711
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	-1.177487
AGID00269	1571	6434	Set179	Coup-TFII	-0.6082977
AGID00150	1116	4850	Set179	Cox-IV	0.6699743
AGID00195	1218	4842	Set179	Cox2	0.04445159
AGID00188	803	05-739	Old	CRAF	-0.18345
AGID00022	179	9427	Old	CRAF_pS338	0.019241
AGID00023	181	9197	Set179	Creb	-0.1185682
