AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.084618
AGID00111	913	sc-23957	Old	1433EPSILON	-0.05766
AGID00101	883	sc-1019	Old	1433ZETA	0.093939
AGID00001	2	9452	Old	4EBP1	-0.33073
AGID00002	3	9456	Old	4EBP1_pS65	-0.14324
AGID00003	6	9459	Old	4EBP1_pT37T46	0.19087
AGID00443	8	9455	Old	4EBP1_pT70	-0.0123
AGID00120	985	4937	Old	53BP1	0.17369
AGID00004	13	3661	Old	ACC_pS79	-0.24121
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.42906
AGID00408	2372	3658	Set164	AceCS1	0.425227518055306
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.56241
AGID00404	2367	9189	Set164	ACSL1	0.0624110482094376
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.16008
AGID00186	1198	ab88574	Old	ADAR1	0.46451
AGID00146	1084	4691	Old	AKT	-0.018622
AGID00028	230	9271	Old	AKT_pS473	0.46146
AGID00170	1154	2965	Old	AKT_pT308	0.22101
AGID00316	1800	3063	Set164	Akt2	-0.0572195012080719
AGID00347	2009	8599	Set164	Akt2_pS474	0.807285218622178
AGID02215	2577	ab195377	Set164	ALKBH5	0.147529454292535
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.167712721717565
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.154230772480049
AGID00006	39	2532	Old	AMPKALPHA	-0.36258
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.41625
AGID00193	1208	610066	Old	ANNEXIN1	-0.17433
AGID00166	1142	610668	Old	ANNEXINVII	-0.33999
AGID00371	756	1852-1/ab52615	Old	AR	-0.71156
AGID00194	1217	4432	Old	ARAF	-0.1388
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.5784
AGID00260	1053	sc-32761	Old	ARID1A	-0.23726
AGID00264	1560	HPA029318	Old	ASNS	-0.31507
AGID00276	1612	3415	Set164	Atg3	0.0736699618882429
AGID00309	1775	13507	Set164	Atg4B	-0.254246363913788
