AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0652
AGID00111	913	sc-23957	Old	1433EPSILON	0.25558
AGID00101	883	sc-1019	Old	1433ZETA	0.69389
AGID00001	2	9452	Old	4EBP1	0.91073
AGID00002	3	9456	Old	4EBP1_pS65	-0.39839
AGID00003	6	9459	Old	4EBP1_pT37T46	0.051532
AGID00443	8	9455	Old	4EBP1_pT70	-0.14397
AGID00120	985	4937	Old	53BP1	-1.2103
AGID00004	13	3661	Old	ACC_pS79	-0.48139
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.46761
AGID00408	2372	3658	Set165	AceCS1	-0.6006273
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.2909
AGID00404	2367	9189	Set165	ACSL1	-1.229434
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0071771
AGID00186	1198	ab88574	Old	ADAR1	-0.45685
AGID00146	1084	4691	Old	AKT	-0.79933
AGID00028	230	9271	Old	AKT_pS473	-1.7393
AGID00170	1154	2965	Old	AKT_pT308	0.4129
AGID00316	1800	3063	Set165	Akt2	-0.1027741
AGID00347	2009	8599	Set165	Akt2_pS474	1.886359
AGID02215	2577	ab195377	Set165	ALKBH5	-0.6610597
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.2197521
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.04633636
AGID00006	39	2532	Old	AMPKALPHA	0.27088
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.7481
AGID00193	1208	610066	Old	ANNEXIN1	0.076736
AGID00166	1142	610668	Old	ANNEXINVII	0.014026
AGID00371	756	1852-1/ab52615	Old	AR	-0.5416
AGID00194	1217	4432	Old	ARAF	0.47401
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.37626
AGID00260	1053	sc-32761	Old	ARID1A	0.053896
AGID00264	1560	HPA029318	Old	ASNS	1.3899
AGID00276	1612	3415	Set165	Atg3	0.5491277
AGID00309	1775	13507	Set165	Atg4B	-0.005788173
AGID00310	1776	12994	Set165	Atg5	0.6317988
AGID00277	1613	8558	Set165	Atg7	-0.374313
AGID00242	1363	2873	Old	ATM	-0.75137
AGID02142	2447	13050	Set165	ATM_pS1981	2.022119
AGID00217	1289	ab14748	Set165	ATP5A	-0.1164227
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.7183602
AGID02150	2456	13934	Set165	ATR	-0.09739815
AGID00315	1795	ab178407	Set165	ATR_pS428	0.1465885
AGID00268	1569	ab97508	Set165	ATRX	-1.057197
AGID00391	2332	14475	Set165	Aurora-A	0.616893
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.05572399
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.0560586
AGID00215	1271	8661	Old	AXL	0.70017
AGID02143	2449	8457	Set165	b-Actin	-0.7119184
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.8088199
AGID00301	1725	14058	Set165	B7-H3	1.08459
AGID00302	1726	14572	Set165	B7-H4	0.05347229
AGID00008	63	9291	Old	BAD_pS112	-0.34626
AGID00009	71	1542-1/ab32371	Old	BAK	-0.45726
AGID00192	1207	sc-28383	Old	BAP1C4	-0.81882
AGID00010	73	2772	Old	BAX	1.3409
AGID00433	80	M0887	Old	BCL2	0.34846
AGID00219	1299	PAB8528	Old	BCL2A1	0.42232
AGID00012	84	1018-1	Old	BCLXL	-0.40935
AGID00377	87	sc-10086	Old	BECLIN	-0.4202
AGID00011	75	9562	Old	BETACATENIN	-1.148
AGID00013	88	1008-1/ab32060	Old	BID	-0.14763
AGID00180	90	1036-1/ab32158	Old	BIM	0.74416
AGID00221	1311	610978	Set165	BiP-GRP78	0.06932267
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.2154979
AGID00355	92	1647/ab33899	Old	BRAF	-0.93152
AGID00014	94	2696	Old	BRAF_pS445	0.24128
AGID00445	761	9012	Old	BRCA2	0.43613
AGID00266	1567	13440	Old	BRD4	-0.23379
AGID00168	1146	2865	Set165	c-Abl_pY412	0.5850679
AGID00278	1615	3130	Set165	c-IAP2	-0.6179535
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.17888
AGID00429	2407	2679	Set165	Calnexin	-0.537804
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.6268286
AGID00623	111	9665	Old	CASPASE3	0.65023
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.0818
AGID00118	951	9746	Old	CASPASE8	0.11419
AGID00537	935	551246	Old	CASPASE9	0.13559
AGID00016	114	3238	Old	CAVEOLIN1	1.0141
AGID00358	2100	ab76000	Set165	CD134	0.06457165
AGID00303	1737	826701	Set165	CD171	2.657451
AGID00410	125	1632-1/ab78237	Old	CD20	0.14316
AGID00220	1308	ab28340	Old	CD26	-0.19838
AGID00191	1206	610467	Set165	CD29	0.3911187
AGID00017	127	M0823	Old	CD31	0.46101
AGID00369	2174	ab108403	Set165	CD38	0.8928345
AGID00359	2104	ab133616	Set165	CD4	0.8768667
AGID00411	1398	3570	Set165	CD44	0.8623892
AGID00237	1352	M070101-2	Set165	CD45	0.7184509
AGID00115	937	611016	Old	CD49B	1.1219
AGID02171	2482	91882	Set165	CD86	-0.6033574
AGID00329	1873	4688	Set165	cdc25C	-0.05813991
AGID00227	1332	4651	Set165	Cdc42	0.4931967
AGID00422	2396	3387	Set165	Cdc6	0.2595607
AGID00501	1007	9112	Old	CDK1	0.75862
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.6368545
AGID00314	1783	4539	Old	CDK1_pY15	0.56867
AGID00423	2397	8064	Set165	CDT1	0.9314884
AGID02101	2348	15102	Set165	cGAS	0.177373
AGID00447	2410	13460	Set165	CHD1L	0.1472154
AGID00189	1203	2360	Old	CHK1	0.38639
AGID00234	1348	ab79758	Old	CHK1_pS296	0.26946
AGID00107	903	2348	Old	CHK1_pS345	-0.28916
AGID00018	146	3440	Old	CHK2	0.15911
AGID00019	147	2197	Old	CHK2_pT68	0.46441
AGID00527	2078	4952	Old	CIAP	-0.092327
AGID00350	2018	3793	Set165	CIITA	0.07346459
AGID00434	155	9164	Old	CJUN_pS73	0.090029
AGID00020	157	1522-1/ab32363	Old	CKIT	0.0606
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.41394
AGID00466	726	3127	Old	CMET	-0.17245
AGID00079	727	3129	Old	CMET_pY1235	0.17213
AGID00167	161	9402	Old	CMYC	-0.45875
AGID00292	1656	11130-1-AP	Old	COG3	-0.82488
AGID00021	171	sc-20649	Old	COLLAGENVI	0.62305
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.01918644
AGID00269	1571	6434	Set165	Coup-TFII	0.5043329
AGID00150	1116	4850	Set165	Cox-IV	0.7527424
AGID00195	1218	4842	Set165	Cox2	0.8444173
AGID00188	803	05-739	Old	CRAF	0.34717
AGID00022	179	9427	Old	CRAF_pS338	0.065238
AGID00023	181	9197	Set165	Creb	0.3913621
AGID00393	2334	9198	Set165	CREB_pS133	-0.2765723
AGID00365	2155	4980	Set165	CSK	-0.3442669
AGID00367	2160	9201	Set165	CtIP	0.7718492
AGID00536	2096	ab107198	Old	CTLA4	0.68048
AGID00025	198	2936	Set165	Cyclin-D3	0.1351218
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.53564
AGID00382	194	sc-718	Old	CYCLIND1	-0.20707
AGID00437	199	sc-25303	Old	CYCLINE1	-0.19435
AGID00449	202	1142-1	Old	CYCLINE2	0.16225
AGID00209	1257	ab110324	Set165	Cyclophilin-F	1.083639
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.2091283
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.2576609
AGID00304	1744	ab51601	Set165	DAPK2	0.1502907
AGID00343	1980	6998	Set165	DDB-1	-0.0795302
AGID00427	2402	5583	Set165	DDR1	-0.4532952
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.3635342
AGID00532	1273	Bast Lab	Old	DIRAS3	0.076963
AGID00104	891	ab76008	Old	DJ1	0.49784
AGID02146	2452	4658	Set165	DM-Histone-H3	0.2757269
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.1466727
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.8223739
AGID00407	2371	13609	Set165	DNA_POLG	-0.04080135
AGID00399	2344	5032	Set165	DNMT1	0.3139156
AGID00409	2373	5391	Set165	DRP1	0.9713502
AGID00253	1406	5149	Old	DUSP4	0.11973
AGID00334	1936	ab76310	Set165	DUSP6	-0.07386551
AGID00116	940	3218	Old	DVL3	0.067346
AGID00211	1261	sc-251	Old	E2F1	0.10513
AGID00148	1099	3195	Old	ECADHERIN	-1.4844
AGID00135	1060	2332	Old	EEF2	-0.48427
AGID00136	1061	3692	Old	EEF2K	-1.3897
AGID00152	1120	2232	Old	EGFR	0.25836
AGID00450	217	2234	Old	EGFR_pY1068	0.3722
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.35667
AGID00078	722	9742	Old	EIF4E	0.233
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.2032309
AGID00154	1124	2498	Old	EIF4G	-0.6726
AGID00027	228	9181	Set165	Elk1_pS383	0.01110156
AGID00235	1350	M061329-2	Set165	EMA	-3.550648
AGID00394	2337	3810	Set165	Enolase-1	1.673769
AGID00395	2338	8171	Set165	Enolase-2	-0.0354288
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.3838423
AGID00552	2422	6347	Set165	EphA2_pS897	0.225774
AGID00553	2423	12677	Set165	EphA2_pY588	0.2586141
AGID00075	693	556347	Old	EPPK1	-2.7539
AGID00335	238	RM-9101	Old	ERALPHA	-1.6748
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.24625
AGID00240	247	MS-671	Old	ERCC1	-0.060525
AGID00239	1355	11331-1-AP	Old	ERCC5	0.51112
AGID00484	249	sc-154	Old	ERK2	-0.97575
AGID00372	2193	3552	Set165	Erk5	-0.04903754
AGID00405	2369	13826	Set165	ERRalpha	-0.5272798
AGID00187	1200	A303-501A	Old	ETS1	-0.05432
AGID00511	2492	2593	Set165	EVI1	-0.2875275
AGID00485	1284	4905	Old	EZH2	0.2006
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.8407622
AGID02151	2457	8556	Set165	FAK_pY397	0.3261788
AGID00171	1156	3180	Old	FASN	-0.21177
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.2787549
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.52893
AGID00339	1959	4403	Set165	FN14	0.4811324
AGID02152	2458	20459	Old	FOXM1	1.066
AGID00378	269	9467	Old	FOXO3A	-0.11767
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.11786
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.1364847
AGID02213	2575	ab124892	Set165	FTO	-0.6020096
AGID02141	2446	12263	Old	G6PD	-0.32793
AGID00117	943	3239	Old	GAB2	-1.0415
AGID00412	274	AM4300	Old	GAPDH	1.1259
AGID00086	764	558686	Old	GATA3	-0.032644
AGID00383	1578	4253	Old	GATA6	-0.093786
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.793003
AGID00305	1745	ab124827	Set165	GCLM	-0.05865391
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.2284631
AGID00263	1520	ab69838	Set165	Gli3	-0.457611
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.08169756
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.9988348
AGID00262	1491	ab156876	Set165	Glutaminase	0.3156063
AGID00319	1807	4275	Set165	Granzyme-B	1.351672
AGID00368	2169	ab183737	Set165	GRB7	0.1171392
AGID00396	2339	3593	Set165	Grp75	-0.4666586
AGID00174	1163	9315	Set165	GSK-3B	-1.439076
AGID00502	1082	9336	Old	GSK3_pS9	-1.3507
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.52149
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.83722
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.366828
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.01199271
AGID00131	1038	MS-325-P1	Old	HER2	1.3998
AGID00142	299	06-229	Old	HER2_pY1248	1.4439
AGID00110	911	sc-285	Old	HER3	-0.57878
AGID00080	728	4791	Old	HER3_pY1289	0.3375
AGID00103	890	2573	Old	HEREGULIN	0.013833
AGID00271	1582	11988	Set165	HES1	0.518093
AGID00397	2340	2024	Set165	Hexokinase-I	-0.7180475
AGID00442	1023	2867	Set165	Hexokinase-II	-0.3398463
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.2581271
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.1131206
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-0.5703534
AGID00035	321	2402	Set165	HSP27	0.1267134
AGID00036	323	2401	Set165	HSP27_pS82	0.6388636
AGID00320	1808	12165	Set165	HSP60	0.1468342
AGID00037	325	4872	Old	HSP70	0.33808
AGID00366	2158	86630	Set165	IDO	3.756367
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.18456
AGID00038	335	3922	Old	IGFBP2	-0.985
AGID00090	793	611504	Set165	IGFBP3	0.4750288
AGID00039	336	3027	Set165	IGFRb	-0.7781019
AGID00336	1949	12153	Set165	IL-6	0.5750758
AGID02221	2583	57145	Set165	IMP3	0.09922673
AGID02153	2459	14543	Old	INPP4B	-0.4263
AGID00272	1586	3025	Set165	IR-b	-0.5100285
AGID00519	2519	4302	Set165	IRF-3	0.8703399
AGID00520	2520	4947	Set165	IRF-3_pS396	0.1391365
AGID00223	1316	sc-497	Old	IRF1	-0.15755
AGID00092	802	06-248	Old	IRS1	-0.3555
AGID00040	371	4502	Set165	IRS2	-0.5730296
AGID00250	1394	sc-13157	Old	JAB1	0.11838
AGID00256	1413	ab109536	Set165	Jagged1	0.008607967
AGID00177	1166	3230	Old	JAK2	-0.44004
AGID00758	377	4671	Old	JNK_pT183Y185	0.33079
AGID02136	2439	PA5-28262	Old	JNK2	-0.58571
AGID00307	1757	ab10484	Set165	KAP1	-0.7161165
AGID00528	904	2180	Old	KU80	-0.84048
AGID00375	2237	HPA028732	Set165	LAD1	1.567853
AGID00290	1643	IHC-00439	Set165	Lasu1	-1.065155
AGID00279	1618	4108	Set165	LC3A-B	0.156416
AGID00042	397	2752	Old	LCK	0.070968
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.21846
AGID00244	1367	2568	Set165	LRP6_pS1490	-0.1114363
AGID00439	2424	2796	Set165	Lyn	0.211006
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.57824
AGID00198	1222	5453	Set165	Mcl-1	0.4750011
AGID00288	1633	AB3314P	Set165	MCT4	1.272122
AGID00175	1164	3521	Set165	MDM2_pS166	-0.2593408
AGID00044	417	1235-1/ab32576	Old	MEK1	0.23491
AGID00143	1076	9154	Old	MEK1_pS217S221	1.0352
AGID00201	1243	9125	Set165	MEK2	0.5665316
AGID00361	2118	ab51061	Set165	MelanA	-0.1033084
AGID00362	2119	ab137078	Set165	Melanoma-gp100	0.5381777
AGID00337	1951	12711	Set165	MERIT40	-0.4876247
AGID00338	1952	12110	Set165	MERIT40_pS29	0.02964662
AGID02212	2574	ab195352	Set165	METTL3	-0.9756239
AGID00225	1323	sc-20121	Set165	MIF	0.2514199
AGID00137	1062	WH0054206M1	Old	MIG6	-0.18816
AGID00403	2117	ab20663	Set165	MITF	0.479894
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set165	Mitofusin-1	0.8050575
AGID00322	1810	11925	Set165	Mitofusin-2	-0.95238
AGID00389	2324	3515	Set165	MLH1	-0.1504183
AGID00312	1780	14993	Set165	MLKL	-0.1393941
AGID00402	2359	MAB3328	Set165	MMP14	0.1345194
AGID00045	435	4022	Set165	MMP2	-0.07422012
AGID00122	1005	2195	Set165	Mnk1	0.3257068
AGID00331	1899	sc-377312	Set165	MR1	-0.0891718
AGID00273	1589	ab103319	Set165	MRAP	-0.002583407
AGID00530	440	4847	Old	MRE11	0.27576
AGID00390	905	2850	Old	MSH2	-0.48904
AGID00138	1063	22030002	Old	MSH6	-0.026767
AGID00299	1675	ab76148	Set165	MSI2	-0.2861419
AGID00232	1344	ab14705	Set165	MTCO1	-1.922443
AGID00046	444	2983	Old	MTOR	-0.71866
AGID00047	446	2971	Old	MTOR_pS2448	-0.19702
AGID00204	1247	H00009788-M01A	Set165	MTSS1	0.4641639
AGID00401	1139	21370002	Old	MYH11	-1.1967
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.35021
AGID00318	1803	4282	Set165	Myt1	0.1967535
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	-0.067466
AGID00418	452	4061	Old	NCADHERIN	0.41685
AGID00156	1126	3217	Old	NDRG1_pT346	-0.11815
AGID02133	2436	PA5-45913	Set165	NDUFB4	-0.03491423
AGID00134	1046	22710002	Old	NF2	-0.097561
AGID00048	457	3033	Old	NFKBP65_pS536	-0.63043
AGID02155	2461	3608	Old	NOTCH1	-0.11883
AGID00340	1969	4147	Set165	Notch1-cleaved	0.5091845
AGID00087	767	sc-5593	Set165	Notch3	-0.06904676
AGID00258	1420	3187	Set165	NQO1	-0.8694581
AGID00162	1136	sc-31	Old	NRAS	0.2072
AGID00257	1419	12721	Old	NRF2	0.26693
AGID00297	1669	2750	Set165	Oct-4	0.1582766
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.88853
AGID00384	470	sc-6246	Old	P21	-0.1334
AGID00105	897	1591-1/ab32034	Old	P27	0.20033
AGID00096	842	AF1555	Old	P27_pT157	0.10843
AGID00099	878	ab64949	Old	P27_pT198	0.14118
AGID00181	1175	9228	Set165	p38-a	0.4203739
AGID00098	479	9211	Old	P38_pT180Y182	1.0622
AGID00049	478	9212	Old	P38MAPK	-0.0060289
AGID00151	1119	4695	Set165	p44-42-MAPK	-0.9883277
AGID00050	481	9282	Old	P53	0.57639
AGID00490	1187	610833	Old	P62LCKLIGAND	0.36899
AGID00545	1415	ab53039	Old	P63	0.42563
AGID00052	494	9205	Old	P70S6K_pT389	-0.13763
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.53641
AGID00085	759	9347	Old	P90RSK	-0.28893
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.62286
AGID00182	1178	9346	Set165	p90RSK_pT573	-0.2910249
AGID00053	499	612024	Old	PAI1	0.89491
AGID00224	1322	HPA035895	Set165	PAICS	0.2268384
AGID00323	1811	2602	Set165	PAK1	-0.9882639
AGID02199	2517	PA5-69540	Set165	PAK4	0.3233493
AGID00245	1370	4336-BPC-100	Set165	PAR	-2.050111
AGID00374	2209	66564	Set165	PARG	0.1393138
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.041764
AGID00274	1591	ab53715	Set165	Patched	-0.01152014
AGID00513	2486	60433	Set165	PAX6	0.3315101
AGID00441	1621	9857	Set165	PAX8	-0.8168759
AGID00054	504	2542	Old	PAXILLIN	-1.6896
AGID00055	509	2130	Old	PCADHERIN	-0.20237
AGID00248	511	ab29	Old	PCNA	0.077103
AGID00413	2095	43248	Old	PDCD1	0.26216
AGID00094	816	600-401-965	Old	PDCD4	-0.55743
AGID00385	1225	3169	Set165	PDGFRB	0.6768866
AGID00210	1258	ab110332	Set165	PDH	0.04841545
AGID00324	1817	3205	Set165	PDHA1	-0.2641616
AGID00280	1622	3820	Set165	PDHK1	0.5431418
AGID00056	515	3062	Old	PDK1	0.032802
AGID00057	516	3061	Old	PDK1_pS241	-0.91905
AGID00300	1234	sc-19090	Old	PDL1	0.2722
AGID00124	1017	2780	Old	PEA15	0.19356
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.4429
AGID00440	2429	3192	Set165	PERK	-0.5150699
AGID02207	2569	ab192876	Set165	PGM1	-0.2869693
AGID00281	1623	13428	Set165	PHGDH	0.4057729
AGID00425	2399	22789-1-AP	Set165	PHLPP	-0.480354
AGID00226	1330	sc-376412	Set165	PI3K-p110-b	0.08902421
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.33592
AGID00058	523	06-195	Old	PI3KP85	-0.23518
AGID00296	1667	5675	Set165	PKA-a	-0.1440415
AGID00259	1426	9375	Set165	PKC-a-b-II_pT638_T641	-0.2949179
AGID00172	529	05-154	Old	PKCALPHA	-0.87792
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.15266
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.07432
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.46685
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set165	PLC-gamma1	-1.580843
AGID02138	2441	GTX133463	Set165	PLC-gamma2_pY759	0.836343
AGID00084	754	4513	Set165	PLK1	1.229419
AGID00203	1246	22510002	Set165	PMS2	-0.7545582
AGID00207	1254	ab14734	Set165	Porin	-0.2743914
AGID00381	549	1483-1/ab32085	Old	PR	-0.4374
AGID00081	738	AHO1031	Set165	PRAS40	0.003950228
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.18064
AGID00424	2398	OAAF05458	Set165	PRC1_pT481	-0.4993636
AGID00492	1205	HPA007730	Old	PRDX1	0.35697
AGID00190	1204	ab102739	Old	PREX1	-0.39772
AGID00061	566	9552	Old	PTEN	0.54815
AGID00364	2154	ab76942	Set165	PTPN12	0.1413932
AGID00218	1290	4976	Set165	Puma	0.1070209
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set165	Pyk2_pY402	0.2301885
AGID00145	1083	3539	Old	RAB11	0.14428
AGID00169	1150	4314	Old	RAB25	-0.17383
AGID00342	1979	24555	Set165	Rad23A	0.3389543
AGID00261	987	05-525	Old	RAD50	-0.81207
AGID00360	579	NA71	Old	RAD51	0.24549
AGID00158	1128	2280	Old	RAPTOR	-0.48018
AGID00059	552	9309	Old	RB	0.16545
AGID00060	557	9308	Old	RB_pS807S811	0.50828
AGID00164	1138	21390002	Old	RBM15	-0.97498
AGID00547	735	3221	Old	RET_pY905	-0.099174
AGID00097	847	MAB3426	Set165	Rheb	0.2549897
AGID00159	1129	2114	Old	RICTOR	-0.68534
AGID00160	1130	3806	Old	RICTOR_pT1135	0.24357
AGID00282	1624	4926	Set165	RIP	-0.4689683
AGID00283	1625	13526	Set165	RIP3	0.2304133
AGID00416	1368	2208	Set165	RPA32	0.2012401
AGID00246	1375	A300-245A	Set165	RPA32_pS4_S8	-0.3436999
AGID00341	1978	3388	Set165	RRM1	0.8443031
AGID00344	1981	PA5-27856	Set165	RRM2	-0.1210236
AGID00554	2425	8408	Set165	RSK1	-0.5703051
AGID00353	2031	13018	Set165	S100A4	0.1729474
AGID00330	1874	2317	Old	S6	-0.54276
AGID00062	600	2211	Old	S6_pS235S236	-0.17638
AGID00063	601	2215	Old	S6_pS240S244	-1.0305
AGID00157	1127	sc-58420	Old	SCD1	-0.32616
AGID00230	1339	11998	Set165	SDHA	0.01144502
AGID00294	1039	ab69836	Old	SETD2	-0.14757
AGID00161	1131	32-4500	Old	SF2	-0.43511
AGID02179	2495	3534	Set165	SFRP1	0.1311126
AGID00431	2411	12103	Set165	SGK1	-0.06388786
AGID00430	2409	8156	Set165	SGK3	0.3651117
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.14164
AGID00376	2241	3397	Set165	SHP2	-0.5580962
AGID00183	1180	3751	Old	SHP2_pY542	0.060426
AGID02208	2570	ab8120	Set165	SIRP-alpha	-0.6093864
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set165	Slfn11	-0.1876985
AGID00064	610	2954	Old	SMAC	0.39122
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.1258
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.11445
AGID02160	2467	46535	Old	SMAD4	0.14409
AGID00065	616	3895	Old	SNAIL	0.082991
AGID00325	1818	4266	Set165	SOD1	-0.1875379
AGID00380	1328	13141	Set165	SOD2	1.173146
AGID00298	1670	2748	Set165	Sox2	0.4315689
AGID00066	621	05-184	Old	SRC	0.45014
AGID02157	2463	6943	Old	SRC_pY416	1.2736
AGID00068	626	2105	Old	SRC_pY527	0.46185
AGID00185	1197	4904	Set165	Stat3	-1.024043
AGID00388	637	9131	Old	STAT3_pY705	-0.55914
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-1.3034
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.35008
AGID00357	2099	13647	Set165	STING	-1.642195
AGID00128	1033	sc-1240	Old	SYK	0.21926
AGID00070	646	05-348	Set165	Tau	-0.2745081
AGID00327	777	2149	Old	TAZ	0.14485
AGID00228	1333	7495	Set165	TFAM	0.5235067
AGID00165	1140	22500002	Old	TFRC	0.56096
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.25283
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.37032
AGID00406	2370	612344	Set165	TRAP1	-0.3057169
AGID00559	2537	PA5-34561	Set165	TRIM24	0.02461029
AGID00306	1756	ab167154	Set165	TRIM25	-0.9473559
AGID00426	2400	PA5-52193	Set165	TRIP13	0.4360727
AGID00155	1125	4906	Old	TSC1	-0.91213
AGID00144	1081	2044-1/ab76013	Old	TTF1	-1.1961
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-1.3757
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.48438
AGID00417	1842	ab173300	Set165	TUFM	-0.6398134
AGID00238	1353	sc-81417	Set165	Twist	0.2737037
AGID00436	1080	5585	Set165	Tyro3	0.2069783
AGID00295	1662	5546	Set165	U-Histone-H2B	-0.6937228
AGID00214	1270	HPA005651	Set165	UBAC1	0.09774954
AGID00351	2020	sc-136145	Set165	UBQLN4	0.2588824
AGID00213	1267	sc-271268	Set165	UGT1A	0.2215723
AGID00284	1626	6888	Set165	ULK1_pS757	0.2397781
AGID00208	1256	MS304/ab14745	Set165	UQCRC2	-0.3394911
AGID00313	1781	13115	Set165	UVRAG	0.2812578
AGID00073	678	3112	Set165	VASP	1.31074
AGID00184	1181	2502	Set165	VAV1	0.2683577
AGID00074	688	2479	Old	VEGFR2	0.40393
AGID00421	2394	68547	Set165	VHL	0.4107012
AGID00231	1343	SAB4200080	Set165	Vinculin	-1.332074
