AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.27301
AGID00111	913	sc-23957	Old	1433EPSILON	0.21213
AGID00101	883	sc-1019	Old	1433ZETA	-0.18873
AGID00001	2	9452	Old	4EBP1	-0.72713
AGID00002	3	9456	Old	4EBP1_pS65	0.14549
AGID00003	6	9459	Old	4EBP1_pT37T46	0.39389
AGID00443	8	9455	Old	4EBP1_pT70	-0.012745
AGID00120	985	4937	Old	53BP1	-0.62986
AGID00004	13	3661	Old	ACC_pS79	-0.040342
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.085893
AGID00408	2372	3658	Set166	AceCS1	-0.2486526
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.6684
AGID00404	2367	9189	Set166	ACSL1	0.973442
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.10843
AGID00186	1198	ab88574	Old	ADAR1	-0.089883
AGID00146	1084	4691	Old	AKT	-0.10103
AGID00028	230	9271	Old	AKT_pS473	0.86856
AGID00170	1154	2965	Old	AKT_pT308	0.65213
AGID00316	1800	3063	Set166	Akt2	-0.9590889
AGID00347	2009	8599	Set166	Akt2_pS474	-0.1054154
AGID02215	2577	ab195377	Set166	ALKBH5	-0.6363643
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.45509
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.09451072
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1323713
AGID00006	39	2532	Old	AMPKALPHA	-0.24423
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.1225
AGID00193	1208	610066	Old	ANNEXIN1	-2.148
AGID00166	1142	610668	Old	ANNEXINVII	0.12904
AGID00371	756	1852-1/ab52615	Old	AR	-0.72614
AGID00194	1217	4432	Old	ARAF	-0.42382
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.049403
AGID00260	1053	sc-32761	Old	ARID1A	0.19842
AGID00264	1560	HPA029318	Old	ASNS	-0.31649
AGID00276	1612	3415	Set166	Atg3	0.05452354
AGID00309	1775	13507	Set166	Atg4B	1.942148
AGID00310	1776	12994	Set166	Atg5	-0.5491692
AGID00277	1613	8558	Set166	Atg7	0.3132703
AGID00242	1363	2873	Old	ATM	-1.0398
AGID02142	2447	13050	Set166	ATM_pS1981	-0.6208299
AGID00217	1289	ab14748	Set166	ATP5A	3.792824
AGID02145	2451	PA5-43776	Set166	ATP5H	0.3311719
AGID02150	2456	13934	Set166	ATR	-0.3663269
AGID00315	1795	ab178407	Set166	ATR_pS428	0.7837762
AGID00268	1569	ab97508	Set166	ATRX	-0.4890119
AGID00391	2332	14475	Set166	Aurora-A	-0.8159391
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.2497232
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.07206419
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.0616427
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.04519448
AGID00301	1725	14058	Set166	B7-H3	-0.7515782
AGID00302	1726	14572	Set166	B7-H4	-0.4566973
AGID00008	63	9291	Old	BAD_pS112	-0.24806
AGID00009	71	1542-1/ab32371	Old	BAK	-0.19375
AGID00192	1207	sc-28383	Old	BAP1C4	-0.47746
AGID00010	73	2772	Old	BAX	-1.3318
AGID00433	80	M0887	Old	BCL2	-0.29067
AGID00219	1299	PAB8528	Old	BCL2A1	-0.19058
AGID00012	84	1018-1	Old	BCLXL	-0.075221
AGID00377	87	sc-10086	Old	BECLIN	0.1228
AGID00011	75	9562	Old	BETACATENIN	1.1779
AGID00013	88	1008-1/ab32060	Old	BID	-0.4763
AGID00180	90	1036-1/ab32158	Old	BIM	-0.71313
AGID00221	1311	610978	Set166	BiP-GRP78	-0.2130904
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.2205315
AGID00355	92	1647/ab33899	Old	BRAF	1.4089
AGID00014	94	2696	Old	BRAF_pS445	0.58206
AGID00445	761	9012	Old	BRCA2	-0.33168
AGID00266	1567	13440	Old	BRD4	-1.7255
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.1944028
AGID00278	1615	3130	Set166	c-IAP2	-0.2808458
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.061967
AGID00429	2407	2679	Set166	Calnexin	-0.2625877
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.1289517
AGID00623	111	9665	Old	CASPASE3	0.1205
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.80363
AGID00118	951	9746	Old	CASPASE8	-0.62817
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-2.0493
AGID00358	2100	ab76000	Set166	CD134	-0.4600487
AGID00303	1737	826701	Set166	CD171	6.850798
AGID00410	125	1632-1/ab78237	Old	CD20	-0.071541
AGID00220	1308	ab28340	Old	CD26	-0.21129
AGID00191	1206	610467	Set166	CD29	0.03878617
AGID00017	127	M0823	Old	CD31	0.0066683
AGID00369	2174	ab108403	Set166	CD38	0.5160162
AGID00359	2104	ab133616	Set166	CD4	-2.155272
AGID00411	1398	3570	Set166	CD44	0.14149
AGID00237	1352	M070101-2	Set166	CD45	-0.2648652
AGID00115	937	611016	Old	CD49B	0.099025
AGID02171	2482	91882	Set166	CD86	0.3724238
AGID00329	1873	4688	Set166	cdc25C	-0.2583228
AGID00227	1332	4651	Set166	Cdc42	0.385826
AGID00422	2396	3387	Set166	Cdc6	-0.307502
AGID00501	1007	9112	Old	CDK1	-0.15921
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.445106
AGID00314	1783	4539	Old	CDK1_pY15	0.066315
AGID00423	2397	8064	Set166	CDT1	-1.006081
AGID02101	2348	15102	Set166	cGAS	0.3394282
AGID00447	2410	13460	Set166	CHD1L	0.6349559
AGID00189	1203	2360	Old	CHK1	0.2635
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.02947
AGID00107	903	2348	Old	CHK1_pS345	0.53181
AGID00018	146	3440	Old	CHK2	-0.7825
AGID00019	147	2197	Old	CHK2_pT68	0.20759
AGID00527	2078	4952	Old	CIAP	0.032864
AGID00350	2018	3793	Set166	CIITA	-0.01479053
AGID00434	155	9164	Old	CJUN_pS73	0.0065464
AGID00020	157	1522-1/ab32363	Old	CKIT	1.8818
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.1204
AGID00466	726	3127	Old	CMET	0.034726
AGID00079	727	3129	Old	CMET_pY1235	0.069779
AGID00167	161	9402	Old	CMYC	-0.92916
AGID00292	1656	11130-1-AP	Old	COG3	-0.45587
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.071532
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	4.547986
AGID00269	1571	6434	Set166	Coup-TFII	-1.238936
AGID00150	1116	4850	Set166	Cox-IV	0.4138858
AGID00195	1218	4842	Set166	Cox2	0.3225876
AGID00188	803	05-739	Old	CRAF	-0.22312
AGID00022	179	9427	Old	CRAF_pS338	0.11938
