AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.031867
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16503
AGID00101	883	sc-1019	Old	1433ZETA	-0.28275
AGID00001	2	9452	Old	4EBP1	-0.32097
AGID00002	3	9456	Old	4EBP1_pS65	-0.17321
AGID00003	6	9459	Old	4EBP1_pT37T46	0.22032
AGID00443	8	9455	Old	4EBP1_pT70	-0.15253
AGID00120	985	4937	Old	53BP1	-0.98169
AGID00004	13	3661	Old	ACC_pS79	-0.074412
AGID00005	14	1768-1/ab45174	Old	ACC1	0.95296
AGID00408	2372	3658	Set165	AceCS1	0.972267031269555
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.036802
AGID00404	2367	9189	Set165	ACSL1	0.0486215528940111
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.045221
AGID00186	1198	ab88574	Old	ADAR1	-0.42745
AGID00146	1084	4691	Old	AKT	-0.058205
AGID00028	230	9271	Old	AKT_pS473	0.79427
AGID00170	1154	2965	Old	AKT_pT308	0.16522
AGID00316	1800	3063	Set165	Akt2	-0.340203907982067
AGID00347	2009	8599	Set165	Akt2_pS474	1.39993940018952
AGID02215	2577	ab195377	Set165	ALKBH5	-1.15402536899527
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.0264158349973151
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0757938618295675
AGID00006	39	2532	Old	AMPKALPHA	0.092678
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.04053
AGID00193	1208	610066	Old	ANNEXIN1	0.63686
AGID00166	1142	610668	Old	ANNEXINVII	-0.0075214
AGID00371	756	1852-1/ab52615	Old	AR	-0.56397
AGID00194	1217	4432	Old	ARAF	0.084901
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.076528
AGID00260	1053	sc-32761	Old	ARID1A	-0.27025
AGID00264	1560	HPA029318	Old	ASNS	-0.42447
AGID00276	1612	3415	Set165	Atg3	0.165932692829852
AGID00309	1775	13507	Set165	Atg4B	0.175672977484891
AGID00310	1776	12994	Set165	Atg5	0.000655620305930391
AGID00277	1613	8558	Set165	Atg7	0.145579258853665
AGID00242	1363	2873	Old	ATM	-0.346
AGID02142	2447	13050	Set165	ATM_pS1981	1.69129910394021
AGID00217	1289	ab14748	Set165	ATP5A	-0.254823829076821
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.338006256197566
AGID02150	2456	13934	Set165	ATR	-0.0389906716060543
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.158307254799961
AGID00268	1569	ab97508	Set165	ATRX	-0.823958843848295
AGID00391	2332	14475	Set165	Aurora-A	-0.576436234300466
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.196981609469305
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.0746512576010865
AGID00215	1271	8661	Old	AXL	-0.018158
AGID02143	2449	8457	Set165	b-Actin	-0.124376183689919
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.777517013508537
AGID00301	1725	14058	Set165	B7-H3	-0.28043342217511
AGID00302	1726	14572	Set165	B7-H4	-0.0662851517570963
AGID00008	63	9291	Old	BAD_pS112	-0.044986
AGID00009	71	1542-1/ab32371	Old	BAK	-0.54513
AGID00192	1207	sc-28383	Old	BAP1C4	-0.56801
AGID00010	73	2772	Old	BAX	0.24523
AGID00433	80	M0887	Old	BCL2	-0.36388
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14633
AGID00012	84	1018-1	Old	BCLXL	0.1909
AGID00377	87	sc-10086	Old	BECLIN	-0.091739
AGID00011	75	9562	Old	BETACATENIN	0.3612
AGID00013	88	1008-1/ab32060	Old	BID	-0.085261
AGID00180	90	1036-1/ab32158	Old	BIM	-0.68674
AGID00221	1311	610978	Set165	BiP-GRP78	-0.0281537656633512
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.128382004675983
AGID00355	92	1647/ab33899	Old	BRAF	-0.17956
AGID00014	94	2696	Old	BRAF_pS445	0.1332
AGID00445	761	9012	Old	BRCA2	0.41642
AGID00266	1567	13440	Old	BRD4	-0.886
AGID00168	1146	2865	Set165	c-Abl_pY412	0.396322304579373
AGID00278	1615	3130	Set165	c-IAP2	-0.0850123717130242
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.25832
AGID00429	2407	2679	Set165	Calnexin	0.276332447651177
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.262576153654656
AGID00623	111	9665	Old	CASPASE3	-0.28431
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.10754
AGID00118	951	9746	Old	CASPASE8	0.015145
AGID00537	935	551246	Old	CASPASE9	0.088611
AGID00016	114	3238	Old	CAVEOLIN1	2.682
AGID00358	2100	ab76000	Set165	CD134	-0.0208163762086142
AGID00303	1737	826701	Set165	CD171	-0.86978079717099
AGID00410	125	1632-1/ab78237	Old	CD20	0.031265
AGID00220	1308	ab28340	Old	CD26	0.013761
AGID00191	1206	610467	Set165	CD29	0.299996838559447
AGID00017	127	M0823	Old	CD31	0.74798
AGID00369	2174	ab108403	Set165	CD38	0.192475181519157
AGID00359	2104	ab133616	Set165	CD4	0.219268385612058
AGID00411	1398	3570	Set165	CD44	0.425927303539044
AGID00237	1352	M070101-2	Set165	CD45	0.604592452569115
AGID00115	937	611016	Old	CD49B	0.46185
AGID02171	2482	91882	Set165	CD86	0.0809429562978291
AGID00329	1873	4688	Set165	cdc25C	-0.152820755760157
AGID00227	1332	4651	Set165	Cdc42	0.312421558244456
AGID00422	2396	3387	Set165	Cdc6	-0.106501104883635
AGID00501	1007	9112	Old	CDK1	0.11869
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.482181260320485
AGID00314	1783	4539	Old	CDK1_pY15	-0.17284
AGID00423	2397	8064	Set165	CDT1	0.366557200598649
AGID02101	2348	15102	Set165	cGAS	0.0792943124595978
AGID00447	2410	13460	Set165	CHD1L	0.0576114846339588
AGID00189	1203	2360	Old	CHK1	0.063344
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.025569
AGID00107	903	2348	Old	CHK1_pS345	-0.29707
AGID00018	146	3440	Old	CHK2	-0.51873
AGID00019	147	2197	Old	CHK2_pT68	-0.14916
AGID00527	2078	4952	Old	CIAP	-0.20661
AGID00350	2018	3793	Set165	CIITA	0.0690488993374401
AGID00434	155	9164	Old	CJUN_pS73	0.078067
AGID00020	157	1522-1/ab32363	Old	CKIT	0.23217
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.27436
AGID00466	726	3127	Old	CMET	-0.22118
AGID00079	727	3129	Old	CMET_pY1235	-0.065204
AGID00167	161	9402	Old	CMYC	-0.34033
AGID00292	1656	11130-1-AP	Old	COG3	-0.36625
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.01275
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.0674232650756791
AGID00269	1571	6434	Set165	Coup-TFII	0.234271801851038
AGID00150	1116	4850	Set165	Cox-IV	-0.0460404371666445
AGID00195	1218	4842	Set165	Cox2	1.93285805204801
AGID00188	803	05-739	Old	CRAF	0.12933
AGID00022	179	9427	Old	CRAF_pS338	0.11464
AGID00023	181	9197	Set165	Creb	-0.0283461192928028
AGID00393	2334	9198	Set165	CREB_pS133	-0.18581465207087
AGID00365	2155	4980	Set165	CSK	-0.13679591943023
AGID00367	2160	9201	Set165	CtIP	0.378927847520629
AGID00536	2096	ab107198	Old	CTLA4	-0.034941
AGID00025	198	2936	Set165	Cyclin-D3	0.214027879495345
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.0587
AGID00382	194	sc-718	Old	CYCLIND1	0.1002
AGID00437	199	sc-25303	Old	CYCLINE1	-0.54598
AGID00449	202	1142-1	Old	CYCLINE2	-0.38323
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.265942321568607
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.139276770235662
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.0916699697248359
AGID00304	1744	ab51601	Set165	DAPK2	0.023624745731469
AGID00343	1980	6998	Set165	DDB-1	-0.338287734334753
AGID00427	2402	5583	Set165	DDR1	-0.387714958075831
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.154580170386445
AGID00532	1273	Bast Lab	Old	DIRAS3	0.041983
AGID00104	891	ab76008	Old	DJ1	0.15547
AGID02146	2452	4658	Set165	DM-Histone-H3	0.188623836610884
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.145019209032214
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.422943937371994
AGID00407	2371	13609	Set165	DNA_POLG	-0.12097794805708
AGID00399	2344	5032	Set165	DNMT1	-0.619544888074813
AGID00409	2373	5391	Set165	DRP1	-0.216859483107301
AGID00253	1406	5149	Old	DUSP4	-0.27144
AGID00334	1936	ab76310	Set165	DUSP6	-0.325212628704861
AGID00116	940	3218	Old	DVL3	-0.090977
AGID00211	1261	sc-251	Old	E2F1	0.095301
AGID00148	1099	3195	Old	ECADHERIN	-1.0067
AGID00135	1060	2332	Old	EEF2	-0.62577
AGID00136	1061	3692	Old	EEF2K	-1.0617
AGID00152	1120	2232	Old	EGFR	0.056246
AGID00450	217	2234	Old	EGFR_pY1068	0.46383
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.72054
AGID00078	722	9742	Old	EIF4E	0.1312
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.0319314231176791
AGID00154	1124	2498	Old	EIF4G	-0.2331
AGID00027	228	9181	Set165	Elk1_pS383	-0.000383138404805657
AGID00235	1350	M061329-2	Set165	EMA	1.53434587980255
AGID00394	2337	3810	Set165	Enolase-1	0.26616550724939
AGID00395	2338	8171	Set165	Enolase-2	-0.3717945870482
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.241514118248328
AGID00552	2422	6347	Set165	EphA2_pS897	0.240642200431889
AGID00553	2423	12677	Set165	EphA2_pY588	0.276412054655483
AGID00075	693	556347	Old	EPPK1	1.1555
AGID00335	238	RM-9101	Old	ERALPHA	-1.6752
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.34367
AGID00240	247	MS-671	Old	ERCC1	-0.28666
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.37918
AGID00484	249	sc-154	Old	ERK2	0.023067
AGID00372	2193	3552	Set165	Erk5	0.268092811403445
AGID00405	2369	13826	Set165	ERRalpha	-0.515007460321946
AGID00187	1200	A303-501A	Old	ETS1	-0.93572
AGID00511	2492	2593	Set165	EVI1	0.323988070773703
AGID00485	1284	4905	Old	EZH2	0.082077
AGID00030	252	1700-1/ab40794	Set165	FAK	0.995120146428104
AGID02151	2457	8556	Set165	FAK_pY397	1.20759139337455
AGID00171	1156	3180	Old	FASN	1.042
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.480709702829194
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.023359
AGID00339	1959	4403	Set165	FN14	0.466230501248869
AGID02152	2458	20459	Old	FOXM1	-0.50026
AGID00378	269	9467	Old	FOXO3A	0.012316
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.13178
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.340592382573975
AGID02213	2575	ab124892	Set165	FTO	-1.08809379526893
AGID02141	2446	12263	Old	G6PD	0.078124
