AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.038628
AGID00111	913	sc-23957	Old	1433EPSILON	-0.028673
AGID00101	883	sc-1019	Old	1433ZETA	-0.030578
AGID00001	2	9452	Old	4EBP1	0.47526
AGID00002	3	9456	Old	4EBP1_pS65	-0.032607
AGID00003	6	9459	Old	4EBP1_pT37T46	0.72101
AGID00443	8	9455	Old	4EBP1_pT70	0.076276
AGID00120	985	4937	Old	53BP1	-1.155
AGID00004	13	3661	Old	ACC_pS79	-0.55266
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.65066
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.50166
AGID02144	2450	PA5-27081	Old	ACVRL1	0.056745
AGID00186	1198	ab88574	Old	ADAR1	-0.42938
AGID00146	1084	4691	Old	AKT	-0.21651
AGID00028	230	9271	Old	AKT_pS473	1.4423
AGID00170	1154	2965	Old	AKT_pT308	0.08521
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.82481
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.64203
AGID00193	1208	610066	Old	ANNEXIN1	0.13573
AGID00166	1142	610668	Old	ANNEXINVII	-0.17957
AGID00371	756	1852-1/ab52615	Old	AR	-0.022013
AGID00194	1217	4432	Old	ARAF	0.093556
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12927
AGID00260	1053	sc-32761	Old	ARID1A	-0.22332
AGID00264	1560	HPA029318	Old	ASNS	0.90395
AGID00242	1363	2873	Old	ATM	-0.40426
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.28686
AGID00009	71	1542-1/ab32371	Old	BAK	0.58977
AGID00192	1207	sc-28383	Old	BAP1C4	-0.174
AGID00010	73	2772	Old	BAX	0.81612
AGID00433	80	M0887	Old	BCL2	0.098643
AGID00219	1299	PAB8528	Old	BCL2A1	0.76083
AGID00012	84	1018-1	Old	BCLXL	-0.18151
AGID00377	87	sc-10086	Old	BECLIN	0.028163
AGID00011	75	9562	Old	BETACATENIN	-0.38041
AGID00013	88	1008-1/ab32060	Old	BID	-0.36271
AGID00180	90	1036-1/ab32158	Old	BIM	-0.6725
AGID00355	92	1647/ab33899	Old	BRAF	0.23385
AGID00014	94	2696	Old	BRAF_pS445	0.34623
AGID00445	761	9012	Old	BRCA2	-0.14079
AGID00266	1567	13440	Old	BRD4	-0.47428
AGID00345	1990	5649	Old	CA9	-0.89031
AGID00265	1565	2862	Old	CABL	0.086268
AGID00623	111	9665	Old	CASPASE3	-0.043
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.55799
AGID00118	951	9746	Old	CASPASE8	0.46133
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.7308
AGID00410	125	1632-1/ab78237	Old	CD20	0.17612
AGID00220	1308	ab28340	Old	CD26	0.50331
AGID00017	127	M0823	Old	CD31	0.39441
AGID00115	937	611016	Old	CD49B	-0.077819
AGID00501	1007	9112	Old	CDK1	-0.30054
AGID00314	1783	4539	Old	CDK1_pY15	0.068116
AGID00189	1203	2360	Old	CHK1	-0.11044
AGID00234	1348	ab79758	Old	CHK1_pS296	0.057248
AGID00107	903	2348	Old	CHK1_pS345	-0.28783
AGID00018	146	3440	Old	CHK2	-0.70935
AGID00019	147	2197	Old	CHK2_pT68	-0.10943
AGID00527	2078	4952	Old	CIAP	-0.42232
AGID00434	155	9164	Old	CJUN_pS73	0.24737
AGID00020	157	1522-1/ab32363	Old	CKIT	0.23161
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.3289
AGID00466	726	3127	Old	CMET	0.42028
AGID00079	727	3129	Old	CMET_pY1235	0.14152
AGID00167	161	9402	Old	CMYC	-0.43269
AGID00292	1656	11130-1-AP	Old	COG3	-0.25266
AGID00021	171	sc-20649	Old	COLLAGENVI	0.60118
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.021923
AGID00188	803	05-739	Old	CRAF	-0.39752
AGID00022	179	9427	Old	CRAF_pS338	-0.038047
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.3923
AGID00382	194	sc-718	Old	CYCLIND1	-0.07719
AGID00437	199	sc-25303	Old	CYCLINE1	-0.74531
AGID00449	202	1142-1	Old	CYCLINE2	-0.40933
AGID00532	1273	Bast Lab	Old	DIRAS3	0.19324
AGID00104	891	ab76008	Old	DJ1	-0.27078
AGID00253	1406	5149	Old	DUSP4	0.0018243
AGID00116	940	3218	Old	DVL3	-0.18524
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.5199
AGID00135	1060	2332	Old	EEF2	-0.34688
AGID00136	1061	3692	Old	EEF2K	-0.18881
AGID00152	1120	2232	Old	EGFR	0.46857
AGID00450	217	2234	Old	EGFR_pY1068	0.47168
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.18819
AGID00078	722	9742	Old	EIF4E	-0.3248
AGID00154	1124	2498	Old	EIF4G	-0.22189
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	-0.39933
AGID00335	238	RM-9101	Old	ERALPHA	-1.896
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.67001
AGID00240	247	MS-671	Old	ERCC1	-0.12335
AGID00239	1355	11331-1-AP	Old	ERCC5	0.33684
AGID00484	249	sc-154	Old	ERK2	-0.48407
AGID00187	1200	A303-501A	Old	ETS1	-0.086093
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.2494
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.39762
AGID02152	2458	20459	Old	FOXM1	-0.53746
AGID00378	269	9467	Old	FOXO3A	-0.036919
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.017638
AGID02141	2446	12263	Old	G6PD	-0.0045006
AGID00117	943	3239	Old	GAB2	0.24361
AGID00412	274	AM4300	Old	GAPDH	1.9035
AGID00086	764	558686	Old	GATA3	-0.43848
AGID00383	1578	4253	Old	GATA6	0.19078
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.26028
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.11546
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.20179
AGID00129	1035	3886	Old	GYS	0.95389
AGID00130	1036	3891	Old	GYS_pS641	0.60569
AGID00131	1038	MS-325-P1	Old	HER2	-0.84264
AGID00142	299	06-229	Old	HER2_pY1248	-0.26261
AGID00110	911	sc-285	Old	HER3	0.2213
AGID00080	728	4791	Old	HER3_pY1289	0.18055
AGID00103	890	2573	Old	HEREGULIN	-0.13704
AGID00419	1402	610958	Old	HIF1ALPHA	-0.34863
AGID00037	325	4872	Old	HSP70	0.76395
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.22671
AGID00038	335	3922	Old	IGFBP2	0.12825
AGID02153	2459	14543	Old	INPP4B	-0.34641
AGID00223	1316	sc-497	Old	IRF1	0.1565
AGID00092	802	06-248	Old	IRS1	-0.59481
AGID00250	1394	sc-13157	Old	JAB1	0.39854
AGID00177	1166	3230	Old	JAK2	-0.052679
AGID00758	377	4671	Old	JNK_pT183Y185	-0.026006
AGID02136	2439	PA5-28262	Old	JNK2	0.071344
AGID00528	904	2180	Old	KU80	-1.0316
AGID00042	397	2752	Old	LCK	0.5473
AGID00119	976	3582	Old	LDHA	1.0412
AGID00533	977	ab85319	Old	LDHB	0.20065
AGID00529	1477	3050	Old	LKB1	-0.35453
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.1648
AGID00044	417	1235-1/ab32576	Old	MEK1	0.30024
AGID00143	1076	9154	Old	MEK1_pS217S221	0.30814
AGID00137	1062	WH0054206M1	Old	MIG6	0.46608
AGID00503	1067	ab3298	Old	MITOCHONDRIA	0.22577
AGID00530	440	4847	Old	MRE11	0.04695
AGID00390	905	2850	Old	MSH2	-0.4363
AGID00138	1063	22030002	Old	MSH6	-0.77622
AGID00046	444	2983	Old	MTOR	-0.63885
AGID00047	446	2971	Old	MTOR_pS2448	0.012555
AGID00401	1139	21370002	Old	MYH11	2.9804
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.36494
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.41819
AGID00156	1126	3217	Old	NDRG1_pT346	5.5519
AGID00134	1046	22710002	Old	NF2	-0.20666
AGID00048	457	3033	Old	NFKBP65_pS536	0.45056
AGID02155	2461	3608	Old	NOTCH1	-0.069939
AGID00162	1136	sc-31	Old	NRAS	-0.20948
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.0273
AGID00384	470	sc-6246	Old	P21	0.054151
AGID00105	897	1591-1/ab32034	Old	P27	0.27018
AGID00096	842	AF1555	Old	P27_pT157	0.0056262
AGID00099	878	ab64949	Old	P27_pT198	-0.27046
AGID00098	479	9211	Old	P38_pT180Y182	1.1589
AGID00049	478	9212	Old	P38MAPK	0.1064
AGID00050	481	9282	Old	P53	-0.029432
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.15908
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.093216
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.01383
AGID00085	759	9347	Old	P90RSK	-0.43977
AGID00531	770	9344	Old	P90RSK_pT359S363	0.09571
AGID00053	499	612024	Old	PAI1	0.98733
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.033474
AGID00054	504	2542	Old	PAXILLIN	0.047687
AGID00055	509	2130	Old	PCADHERIN	-0.13938
AGID00248	511	ab29	Old	PCNA	-0.094885
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.38027
AGID00056	515	3062	Old	PDK1	-0.14656
AGID00057	516	3061	Old	PDK1_pS241	0.025181
AGID00300	1234	sc-19090	Old	PDL1	0.15376
AGID00124	1017	2780	Old	PEA15	-0.2714
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.16298
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.50918
AGID00058	523	06-195	Old	PI3KP85	0.010782
AGID00172	529	05-154	Old	PKCALPHA	0.48466
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.46154
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.15745
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.18
AGID00126	1025	4053	Old	PKM2	-0.36204
AGID00381	549	1483-1/ab32085	Old	PR	-0.47917
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.9873
AGID00492	1205	HPA007730	Old	PRDX1	0.21231
AGID00190	1204	ab102739	Old	PREX1	-0.40335
AGID00061	566	9552	Old	PTEN	0.16381
AGID00200	1242	SAB2900066	Old	PYGB	0.37717
AGID00535	1494	ab61013	Old	PYGL	1.0554
AGID00202	1245	H00005837-M10	Old	PYGM	-0.28452
AGID00145	1083	3539	Old	RAB11	0.072382
AGID00169	1150	4314	Old	RAB25	-1.0553
AGID00261	987	05-525	Old	RAD50	-0.39624
AGID00360	579	NA71	Old	RAD51	0.039091
AGID00158	1128	2280	Old	RAPTOR	0.052963
AGID00059	552	9309	Old	RB	-0.0083454
AGID00060	557	9308	Old	RB_pS807S811	-0.56804
AGID00164	1138	21390002	Old	RBM15	-0.80102
