AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.18401
AGID00111	913	sc-23957	Old	1433EPSILON	-0.16472
AGID00101	883	sc-1019	Old	1433ZETA	0.20354
AGID00001	2	9452	Old	4EBP1	0.29179
AGID00002	3	9456	Old	4EBP1_pS65	0.031101
AGID00003	6	9459	Old	4EBP1_pT37T46	0.076642
AGID00443	8	9455	Old	4EBP1_pT70	0.017757
AGID00120	985	4937	Old	53BP1	-0.13664
AGID00004	13	3661	Old	ACC_pS79	0.37325
AGID00005	14	1768-1/ab45174	Old	ACC1	0.042179
AGID00408	2372	3658	Set165	AceCS1	-0.0833915982329108
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.30014
AGID00404	2367	9189	Set165	ACSL1	-0.186376712717938
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.29448
AGID00186	1198	ab88574	Old	ADAR1	0.3902
AGID00146	1084	4691	Old	AKT	0.29066
AGID00028	230	9271	Old	AKT_pS473	0.14837
AGID00170	1154	2965	Old	AKT_pT308	-0.30213
AGID00316	1800	3063	Set165	Akt2	-0.333777424834658
AGID00347	2009	8599	Set165	Akt2_pS474	0.633814624461203
AGID02215	2577	ab195377	Set165	ALKBH5	0.145806573169002
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.419093422202605
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0710104568574693
AGID00006	39	2532	Old	AMPKALPHA	0.009939
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.96119
AGID00193	1208	610066	Old	ANNEXIN1	0.28557
AGID00166	1142	610668	Old	ANNEXINVII	0.23438
AGID00371	756	1852-1/ab52615	Old	AR	-0.51718
AGID00194	1217	4432	Old	ARAF	0.048633
AGID02191	2507	PA5-39728	Old	ARAF_pS299	1.093
AGID00260	1053	sc-32761	Old	ARID1A	-0.051934
AGID00264	1560	HPA029318	Old	ASNS	-0.1669
AGID00276	1612	3415	Set165	Atg3	-0.564142651298425
AGID00309	1775	13507	Set165	Atg4B	-0.00701924546888502
AGID00310	1776	12994	Set165	Atg5	0.418230434400233
AGID00277	1613	8558	Set165	Atg7	-0.56313132797507
AGID00242	1363	2873	Old	ATM	-0.84317
AGID02142	2447	13050	Set165	ATM_pS1981	0.968425846873584
AGID00217	1289	ab14748	Set165	ATP5A	0.161719674427201
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.521681311136787
AGID02150	2456	13934	Set165	ATR	-0.0807255523451892
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.141665924527329
AGID00268	1569	ab97508	Set165	ATRX	-0.506956056658224
AGID00391	2332	14475	Set165	Aurora-A	0.825263672677526
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.228289915394616
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.18346422396888
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.566312258407784
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.490114435677668
AGID00301	1725	14058	Set165	B7-H3	0.611689169270181
