AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.74162
AGID00111	913	sc-23957	Old	1433EPSILON	-0.055468
AGID00101	883	sc-1019	Old	1433ZETA	0.069859
AGID00001	2	9452	Old	4EBP1	-0.41257
AGID00002	3	9456	Old	4EBP1_pS65	0.41806
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.9183
AGID00443	8	9455	Old	4EBP1_pT70	0.27027
AGID00120	985	4937	Old	53BP1	-1.2038
AGID00004	13	3661	Old	ACC_pS79	-1.0082
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.0639
AGID00408	2372	3658	Set179	AceCS1	-0.7304455
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.88812
AGID00404	2367	9189	Set179	ACSL1	-1.169807
AGID02144	2450	PA5-27081	Old	ACVRL1	0.9489
AGID00186	1198	ab88574	Old	ADAR1	-0.64806
AGID00146	1084	4691	Old	AKT	-0.26606
AGID00028	230	9271	Old	AKT_pS473	-0.63518
AGID00170	1154	2965	Old	AKT_pT308	-0.052737
AGID00316	1800	3063	Set179	Akt2	-0.7485479
AGID00347	2009	8599	Set179	Akt2_pS474	1.469413
AGID02215	2577	ab195377	Set179	ALKBH5	-0.9844061
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.90427
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1398844
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.650634
AGID00006	39	2532	Old	AMPKALPHA	0.1253
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.32417
AGID00193	1208	610066	Old	ANNEXIN1	-0.735
AGID00166	1142	610668	Old	ANNEXINVII	-0.098152
AGID00371	756	1852-1/ab52615	Old	AR	-0.3181
AGID00194	1217	4432	Old	ARAF	-0.050912
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.024317
AGID00260	1053	sc-32761	Old	ARID1A	-0.021911
AGID00264	1560	HPA029318	Old	ASNS	0.024197
AGID00276	1612	3415	Set179	Atg3	-0.3698438
AGID00309	1775	13507	Set179	Atg4B	0.09987918
AGID00310	1776	12994	Set179	Atg5	-0.3776632
AGID00277	1613	8558	Set179	Atg7	-0.5803748
AGID00242	1363	2873	Old	ATM	-0.87753
AGID02142	2447	13050	Set179	ATM_pS1981	4.466644
AGID00217	1289	ab14748	Set179	ATP5A	-0.545164
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.0617147
AGID02150	2456	13934	Set179	ATR	-0.01603147
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.1668018
AGID00268	1569	ab97508	Set179	ATRX	-0.2442528
AGID00391	2332	14475	Set179	Aurora-A	0.1195827
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.3078436
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.3088068
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.1416477
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.3759922
AGID00301	1725	14058	Set179	B7-H3	-0.1928123
AGID00302	1726	14572	Set179	B7-H4	0.01465952
AGID00008	63	9291	Old	BAD_pS112	0.090655
AGID00009	71	1542-1/ab32371	Old	BAK	-0.23067
AGID00192	1207	sc-28383	Old	BAP1C4	-0.53822
AGID00010	73	2772	Old	BAX	-0.15676
AGID00433	80	M0887	Old	BCL2	0.17111
AGID00219	1299	PAB8528	Old	BCL2A1	0.45363
AGID00012	84	1018-1	Old	BCLXL	-0.17846
AGID00377	87	sc-10086	Old	BECLIN	0.66145
AGID00011	75	9562	Old	BETACATENIN	-0.44462
AGID00013	88	1008-1/ab32060	Old	BID	0.20713
AGID00180	90	1036-1/ab32158	Old	BIM	-0.59001
AGID00221	1311	610978	Set179	BiP-GRP78	-0.2597719
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.06188799
AGID00355	92	1647/ab33899	Old	BRAF	-0.78324
AGID00014	94	2696	Old	BRAF_pS445	-0.87041
AGID00445	761	9012	Old	BRCA2	0.13626
