AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.10319
AGID00111	913	sc-23957	Old	1433EPSILON	-0.011576
AGID00101	883	sc-1019	Old	1433ZETA	-0.33238
AGID00001	2	9452	Old	4EBP1	-0.44601
AGID00002	3	9456	Old	4EBP1_pS65	-0.1799
AGID00003	6	9459	Old	4EBP1_pT37T46	0.35115
AGID00443	8	9455	Old	4EBP1_pT70	-0.1087
AGID00120	985	4937	Old	53BP1	-0.019321
AGID00004	13	3661	Old	ACC_pS79	-0.80696
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.66019
AGID00408	2372	3658	Set181	AceCS1	-0.9467023
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3337
AGID00404	2367	9189	Set181	ACSL1	-0.4699413
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.014399
AGID00186	1198	ab88574	Old	ADAR1	-0.0074036
AGID00146	1084	4691	Old	AKT	0.059092
AGID00028	230	9271	Old	AKT_pS473	1.7933
AGID00170	1154	2965	Old	AKT_pT308	1.1863
AGID00316	1800	3063	Set181	Akt2	0.583394
AGID00347	2009	8599	Set181	Akt2_pS474	1.590956
AGID02215	2577	ab195377	Set181	ALKBH5	0.9462614
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.06382244
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.133086
AGID00006	39	2532	Old	AMPKALPHA	-0.10594
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.28113
AGID00193	1208	610066	Old	ANNEXIN1	-1.304
AGID00166	1142	610668	Old	ANNEXINVII	0.22996
AGID00371	756	1852-1/ab52615	Old	AR	-0.62027
AGID00194	1217	4432	Old	ARAF	0.47815
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0092797
AGID00260	1053	sc-32761	Old	ARID1A	0.45678
AGID00264	1560	HPA029318	Old	ASNS	0.55955
AGID00276	1612	3415	Set181	Atg3	0.3179031
AGID00309	1775	13507	Set181	Atg4B	-0.2216306
AGID00310	1776	12994	Set181	Atg5	-0.30757
AGID00277	1613	8558	Set181	Atg7	0.1202318
AGID00242	1363	2873	Old	ATM	0.22318
AGID02142	2447	13050	Set181	ATM_pS1981	0.2414338
AGID00217	1289	ab14748	Set181	ATP5A	1.724007
AGID02145	2451	PA5-43776	Set181	ATP5H	0.1129696
AGID02150	2456	13934	Set181	ATR	-0.3813301
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.08337686
AGID00268	1569	ab97508	Set181	ATRX	0.9498669
AGID00391	2332	14475	Set181	Aurora-A	-0.3366833
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.2900777
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.8193349
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	-0.1047771
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.17498
AGID00301	1725	14058	Set181	B7-H3	-1.997202
AGID00302	1726	14572	Set181	B7-H4	-0.4781994
AGID00008	63	9291	Old	BAD_pS112	0.43154
AGID00009	71	1542-1/ab32371	Old	BAK	0.22138
AGID00192	1207	sc-28383	Old	BAP1C4	0.052686
AGID00010	73	2772	Old	BAX	-0.71557
AGID00433	80	M0887	Old	BCL2	-0.1395
AGID00219	1299	PAB8528	Old	BCL2A1	-0.052095
AGID00012	84	1018-1	Old	BCLXL	-0.31944
AGID00377	87	sc-10086	Old	BECLIN	0.040075
AGID00011	75	9562	Old	BETACATENIN	-0.18084
AGID00013	88	1008-1/ab32060	Old	BID	-0.58385
AGID00180	90	1036-1/ab32158	Old	BIM	0.33158
AGID00221	1311	610978	Set181	BiP-GRP78	0.002982389
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.1162714
AGID00355	92	1647/ab33899	Old	BRAF	-0.24983
AGID00014	94	2696	Old	BRAF_pS445	0.56852
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.58971
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.3079532
AGID00278	1615	3130	Set181	c-IAP2	0.3099952
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0026845
AGID00429	2407	2679	Set181	Calnexin	-0.6919605
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.06675753
AGID00623	111	9665	Old	CASPASE3	0.048359
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.083481
AGID00118	951	9746	Old	CASPASE8	-0.3803
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.11678
AGID00358	2100	ab76000	Set181	CD134	-0.4036761
AGID00303	1737	826701	Set181	CD171	-0.9238888
AGID00410	125	1632-1/ab78237	Old	CD20	-0.16353
AGID00220	1308	ab28340	Old	CD26	-0.3188
AGID00191	1206	610467	Set181	CD29	-0.09407739
AGID00017	127	M0823	Old	CD31	-0.1162
AGID00369	2174	ab108403	Set181	CD38	0.4091252
AGID00359	2104	ab133616	Set181	CD4	2.780967
AGID00411	1398	3570	Set181	CD44	-0.7683828
AGID00237	1352	M070101-2	Set181	CD45	1.918563
AGID00115	937	611016	Old	CD49B	0.65595
AGID02171	2482	91882	Set181	CD86	0.3412303
AGID00329	1873	4688	Set181	cdc25C	0.2933668
AGID00227	1332	4651	Set181	Cdc42	0.2028749
AGID00422	2396	3387	Set181	Cdc6	-0.4149262
AGID00501	1007	9112	Old	CDK1	-0.42474
AGID00293	1658	ab32384	Set181	CDK1_pT14	0.4724195
AGID00314	1783	4539	Old	CDK1_pY15	0.57707
AGID00423	2397	8064	Set181	CDT1	-0.04787718
AGID02101	2348	15102	Set181	cGAS	0.1385767
AGID00447	2410	13460	Set181	CHD1L	0.9417061
AGID00189	1203	2360	Old	CHK1	-0.23171
AGID00234	1348	ab79758	Old	CHK1_pS296	0.12417
AGID00107	903	2348	Old	CHK1_pS345	0.13598
AGID00018	146	3440	Old	CHK2	-0.38278
AGID00019	147	2197	Old	CHK2_pT68	0.41209
AGID00527	2078	4952	Old	CIAP	0.070232
AGID00350	2018	3793	Set181	CIITA	-0.1358739
AGID00434	155	9164	Old	CJUN_pS73	0.056786
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.24068
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.3922
AGID00466	726	3127	Old	CMET	-0.36966
AGID00079	727	3129	Old	CMET_pY1235	-0.095795
AGID00167	161	9402	Old	CMYC	-0.74027
AGID00292	1656	11130-1-AP	Old	COG3	0.11638
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.72934
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-1.300967
AGID00269	1571	6434	Set181	Coup-TFII	-0.5893631
AGID00150	1116	4850	Set181	Cox-IV	0.2429242
AGID00195	1218	4842	Set181	Cox2	-0.2516463
AGID00188	803	05-739	Old	CRAF	0.18795
AGID00022	179	9427	Old	CRAF_pS338	-0.090409
AGID00023	181	9197	Set181	Creb	0.345347
AGID00393	2334	9198	Set181	CREB_pS133	1.140836
AGID00365	2155	4980	Set181	CSK	0.8157452
AGID00367	2160	9201	Set181	CtIP	0.3242819
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.1995353
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.00078854
AGID00382	194	sc-718	Old	CYCLIND1	-0.19761
AGID00437	199	sc-25303	Old	CYCLINE1	-0.48933
AGID00449	202	1142-1	Old	CYCLINE2	-0.13076
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.9319284
AGID00247	1379	ab48389	Set181	D-a-Tubulin	-0.2768746
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.4347535
AGID00304	1744	ab51601	Set181	DAPK2	-0.3015968
AGID00343	1980	6998	Set181	DDB-1	0.2694518
AGID00427	2402	5583	Set181	DDR1	-0.2351336
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.08649452
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.22574
AGID00104	891	ab76008	Old	DJ1	-0.27904
AGID02146	2452	4658	Set181	DM-Histone-H3	-0.04646514
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	0.106889
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.3064463
AGID00407	2371	13609	Set181	DNA_POLG	-0.1735638
AGID00399	2344	5032	Set181	DNMT1	1.188382
AGID00409	2373	5391	Set181	DRP1	-0.04487555
AGID00253	1406	5149	Old	DUSP4	-0.56891
AGID00334	1936	ab76310	Set181	DUSP6	0.2580982
AGID00116	940	3218	Old	DVL3	-0.27757
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.16054
AGID00135	1060	2332	Old	EEF2	-0.89226
AGID00136	1061	3692	Old	EEF2K	0.87612
AGID00152	1120	2232	Old	EGFR	1.0174
AGID00450	217	2234	Old	EGFR_pY1068	0.68053
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.043172
AGID00078	722	9742	Old	EIF4E	-0.1229
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.3376304
AGID00154	1124	2498	Old	EIF4G	0.15026
AGID00027	228	9181	Set181	Elk1_pS383	0.005819248
AGID00235	1350	M061329-2	Set181	EMA	-3.544688
AGID00394	2337	3810	Set181	Enolase-1	0.08412771
AGID00395	2338	8171	Set181	Enolase-2	-0.897034
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	-0.5573569
AGID00552	2422	6347	Set181	EphA2_pS897	-0.1136192
AGID00553	2423	12677	Set181	EphA2_pY588	-0.05489175
AGID00075	693	556347	Old	EPPK1	0.22446
AGID00335	238	RM-9101	Old	ERALPHA	-0.19472
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.17976
AGID00240	247	MS-671	Old	ERCC1	-0.30101
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.10776
AGID00484	249	sc-154	Old	ERK2	-0.26798
AGID00372	2193	3552	Set181	Erk5	-0.1849829
AGID00405	2369	13826	Set181	ERRalpha	0.999948
AGID00187	1200	A303-501A	Old	ETS1	-0.029804
AGID00511	2492	2593	Set181	EVI1	0.03179545
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-1.189243
AGID02151	2457	8556	Set181	FAK_pY397	0.3839105
AGID00171	1156	3180	Old	FASN	-1.0057
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	0.3030882
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.9002
AGID00339	1959	4403	Set181	FN14	0.253395
AGID02152	2458	20459	Old	FOXM1	0.25966
AGID00378	269	9467	Old	FOXO3A	0.070152
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.23383
AGID02167	2475	PA5-64616	Set181	FRS2-alpha_pY196	-0.1067334
AGID02213	2575	ab124892	Set181	FTO	0.8036946
AGID02141	2446	12263	Old	G6PD	-0.21088
AGID00117	943	3239	Old	GAB2	-0.1378
AGID00412	274	AM4300	Old	GAPDH	-1.1474
AGID00086	764	558686	Old	GATA3	0.077075
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set181	GCLC	0.1070967
AGID00305	1745	ab124827	Set181	GCLM	-0.4027699
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set181	Gli1	-0.06137139
AGID00263	1520	ab69838	Set181	Gli3	0.6763417
AGID00548	2530	3660	Set181	Glucocorticoid-Receptor	2.195188
AGID00387	1617	12793	Set181	Glutamate-D1-2	-0.9580973
AGID00262	1491	ab156876	Set181	Glutaminase	0.1342329
AGID00319	1807	4275	Set181	Granzyme-B	-0.7856469
AGID00368	2169	ab183737	Set181	GRB7	-0.2313618
AGID00396	2339	3593	Set181	Grp75	-0.3207569
