AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.036924
AGID00111	913	sc-23957	Old	1433EPSILON	0.019043
AGID00101	883	sc-1019	Old	1433ZETA	-0.15595
AGID00001	2	9452	Old	4EBP1	-0.37233
AGID00002	3	9456	Old	4EBP1_pS65	-0.33309
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.27858
AGID00443	8	9455	Old	4EBP1_pT70	-0.15925
AGID00120	985	4937	Old	53BP1	0.19602
AGID00004	13	3661	Old	ACC_pS79	-0.65308
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.70703
AGID00408	2372	3658	Set181	AceCS1	-0.4625892
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.25006
AGID00404	2367	9189	Set181	ACSL1	-0.8229728
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.022298
AGID00186	1198	ab88574	Old	ADAR1	-0.69807
AGID00146	1084	4691	Old	AKT	-0.36066
AGID00028	230	9271	Old	AKT_pS473	-0.45437
AGID00170	1154	2965	Old	AKT_pT308	-0.3084
AGID00316	1800	3063	Set181	Akt2	0.6728537
AGID00347	2009	8599	Set181	Akt2_pS474	-0.3674869
AGID02215	2577	ab195377	Set181	ALKBH5	0.7903281
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.1687943
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.06876398
AGID00006	39	2532	Old	AMPKALPHA	0.0056021
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.36486
AGID00193	1208	610066	Old	ANNEXIN1	-0.54585
AGID00166	1142	610668	Old	ANNEXINVII	0.22039
AGID00371	756	1852-1/ab52615	Old	AR	-1.4266
AGID00194	1217	4432	Old	ARAF	0.26889
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.037694
AGID00260	1053	sc-32761	Old	ARID1A	0.33099
AGID00264	1560	HPA029318	Old	ASNS	-0.59184
AGID00276	1612	3415	Set181	Atg3	0.2985277
AGID00309	1775	13507	Set181	Atg4B	-0.5455933
AGID00310	1776	12994	Set181	Atg5	0.2442706
AGID00277	1613	8558	Set181	Atg7	0.618874
AGID00242	1363	2873	Old	ATM	0.97868
AGID02142	2447	13050	Set181	ATM_pS1981	0.1750155
AGID00217	1289	ab14748	Set181	ATP5A	1.798269
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.09320129
AGID02150	2456	13934	Set181	ATR	-0.3762851
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.2539017
AGID00268	1569	ab97508	Set181	ATRX	1.118044
AGID00391	2332	14475	Set181	Aurora-A	-0.8791945
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.5809541
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.09243976
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.6459002
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.6316987
AGID00301	1725	14058	Set181	B7-H3	-0.9647526
AGID00302	1726	14572	Set181	B7-H4	-0.5404739
AGID00008	63	9291	Old	BAD_pS112	0.26918
AGID00009	71	1542-1/ab32371	Old	BAK	0.083177
AGID00192	1207	sc-28383	Old	BAP1C4	-0.041255
AGID00010	73	2772	Old	BAX	-0.4847
AGID00433	80	M0887	Old	BCL2	0.67768
AGID00219	1299	PAB8528	Old	BCL2A1	-0.22111
AGID00012	84	1018-1	Old	BCLXL	-0.26304
AGID00377	87	sc-10086	Old	BECLIN	-0.051668
AGID00011	75	9562	Old	BETACATENIN	0.70598
AGID00013	88	1008-1/ab32060	Old	BID	-0.53327
AGID00180	90	1036-1/ab32158	Old	BIM	0.11595
AGID00221	1311	610978	Set181	BiP-GRP78	0.07742524
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.0817687
AGID00355	92	1647/ab33899	Old	BRAF	0.067673
