AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19002
AGID00111	913	sc-23957	Old	1433EPSILON	0.11658
AGID00101	883	sc-1019	Old	1433ZETA	-0.49436
AGID00001	2	9452	Old	4EBP1	0.16282
AGID00002	3	9456	Old	4EBP1_pS65	-0.27002
AGID00003	6	9459	Old	4EBP1_pT37T46	0.50634
AGID00443	8	9455	Old	4EBP1_pT70	0.3374
AGID00120	985	4937	Old	53BP1	-0.82564
AGID00004	13	3661	Old	ACC_pS79	-0.56517
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.60178
AGID00408	2372	3658	Set179	AceCS1	-0.2771054
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.8092
AGID00404	2367	9189	Set179	ACSL1	-0.06808518
AGID02144	2450	PA5-27081	Old	ACVRL1	0.44345
AGID00186	1198	ab88574	Old	ADAR1	-0.20103
AGID00146	1084	4691	Old	AKT	-0.13654
AGID00028	230	9271	Old	AKT_pS473	0.047697
AGID00170	1154	2965	Old	AKT_pT308	-0.16021
AGID00316	1800	3063	Set179	Akt2	0.1956169
AGID00347	2009	8599	Set179	Akt2_pS474	1.602772
AGID02215	2577	ab195377	Set179	ALKBH5	0.1279489
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2661087
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.4146013
AGID00006	39	2532	Old	AMPKALPHA	-0.10378
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.0060636
AGID00193	1208	610066	Old	ANNEXIN1	0.40071
AGID00166	1142	610668	Old	ANNEXINVII	0.26541
AGID00371	756	1852-1/ab52615	Old	AR	-1.3481
AGID00194	1217	4432	Old	ARAF	0.29673
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.038936
AGID00260	1053	sc-32761	Old	ARID1A	-0.0064734
AGID00264	1560	HPA029318	Old	ASNS	-0.052608
AGID00276	1612	3415	Set179	Atg3	0.1467545
AGID00309	1775	13507	Set179	Atg4B	-0.4087235
AGID00310	1776	12994	Set179	Atg5	-0.382471
AGID00277	1613	8558	Set179	Atg7	0.2920339
AGID00242	1363	2873	Old	ATM	0.95713
AGID02142	2447	13050	Set179	ATM_pS1981	3.604833
AGID00217	1289	ab14748	Set179	ATP5A	0.6524117
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.03230646
AGID02150	2456	13934	Set179	ATR	-0.008062802
AGID00315	1795	ab178407	Set179	ATR_pS428	0.08272942
AGID00268	1569	ab97508	Set179	ATRX	-0.2796018
AGID00391	2332	14475	Set179	Aurora-A	0.508451
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.3536046
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.9822714
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	0.3683432
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	0.04537198
AGID00301	1725	14058	Set179	B7-H3	0.2064293
AGID00302	1726	14572	Set179	B7-H4	-0.2874728
AGID00008	63	9291	Old	BAD_pS112	0.2234
AGID00009	71	1542-1/ab32371	Old	BAK	-0.20726
AGID00192	1207	sc-28383	Old	BAP1C4	-0.17478
AGID00010	73	2772	Old	BAX	-0.37527
AGID00433	80	M0887	Old	BCL2	-0.5172
AGID00219	1299	PAB8528	Old	BCL2A1	0.32307
AGID00012	84	1018-1	Old	BCLXL	-0.46559
AGID00377	87	sc-10086	Old	BECLIN	-0.10574
AGID00011	75	9562	Old	BETACATENIN	-1.9917
AGID00013	88	1008-1/ab32060	Old	BID	0.044997
AGID00180	90	1036-1/ab32158	Old	BIM	-0.4666
AGID00221	1311	610978	Set179	BiP-GRP78	-0.2510617
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.03563935
AGID00355	92	1647/ab33899	Old	BRAF	-0.6287
AGID00014	94	2696	Old	BRAF_pS445	-0.079935
AGID00445	761	9012	Old	BRCA2	0.57809
AGID00266	1567	13440	Old	BRD4	-0.38269
AGID00168	1146	2865	Set179	c-Abl_pY412	0.1499381
AGID00278	1615	3130	Set179	c-IAP2	-0.482542
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.015494
AGID00429	2407	2679	Set179	Calnexin	-0.6786864
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.148802
AGID00623	111	9665	Old	CASPASE3	0.0081474
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.20761
AGID00118	951	9746	Old	CASPASE8	-0.26843
AGID00537	935	551246	Old	CASPASE9	NA
