AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.059793
AGID00111	913	sc-23957	Old	1433EPSILON	0.29475
AGID00101	883	sc-1019	Old	1433ZETA	-0.69648
AGID00001	2	9452	Old	4EBP1	-0.014862
AGID00002	3	9456	Old	4EBP1_pS65	-0.37463
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11632
AGID00443	8	9455	Old	4EBP1_pT70	0.11053
AGID00120	985	4937	Old	53BP1	-0.3094
AGID00004	13	3661	Old	ACC_pS79	0.067874
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.16792
AGID00408	2372	3658	Set179	AceCS1	-0.1891542
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.924
AGID00404	2367	9189	Set179	ACSL1	-0.07290835
AGID02144	2450	PA5-27081	Old	ACVRL1	0.2877
AGID00186	1198	ab88574	Old	ADAR1	0.68022
AGID00146	1084	4691	Old	AKT	0.38031
AGID00028	230	9271	Old	AKT_pS473	0.36482
AGID00170	1154	2965	Old	AKT_pT308	0.21197
AGID00316	1800	3063	Set179	Akt2	0.2845367
AGID00347	2009	8599	Set179	Akt2_pS474	-0.01468279
AGID02215	2577	ab195377	Set179	ALKBH5	-0.1221873
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1875786
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.1699296
AGID00006	39	2532	Old	AMPKALPHA	-0.12615
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.42359
AGID00193	1208	610066	Old	ANNEXIN1	-0.58923
AGID00166	1142	610668	Old	ANNEXINVII	0.079605
AGID00371	756	1852-1/ab52615	Old	AR	-1.0896
AGID00194	1217	4432	Old	ARAF	0.20481
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.050566
AGID00260	1053	sc-32761	Old	ARID1A	0.10139
AGID00264	1560	HPA029318	Old	ASNS	-0.3652
AGID00276	1612	3415	Set179	Atg3	0.2826651
AGID00309	1775	13507	Set179	Atg4B	-0.519701
AGID00310	1776	12994	Set179	Atg5	-0.1110629
AGID00277	1613	8558	Set179	Atg7	0.6500744
AGID00242	1363	2873	Old	ATM	0.99341
AGID02142	2447	13050	Set179	ATM_pS1981	0.06150054
AGID00217	1289	ab14748	Set179	ATP5A	1.80198
AGID02145	2451	PA5-43776	Set179	ATP5H	0.6109362
AGID02150	2456	13934	Set179	ATR	-0.2186153
AGID00315	1795	ab178407	Set179	ATR_pS428	0.04023822
AGID00268	1569	ab97508	Set179	ATRX	0.5244139
AGID00391	2332	14475	Set179	Aurora-A	-0.6851522
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.4081692
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.1231433
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	1.186791
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.317492
AGID00301	1725	14058	Set179	B7-H3	-0.9096694
AGID00302	1726	14572	Set179	B7-H4	-0.4754735
AGID00008	63	9291	Old	BAD_pS112	0.19819
AGID00009	71	1542-1/ab32371	Old	BAK	-0.050462
AGID00192	1207	sc-28383	Old	BAP1C4	0.14332
AGID00010	73	2772	Old	BAX	-0.54614
AGID00433	80	M0887	Old	BCL2	-0.14621
AGID00219	1299	PAB8528	Old	BCL2A1	-0.19689
AGID00012	84	1018-1	Old	BCLXL	-0.53277
AGID00377	87	sc-10086	Old	BECLIN	0.12719
AGID00011	75	9562	Old	BETACATENIN	-1.1296
AGID00013	88	1008-1/ab32060	Old	BID	-0.5722
AGID00180	90	1036-1/ab32158	Old	BIM	-0.56441
AGID00221	1311	610978	Set179	BiP-GRP78	0.1768377
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.04788643
AGID00355	92	1647/ab33899	Old	BRAF	-0.083397
AGID00014	94	2696	Old	BRAF_pS445	0.26127
AGID00445	761	9012	Old	BRCA2	0.37452
AGID00266	1567	13440	Old	BRD4	-0.41767
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.6362088
AGID00278	1615	3130	Set179	c-IAP2	-0.1263561
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.26719
AGID00429	2407	2679	Set179	Calnexin	0.004331189
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.3809323
AGID00623	111	9665	Old	CASPASE3	0.1365
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.33317
AGID00118	951	9746	Old	CASPASE8	0.21857
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.3277
AGID00358	2100	ab76000	Set179	CD134	-0.6088691
AGID00303	1737	826701	Set179	CD171	-1.09621
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1358
AGID00220	1308	ab28340	Old	CD26	-0.34117
AGID00191	1206	610467	Set179	CD29	-0.1795062
AGID00017	127	M0823	Old	CD31	0.47143
AGID00369	2174	ab108403	Set179	CD38	-0.2762382
AGID00359	2104	ab133616	Set179	CD4	0.622616
AGID00411	1398	3570	Set179	CD44	0.5699759
AGID00237	1352	M070101-2	Set179	CD45	0.284913
AGID00115	937	611016	Old	CD49B	0.046332
AGID02171	2482	91882	Set179	CD86	1.166604
AGID00329	1873	4688	Set179	cdc25C	-0.3138996
AGID00227	1332	4651	Set179	Cdc42	0.2870437
AGID00422	2396	3387	Set179	Cdc6	-0.4268343
AGID00501	1007	9112	Old	CDK1	0.01812
AGID00293	1658	ab32384	Set179	CDK1_pT14	-0.9608492
AGID00314	1783	4539	Old	CDK1_pY15	-0.0058257
AGID00423	2397	8064	Set179	CDT1	-0.7342412
AGID02101	2348	15102	Set179	cGAS	-0.198333
AGID00447	2410	13460	Set179	CHD1L	0.04962424
AGID00189	1203	2360	Old	CHK1	-0.53107
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0056445
AGID00107	903	2348	Old	CHK1_pS345	-0.09982
AGID00018	146	3440	Old	CHK2	-0.11309
AGID00019	147	2197	Old	CHK2_pT68	0.33887
AGID00527	2078	4952	Old	CIAP	0.53025
AGID00350	2018	3793	Set179	CIITA	0.3330426
AGID00434	155	9164	Old	CJUN_pS73	0.87811
AGID00020	157	1522-1/ab32363	Old	CKIT	0.18026
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.429
AGID00466	726	3127	Old	CMET	0.20719
AGID00079	727	3129	Old	CMET_pY1235	0.020937
AGID00167	161	9402	Old	CMYC	-0.55285
AGID00292	1656	11130-1-AP	Old	COG3	-0.14263
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.21095
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set179	Connexin-43	1.220302
AGID00269	1571	6434	Set179	Coup-TFII	-1.114639
AGID00150	1116	4850	Set179	Cox-IV	-0.1523527
AGID00195	1218	4842	Set179	Cox2	-0.6074444
AGID00188	803	05-739	Old	CRAF	0.037715
AGID00022	179	9427	Old	CRAF_pS338	-0.14983
AGID00023	181	9197	Set179	Creb	-0.729362
AGID00393	2334	9198	Set179	CREB_pS133	0.4701635
AGID00365	2155	4980	Set179	CSK	0.7249675
AGID00367	2160	9201	Set179	CtIP	-0.5069598
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set179	Cyclin-D3	-0.1861861
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.0698
AGID00382	194	sc-718	Old	CYCLIND1	-0.21249
AGID00437	199	sc-25303	Old	CYCLINE1	-0.15047
AGID00449	202	1142-1	Old	CYCLINE2	-0.37449
AGID00209	1257	ab110324	Set179	Cyclophilin-F	-0.008385965
AGID00247	1379	ab48389	Set179	D-a-Tubulin	-0.2010715
AGID00308	1770	GTX10524	Set179	DAPK1_pS308	1.64186
AGID00304	1744	ab51601	Set179	DAPK2	-0.08698456
AGID00343	1980	6998	Set179	DDB-1	0.06108586
AGID00427	2402	5583	Set179	DDR1	-1.188235
AGID00428	2403	SAB4504671	Set179	DDR1_pY513	-0.04618827
AGID00532	1273	Bast Lab	Old	DIRAS3	0.10937
AGID00104	891	ab76008	Old	DJ1	-0.2172
AGID02146	2452	4658	Set179	DM-Histone-H3	-0.7311816
AGID00386	1397	ab32521	Set179	DM-K9-Histone-H3	-0.2057423
AGID00352	2030	14649	Set179	DNA-Ligase-IV	-0.05943878
AGID00407	2371	13609	Set179	DNA_POLG	0.2698882
AGID00399	2344	5032	Set179	DNMT1	-0.5042793
AGID00409	2373	5391	Set179	DRP1	0.002725365
AGID00253	1406	5149	Old	DUSP4	-0.1519
AGID00334	1936	ab76310	Set179	DUSP6	0.1846112
AGID00116	940	3218	Old	DVL3	0.94344
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-3.5268
AGID00135	1060	2332	Old	EEF2	-0.45496
AGID00136	1061	3692	Old	EEF2K	0.1814
AGID00152	1120	2232	Old	EGFR	-0.15394
AGID00450	217	2234	Old	EGFR_pY1068	0.38572
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.17724
AGID00078	722	9742	Old	EIF4E	-0.10272
AGID00328	1871	ab76256	Set179	eIF4E_pS209	0.5663021
AGID00154	1124	2498	Old	EIF4G	0.3171
AGID00027	228	9181	Set179	Elk1_pS383	-0.5206523
AGID00235	1350	M061329-2	Set179	EMA	-4.334446
AGID00394	2337	3810	Set179	Enolase-1	1.45663
AGID00395	2338	8171	Set179	Enolase-2	0.1467272
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set179	EphA2	0.4539174
AGID00552	2422	6347	Set179	EphA2_pS897	0.9791451
AGID00553	2423	12677	Set179	EphA2_pY588	0.9410505
AGID00075	693	556347	Old	EPPK1	-2.1734
AGID00335	238	RM-9101	Old	ERALPHA	-1.4565
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.27487
AGID00240	247	MS-671	Old	ERCC1	-0.24408
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.30954
AGID00484	249	sc-154	Old	ERK2	-0.37222
AGID00372	2193	3552	Set179	Erk5	0.7989873
AGID00405	2369	13826	Set179	ERRalpha	-0.09764136
AGID00187	1200	A303-501A	Old	ETS1	-0.41441
AGID00511	2492	2593	Set179	EVI1	0.2274344
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set179	FAK	-1.141312
AGID02151	2457	8556	Set179	FAK_pY397	-0.3072176
AGID00171	1156	3180	Old	FASN	-0.45262
AGID00356	2085	500-P18/10775-082	Set179	FGF-basic	0.09657676
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.2088
AGID00339	1959	4403	Set179	FN14	0.9172782
AGID02152	2458	20459	Old	FOXM1	0.1815
AGID00378	269	9467	Old	FOXO3A	0.51812
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.80347
AGID02167	2475	PA5-64616	Set179	FRS2-alpha_pY196	-0.4016214
AGID02213	2575	ab124892	Set179	FTO	0.5542168
AGID02141	2446	12263	Old	G6PD	0.055643
AGID00117	943	3239	Old	GAB2	0.24856
AGID00412	274	AM4300	Old	GAPDH	-2.2765
AGID00086	764	558686	Old	GATA3	0.27764
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set179	GCLC	0.01097703
AGID00305	1745	ab124827	Set179	GCLM	-0.01415744
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set179	Gli1	-0.289467
AGID00263	1520	ab69838	Set179	Gli3	0.8446257
AGID00548	2530	3660	Set179	Glucocorticoid-Receptor	0.7346216
AGID00387	1617	12793	Set179	Glutamate-D1-2	0.4159851
AGID00262	1491	ab156876	Set179	Glutaminase	0.4878544
AGID00319	1807	4275	Set179	Granzyme-B	-0.6021145
AGID00368	2169	ab183737	Set179	GRB7	-0.306764
AGID00396	2339	3593	Set179	Grp75	0.3858163
AGID00174	1163	9315	Set179	GSK-3B	-0.7230184
AGID00502	1082	9336	Old	GSK3_pS9	0.32725
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.19124
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.13956
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set179	H2AX_pS139	-0.133213
AGID00363	1409	MA1-2022	Set179	H2AX_pS140	0.2466457
AGID00131	1038	MS-325-P1	Old	HER2	-0.62205
AGID00142	299	06-229	Old	HER2_pY1248	-0.059511
AGID00110	911	sc-285	Old	HER3	-0.78028
AGID00080	728	4791	Old	HER3_pY1289	0.1933
AGID00103	890	2573	Old	HEREGULIN	0.17816
AGID00271	1582	11988	Set179	HES1	-0.568233
AGID00397	2340	2024	Set179	Hexokinase-I	0.3878426
AGID00442	1023	2867	Set179	Hexokinase-II	-1.57012
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set179	Histone-H3	-1.105292
AGID00398	2341	3377	Set179	Histone-H3_pS10	0.3435952
AGID00332	1901	ab128959	Set179	HLA-DQA1	0.5341336
AGID00333	1902	14832-1-AP	Set179	HMHA1	0.01464158
AGID00035	321	2402	Set179	HSP27	0.05385579
AGID00036	323	2401	Set179	HSP27_pS82	1.381739
AGID00320	1808	12165	Set179	HSP60	-0.2971017
AGID00037	325	4872	Old	HSP70	-1.293
AGID00366	2158	86630	Set179	IDO	-0.4145462
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.20829
AGID00038	335	3922	Old	IGFBP2	-0.73884
AGID00090	793	611504	Set179	IGFBP3	0.1050964
AGID00039	336	3027	Set179	IGFRb	-1.380206
AGID00336	1949	12153	Set179	IL-6	-0.3007694
AGID02221	2583	57145	Set179	IMP3	-0.2842154
AGID02153	2459	14543	Old	INPP4B	0.41279
AGID00272	1586	3025	Set179	IR-b	-0.1667297
AGID00519	2519	4302	Set179	IRF-3	0.276614
AGID00520	2520	4947	Set179	IRF-3_pS396	0.09468709
AGID00223	1316	sc-497	Old	IRF1	-0.12705
AGID00092	802	06-248	Old	IRS1	0.89554
AGID00040	371	4502	Set179	IRS2	-0.6855961
AGID00250	1394	sc-13157	Old	JAB1	0.48018
AGID00256	1413	ab109536	Set179	Jagged1	-0.138899
AGID00177	1166	3230	Old	JAK2	-0.18176
AGID00758	377	4671	Old	JNK_pT183Y185	0.90021
AGID02136	2439	PA5-28262	Old	JNK2	-0.15881
AGID00307	1757	ab10484	Set179	KAP1	-0.2430607
AGID00528	904	2180	Old	KU80	-0.12818
AGID00375	2237	HPA028732	Set179	LAD1	-1.026899
AGID00290	1643	IHC-00439	Set179	Lasu1	0.4791999
AGID00279	1618	4108	Set179	LC3A-B	0.9812813
AGID00042	397	2752	Old	LCK	-0.14788
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.15989
AGID00244	1367	2568	Set179	LRP6_pS1490	-0.08617697
AGID00439	2424	2796	Set179	Lyn	-0.0148185
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.032218
AGID00198	1222	5453	Set179	Mcl-1	-0.3454098
AGID00288	1633	AB3314P	Set179	MCT4	-0.05067232
AGID00175	1164	3521	Set179	MDM2_pS166	0.3726647
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.5005
AGID00143	1076	9154	Old	MEK1_pS217S221	0.22344
AGID00201	1243	9125	Set179	MEK2	-0.1936402
AGID00361	2118	ab51061	Set179	MelanA	-0.1122179
AGID00362	2119	ab137078	Set179	Melanoma-gp100	-0.0398341
AGID00337	1951	12711	Set179	MERIT40	0.4907995
AGID00338	1952	12110	Set179	MERIT40_pS29	-0.0821223
AGID02212	2574	ab195352	Set179	METTL3	0.4446589
AGID00225	1323	sc-20121	Set179	MIF	-0.1544888
AGID00137	1062	WH0054206M1	Old	MIG6	0.065017
AGID00403	2117	ab20663	Set179	MITF	0.4361805
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set179	Mitofusin-1	0.465201
AGID00322	1810	11925	Set179	Mitofusin-2	0.4497542
AGID00389	2324	3515	Set179	MLH1	-0.02050226
AGID00312	1780	14993	Set179	MLKL	0.04575731
AGID00402	2359	MAB3328	Set179	MMP14	1.350473
AGID00045	435	4022	Set179	MMP2	-0.3691062
AGID00122	1005	2195	Set179	Mnk1	0.4886206
AGID00331	1899	sc-377312	Set179	MR1	-0.5287836
AGID00273	1589	ab103319	Set179	MRAP	0.1710531
AGID00530	440	4847	Old	MRE11	0.41898
AGID00390	905	2850	Old	MSH2	0.67226
AGID00138	1063	22030002	Old	MSH6	-0.29706
AGID00299	1675	ab76148	Set179	MSI2	-0.5044789
AGID00232	1344	ab14705	Set179	MTCO1	0.7591525
AGID00046	444	2983	Old	MTOR	0.17647
AGID00047	446	2971	Old	MTOR_pS2448	0.068403
AGID00204	1247	H00009788-M01A	Set179	MTSS1	-0.03652259
AGID00401	1139	21370002	Old	MYH11	-1.386
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.87613
AGID00318	1803	4282	Set179	Myt1	-0.05268893
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.6474
AGID00156	1126	3217	Old	NDRG1_pT346	0.051203
AGID02133	2436	PA5-45913	Set179	NDUFB4	-0.6031882
AGID00134	1046	22710002	Old	NF2	0.022838
AGID00048	457	3033	Old	NFKBP65_pS536	1.7929
AGID02155	2461	3608	Old	NOTCH1	0.32026
AGID00340	1969	4147	Set179	Notch1-cleaved	-0.3463803
AGID00087	767	sc-5593	Set179	Notch3	-0.09884518
AGID00258	1420	3187	Set179	NQO1	-0.9502745
AGID00162	1136	sc-31	Old	NRAS	0.07827
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set179	Oct-4	-0.1780905
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.1705
AGID00384	470	sc-6246	Old	P21	-0.4132
AGID00105	897	1591-1/ab32034	Old	P27	-0.080292
AGID00096	842	AF1555	Old	P27_pT157	-0.012037
AGID00099	878	ab64949	Old	P27_pT198	-0.26165
AGID00181	1175	9228	Set179	p38-a	0.4329214
AGID00098	479	9211	Old	P38_pT180Y182	1.3796
AGID00049	478	9212	Old	P38MAPK	0.086117
AGID00151	1119	4695	Set179	p44-42-MAPK	-0.1086865
AGID00050	481	9282	Old	P53	0.60093
AGID00490	1187	610833	Old	P62LCKLIGAND	0.2971
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.54583
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.30095
AGID00085	759	9347	Old	P90RSK	-0.45242
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.097136
AGID00182	1178	9346	Set179	p90RSK_pT573	-0.5310998
AGID00053	499	612024	Old	PAI1	0.50851
AGID00224	1322	HPA035895	Set179	PAICS	-0.4834334
AGID00323	1811	2602	Set179	PAK1	0.2197851
AGID02199	2517	PA5-69540	Set179	PAK4	-0.1068413
AGID00245	1370	4336-BPC-100	Set179	PAR	-2.576112
AGID00374	2209	66564	Set179	PARG	-0.4846091
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.33996
AGID00274	1591	ab53715	Set179	Patched	-0.06432967
AGID00513	2486	60433	Set179	PAX6	-0.7295504
AGID00441	1621	9857	Set179	PAX8	-0.7496081
AGID00054	504	2542	Old	PAXILLIN	-0.17643
AGID00055	509	2130	Old	PCADHERIN	0.14959
AGID00248	511	ab29	Old	PCNA	-0.23004
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.055828
AGID00385	1225	3169	Set179	PDGFRB	2.82504
AGID00210	1258	ab110332	Set179	PDH	-0.1534342
AGID00324	1817	3205	Set179	PDHA1	0.301739
AGID00280	1622	3820	Set179	PDHK1	-0.1251123
AGID00056	515	3062	Old	PDK1	0.11767
AGID00057	516	3061	Old	PDK1_pS241	0.11707
AGID00300	1234	sc-19090	Old	PDL1	0.3578
AGID00124	1017	2780	Old	PEA15	-0.21526
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.85205
AGID00440	2429	3192	Set179	PERK	-0.510018
AGID02207	2569	ab192876	Set179	PGM1	1.015606
AGID00281	1623	13428	Set179	PHGDH	-0.05394417
AGID00425	2399	22789-1-AP	Set179	PHLPP	0.2916707
AGID00226	1330	sc-376412	Set179	PI3K-p110-b	-0.05583043
