AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.2732
AGID00111	913	sc-23957	Old	1433EPSILON	0.0052003
AGID00101	883	sc-1019	Old	1433ZETA	-0.85231
AGID00001	2	9452	Old	4EBP1	-0.2517
AGID00002	3	9456	Old	4EBP1_pS65	0.12092
AGID00003	6	9459	Old	4EBP1_pT37T46	0.39208
AGID00443	8	9455	Old	4EBP1_pT70	-0.042002
AGID00120	985	4937	Old	53BP1	-0.42738
AGID00004	13	3661	Old	ACC_pS79	-0.070889
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.35853
AGID00408	2372	3658	Set163	AceCS1	-0.572560511750501
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.21147
AGID00404	2367	9189	Set163	ACSL1	-0.344230043044439
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.093721
AGID00186	1198	ab88574	Old	ADAR1	-0.072147
AGID00146	1084	4691	Old	AKT	0.045414
AGID00028	230	9271	Old	AKT_pS473	2.2964
AGID00170	1154	2965	Old	AKT_pT308	1.6747
AGID00316	1800	3063	Set163	Akt2	-0.361345001689546
AGID00347	2009	8599	Set163	Akt2_pS474	0.723819436055529
AGID02215	2577	ab195377	Set163	ALKBH5	-0.114205213480656
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0681641540573564
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.160565096512078
AGID00006	39	2532	Old	AMPKALPHA	-0.14181
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.54308
AGID00193	1208	610066	Old	ANNEXIN1	0.41701
AGID00166	1142	610668	Old	ANNEXINVII	-0.32417
AGID00371	756	1852-1/ab52615	Old	AR	0.036196
AGID00194	1217	4432	Old	ARAF	0.17029
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21029
AGID00260	1053	sc-32761	Old	ARID1A	0.068266
AGID00264	1560	HPA029318	Old	ASNS	-0.057122
AGID00276	1612	3415	Set163	Atg3	0.394929933388557
AGID00309	1775	13507	Set163	Atg4B	0.0257094797237909
AGID00310	1776	12994	Set163	Atg5	-0.263240094614588
AGID00277	1613	8558	Set163	Atg7	0.544359996464949
AGID00242	1363	2873	Old	ATM	0.52533
AGID02142	2447	13050	Set163	ATM_pS1981	0.0295848527495516
AGID00217	1289	ab14748	Set163	ATP5A	-0.586270646914164
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.207895027162705
AGID02150	2456	13934	Set163	ATR	0.127616961522164
AGID00315	1795	ab178407	Set163	ATR_pS428	0.155503743991685
AGID00268	1569	ab97508	Set163	ATRX	0.089437358694976
AGID00391	2332	14475	Set163	Aurora-A	0.284169996464949
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.103360006376954
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.0633736904807548
AGID00215	1271	8661	Old	AXL	1.1514
AGID02143	2449	8457	Set163	b-Actin	0.325499730712338
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0115050015335882
AGID00301	1725	14058	Set163	B7-H3	0.558329081857443
AGID00302	1726	14572	Set163	B7-H4	-0.281435338247132
AGID00008	63	9291	Old	BAD_pS112	0.40256
AGID00009	71	1542-1/ab32371	Old	BAK	-0.56158
AGID00192	1207	sc-28383	Old	BAP1C4	-0.33461
AGID00010	73	2772	Old	BAX	-0.052227
AGID00433	80	M0887	Old	BCL2	-0.6269
AGID00219	1299	PAB8528	Old	BCL2A1	-0.060278
AGID00012	84	1018-1	Old	BCLXL	0.10148
