AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14837
AGID00111	913	sc-23957	Old	1433EPSILON	0.15457
AGID00101	883	sc-1019	Old	1433ZETA	-0.20036
AGID00001	2	9452	Old	4EBP1	0.018249
AGID00002	3	9456	Old	4EBP1_pS65	-0.3657
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.56742
AGID00443	8	9455	Old	4EBP1_pT70	-0.20513
AGID00120	985	4937	Old	53BP1	-0.81462
AGID00004	13	3661	Old	ACC_pS79	-1.4153
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9201
AGID00408	2372	3658	Set172	AceCS1	-0.2896494
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.0918
AGID00404	2367	9189	Set172	ACSL1	0.2816137
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12908
AGID00186	1198	ab88574	Old	ADAR1	-0.60638
AGID00146	1084	4691	Old	AKT	-0.041618
AGID00028	230	9271	Old	AKT_pS473	-0.11869
AGID00170	1154	2965	Old	AKT_pT308	-0.066578
AGID00316	1800	3063	Set172	Akt2	-0.5779068
AGID00347	2009	8599	Set172	Akt2_pS474	0.1545685
AGID02215	2577	ab195377	Set172	ALKBH5	-0.4894851
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.1484654
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.04278317
AGID00006	39	2532	Old	AMPKALPHA	0.60495
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.25394
AGID00193	1208	610066	Old	ANNEXIN1	0.056342
AGID00166	1142	610668	Old	ANNEXINVII	-0.10306
AGID00371	756	1852-1/ab52615	Old	AR	-0.39774
AGID00194	1217	4432	Old	ARAF	0.13883
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22807
AGID00260	1053	sc-32761	Old	ARID1A	-0.068791
AGID00264	1560	HPA029318	Old	ASNS	-0.997
AGID00276	1612	3415	Set172	Atg3	-0.3567031
AGID00309	1775	13507	Set172	Atg4B	0.07288676
AGID00310	1776	12994	Set172	Atg5	-0.2157395
AGID00277	1613	8558	Set172	Atg7	-0.09348753
AGID00242	1363	2873	Old	ATM	0.20949
AGID02142	2447	13050	Set172	ATM_pS1981	0.5727958
AGID00217	1289	ab14748	Set172	ATP5A	-0.2659691
AGID02145	2451	PA5-43776	Set172	ATP5H	0.01321773
AGID02150	2456	13934	Set172	ATR	-0.1458048
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.1540368
AGID00268	1569	ab97508	Set172	ATRX	-0.3862764
AGID00391	2332	14475	Set172	Aurora-A	-0.5830314
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1561998
AGID02195	2512	MA5-27890	Set172	Aurora-B	-0.0457262
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1280586
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3998793
AGID00301	1725	14058	Set172	B7-H3	-0.5304891
AGID00302	1726	14572	Set172	B7-H4	-0.45767
AGID00008	63	9291	Old	BAD_pS112	0.35965
AGID00009	71	1542-1/ab32371	Old	BAK	0.44862
AGID00192	1207	sc-28383	Old	BAP1C4	-0.43198
AGID00010	73	2772	Old	BAX	-0.39964
AGID00433	80	M0887	Old	BCL2	0.79066
AGID00219	1299	PAB8528	Old	BCL2A1	0.75777
AGID00012	84	1018-1	Old	BCLXL	-0.31507
AGID00377	87	sc-10086	Old	BECLIN	-0.36953
AGID00011	75	9562	Old	BETACATENIN	-0.33588
AGID00013	88	1008-1/ab32060	Old	BID	-0.077246
AGID00180	90	1036-1/ab32158	Old	BIM	-0.27484
AGID00221	1311	610978	Set172	BiP-GRP78	0.03025412
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.1043956
AGID00355	92	1647/ab33899	Old	BRAF	-0.50536
AGID00014	94	2696	Old	BRAF_pS445	-0.15215
AGID00445	761	9012	Old	BRCA2	0.026814
AGID00266	1567	13440	Old	BRD4	-0.20946
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.04254206
AGID00278	1615	3130	Set172	c-IAP2	-0.4660925
AGID00345	1990	5649	Old	CA9	-0.47172
AGID00265	1565	2862	Old	CABL	0.25073
AGID00429	2407	2679	Set172	Calnexin	0.2180431
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.4089511
AGID00623	111	9665	Old	CASPASE3	-0.2882
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.75705
AGID00118	951	9746	Old	CASPASE8	0.2672
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.1856
AGID00358	2100	ab76000	Set172	CD134	-0.3589352
AGID00303	1737	826701	Set172	CD171	-0.6529226
AGID00410	125	1632-1/ab78237	Old	CD20	0.35151
AGID00220	1308	ab28340	Old	CD26	1.4241
AGID00191	1206	610467	Set172	CD29	0.200571
AGID00017	127	M0823	Old	CD31	0.52602
AGID00369	2174	ab108403	Set172	CD38	0.3816162
AGID00359	2104	ab133616	Set172	CD4	-0.03419192
AGID00411	1398	3570	Set172	CD44	0.6441373
AGID00237	1352	M070101-2	Set172	CD45	0.02604136
AGID00115	937	611016	Old	CD49B	-0.072519
AGID02171	2482	91882	Set172	CD86	0.8799487
AGID00329	1873	4688	Set172	cdc25C	-0.4113475
AGID00227	1332	4651	Set172	Cdc42	0.07628719
AGID00422	2396	3387	Set172	Cdc6	-0.3171104
AGID00501	1007	9112	Old	CDK1	-0.28091
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.9992051
AGID00314	1783	4539	Old	CDK1_pY15	-1.2809
AGID00423	2397	8064	Set172	CDT1	-0.5136035
AGID02101	2348	15102	Set172	cGAS	-0.02930612
AGID00447	2410	13460	Set172	CHD1L	-0.06844294
AGID00189	1203	2360	Old	CHK1	-0.24093
AGID00234	1348	ab79758	Old	CHK1_pS296	0.21665
AGID00107	903	2348	Old	CHK1_pS345	-0.15988
AGID00018	146	3440	Old	CHK2	-0.8577
AGID00019	147	2197	Old	CHK2_pT68	-0.4391
AGID00527	2078	4952	Old	CIAP	-0.36503
AGID00350	2018	3793	Set172	CIITA	-0.3549315
AGID00434	155	9164	Old	CJUN_pS73	-0.18846
AGID00020	157	1522-1/ab32363	Old	CKIT	0.67157
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.3998
AGID00466	726	3127	Old	CMET	0.30713
AGID00079	727	3129	Old	CMET_pY1235	0.051249
AGID00167	161	9402	Old	CMYC	0.78799
AGID00292	1656	11130-1-AP	Old	COG3	-0.089154
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1581
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.0062924
AGID00267	1568	3512	Set172	Connexin-43	-0.1353718
AGID00269	1571	6434	Set172	Coup-TFII	-0.03071074
AGID00150	1116	4850	Set172	Cox-IV	-1.036456
AGID00195	1218	4842	Set172	Cox2	-0.2482217
AGID00188	803	05-739	Old	CRAF	-0.28442
AGID00022	179	9427	Old	CRAF_pS338	-0.22138
AGID00023	181	9197	Set172	Creb	-0.2859581
AGID00393	2334	9198	Set172	CREB_pS133	0.3854418
AGID00365	2155	4980	Set172	CSK	-0.08004314
AGID00367	2160	9201	Set172	CtIP	-0.4275034
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.1410928
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.7917
AGID00382	194	sc-718	Old	CYCLIND1	0.27907
AGID00437	199	sc-25303	Old	CYCLINE1	-1.1367
AGID00449	202	1142-1	Old	CYCLINE2	-0.37017
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.9465825
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.03555001
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.03155449
AGID00304	1744	ab51601	Set172	DAPK2	-0.1840126
AGID00343	1980	6998	Set172	DDB-1	-0.2494393
AGID00427	2402	5583	Set172	DDR1	-0.5559263
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.2740123
