AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.20158
AGID00111	913	sc-23957	Old	1433EPSILON	0.20961
AGID00101	883	sc-1019	Old	1433ZETA	-0.18005
AGID00001	2	9452	Old	4EBP1	0.13027
AGID00002	3	9456	Old	4EBP1_pS65	-0.42266
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.53434
AGID00443	8	9455	Old	4EBP1_pT70	0.063886
AGID00120	985	4937	Old	53BP1	-1.1512
AGID00004	13	3661	Old	ACC_pS79	-0.92122
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.2953
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7448
AGID02144	2450	PA5-27081	Old	ACVRL1	0.39585
AGID00186	1198	ab88574	Old	ADAR1	-0.83584
AGID00146	1084	4691	Old	AKT	-0.43024
AGID00028	230	9271	Old	AKT_pS473	0.23562
AGID00170	1154	2965	Old	AKT_pT308	-1.1189
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.63513
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.014668
AGID00193	1208	610066	Old	ANNEXIN1	0.4277
AGID00166	1142	610668	Old	ANNEXINVII	0.26199
AGID00371	756	1852-1/ab52615	Old	AR	0.16746
AGID00194	1217	4432	Old	ARAF	-0.10562
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.45677
AGID00260	1053	sc-32761	Old	ARID1A	-0.17934
AGID00264	1560	HPA029318	Old	ASNS	-0.53043
AGID00242	1363	2873	Old	ATM	-0.4521
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.049116
AGID00009	71	1542-1/ab32371	Old	BAK	0.93897
AGID00192	1207	sc-28383	Old	BAP1C4	-0.16022
AGID00010	73	2772	Old	BAX	0.32984
AGID00433	80	M0887	Old	BCL2	0.75989
AGID00219	1299	PAB8528	Old	BCL2A1	0.36735
AGID00012	84	1018-1	Old	BCLXL	0.096029
AGID00377	87	sc-10086	Old	BECLIN	-0.51643
