AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.051293
AGID00111	913	sc-23957	Old	1433EPSILON	0.12947
AGID00101	883	sc-1019	Old	1433ZETA	-0.14669
AGID00001	2	9452	Old	4EBP1	0.19859
AGID00002	3	9456	Old	4EBP1_pS65	-0.38591
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.45616
AGID00443	8	9455	Old	4EBP1_pT70	-0.0041391
AGID00120	985	4937	Old	53BP1	-0.51574
AGID00004	13	3661	Old	ACC_pS79	-0.38063
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.29871
AGID00408	2372	3658	Set181	AceCS1	-0.3308801
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.12426
AGID00404	2367	9189	Set181	ACSL1	-0.2403456
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30321
AGID00186	1198	ab88574	Old	ADAR1	-0.057725
AGID00146	1084	4691	Old	AKT	0.06679
AGID00028	230	9271	Old	AKT_pS473	-0.7705
AGID00170	1154	2965	Old	AKT_pT308	-0.73741
AGID00316	1800	3063	Set181	Akt2	0.1461844
AGID00347	2009	8599	Set181	Akt2_pS474	-0.5532936
AGID02215	2577	ab195377	Set181	ALKBH5	0.4423298
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.7190438
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.05856144
AGID00006	39	2532	Old	AMPKALPHA	-0.071618
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0715
AGID00193	1208	610066	Old	ANNEXIN1	0.65931
AGID00166	1142	610668	Old	ANNEXINVII	0.22091
AGID00371	756	1852-1/ab52615	Old	AR	-0.86766
AGID00194	1217	4432	Old	ARAF	0.15067
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.50424
AGID00260	1053	sc-32761	Old	ARID1A	0.090393
AGID00264	1560	HPA029318	Old	ASNS	-0.17197
AGID00276	1612	3415	Set181	Atg3	0.1163588
AGID00309	1775	13507	Set181	Atg4B	0.7095422
AGID00310	1776	12994	Set181	Atg5	0.4214335
AGID00277	1613	8558	Set181	Atg7	0.2259903
AGID00242	1363	2873	Old	ATM	-0.078194
AGID02142	2447	13050	Set181	ATM_pS1981	1.143801
AGID00217	1289	ab14748	Set181	ATP5A	-0.7518048
AGID02145	2451	PA5-43776	Set181	ATP5H	0.5802235
AGID02150	2456	13934	Set181	ATR	-0.0305272
AGID00315	1795	ab178407	Set181	ATR_pS428	0.3259422
AGID00268	1569	ab97508	Set181	ATRX	-0.374314
AGID00391	2332	14475	Set181	Aurora-A	-0.5486956
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.6538489
AGID02195	2512	MA5-27890	Set181	Aurora-B	-0.4903598
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.8589941
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.01118621
AGID00301	1725	14058	Set181	B7-H3	0.7886278
AGID00302	1726	14572	Set181	B7-H4	-0.1899256
AGID00008	63	9291	Old	BAD_pS112	-0.077685
AGID00009	71	1542-1/ab32371	Old	BAK	1.0818
AGID00192	1207	sc-28383	Old	BAP1C4	-0.12716
AGID00010	73	2772	Old	BAX	-0.14011
AGID00433	80	M0887	Old	BCL2	-0.34567
AGID00219	1299	PAB8528	Old	BCL2A1	0.42705
AGID00012	84	1018-1	Old	BCLXL	0.071378
AGID00377	87	sc-10086	Old	BECLIN	0.21978
AGID00011	75	9562	Old	BETACATENIN	-0.40182
AGID00013	88	1008-1/ab32060	Old	BID	0.161
AGID00180	90	1036-1/ab32158	Old	BIM	-0.51391
AGID00221	1311	610978	Set181	BiP-GRP78	-1.322136
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	0.7762189
AGID00355	92	1647/ab33899	Old	BRAF	-0.33252
AGID00014	94	2696	Old	BRAF_pS445	-0.13521
AGID00445	761	9012	Old	BRCA2	0.24276
AGID00266	1567	13440	Old	BRD4	-0.056756
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.03460975
AGID00278	1615	3130	Set181	c-IAP2	0.3430751
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.012214
AGID00429	2407	2679	Set181	Calnexin	-0.1922705
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.3280867
AGID00623	111	9665	Old	CASPASE3	-0.0033229
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.22743
AGID00118	951	9746	Old	CASPASE8	0.044409
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.072996
AGID00358	2100	ab76000	Set181	CD134	0.8285206
AGID00303	1737	826701	Set181	CD171	0.6023378
AGID00410	125	1632-1/ab78237	Old	CD20	0.18789
AGID00220	1308	ab28340	Old	CD26	-0.12772
AGID00191	1206	610467	Set181	CD29	1.206948
AGID00017	127	M0823	Old	CD31	0.15039
AGID00369	2174	ab108403	Set181	CD38	-1.205643
AGID00359	2104	ab133616	Set181	CD4	-0.561027
AGID00411	1398	3570	Set181	CD44	0.03699754
AGID00237	1352	M070101-2	Set181	CD45	-0.4064754
AGID00115	937	611016	Old	CD49B	0.98339
AGID02171	2482	91882	Set181	CD86	1.110521
AGID00329	1873	4688	Set181	cdc25C	0.03438992
AGID00227	1332	4651	Set181	Cdc42	-1.277517
AGID00422	2396	3387	Set181	Cdc6	0.1907635
AGID00501	1007	9112	Old	CDK1	0.0098276
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.2304318
AGID00314	1783	4539	Old	CDK1_pY15	-0.32143
AGID00423	2397	8064	Set181	CDT1	-0.1622107
AGID02101	2348	15102	Set181	cGAS	0.4679359
AGID00447	2410	13460	Set181	CHD1L	0.1281283
AGID00189	1203	2360	Old	CHK1	-0.085512
AGID00234	1348	ab79758	Old	CHK1_pS296	0.16939
AGID00107	903	2348	Old	CHK1_pS345	-0.30571
AGID00018	146	3440	Old	CHK2	-0.56474
AGID00019	147	2197	Old	CHK2_pT68	0.37837
AGID00527	2078	4952	Old	CIAP	0.082895
AGID00350	2018	3793	Set181	CIITA	-0.4085115
AGID00434	155	9164	Old	CJUN_pS73	-0.063407
AGID00020	157	1522-1/ab32363	Old	CKIT	0.50571
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.38251
AGID00466	726	3127	Old	CMET	0.20269
AGID00079	727	3129	Old	CMET_pY1235	-0.031128
AGID00167	161	9402	Old	CMYC	-0.083209
AGID00292	1656	11130-1-AP	Old	COG3	-0.15847
AGID00021	171	sc-20649	Old	COLLAGENVI	0.42383
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	0.2845344
AGID00269	1571	6434	Set181	Coup-TFII	-0.1899105
AGID00150	1116	4850	Set181	Cox-IV	-0.6077435
AGID00195	1218	4842	Set181	Cox2	1.15928
AGID00188	803	05-739	Old	CRAF	-0.073149
AGID00022	179	9427	Old	CRAF_pS338	0.10109
AGID00023	181	9197	Set181	Creb	0.1344397
AGID00393	2334	9198	Set181	CREB_pS133	-0.4546674
AGID00365	2155	4980	Set181	CSK	0.06203004
AGID00367	2160	9201	Set181	CtIP	-0.1230269
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.8633615
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.702
AGID00382	194	sc-718	Old	CYCLIND1	-0.094688
AGID00437	199	sc-25303	Old	CYCLINE1	-0.66115
AGID00449	202	1142-1	Old	CYCLINE2	-0.5658
AGID00209	1257	ab110324	Set181	Cyclophilin-F	-1.243619
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.7457681
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	-0.4553629
AGID00304	1744	ab51601	Set181	DAPK2	0.4287398
AGID00343	1980	6998	Set181	DDB-1	-0.01356555
AGID00427	2402	5583	Set181	DDR1	-0.08165447
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.297236
AGID00532	1273	Bast Lab	Old	DIRAS3	0.28123
AGID00104	891	ab76008	Old	DJ1	-0.29034
AGID02146	2452	4658	Set181	DM-Histone-H3	0.209727
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.9649399
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.2319422
AGID00407	2371	13609	Set181	DNA_POLG	0.1338667
AGID00399	2344	5032	Set181	DNMT1	-0.2677359
AGID00409	2373	5391	Set181	DRP1	-0.9326922
AGID00253	1406	5149	Old	DUSP4	1.1041
AGID00334	1936	ab76310	Set181	DUSP6	-0.04413363
AGID00116	940	3218	Old	DVL3	0.20443
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.0025695
AGID00135	1060	2332	Old	EEF2	-1.0866
AGID00136	1061	3692	Old	EEF2K	-0.38039
AGID00152	1120	2232	Old	EGFR	-0.036661
AGID00450	217	2234	Old	EGFR_pY1068	-0.13183
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.042961
AGID00078	722	9742	Old	EIF4E	-0.11575
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.9823142
AGID00154	1124	2498	Old	EIF4G	0.085866
AGID00027	228	9181	Set181	Elk1_pS383	-0.1194248
AGID00235	1350	M061329-2	Set181	EMA	-1.111938
AGID00394	2337	3810	Set181	Enolase-1	-0.4970023
AGID00395	2338	8171	Set181	Enolase-2	-0.326963
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	0.8216373
AGID00552	2422	6347	Set181	EphA2_pS897	1.019122
AGID00553	2423	12677	Set181	EphA2_pY588	0.1381851
AGID00075	693	556347	Old	EPPK1	0.37326
AGID00335	238	RM-9101	Old	ERALPHA	-0.96277
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.41116
AGID00240	247	MS-671	Old	ERCC1	-0.36561
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.41201
AGID00484	249	sc-154	Old	ERK2	-0.33069
AGID00372	2193	3552	Set181	Erk5	0.4258331
AGID00405	2369	13826	Set181	ERRalpha	-0.1730775
