AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1236
AGID00111	913	sc-23957	Old	1433EPSILON	0.98523
AGID00101	883	sc-1019	Old	1433ZETA	-0.40673
AGID00001	2	9452	Old	4EBP1	-1.6034
AGID00002	3	9456	Old	4EBP1_pS65	-1.0024
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.296
AGID00443	8	9455	Old	4EBP1_pT70	-0.13141
AGID00120	985	4937	Old	53BP1	-0.36504
AGID00004	13	3661	Old	ACC_pS79	-0.16542
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.43932
AGID00408	2372	3658	Set172	AceCS1	1.445729
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.9769
AGID00404	2367	9189	Set172	ACSL1	2.956703
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12976
AGID00186	1198	ab88574	Old	ADAR1	0.30839
AGID00146	1084	4691	Old	AKT	0.43568
AGID00028	230	9271	Old	AKT_pS473	-0.70057
AGID00170	1154	2965	Old	AKT_pT308	-0.35897
AGID00316	1800	3063	Set172	Akt2	0.7050007
AGID00347	2009	8599	Set172	Akt2_pS474	0.6342453
AGID02215	2577	ab195377	Set172	ALKBH5	-0.6737013
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.07506748
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1285351
AGID00006	39	2532	Old	AMPKALPHA	2.1798
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.43807
AGID00193	1208	610066	Old	ANNEXIN1	-1.3553
AGID00166	1142	610668	Old	ANNEXINVII	0.03648
AGID00371	756	1852-1/ab52615	Old	AR	-0.30261
AGID00194	1217	4432	Old	ARAF	0.77453
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.15485
AGID00260	1053	sc-32761	Old	ARID1A	-0.13352
AGID00264	1560	HPA029318	Old	ASNS	0.22345
AGID00276	1612	3415	Set172	Atg3	0.3447269
AGID00309	1775	13507	Set172	Atg4B	-0.1036061
AGID00310	1776	12994	Set172	Atg5	0.3018274
AGID00277	1613	8558	Set172	Atg7	0.3929791
AGID00242	1363	2873	Old	ATM	0.014478
AGID02142	2447	13050	Set172	ATM_pS1981	0.4476669
AGID00217	1289	ab14748	Set172	ATP5A	1.544939
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.377541
