AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.010014
AGID00111	913	sc-23957	Old	1433EPSILON	-0.031906
AGID00101	883	sc-1019	Old	1433ZETA	0.098878
AGID00001	2	9452	Old	4EBP1	-0.13484
AGID00002	3	9456	Old	4EBP1_pS65	-0.46888
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.80692
AGID00443	8	9455	Old	4EBP1_pT70	0.028344
AGID00120	985	4937	Old	53BP1	-0.69663
AGID00004	13	3661	Old	ACC_pS79	-0.11558
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.025304
AGID00408	2372	3658	Set165	AceCS1	-0.2130271
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.82916
AGID00404	2367	9189	Set165	ACSL1	-0.8049902
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.13517
AGID00186	1198	ab88574	Old	ADAR1	-0.20036
AGID00146	1084	4691	Old	AKT	0.020741
AGID00028	230	9271	Old	AKT_pS473	-1.3731
AGID00170	1154	2965	Old	AKT_pT308	0.25017
AGID00316	1800	3063	Set165	Akt2	-0.3057681
AGID00347	2009	8599	Set165	Akt2_pS474	1.598497
AGID02215	2577	ab195377	Set165	ALKBH5	-0.4898932
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.237526
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.088984
AGID00006	39	2532	Old	AMPKALPHA	0.29924
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.69807
AGID00193	1208	610066	Old	ANNEXIN1	0.61583
AGID00166	1142	610668	Old	ANNEXINVII	0.23074
AGID00371	756	1852-1/ab52615	Old	AR	-0.71172
AGID00194	1217	4432	Old	ARAF	0.19565
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.23973
AGID00260	1053	sc-32761	Old	ARID1A	0.15995
AGID00264	1560	HPA029318	Old	ASNS	-0.011384
AGID00276	1612	3415	Set165	Atg3	-0.05588979
AGID00309	1775	13507	Set165	Atg4B	0.02651191
AGID00310	1776	12994	Set165	Atg5	-0.4471064
AGID00277	1613	8558	Set165	Atg7	-0.4011106
AGID00242	1363	2873	Old	ATM	-0.52765
AGID02142	2447	13050	Set165	ATM_pS1981	1.745818
AGID00217	1289	ab14748	Set165	ATP5A	-0.6618549
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.4787003
AGID02150	2456	13934	Set165	ATR	-0.1280571
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.1475763
AGID00268	1569	ab97508	Set165	ATRX	-0.8024294
AGID00391	2332	14475	Set165	Aurora-A	5.663849e-07
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.3589874
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.03657037
AGID00215	1271	8661	Old	AXL	0.10316
AGID02143	2449	8457	Set165	b-Actin	-0.1533749
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.6724502
AGID00301	1725	14058	Set165	B7-H3	0.1836471
AGID00302	1726	14572	Set165	B7-H4	-0.08467935
AGID00008	63	9291	Old	BAD_pS112	0.051873
AGID00009	71	1542-1/ab32371	Old	BAK	0.045008
AGID00192	1207	sc-28383	Old	BAP1C4	-0.12209
AGID00010	73	2772	Old	BAX	0.19453
AGID00433	80	M0887	Old	BCL2	-0.3817
AGID00219	1299	PAB8528	Old	BCL2A1	0.40008
AGID00012	84	1018-1	Old	BCLXL	-0.078541
AGID00377	87	sc-10086	Old	BECLIN	-0.13631
AGID00011	75	9562	Old	BETACATENIN	-0.3448
AGID00013	88	1008-1/ab32060	Old	BID	0.12821
AGID00180	90	1036-1/ab32158	Old	BIM	-0.19096
AGID00221	1311	610978	Set165	BiP-GRP78	-0.06475583
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.07388098
AGID00355	92	1647/ab33899	Old	BRAF	-0.19192
AGID00014	94	2696	Old	BRAF_pS445	0.094349
AGID00445	761	9012	Old	BRCA2	0.33147
AGID00266	1567	13440	Old	BRD4	-0.06524
AGID00168	1146	2865	Set165	c-Abl_pY412	0.365576
AGID00278	1615	3130	Set165	c-IAP2	-0.08553208
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.0093293
AGID00429	2407	2679	Set165	Calnexin	-0.1069412
